,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.9266089712012109,0.7435603883264315,44.44444444444444,0.375,0.0,0.0,0.0
1,0.45349769449364813,1.5944607736619456,33.33333333333333,0.3833333333333333,0.27272728085517883,0.1875,0.5
2,0.31617465388224053,0.8837030624364053,22.22222222222222,0.35,0.0,0.0,0.0
3,0.1818441416718941,1.223725610633691,22.22222222222222,0.35,0.20000000298023224,0.1428571492433548,0.3333333432674408
4,0.2150925608463987,1.356072818684287,33.33333333333333,0.35,0.222222238779068,0.1666666716337204,0.3333333432674408
5,0.4653117714141389,1.4611889423724758,22.22222222222222,0.3833333333333333,0.0,0.0,0.0
6,0.14562582027672308,1.5860756611265099,22.22222222222222,0.35,0.0,0.0,0.0
7,0.024544742217603943,1.8452683654425408,33.33333333333333,0.3833333333333333,0.1428571343421936,0.125,0.1666666716337204
8,0.008880778612469378,1.9682520793885532,22.22222222222222,0.3833333333333333,0.0,0.0,0.0
9,0.012181383287593536,2.2517847374516333,22.22222222222222,0.41666666666666663,0.0,0.0,0.0
10,0.008297953290559634,2.7441683886304293,44.44444444444444,0.31666666666666665,0.222222238779068,0.1666666716337204,0.3333333432674408
11,0.0007083395451282526,2.7373594929355987,22.22222222222222,0.3833333333333333,0.0,0.0,0.0
12,0.002543632542150021,2.7944138359622883,22.22222222222222,0.3833333333333333,0.0,0.0,0.0
13,0.0005904961020362878,2.93469126663457,22.22222222222222,0.3833333333333333,0.0,0.0,0.0
14,0.0012928654662048911,3.0552026850417264,22.22222222222222,0.3833333333333333,0.0,0.0,0.0
15,0.0010942460364888843,3.1581117436132615,22.22222222222222,0.3833333333333333,0.0,0.0,0.0
16,0.0006528404177079879,3.214317636504008,22.22222222222222,0.3833333333333333,0.0,0.0,0.0
17,0.0004582349998664726,3.2272250131568843,22.22222222222222,0.3833333333333333,0.0,0.0,0.0
18,0.0006902133072493231,3.237665572661007,22.22222222222222,0.41666666666666663,0.0,0.0,0.0
19,0.0007158081059085121,3.247534556064628,22.22222222222222,0.41666666666666663,0.0,0.0,0.0
20,0.0006263911061476693,3.250585307835943,22.22222222222222,0.31666666666666665,0.0,0.0,0.0
21,0.00043559316325748036,3.27399721925536,22.22222222222222,0.3833333333333333,0.0,0.0,0.0
22,0.0004373501101443646,3.316027537546766,22.22222222222222,0.3833333333333333,0.0,0.0,0.0
23,0.0006575686873997903,3.353595555605955,22.22222222222222,0.3333333333333333,0.0,0.0,0.0
24,0.0003268648408759486,3.3853469548250863,22.22222222222222,0.3333333333333333,0.0,0.0,0.0
25,0.00023575916543637604,3.4014004397902142,22.22222222222222,0.31666666666666665,0.0,0.0,0.0
26,0.00016140694004700024,3.4019148595351307,22.22222222222222,0.3833333333333333,0.0,0.0,0.0
27,0.00038764972326063444,3.3930225378161043,22.22222222222222,0.3333333333333333,0.0,0.0,0.0
28,0.00020266776615170557,3.400695676052801,22.22222222222222,0.31666666666666665,0.0,0.0,0.0
29,0.0004039937654300582,3.425597604166434,22.22222222222222,0.3333333333333333,0.0,0.0,0.0
30,0.00020318245471284075,3.437772534742035,22.22222222222222,0.3833333333333333,0.0,0.0,0.0
31,0.00027515090283948166,3.4539098527946717,22.22222222222222,0.3833333333333333,0.0,0.0,0.0
32,0.0002969435843205996,3.4779296298688056,22.22222222222222,0.3833333333333333,0.0,0.0,0.0
33,0.00026102312946631065,3.510468988074571,22.22222222222222,0.35,0.0,0.0,0.0
34,0.00010824131781938868,3.5411293437142177,22.22222222222222,0.35,0.0,0.0,0.0
35,0.000184166563755326,3.5602705230805736,22.22222222222222,0.2833333333333333,0.0,0.0,0.0
36,0.00013110714550092887,3.5715288736102164,22.22222222222222,0.2833333333333333,0.0,0.0,0.0
37,0.0002953929740323318,3.5777897599307837,22.22222222222222,0.3333333333333333,0.0,0.0,0.0
38,0.00015940355485735672,3.574127145503283,22.22222222222222,0.35,0.0,0.0,0.0
39,0.0001591565047567209,3.5952077935465536,22.22222222222222,0.31666666666666665,0.0,0.0,0.0
40,0.00021592087729585104,3.6075598405342197,22.22222222222222,0.3333333333333333,0.0,0.0,0.0
41,4.919024696179071e-05,3.6480867632767158,22.22222222222222,0.375,0.0,0.0,0.0
42,0.00014181597595345778,3.6653549430657244,22.22222222222222,0.2916666666666667,0.0,0.0,0.0
43,0.00013602205073094196,3.6788240183425867,22.22222222222222,0.2916666666666667,0.0,0.0,0.0
44,0.0001976108407049398,3.683286395319041,22.22222222222222,0.35,0.0,0.0,0.0
45,1.8693735378688325e-05,3.6963049222753477,22.22222222222222,0.31666666666666665,0.0,0.0,0.0
46,0.00014784053217476863,3.7054845854075174,22.22222222222222,0.31666666666666665,0.0,0.0,0.0
47,4.975484622509189e-05,3.7152583174397105,22.22222222222222,0.375,0.0,0.0,0.0
48,0.0001252893302600039,3.734811790391511,22.22222222222222,0.31666666666666665,0.0,0.0,0.0
49,0.00013947326628561523,3.7489654958091614,22.22222222222222,0.375,0.0,0.0,0.0
50,0.00023330626137265469,3.761478299897661,22.22222222222222,0.31666666666666665,0.0,0.0,0.0
51,0.00017698132491494474,3.7744178960144015,22.22222222222222,0.35,0.0,0.0,0.0
52,0.0001866359469132432,3.784789174938993,22.22222222222222,0.35,0.0,0.0,0.0
53,0.0002237676884957906,3.7975545455821926,22.22222222222222,0.3333333333333333,0.0,0.0,0.0
54,0.0002043967962486803,3.808551611996289,22.22222222222222,0.35,0.0,0.0,0.0
55,0.00017136123771778957,3.818245891541802,22.22222222222222,0.35,0.0,0.0,0.0
56,0.00019479517050812338,3.8271506965212136,22.22222222222222,0.35,0.0,0.0,0.0
57,0.00010264500485868513,3.837473607903947,22.22222222222222,0.31666666666666665,0.0,0.0,0.0
58,7.381513291192743e-05,3.8547446005604624,22.22222222222222,0.35,0.0,0.0,0.0
59,8.984074299367703e-05,3.8726909822048694,22.22222222222222,0.31666666666666665,0.0,0.0,0.0
60,8.432235959123272e-05,3.881768677194686,22.22222222222222,0.31666666666666665,0.0,0.0,0.0
61,0.00012371857046263347,3.8910187612676643,22.22222222222222,0.3333333333333333,0.0,0.0,0.0
62,5.202059319117634e-05,3.8971959207359936,22.22222222222222,0.35,0.0,0.0,0.0
63,0.0001005918326048737,3.9094106737480914,22.22222222222222,0.31666666666666665,0.0,0.0,0.0
64,0.00010187968618466912,3.925544467188481,22.22222222222222,0.35,0.0,0.0,0.0
65,6.70183539149933e-05,3.93980060083355,22.22222222222222,0.35,0.0,0.0,0.0
66,0.00012728733372922255,3.949242290225452,22.22222222222222,0.35,0.0,0.0,0.0
67,0.00010984806315887724,3.961276672487957,22.22222222222222,0.31666666666666665,0.0,0.0,0.0
68,0.00011039191716707346,3.9681057487273383,22.22222222222222,0.35,0.0,0.0,0.0
69,5.5758055391003345e-05,3.975677965097736,22.22222222222222,0.35,0.0,0.0,0.0
70,9.308673717222608e-05,3.982797613091352,22.22222222222222,0.375,0.0,0.0,0.0
71,0.00010199338185668943,3.9931446583519254,22.22222222222222,0.3333333333333333,0.0,0.0,0.0
72,6.687323537423759e-05,4.007040068119391,22.22222222222222,0.2833333333333333,0.0,0.0,0.0
73,3.004047534768961e-05,4.013974650467454,22.22222222222222,0.35,0.0,0.0,0.0
74,6.621456054745012e-05,4.021592408867594,22.22222222222222,0.31666666666666665,0.0,0.0,0.0
75,5.6251944436885706e-05,4.038622193333147,22.22222222222222,0.35,0.0,0.0,0.0
76,2.712685548033961e-05,4.047656715210393,22.22222222222222,0.31666666666666665,0.0,0.0,0.0
77,7.473260035294713e-05,4.057988133146202,22.22222222222222,0.31666666666666665,0.0,0.0,0.0
78,7.038793322512107e-05,4.073365229042189,22.22222222222222,0.2916666666666667,0.0,0.0,0.0
79,2.7399721652662012e-05,4.078637748262312,22.22222222222222,0.31666666666666665,0.0,0.0,0.0
80,6.718378739810846e-05,4.0841716083726425,22.22222222222222,0.2916666666666667,0.0,0.0,0.0
81,7.800530632461133e-05,4.101334952357885,22.22222222222222,0.25,0.0,0.0,0.0
82,4.336703234315498e-05,4.114970284307936,22.22222222222222,0.31666666666666665,0.0,0.0,0.0
83,7.588758687346191e-05,4.1260918841282175,22.22222222222222,0.2916666666666667,0.0,0.0,0.0
84,5.3270370023649175e-05,4.128080744462899,22.22222222222222,0.2916666666666667,0.0,0.0,0.0
85,5.7679172771379385e-05,4.135957503027622,22.22222222222222,0.31666666666666665,0.0,0.0,0.0
86,6.367599684413469e-05,4.150795987927201,22.22222222222222,0.25,0.0,0.0,0.0
87,4.693831978523587e-05,4.158485341146633,22.22222222222222,0.25,0.0,0.0,0.0
88,2.9861519485452357e-05,4.168298121800267,22.22222222222222,0.31666666666666665,0.0,0.0,0.0
89,3.444772490917441e-05,4.174581137529805,22.22222222222222,0.2916666666666667,0.0,0.0,0.0
90,3.819390065687937e-05,4.180468946283105,22.22222222222222,0.2916666666666667,0.0,0.0,0.0
91,2.65579176584153e-05,4.192781700853679,22.22222222222222,0.31666666666666665,0.0,0.0,0.0
92,4.1243539214778654e-05,4.203218897048696,22.22222222222222,0.31666666666666665,0.0,0.0,0.0
93,3.78305829273725e-05,4.212596849619511,22.22222222222222,0.31666666666666665,0.0,0.0,0.0
94,5.221654474031168e-05,4.224859079558697,22.22222222222222,0.3333333333333333,0.0,0.0,0.0
95,1.5673690575898563e-05,4.225795998182258,22.22222222222222,0.2916666666666667,0.0,0.0,0.0
96,6.633416716263659e-05,4.233496006205261,22.22222222222222,0.31666666666666665,0.0,0.0,0.0
97,6.166546500797376e-05,4.241996490059005,22.22222222222222,0.31666666666666665,0.0,0.0,0.0
98,6.01474683826667e-05,4.259416727278276,22.22222222222222,0.31666666666666665,0.0,0.0,0.0
99,3.105389141805361e-05,4.26344805627852,22.22222222222222,0.2916666666666667,0.0,0.0,0.0
