,ASD,ASD,ASD,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6941207497845064,0.08849951031868439,44.680851063829785,0.10010865190073516,57.14285714285714,0.7087599257583834
1,0.6995625401958258,0.08838686888122675,55.319148936170215,0.10298971532544174,42.857142857142854,0.8572032366469937
2,0.6892676008582592,0.0882902242281512,55.319148936170215,0.09937369631169211,42.857142857142854,0.6907000806154753
3,0.7011526253838225,0.0886074695070666,44.680851063829785,0.09903170161847534,42.857142857142854,0.6920062171104462
4,0.701821370417111,0.08820320192919258,55.319148936170215,0.09954834949326193,42.857142857142854,0.6632940009005197
5,0.6840677234797358,0.08804864856515211,55.319148936170215,0.0991707960084729,42.857142857142854,0.6862603257238636
6,0.6265114625997418,0.09028182220626459,44.680851063829785,0.10008150851152335,64.28571428571429,0.8782788748541248
7,0.6896705904401176,0.08814981895295622,56.91489361702128,0.09874687846780517,42.857142857142854,0.5178845334050362
8,0.6888354077285221,0.08817710670924103,59.57446808510638,0.09928904806968124,57.14285714285714,0.4411855859388768
9,0.6912046779359103,0.08810973374724322,53.191489361702125,0.09446297081667658,42.857142857142854,0.6691393688927897
10,0.6750466034135428,0.08813092220535941,54.78723404255319,0.2584104825761147,42.857142857142854,0.4101917785633811
11,0.6529222073580853,0.08877389924038785,48.40425531914894,0.09899237400486216,50.0,0.4988830885823855
12,0.7218738330377524,0.08702403899769882,58.51063829787234,0.1856009952677376,42.857142857142854,0.932889391068548
13,0.7059956429273959,0.08687976131943816,61.170212765957444,0.09046690549751878,50.0,0.5128214908993316
14,0.6636364999710863,0.08660957079267248,48.93617021276596,0.1155939978931407,71.42857142857143,0.670728839604293
15,1.7768844544497657,0.0920311545816077,52.659574468085104,0.09494417289913624,71.42857142857143,0.3581005534113627
16,0.6515104468852903,0.08465750177351543,61.702127659574465,0.25079388130346164,42.857142857142854,1.5074893072080389
17,0.33563187336571104,0.08675885619821092,54.78723404255319,0.21460986371256605,42.857142857142854,0.2576942334354062
18,0.4456704135703296,0.08760781763237274,61.170212765957444,0.09783543025770529,64.28571428571429,0.43816714757806274
19,2.6846098539176793,0.08521564817392707,63.297872340425535,0.1884933945860324,42.857142857142854,0.07559896497370812
20,0.503655091174944,0.0825626834260021,62.23404255319149,0.08192837246440769,71.42857142857143,0.4275370451626848
21,1.1220252786416867,0.10386004420346788,59.04255319148937,0.1137745979962129,64.28571428571429,0.8521621903712885
22,0.7375822392300583,0.09313526113504189,52.12765957446809,0.09646980974511517,42.857142857142854,0.1497012348582624
23,0.43148960316981094,0.09205198031588743,62.76595744680851,0.12696540391398597,50.0,0.06052224161044109
24,0.33878281080682765,0.08873836625760077,65.42553191489363,0.10138655754456238,57.14285714285714,0.11083507517570847
25,0.033276479980583536,0.1399994428743624,57.446808510638306,0.22267034081465462,42.857142857142854,0.1292581674014385
26,0.5303208412374757,0.1019641688515262,65.42553191489363,0.3813251960733807,42.857142857142854,0.021977948229450817
27,1.5925792543035715,0.1132883690190087,64.36170212765957,0.20144871718106705,57.14285714285714,0.26425381308355683
28,1.282032204565536,0.10607067767725868,65.95744680851064,0.19666080139524128,57.14285714285714,0.9184245608480779
29,0.27540067094059895,0.11531979442496598,62.23404255319149,0.2542017859832149,78.57142857142857,0.12455730800658944
30,0.49568971610858953,0.13805655231541497,64.36170212765957,0.26367522825902834,50.0,0.4844658145846679
31,0.6348483295639227,0.11024509814325717,59.04255319148937,0.1579452602087039,78.57142857142857,0.06905934915748856
32,0.054985573870400865,0.1188932201170587,63.297872340425535,0.15942330562072282,50.0,0.3271092701390983
33,0.4078861787711296,0.13423569267825938,62.76595744680851,0.0770668561004574,71.42857142857143,0.00707608947117779
34,0.6114784050540522,0.12032558532201967,63.297872340425535,0.18048788997048243,42.857142857142854,0.006111542069787351
35,0.15278063296861458,0.17225217654787447,62.23404255319149,0.07100792115861278,78.57142857142857,0.00032203377949345145
36,0.0421027017672902,0.13051723407152566,64.8936170212766,0.07755193377169503,71.42857142857143,0.1301240720092373
37,0.014916183485593202,0.15137207866530314,63.297872340425535,0.14817759322117013,50.0,0.004071702538404634
38,0.03271492909407423,0.14334410271103998,64.36170212765957,0.22698917856499282,50.0,0.0050730114586690495
39,0.6472019364662783,0.17768583147329833,65.42553191489363,0.23406044936657366,57.14285714285714,0.022486449102095324
40,0.0029692965352637,0.1930025557328882,62.76595744680851,0.07609549890204573,71.42857142857143,0.0003963209608177348
41,0.002454769015045467,0.22734559371311844,54.78723404255319,0.1087143869666849,71.42857142857143,0.00015298119817311158
42,0.9313132980290205,0.1867728676182619,63.829787234042556,0.20419849222560701,57.14285714285714,0.0008482831064582494
43,2.042709979140208,0.25922557175783,65.95744680851064,0.15433537535053773,57.14285714285714,0.10518314227404313
44,1.1156430577477792,0.26421061341361246,62.76595744680851,0.10884822797162741,64.28571428571429,0.001289246306393949
45,0.8563447215733547,0.2494853838237913,64.36170212765957,0.16249687472473287,64.28571428571429,0.00011675815239277086
46,0.00041243945532563577,0.2673981584729572,56.38297872340425,0.13964786476013374,71.42857142857143,0.000780325245146183
47,0.006828238598897785,0.24932334358888572,64.36170212765957,0.12476860110402865,71.42857142857143,0.0048408306776335855
