,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,65.55359947390822,12.897642554352615,0.0,0.0,0.0,0.0,0.0
1,17.51607170906696,1.6782364221977821,0.0,0.0,0.0,0.0,0.0
2,99.04888092755802,13.716843858311877,0.0,0.0,0.0,0.0,0.0
3,19.797525793851715,2.822799815018548,0.0,0.0,0.0,0.0,0.0
4,20.940295505906878,2.5715752121126374,0.0,0.0,0.0,0.0,0.0
5,5.6467323994802445,1.2426079792291151,0.0,0.0,0.0,0.0,0.0
6,10.31240600887301,1.2695133897364328,0.0,0.0,0.0,0.0,0.0
7,9.107860965420864,1.9942170448532897,0.0,0.0,0.0,0.0,0.0
8,5.06213653658364,0.9092943107046842,0.0,0.0,0.0,0.0,0.0
9,1.2938145903368405,0.46240074851860674,0.0,0.0,0.0,0.0,0.0
10,0.35871321041073506,0.31790575943177973,0.0,0.0,0.0,0.0,0.0
11,3.3204961883361874,0.534513899438975,0.0,0.0,0.0,0.0,0.0
12,0.5911837234003852,0.5135701951819612,0.0,0.0,0.0,0.0,0.0
13,0.6472447356420669,0.6271224497658413,0.0,0.0,0.0,0.0,0.0
14,1.1985665365875362,0.42142979091278643,0.0,0.0,0.0,0.0,0.0
15,0.46025866573676744,0.32741885965292844,0.0,0.0,0.0,0.0,0.0
16,0.5438715885112376,0.2840268292102411,0.0,0.0,0.0,0.0,0.0
17,1.0304250569301896,0.44042891164290804,0.0,0.0,0.0,0.0,0.0
18,0.4301056207591909,0.4317150518880478,0.0,0.0,0.0,0.0,0.0
19,1.6059316336556761,0.3419935259555213,0.0,0.0,0.0,0.0,0.0
20,0.5431259176626961,0.28844854334271874,0.0,0.0,0.0,0.0,0.0
21,0.22653227929581102,0.6357271124635561,0.0,0.0,0.0,0.0,0.0
22,0.4087012992377261,0.6227885259840152,0.0,0.0,0.0,0.0,0.0
23,0.2634693453161322,0.9315783205996682,0.0,0.0,0.0,0.0,0.0
24,0.9252020007804876,0.5239293773212489,0.0,0.0,0.0,0.0,0.0
25,0.14842942871061732,0.9987974750517673,0.0,0.0,0.0,0.0,0.0
