,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,7.845931086746724,1.8866596060468104,53.84615384615385,0.20833333333333331,0.1666666716337204,0.25,0.125
1,0.6995364862253174,1.3340987272150389,46.15384615384615,0.8333333333333333,0.6285714358091354,0.625,0.875
2,5.170269020577817,2.645471200151514,53.84615384615385,0.5833333333333333,0.20000000298023224,0.5,0.125
3,1.4358884451818383e-14,1.942978015507437,61.53846153846154,0.8,0.7285714149475098,0.5892857164144516,1.0
4,2.6136943450324845,1.0205876068480342,61.53846153846154,0.53125,0.5357142686843872,0.5833333432674408,0.5
5,4.66345649579674,1.3952017289927015,61.53846153846154,0.6666666666666667,0.6969697177410126,0.5357142984867096,1.0
6,9.59496593169892e-06,1.0084480061526495,46.15384615384615,0.5833333333333333,0.36666667461395264,0.4166666716337204,0.3333333432674408
7,1.1517527672130702e-11,1.2970683677963672,69.23076923076923,0.6499999999999999,0.761904776096344,0.625,1.0
8,4.208485412009771e-13,1.1505099724399308,69.23076923076923,0.6614583333333333,0.7333333492279053,0.5833333432674408,1.0
9,2.861984723165376e-11,1.1146473796055643,46.15384615384615,0.6083333333333334,0.222222238779068,0.25,0.20000000298023224
10,6.661338147750932e-16,1.053919579691628,69.23076923076923,0.6822916666666667,0.7333333492279053,0.6333333551883698,0.875
11,4.6921725763745e-12,1.2289487332964368,69.23076923076923,0.6666666666666667,0.7333333492279053,0.6333333551883698,0.875
12,0.0,1.5561874387191865,61.53846153846154,0.6,0.6000000387430191,0.5250000059604645,0.9000000059604645
13,7.993605777301031e-15,1.4894792026586026,61.53846153846154,0.6333333333333333,0.6666666865348816,0.5833333432674408,0.8333333432674408
14,1.5173048003210134e-14,1.5085314736195288,61.53846153846154,0.6145833333333333,0.7000000178813934,0.5833333432674408,0.875
15,1.888901721339111e-06,1.2705912529414922,61.53846153846154,0.65,0.6666666865348816,0.5833333432674408,0.8333333432674408
16,1.151543144636644e-08,1.723241411685245,61.53846153846154,0.6,0.6136363744735718,0.5000000149011612,0.9000000059604645
17,6.294278353185582e-06,1.2331256579060457,61.53846153846154,0.7333333333333334,0.699999988079071,0.7142857164144516,0.8333333432674408
18,1.7410446851391052e-08,1.6412758554558802,61.53846153846154,0.4666666666666667,0.6607142686843872,0.550000011920929,0.8333333432674408
19,1.3470706032118299e-14,1.7395434215168424,61.53846153846154,0.7875,0.6000000387430191,0.5250000059604645,0.9000000059604645
20,4.884981308349247e-13,1.250137913741259,61.53846153846154,0.7333333333333334,0.6785714328289032,0.5750000029802322,0.8333333432674408
21,8.900832358622128e-07,1.4606551794017901,61.53846153846154,0.5625,0.6000000089406967,0.5000000149011612,0.75
22,8.360142355087448e-07,1.6310636636029794,61.53846153846154,0.6166666666666667,0.6607142686843872,0.550000011920929,0.8333333432674408
23,1.352016911564256e-06,1.4215160512760945,61.53846153846154,0.6166666666666667,0.6785714328289032,0.5750000029802322,0.8333333432674408
24,7.464343949387773e-10,1.4253677106090346,61.53846153846154,0.6166666666666667,0.6666666865348816,0.5833333432674408,0.8333333432674408
25,8.141635513917804e-16,1.4240496246556766,61.53846153846154,0.4583333333333333,0.6607142984867096,0.5750000029802322,0.875
26,5.033011044967339e-15,1.216736307629674,61.53846153846154,0.8166666666666667,0.699999988079071,0.7142857164144516,0.8333333432674408
27,0.0,1.2397810735159327,61.53846153846154,0.734375,0.7000000178813934,0.5833333432674408,0.875
28,0.0,1.6999326795438598,61.53846153846154,0.5729166666666666,0.6000000089406967,0.5000000149011612,0.75
29,6.336646016689518e-10,1.444732354331856,61.53846153846154,0.6302083333333333,0.6666666865348816,0.550000011920929,0.875
30,0.0,1.4146426175671505,61.53846153846154,0.6354166666666667,0.7000000178813934,0.5833333432674408,0.875
31,2.2204460492503123e-16,1.6486673592187857,61.53846153846154,0.7083333333333333,0.6607142984867096,0.5750000029802322,0.875
32,0.0,1.4131509274867908,61.53846153846154,0.6,0.6785714328289032,0.5750000029802322,0.8333333432674408
33,0.0,1.6895056721678503,61.53846153846154,0.4,0.6607142686843872,0.550000011920929,0.8333333432674408
34,0.0,1.6174426814294556,61.53846153846154,0.5260416666666666,0.6666666865348816,0.550000011920929,0.875
35,8.06756940370697e-09,1.6511550117217613,61.53846153846154,0.4739583333333333,0.6111111491918564,0.5250000059604645,0.75
36,1.5028233438595929e-09,1.2391805111052698,61.53846153846154,0.7,0.6666666865348816,0.5833333432674408,0.8333333432674408
37,0.0,1.4873611643746105,61.53846153846154,0.6166666666666667,0.6666666865348816,0.5833333432674408,0.8333333432674408
38,2.8719468901441265e-09,1.4804932362253842,61.53846153846154,0.5583333333333333,0.6785714328289032,0.5750000029802322,0.8333333432674408
39,2.813701704189167e-09,1.2372940729457347,61.53846153846154,0.7333333333333334,0.6666666865348816,0.5833333432674408,0.8333333432674408
40,0.0,1.896106092445438,61.53846153846154,0.625,0.4545454680919647,0.4166666567325592,0.5
41,4.86856868481e-07,1.441227416165428,61.53846153846154,0.5625,0.6000000089406967,0.5000000149011612,0.75
42,2.9605947323337496e-16,1.2077754791210884,61.53846153846154,0.7833333333333333,0.699999988079071,0.7142857164144516,0.8333333432674408
43,0.0,1.6820840232346812,61.53846153846154,0.6510416666666667,0.6666666865348816,0.550000011920929,0.875
44,0.0,1.6813524442303183,61.53846153846154,0.6510416666666667,0.6666666865348816,0.550000011920929,0.875
45,0.0,1.2269466105168634,61.53846153846154,0.7833333333333333,0.6785714328289032,0.5750000029802322,0.8333333432674408
46,4.3236740086078956e-10,1.686805352905761,61.53846153846154,0.47500000000000003,0.6607142686843872,0.550000011920929,0.8333333432674408
47,0.0,1.6861899854130609,61.53846153846154,0.45,0.6607142686843872,0.550000011920929,0.8333333432674408
48,6.116760671433336e-09,1.6143078676850882,61.53846153846154,0.5572916666666666,0.6000000089406967,0.5000000149011612,0.75
49,5.18104078158406e-16,1.4809745892779125,61.53846153846154,0.6770833333333333,0.6136363744735718,0.5357142984867096,0.75
50,5.915033077484794e-09,1.8825271897694273,61.53846153846154,0.9041666666666667,0.6000000387430191,0.5250000059604645,0.9000000059604645
51,1.48547840694813e-13,1.473166426128008,61.53846153846154,0.375,0.6111111491918564,0.5250000059604645,0.75
52,4.366877230192254e-15,1.638670043593798,61.53846153846154,0.625,0.6111111491918564,0.5250000059604645,0.75
53,6.439293542825847e-15,1.4985534511156497,61.53846153846154,0.6083333333333334,0.6136363744735718,0.5000000149011612,0.9000000059604645
54,0.0,1.7088145011086826,61.53846153846154,0.4895833333333333,0.6111111491918564,0.5250000059604645,0.75
55,3.1030628696196156e-07,1.5045812884200498,61.53846153846154,0.5625,0.6000000089406967,0.5000000149011612,0.75
56,0.0,1.4706103103253767,61.53846153846154,0.6145833333333333,0.7000000178813934,0.5833333432674408,0.875
57,4.4408920985006237e-16,1.674441536201679,61.53846153846154,0.49166666666666664,0.6607142686843872,0.550000011920929,0.8333333432674408
58,7.075821410276913e-14,1.673872425024768,61.53846153846154,0.5,0.38461536169052124,0.3571428656578064,0.4166666567325592
59,1.0012268036640307e-09,1.4051290395720448,61.53846153846154,0.6,0.6666666865348816,0.5833333432674408,0.8333333432674408
60,4.4408920985006237e-16,1.6005484277521114,61.53846153846154,0.6770833333333333,0.6666666865348816,0.550000011920929,0.875
61,4.4408920985006237e-16,1.672389880562571,61.53846153846154,0.5416666666666666,0.6666666865348816,0.550000011920929,0.875
62,8.903877659851272e-08,1.4751863780748922,61.53846153846154,0.4166666666666667,0.6607142984867096,0.5750000029802322,0.875
63,4.745998523331258e-09,1.4035874138490843,61.53846153846154,0.6302083333333333,0.6136363744735718,0.5357142984867096,0.75
64,0.0,1.421184958990177,61.53846153846154,0.6333333333333333,0.6607142686843872,0.550000011920929,0.8333333432674408
65,1.0236256287042385e-13,1.87320158602128,61.53846153846154,0.7083333333333333,0.4166666567325592,0.4166666567325592,0.4166666567325592
