,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test
0,0.7243449072078441,0.11034283452924774,28.57142857142857
1,0.6461286127078303,0.10980431075001983,28.57142857142857
2,0.7461579323407523,0.11940433420537497,28.57142857142857
3,0.6112545220180423,0.10808474523598408,28.57142857142857
4,0.5958670599834327,0.10413110618331392,28.57142857142857
5,0.5853917460097124,0.10588330414807381,28.57142857142857
6,0.5090279185404866,0.09319023165124214,42.857142857142854
7,0.396221482420272,0.08709264195222585,78.57142857142857
8,0.6341562454279653,0.163100245516401,42.857142857142854
9,0.11549049329091132,0.17437308268084376,42.857142857142854
10,0.26169898501930655,0.13979890609592818,57.14285714285714
11,0.27486451087220465,0.05806893240171778,78.57142857142857
12,0.05293250644726412,0.05811688618030107,78.57142857142857
13,0.010312140423525872,0.1196908693434542,71.42857142857143
14,0.0009132428821958079,0.1535460748653103,78.57142857142857
15,6.688613159334497e-05,0.1228572084767794,71.42857142857143
16,9.984301224653712e-05,0.08481894238996222,78.57142857142857
17,1.5322244782400146e-05,0.08049329455097419,78.57142857142857
18,1.960054854298709e-05,0.11263361204124371,71.42857142857143
19,7.323259001645998e-06,0.13399410119358673,71.42857142857143
20,2.630954796799633e-05,0.12114175471306428,71.42857142857143
21,3.145246289186e-05,0.14293230516434555,71.42857142857143
22,2.2001151124605433e-05,0.12821336406858022,71.42857142857143
23,2.0874270333420183e-05,0.12220800212234588,71.42857142857143
24,2.9590560236720215e-06,0.1144001090093065,71.42857142857143
25,2.811678827569294e-05,0.11052276875397286,71.42857142857143
26,7.506466207344637e-06,0.12393661038831007,71.42857142857143
27,8.914504409783791e-06,0.11114069592492229,71.42857142857143
28,1.538904427753414e-05,0.12567236892310665,71.42857142857143
29,2.3722225662419487e-05,0.12103322850208441,71.42857142857143
30,1.0780569990248666e-05,0.10546323658380373,71.42857142857143
31,1.977653137281139e-05,0.1273452221100759,71.42857142857143
32,1.7633598163961167e-06,0.11214785921454008,71.42857142857143
33,9.814981599685823e-06,0.12009633643687967,71.42857142857143
34,2.14339861494272e-05,0.11194453828338043,71.42857142857143
35,8.236220436944587e-06,0.11054835272603207,71.42857142857143
36,5.969233987980521e-06,0.1239052281558669,71.42857142857143
37,1.68281755153504e-05,0.10991063814039133,71.42857142857143
38,1.3305266320002852e-05,0.1242500050662106,71.42857142857143
39,2.4074971526099743e-06,0.11127890879986277,71.42857142857143
40,1.3778841823387922e-05,0.12169844800562858,71.42857142857143
41,2.5431055003781973e-05,0.11125230060430516,71.42857142857143
42,2.9303858323429178e-05,0.1125001735671279,71.42857142857143
43,1.0424402293098254e-05,0.11638310904311759,71.42857142857143
44,3.342377370259293e-06,0.11496834010313796,71.42857142857143
45,1.08515849284767e-05,0.11206118314066268,71.42857142857143
46,1.2033538257118548e-05,0.1156028136584615,71.42857142857143
47,1.3397023418140149e-05,0.1354109950960012,71.42857142857143
48,1.540732585588834e-05,0.11500229460517743,71.42857142857143
49,8.043219487199172e-06,0.116275483330462,71.42857142857143
50,1.5112985019977223e-05,0.12159134106894236,71.42857142857143
51,1.2629697084137784e-05,0.12419015162360557,71.42857142857143
52,5.90311017785959e-06,0.114481633401725,71.42857142857143
