,UKBB11025,UKBB11025,UKBB11025
,Loss/train,Loss/test,Accuracy/test
0,0.5622291599363306,0.0343807376430843,72.0
1,0.15037228182731951,0.02345218668274001,83.625
2,0.5883751359445646,0.026197896285379652,80.625
3,0.8489180994649728,0.02154018669838231,86.25
4,0.3093162409610531,0.019311468529061633,86.125
5,0.1592591495599409,0.022252059714425787,84.625
6,0.46856166059867504,0.023534842710401616,84.75
7,0.19433161793951761,0.023128982389023407,84.0
8,0.4653179055779527,0.018978283970834724,87.0
9,0.1794283849981972,0.027136723700710012,81.625
10,0.40795942858964124,0.02055903676580795,86.5
11,0.48727049061427674,0.018998570498025048,87.5
12,0.2833887766764629,0.02048900302461054,86.75
13,0.15005576838015322,0.04054355286405778,79.0
14,0.3409367875321778,0.0196964703256682,87.625
15,0.07687082333875923,0.02091618754417117,87.125
16,1.0785548354087018,0.039104275436952524,80.0
17,0.3224625049739383,0.027286384315467354,84.5
18,0.43165495050597785,0.0269098861105209,84.375
19,0.5920845020658053,0.020515040847431786,88.0
20,0.3876220747280641,0.038906807324663874,78.875
21,0.1394265852463412,0.019855878712157955,88.125
22,0.09462103997879051,0.02359056788889132,86.0
23,0.03670597856147152,0.02242123040167767,87.75
24,0.040898042519595196,0.024805073859320546,84.625
25,0.057415270372015166,0.02171806811765975,87.625
26,0.04515314857569308,0.024037608294329944,87.25
27,0.2878063956861001,0.024689603090753205,89.0
28,0.018923801672242203,0.022679419706927,88.75
29,0.18490453131870246,0.025097575729735155,88.75
30,0.038381662155566036,0.025976934604303135,86.75
31,0.16291779595450878,0.030461155198874976,84.5
32,0.009842598353682286,0.02858357833580768,87.75
33,0.03332456500621966,0.022791454497023644,87.5
34,0.1650684899177551,0.026121671787931202,88.0
35,0.13258875572794346,0.03259228725094234,87.125
36,0.1123174936222239,0.029590505626356525,87.625
37,0.05788288971712866,0.02265436947734115,87.75
38,0.2341546959144759,0.02983362497156079,88.375
39,0.008855268191134844,0.026500440576214205,87.5
40,0.03411951523520625,0.03641238179013985,86.5
41,0.003970782691481456,0.03183286005145987,87.375
42,0.07562406374046193,0.036522119070736464,87.25
43,0.006007399206279619,0.03950881491349262,87.375
44,0.0015351123388367078,0.06206975774686779,80.125
45,0.06527839320582497,0.032015770222747375,87.375
46,0.32100464763450504,0.036844785736457955,87.5
47,0.00958084302936179,0.03822820189605487,87.625
48,0.048150718180148606,0.03747334925415553,87.75
49,0.0014543681702456671,0.04598964063593414,88.125
50,0.02666414921064072,0.05001315280627408,83.0
51,0.00332667009488541,0.04313201530606703,87.125
52,0.0021464081418937513,0.04152801623866221,87.375
53,0.17610312095521755,0.03886208186536867,87.875
54,0.002243172726447999,0.06488610109669074,85.125
55,0.27485697186076696,0.036140809134861354,88.375
56,0.0028189182417702025,0.037954879263219145,87.5
57,0.17527790722073014,0.06022877646789916,87.0
58,0.0067033761013752715,0.04817430368933936,88.125
59,0.0014105421320088378,0.047541389467130483,86.125
60,0.0007698294755478132,0.04879070573055873,87.875
61,0.0008820787344666806,0.05315946681634415,87.625
62,0.016965637535304542,0.04214588082929661,86.0
63,0.009015020624896451,0.04543517384090805,88.875
64,0.15346853562064988,0.04710133326528753,87.75
65,0.01492502058440669,0.047568422359736975,88.0
66,0.003301019875081238,0.050880415398792775,87.25
67,0.28590985319994733,0.06232190952948003,85.5
68,0.0016652327339196824,0.041480227373229886,87.0
69,0.1521929846242705,0.06345324622108117,87.625
70,8.738640532748595e-05,0.0554614027756794,87.125
71,0.0001699606414244614,0.06275757174017563,86.625
72,0.005404101782046033,0.05286090543549991,87.75
73,0.0007445790042502876,0.04469598354956899,88.0
74,0.0033756200879779884,0.05568207914640045,86.625
75,0.0012418018123630033,0.0718020379565677,86.0
76,0.03644703565190427,0.05552447509303559,87.125
77,0.002150833717961489,0.04778748318604536,88.0
78,0.001313219362087986,0.0794390565015616,84.875
79,7.424136456591731e-05,0.0579402307312091,87.5
80,0.39854350237818176,0.06607189401874862,86.875
81,0.0007903615775829517,0.05336457516237461,87.5
82,0.8339915345927125,0.07934221681591837,82.75
83,0.00017674755515703305,0.05736579151838132,88.375
84,0.0023309696222242556,0.05988338580721408,87.25
85,0.13799548741542536,0.0610139035620411,86.75
86,0.0004723669646967643,0.038713470970776286,87.5
87,5.16630226895992e-05,0.060118894187597256,88.375
88,0.000811789293764251,0.05685890088113625,87.75
89,8.675628542907303e-05,0.07368730426187478,85.125
90,0.005886706760878397,0.051589683455074,86.5
91,0.08494906257313817,0.04324054090011667,86.625
92,0.6030716744383147,0.05929348911796435,86.625
93,4.2874640660957915e-05,0.05460760811583889,88.0
94,0.00013041448802068252,0.06395020062920609,86.875
95,7.096665522741575e-05,0.06405746171083557,86.125
96,0.16024519069181675,0.052643544408068094,88.75
97,0.002104304390220282,0.05903892698585292,87.0
98,0.05154263063473693,0.06848350681958573,86.125
99,0.0008430326869945316,0.07126410882714337,86.625
