,SZ3,SZ3,SZ3
,Loss/train,Loss/test,Accuracy/test
0,779.7728665337111,157.46041900836772,0.0
1,972.0807919255885,140.28138438560399,0.0
2,562.0731690010139,117.50114132754649,0.0
3,648.9473647386264,90.5938206210993,0.0
4,524.5594925289847,61.98549922715938,0.0
5,266.7505720171905,35.34500636713014,0.0
6,143.39850978693408,16.466248212200053,0.0
7,190.81161135484928,12.600595038819927,0.0
8,277.4454213572583,17.630139565161596,0.0
9,140.94016345835095,21.2055224095671,0.0
10,442.54005652630144,20.2493762958994,0.0
11,191.83992710388594,16.523741020853496,0.0
12,370.91366174758866,12.868167353369454,0.0
13,228.91302783720377,11.738100295425182,0.0
14,182.77557789447064,14.514284992700656,0.0
15,73.29696467274918,19.892730716408774,0.0
16,163.1687327658659,22.718002274200963,0.0
17,176.11774575849603,22.267576000424363,0.0
18,250.86910164689527,19.23066046421073,0.0
19,29.641614086692396,14.896779926570863,0.0
20,102.0706304725905,11.820705632411318,0.0
21,87.67891006086509,10.33620164134982,0.0
22,60.757442256550036,9.949319311636978,0.0
23,103.22459206098858,10.66468139209673,0.0
24,52.865960672493614,13.045826495862991,0.0
25,138.5806913547267,16.803609711741323,0.0
26,57.965783857825755,18.142967933355877,0.0
27,69.0603729714285,16.5771503086951,0.0
28,42.42022121211189,13.238594675946759,0.0
29,70.10363282246581,12.00731329099175,0.0
30,40.619311762196716,11.245968123445664,0.0
31,65.55070810060832,14.26113745581958,0.0
32,23.86754147585477,17.607438552674996,0.0
33,51.93884078228104,17.460448097855586,0.0
34,20.820301557168296,14.70357883825732,0.0
35,31.62174921386274,13.14410641319037,0.0
36,9.714178732210176,12.502525938376108,0.0
37,16.40037303616344,13.767937325634762,0.0
38,31.106358498093044,16.55532749325487,0.0
39,16.6449277186539,13.939943006344867,0.0
40,21.524313170981046,13.366944019654984,0.0
41,7.353962229009106,15.236089146952065,0.0
42,25.25323616899676,17.810409086899078,0.0
43,2.8461585814261676,15.008024802673827,0.0
44,3.0314705689249823,11.887356674965275,0.0
45,5.25037910417223,12.362208919698135,0.0
46,7.986736109229163,14.737662010999284,0.0
47,4.0197000525458595,13.547485960104149,0.0
48,1.9112744793367547,11.52189302614558,0.0
49,3.453779984970205,11.805190446027874,0.0
50,0.32856716271437997,16.271534354662446,0.0
51,16.392722392895273,18.94145770832424,0.0
52,18.089029082352077,15.654762764256878,0.0
53,0.6998179004259394,11.724682564245828,0.0
54,2.001729990580734,11.676217242827084,0.0
55,1.0201076969689211,12.581919718158678,0.0
56,1.2158270529290887,11.645196130152911,0.0
57,0.5885742776619213,12.068772894150474,0.0
58,0.15534156356801104,12.995935721810412,0.0
59,2.897636424125042,13.026341378371947,0.0
60,0.5905124279051772,10.21874016486292,0.0
61,3.5003795553943924,9.667102771209064,0.0
62,1.1543900347919596,10.903781164273088,0.0
63,0.9640528265665395,12.021710189879423,0.0
64,2.4072167096816193,10.913349964323457,0.0
65,5.1257748307075035,9.355181541231866,0.0
66,7.007503125087905,9.772781031903396,0.0
67,0.5409920750708384,11.461482939630807,0.0
68,0.868392189165791,10.307026058048342,0.0
69,0.9900143472111452,11.158516539736132,0.0
70,1.3770238193566713,10.84240456779959,0.0
71,0.2401500756263434,10.876657564911582,0.0
72,0.3688192390344953,11.186524404608459,0.0
73,0.450507243807537,11.01265255199379,0.0
74,0.11956260275065972,12.594857153684535,0.0
75,1.9896022415231833,12.6006022490848,0.0
76,0.33892336953385616,10.89239701141814,0.0
77,0.9118181160874893,11.669238575858463,0.0
78,1.103810479761919,13.837606287295676,0.0
79,1.1321561706360364,12.201577310976239,0.0
80,2.1407064332228574,10.068624132260535,0.0
81,7.15038237490797,10.186952591731949,0.0
82,1.2642634297204127,12.335605970859984,0.0
83,1.410177843779254,12.786832391491256,0.0
84,0.22227666199908425,11.293920468924853,0.0
85,0.2888496933442635,12.449266842257968,0.0
86,1.2713957401702713,12.142935902599902,0.0
87,0.22780158211314222,11.089612445486036,0.0
88,0.19974348514104334,11.880987597092481,0.0
89,0.24063059456115596,11.990242595229358,0.0
90,0.15825478451208383,10.917075198047069,0.0
91,0.9901662356066876,11.078191856418846,0.0
92,0.2387665826025212,12.220877871169668,0.0
93,0.10038921716861902,11.238766600625144,0.0
94,0.06454346295380566,11.02835854697896,0.0
95,0.13127717257850505,12.06099893120907,0.0
96,0.5346766817374551,11.74591900064739,0.0
97,0.4977283246750477,10.723623530401293,0.0
98,0.07961747219725056,13.126442825746963,0.0
99,3.4583388926466845,14.302951707741553,0.0
