,UKBB11026,UKBB11026,UKBB11026,UKBB11025,UKBB11025,UKBB11025,UKBB11027,UKBB11027,UKBB11027
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train,Loss/test,Accuracy/test,Loss/train
0,0.4664721507878852,0.0483344689604491,83.6,0.055791078926450084,80.0,0.08139127829940618,0.04865813916493139,81.39999999999999,0.4093707856081957
1,2.2059610006341526,0.04711484016736999,83.2,0.07617331816212382,72.2,1.0429367566471681,0.043271696713876436,87.2,0.16929122186923526
2,0.9104560364529755,0.09167762455795611,68.2,0.10095942884910712,67.4,0.2781198658322109,0.10059027725748619,65.0,0.46073528335758906
3,2.1542470355153536,0.18905597368210772,52.400000000000006,0.1118956031005824,65.8,0.3467659283647024,0.16795735616759128,56.99999999999999,1.1426119697744768
4,0.25612006258766296,0.04007708504180561,85.6,0.5535319020403018,73.2,0.23145920464254188,0.037573959864758144,88.0,0.2641388989896598
5,1.2401987443234102,0.11888990569023647,67.80000000000001,0.05055223414908787,82.19999999999999,0.21556726666573978,0.10429665700910686,70.0,1.8962616465362039
6,0.157237625858375,0.04441032096798717,85.2,0.13245555936913478,70.0,0.39587386931036367,0.039413168644204896,88.2,0.04140334770371716
7,0.5013032347498588,0.044242944527053234,87.2,0.04896119856285541,84.2,0.1289046218275718,0.04042549246708672,89.2,0.020236723139352545
8,0.02888731125123835,0.06305373538378677,81.2,0.05575376016846257,83.2,0.34193546458608726,0.055779337882280774,82.8,0.12294888756126976
9,0.6412744562103478,0.06134446682816179,83.6,0.05828621021149357,84.2,0.06332344170526054,0.04913671268394487,85.8,0.018601813610826745
10,1.0449646324306983,0.047403350901422905,87.4,0.15983777705775337,70.0,2.5745157204556075,0.0433170613237998,89.4,0.6268725553381811
11,0.7866226037378119,0.07189696861735347,84.0,0.1328407200591295,66.2,0.3573176608009256,0.05805443244610896,85.6,0.004945333036510456
12,0.5156053201900077,0.06082035927885508,85.8,0.06703244766040327,83.2,0.379875767513895,0.047932889743642085,88.4,0.12359539472757412
13,0.3517443008185648,0.09711693579513728,73.4,0.047931167879326615,86.0,0.1945002736020407,0.08199883511932811,76.2,0.04913447120868966
14,0.02350815462343177,0.04669500623364591,88.0,0.08719631477018469,82.0,0.17600796025794357,0.04109461525399335,88.4,0.022888276900619585
15,0.11999153212470866,0.04985337913123792,88.6,0.11240455498974056,74.8,0.6930387343574382,0.04176163108923652,90.60000000000001,0.05624798630703812
16,0.008265559807273731,0.06190188300931661,87.6,0.0823128106019921,80.60000000000001,0.3228606327717608,0.0598812262157499,89.0,0.19873025129959862
17,0.10186317127995356,0.04330707688181721,87.4,0.05214059151094291,87.0,0.15251113207435416,0.041491557147928994,90.2,0.3119892953343227
18,0.06467988837474152,0.05889929079979171,85.6,0.0558993072205791,85.2,0.02002732657706499,0.0625103839889623,86.6,0.0090006922089271
19,0.02636337715639067,0.05267700682590517,86.6,0.04836135913663482,84.8,0.2939407653097993,0.040769870314179064,90.0,0.004055577915018344
20,0.014744823885812386,0.0472741461872809,87.6,0.15440963998675553,73.6,0.598852245096547,0.04338098018115411,90.0,0.022895552160761293
21,0.26433001404845424,0.04488189634742769,88.6,0.09341116749760234,83.39999999999999,0.541997163012014,0.04540319788077602,89.0,0.10533495541993007
22,0.003938840700953168,0.05043512905234951,89.4,0.0630253708179717,86.0,0.9672611242722222,0.043593768714270995,91.2,0.01629593294144711
23,0.0028115992322040725,0.04914262509226501,88.6,0.05836209304966368,84.2,0.12293262590533427,0.04360521269136975,90.8,0.002765461986286552
24,0.004458361466169285,0.04409029636938481,89.8,0.0678325169660968,86.4,0.01664711343432565,0.0440744879655466,89.60000000000001,0.04098125521751109
25,0.09879960344547978,0.05897280788648116,88.0,0.08140872051895585,84.0,0.7036001217799869,0.056429557602855694,89.60000000000001,0.034502610127964246
26,0.14849143752170585,0.0671340263872198,89.60000000000001,0.07342723446886248,85.39999999999999,0.9190463900002066,0.05490954328996644,90.0,0.14254722062539804
27,4.454469504568649,0.2649921271949636,67.2,0.08539055641042945,85.8,0.05191244745844312,0.25147634355356824,69.6,0.06885194936805536
28,0.003826633151891356,0.05557609653912335,89.8,0.07939996596328514,84.6,0.02495768299622597,0.04790044495257674,90.60000000000001,0.050527136059341865
29,2.093799149882781,0.0822460258001723,84.0,0.04937612411963834,84.6,0.35440095923146975,0.08768581897796691,82.8,0.0021296762051574427
30,0.013335882741170873,0.05694399413801309,89.60000000000001,0.09293199887701677,77.8,0.00553311325937007,0.049531114581736514,91.4,0.002258521790505506
31,0.3066542221443235,0.07598205569241853,87.2,0.07987982163672452,84.8,0.0006996801777381441,0.08325505164089397,86.8,7.260374466176068e-05
32,0.13573287621654515,0.06510737817371272,88.4,0.10494132196109057,81.8,0.0070995806233052055,0.06411481033317203,90.2,0.34765462342708375
33,0.08279185495692507,0.05789057266207032,90.60000000000001,0.08442841733077307,86.2,0.0015259392110015914,0.056034887562211484,90.8,0.03993205913301953
34,0.031728199786596384,0.06458530920346141,87.8,0.08832187883888319,83.8,0.024697798452462,0.05803449666996014,89.4,0.010672194703983263
35,0.0047609331223457604,0.0547671505619855,89.2,0.13889024726256052,77.0,0.03586109440186203,0.06509941139076775,88.4,0.015070385472750514
36,0.1939040556312458,0.0626007044784473,88.6,0.10788611771140848,78.8,0.02835839891918587,0.051294831404487956,91.4,0.4778515665921029
37,0.18284253588429694,0.07287865110943305,87.4,0.07364644530525569,84.2,0.001926089231407737,0.06857245262204016,88.0,0.007271670749951884
38,0.014937485803043472,0.06136782519219455,90.0,0.08268497648239317,86.4,0.011966036309963412,0.05888228645380591,91.0,0.0003069972096216329
39,0.5030347995402256,0.056586363878451694,88.8,0.1008824760038286,87.2,0.003483972861818181,0.058443308685295466,90.60000000000001,0.18426098715672842
40,0.05362553107005445,0.08572035624216506,88.2,0.1835781108683859,79.2,1.4607584829189302,0.09409266527678556,87.6,0.2286979601963899
41,0.009233053214719381,0.05144652056316945,90.0,0.08536636924593664,83.8,0.0015581718291072413,0.05606165350610581,91.0,0.01785521364689283
42,0.09232341411839834,0.06332943574344894,89.60000000000001,0.09511133102190657,84.8,0.0005258995931535583,0.06079265135184892,89.60000000000001,0.0026113729564613696
43,0.022807751210391983,0.05684668762306344,89.4,0.1039160386317782,85.39999999999999,8.377079641189115e-05,0.0535943926495566,91.2,0.14220615506757942
44,0.6825187127390048,0.06678009355696647,88.8,0.12790728297259277,79.0,0.36122869006916225,0.06795656679065472,88.6,0.018540068123072805
45,0.8426461608150864,0.07502572241522897,87.0,0.10206489751258903,83.0,0.039439602544871104,0.0766760590414228,89.2,0.0013908443489174802
46,0.04439209745686878,0.06671307985399662,89.0,0.08496844952337859,85.8,0.057931991911544786,0.07341697065700233,89.60000000000001,0.22088054262482945
47,0.020295378303405387,0.08369845953653245,87.2,0.10181250213755186,86.2,0.021099453035401734,0.07994638014406127,90.4,0.38314328785149504
48,0.005968155610723948,0.07188513717387218,89.4,0.08327623960121187,86.0,0.004110821515790052,0.07468375623003937,90.8,0.0006903958759691584
49,0.0008101088233019438,0.09858484286206047,88.4,0.0891618293504762,85.39999999999999,0.005370509950835429,0.09268545444250624,87.4,0.0018736622445606212
50,0.0025643705204448823,0.09946279680896462,87.0,0.12753049445223053,85.39999999999999,0.39538656354686647,0.10684375976482108,87.2,0.007939603716584408
51,0.006479110510563377,0.07193675408503981,88.8,0.1530432658700217,83.6,0.029423388556679433,0.06808916967170857,91.4,0.6220516716361748
52,0.27176312773298844,0.08657117759950175,88.4,0.12124794838136485,86.0,8.766140856452233e-05,0.08183215329621323,90.2,0.3990128473764543
53,0.0005895244156235292,0.07927872556117879,87.6,0.16317894133552996,81.39999999999999,0.8906640040307532,0.0732207391141227,90.2,0.007659269542508117
54,0.003286325135666875,0.07348750731408556,90.0,0.19047416111052626,79.2,1.7359919915023705,0.0783914031317215,91.2,0.3877099563332227
55,0.0001285389595189517,0.08134305544846863,89.0,0.11910630172718772,85.8,0.0006193458484769069,0.07933703308199407,90.60000000000001,0.5479832713486403
56,0.0006098383540792637,0.0891040996608014,89.60000000000001,0.12372955186788831,86.6,1.0054622261593695e-05,0.0804594010339107,91.4,0.003974021482098327
57,0.017990061089058037,0.10049873858317111,89.2,0.10265466241833902,86.2,0.03335325757026939,0.09222424487970372,89.4,0.022368417457914447
58,0.016446976352502574,0.07347542315100132,89.8,0.14006577811229165,82.19999999999999,0.0007739709696238261,0.07545749632649507,91.0,0.042945374462436625
59,0.6891134809356461,0.08148141677060332,87.8,0.11704221290945246,85.39999999999999,0.0005528674449494132,0.09718441597383694,87.4,0.0008945135179248226
60,0.01223674754231896,0.11033781852603261,88.0,0.1337627847956774,85.2,0.0008800773224708411,0.1208315219531266,88.2,0.012281042726524475
61,1.00399568969976,0.10327539171731465,87.6,0.21292970008726378,80.2,0.0008749590366530534,0.10293608835771716,89.8,0.0015518724420500681
62,0.00019835447165335163,0.09670961563218641,88.0,0.14321573072215044,83.2,0.0030532278357055624,0.08122097049227456,92.2,0.00015835366745925805
63,0.0006746915369042025,0.08207570167952252,88.0,0.13831294757560236,86.2,0.0005448633373586175,0.10316935195262242,90.4,0.00025526142265445257
64,0.012908491215541511,0.0795339490024028,88.8,0.23988889890397966,78.2,3.288680197090304e-06,0.09172759262188011,89.60000000000001,9.27607920974068e-05
