,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6933220076415046,0.0990144974100912,57.14285714285714,0.12821314624194996,52.94117647058824,0.6928313476427552
1,0.693714617540399,0.09900949344417631,57.14285714285714,0.12232451535382083,41.17647058823529,0.6930934614854873
2,0.6932134103962045,0.09901497719711437,57.14285714285714,0.12230411316082211,47.05882352941176,0.6928658773306241
3,0.693105560533039,0.09902388597076116,42.857142857142854,0.12234027124274599,47.05882352941176,0.6929564167458853
4,0.6932126057530941,0.09902532088574116,42.857142857142854,0.1223449773002583,47.05882352941176,0.6929402576586206
5,0.6931195894846376,0.09903040233661954,42.857142857142854,0.12232163218172651,52.94117647058824,0.693231547873061
6,0.6930441360838739,0.09902846516517136,42.857142857142854,0.12230691192469009,41.17647058823529,0.6931496478037728
7,0.6928634186394899,0.09902654195286913,42.857142857142854,0.12232149514372402,29.411764705882355,0.6930834210846845
8,0.6934619006311008,0.09903496100269583,42.857142857142854,0.12233889573695939,52.94117647058824,0.6930690846412565
9,0.6927346430421221,0.09903557323003301,42.857142857142854,0.12231177666117399,41.17647058823529,0.6927325582450624
10,0.6921598710050754,0.09903739010339195,42.857142857142854,0.12237576999430014,58.82352941176471,0.6931326652841056
11,0.6914111655652609,0.09891769824518366,57.14285714285714,0.12223025136063692,47.05882352941176,0.693376362641983
12,0.7327722452399474,0.09465461061995085,57.14285714285714,0.12240872819956111,58.82352941176471,0.6929039896614857
13,0.9733211392953502,0.09121810866938189,57.14285714285714,0.1216451959553434,52.94117647058824,0.6267470201417478
14,0.6599413037684556,0.09909478274862672,42.857142857142854,0.12285303942309701,52.94117647058824,0.6891366905428955
15,0.6891205477940943,0.09912087869732614,42.857142857142854,0.12264317934989567,52.94117647058824,0.6919787684050334
16,0.6940635417761444,0.09924740867699712,42.857142857142854,0.1227146644690586,52.94117647058824,0.6842954234000582
17,0.6951875960715821,0.09928159626458084,42.857142857142854,0.12189606778576867,52.94117647058824,0.695393499460926
18,0.6843405744808485,0.0991845424000558,42.857142857142854,0.12321255878123913,52.94117647058824,0.6933695990500183
19,0.5347796906240019,0.09907537619924302,42.857142857142854,0.11787056168131604,58.82352941176471,0.6864060533898104
20,0.6019371716341195,0.09931070756955442,42.857142857142854,0.1253248812690996,52.94117647058824,0.7020873821558047
21,0.7035438680599958,0.09979786611743298,42.857142857142854,0.11945565373767351,52.94117647058824,0.6752595480653858
22,0.6778518490868893,0.10032352099557598,42.857142857142854,0.16069714608339492,52.94117647058824,0.6795273200657814
23,0.7058268384136795,0.10014749741386801,42.857142857142854,0.11842831803561887,52.94117647058824,0.6605103045681721
24,0.717203136299303,0.09922290308804681,42.857142857142854,0.12559459831967543,58.82352941176471,0.6541968690640552
25,0.5792199794236084,0.10619940731732004,42.857142857142854,0.13603630815677417,52.94117647058824,0.5597323236393464
26,0.7260126499943607,0.0934765394802933,50.0,0.1345819981917218,47.05882352941176,0.5436311015859454
27,0.6107395374670141,0.0992974774738887,50.0,0.1175401989329784,58.82352941176471,0.7244524104495398
28,1.6647867871116049,0.28551343846365945,64.28571428571429,0.27478795123893884,64.70588235294117,0.5883897089260814
29,0.3626484388188305,0.13536953661516518,42.857142857142854,0.18231372222806436,47.05882352941176,0.6870613316247974
30,0.6197536671237133,0.09434851731505667,50.0,0.12458944281255185,52.94117647058824,0.40617516103669465
31,0.43229531680677435,0.09959304671396661,50.0,0.19008218158721935,52.94117647058824,0.38109397705983283
32,0.40336477380953534,0.09374762927519024,57.14285714285714,0.2395865885239175,52.94117647058824,0.1544443039497898
33,0.33199975027909673,0.1487719134442078,42.857142857142854,0.2862331459310272,64.70588235294117,7.504058426641459e-05
34,0.27412079126727007,0.09157109575679774,50.0,0.2504827219287394,58.82352941176471,0.008039032284995593
35,0.3553859058829393,0.1318745061089563,57.14285714285714,0.30796734560280825,70.58823529411765,0.0003026555304072865
36,0.16029313975470227,0.10781976311922382,57.14285714285714,0.3423007029099588,64.70588235294117,0.000633384314569212
37,0.1566492930720442,0.14070469338062813,57.14285714285714,0.19834925071717063,70.58823529411765,0.007726057340968052
38,0.33957049987208227,0.2035979668862411,50.0,0.166316602407215,70.58823529411765,0.002382713464502354
39,0.12930294235625295,0.4113470408374043,57.14285714285714,0.2186666065553392,58.82352941176471,0.014647397842118107
40,0.001059309670210534,0.36268639223480476,50.0,0.418993810219399,64.70588235294117,0.004385446877143947
41,1.677304995711056e-05,0.534357545460774,57.14285714285714,0.2370843152515112,64.70588235294117,0.0006301603763080517
42,0.07896340976725347,0.515081051955659,42.857142857142854,0.2649091321905014,70.58823529411765,0.0010149344073816108
43,0.0008296640746123581,0.45430938895575107,50.0,0.29034279720212686,70.58823529411765,0.0001276537245500833
44,0.00016465835930273053,0.7317223306194013,57.14285714285714,0.265415985888647,64.70588235294117,0.00029272064784318914
45,0.0009795896344449856,0.4722403453056363,50.0,0.2658701043743459,70.58823529411765,0.010986930605437132
46,0.12803878767532315,0.4288098856262637,50.0,0.29538895430513135,70.58823529411765,0.0009111579118998469
47,0.0009283266602496887,0.5496637284087523,50.0,0.30088033893127175,64.70588235294117,0.0004203778933068874
48,0.00023752250885504775,0.5460238014980613,57.14285714285714,0.46005115803449403,64.70588235294117,2.5258831241898716e-05
49,8.082382695419211e-06,0.5190051921219028,50.0,0.34527180319857204,64.70588235294117,6.298837897665907e-06
50,5.0831481060352614e-06,0.5601594333812673,50.0,0.3562379618718627,64.70588235294117,4.2130787980761295e-06
51,2.8474734706728475e-05,0.5134546551782618,50.0,0.8148955920083739,64.70588235294117,3.9836619061964966e-06
52,0.00012007622716831176,0.5580407750126214,50.0,0.7727709757685728,64.70588235294117,1.4874421413350137e-05
53,3.077716662040651e-05,0.6012126100305667,50.0,1.0161361393144992,64.70588235294117,9.568095240683133e-08
54,0.00011116097685485532,0.5221010119388273,50.0,0.7914759299811259,64.70588235294117,3.923165759886034e-06
55,5.6108428702528974e-05,0.5385743416996754,50.0,0.380041678584414,64.70588235294117,6.217035931164888e-05
56,7.849752529289592e-06,0.5448685371790594,50.0,0.384054053716452,64.70588235294117,2.3827183531026525e-05
57,1.8542068874022372e-07,0.5739114945193642,50.0,0.38856845365904163,64.70588235294117,2.801461915365622e-06
58,1.859297627278864e-05,0.5291810206380936,50.0,0.4727390489425017,64.70588235294117,2.0586161071667698e-05
59,1.7474526559117285e-05,0.5597826046732887,50.0,1.0778296671107714,64.70588235294117,2.458318409734775e-06
60,3.2482002351859476e-05,0.52676746802094,50.0,0.39892248121031537,64.70588235294117,9.403529099673116e-07
61,2.9493156969318837e-05,0.6265311324417284,50.0,0.8067028360547409,64.70588235294117,2.4988398677773542e-05
62,1.5351097042494275e-05,0.6143271687683304,50.0,0.4051336447141933,64.70588235294117,2.607091643033766e-05
63,3.069583202271295e-05,0.5425954824378701,50.0,0.40834404813035313,64.70588235294117,3.0509688194279255e-08
64,2.556165854627295e-06,0.5883608506043395,50.0,0.41083241605750337,64.70588235294117,2.837551719581559e-07
65,2.012405573562573e-06,0.557179746425293,50.0,0.4137738643600533,64.70588235294117,2.0625710922582633e-05
66,1.3363975216663551e-05,0.5659017537635846,50.0,0.8342832582047679,64.70588235294117,1.3219110422305798e-06
67,2.8519009655613205e-05,0.538011645345297,50.0,0.9229191625966964,64.70588235294117,1.46662457994249e-08
68,2.8380503500026153e-05,0.5468890779683315,50.0,0.42169723987319974,64.70588235294117,4.512328519776762e-06
69,6.871457924193359e-06,0.5691757773268481,50.0,0.42415783169502214,64.70588235294117,3.0932059477305664e-07
70,9.360027320808944e-07,0.5685447995359264,50.0,0.4266381413953431,64.70588235294117,1.319353005716611e-07
71,4.4651431287719126e-06,0.5268654014245957,50.0,0.9076988797737044,64.70588235294117,2.947918729114576e-05
72,6.372913190446186e-07,0.5681397687599303,50.0,0.9488802616143601,64.70588235294117,1.0340429121685543e-06
73,5.260566610325776e-07,0.5249276104874847,50.0,0.4337543592822148,64.70588235294117,7.98421690555997e-06
74,2.0401692335054327e-07,0.5811625966093766,50.0,0.43605632982045456,64.70588235294117,1.0529342138828684e-06
75,1.9588944702334636e-05,0.5542497147869664,50.0,0.43821205701126353,64.70588235294117,1.0422108688575696e-06
76,1.0372733115983512e-05,0.5672280575971754,50.0,0.9325532061217577,64.70588235294117,9.576304667392545e-07
77,1.4451049441916965e-05,0.5974530946906346,50.0,0.4421764739100958,64.70588235294117,2.45713948734878e-07
78,2.1810203750300793e-06,0.5865456612596281,50.0,1.2132498775662333,64.70588235294117,4.275783115882212e-06
79,3.7286619074083876e-06,0.5941130315979991,50.0,0.9462216891748154,64.70588235294117,2.516364469351716e-06
80,7.742660076486133e-06,0.6133990568320431,50.0,0.9500983475048776,64.70588235294117,3.1574640978549235e-07
81,3.1349511201174104e-06,0.6234284880508153,50.0,0.45023423476289365,64.70588235294117,2.345716911046247e-06
82,1.1752643961276112e-07,0.5585192348778396,50.0,0.4520538176827924,64.70588235294117,3.895828050763839e-06
83,4.531289763623176e-06,0.5877217772840483,50.0,0.4541640814462873,64.70588235294117,2.6573334172694924e-06
84,1.6559027172556853e-05,0.626039870623606,50.0,0.9102721135464191,64.70588235294117,3.524663118642906e-07
85,3.152090151894421e-08,0.5772196830296219,50.0,0.9704848063961047,64.70588235294117,8.711218876356096e-06
86,7.175224641206409e-07,0.5570481539321032,50.0,0.45940285879798937,64.70588235294117,5.190777824583722e-06
87,1.668918929885988e-07,0.604972034348907,50.0,0.5721234838072886,64.70588235294117,6.6631485350554495e-06
88,9.561319906448307e-06,0.6323087578241985,50.0,1.014166653753137,64.70588235294117,4.027461694245437e-06
89,7.278311006207347e-06,0.6019138260751706,50.0,0.46508878669857423,64.70588235294117,4.941471687726822e-08
90,1.2433461792950075e-05,0.6280133158137009,50.0,0.4667055562022641,64.70588235294117,1.8204505215679328e-06
91,6.36754973536534e-06,0.5641074849101051,50.0,0.46840577008228107,64.70588235294117,3.8621885285115105e-07
92,1.1946172970417326e-05,0.6289590348610954,50.0,0.46983052258642416,64.70588235294117,1.0737778815766385e-07
93,5.19620779800562e-07,0.62198198256309,50.0,0.47153852948360764,64.70588235294117,5.096598508024771e-06
94,9.015312319112395e-06,0.6307321167314879,50.0,0.4731056966741324,64.70588235294117,3.97072285188874e-06
95,4.214429891299945e-06,0.5828938108922068,50.0,0.4746309527125657,64.70588235294117,2.288319926331784e-06
