,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,1.1456378434662855,0.09536587672457793,54.54545454545454,0.0799713270458296,87.5,0.807888460236539
1,0.6144619123394093,0.06268778043899997,77.27272727272727,0.07631162972900289,68.75,0.5449874983754202
2,0.15851490018853834,0.03708998871247156,90.9090909090909,0.0574705235948607,81.25,0.4259140519123872
3,0.1442061244135426,0.04423089410784395,81.81818181818183,0.06026240344872943,68.75,0.16449566639443883
4,0.16513577629510298,0.031150745658853184,90.9090909090909,0.04891401157975969,81.25,0.058632673997211414
5,0.014865890489833158,0.04407306446353734,81.81818181818183,0.04412200012813878,81.25,0.05166542855115941
6,0.035890964109973354,0.026016362899206915,90.9090909090909,0.042702964168930095,87.5,0.016505955023722103
7,0.018545258198888248,0.026402424000568282,90.9090909090909,0.049988878296944636,81.25,0.031045368982968814
8,0.002568033873185267,0.041913951235864166,86.36363636363636,0.04227687871397253,81.25,0.005424487922175146
9,0.007782388757413551,0.043527979443876444,86.36363636363636,0.04595971018861608,81.25,0.006878518533045664
10,0.0018471339428721794,0.027203450138822197,90.9090909090909,0.04708792749197663,81.25,0.002654150606075464
11,0.001763288909425748,0.03689581524615495,86.36363636363636,0.0469216891411077,81.25,0.00494278550392584
12,0.0008423041228873869,0.04070883541869534,86.36363636363636,0.048211798743049226,81.25,0.002908952286465201
13,0.0015066898054873798,0.039735518492110426,86.36363636363636,0.047914990019760746,81.25,0.0008884175095194406
14,0.0011562078897867166,0.03670082400567142,86.36363636363636,0.04809983010197389,81.25,0.001892521229271847
15,0.0007179367539320695,0.03923525851110268,86.36363636363636,0.05031888427266277,81.25,0.0015443783319712293
16,0.0013421352767133809,0.036734871789438545,86.36363636363636,0.05054061120795847,81.25,0.0011563514116427343
17,0.00038425762760463324,0.03680414141838635,86.36363636363636,0.051054417035200854,81.25,0.0017772039557026305
18,0.0007538856704630726,0.03512866569364529,86.36363636363636,0.05069190616873133,81.25,0.0018738095190253658
19,0.0007962085262208798,0.04017767261117114,86.36363636363636,0.05138417744536486,81.25,0.0013213532811387973
20,0.0006713264396395164,0.04291519187077091,86.36363636363636,0.051043261506825366,81.25,0.0012578124503994203
21,0.00046139744764666344,0.0456352675497498,86.36363636363636,0.052687483555795236,81.25,0.0007866560652215993
22,0.00021377725017083176,0.03734531562878549,86.36363636363636,0.05173082654987886,81.25,0.0009806562230085412
23,0.00020121726899273803,0.03865999051998768,86.36363636363636,0.053088462030053477,81.25,0.0008170751326165816
24,0.0004938006562375995,0.04889243581526787,86.36363636363636,0.053078737476281626,81.25,0.00044083352143952785
25,0.0005432654770833058,0.04107747259129098,86.36363636363636,0.05391168641074012,81.25,0.0008332515017204678
26,0.0003335836917222463,0.04143388914634639,86.36363636363636,0.05301611479216813,81.25,0.0007049020165616105
27,0.00028872894763461675,0.03925860981125714,86.36363636363636,0.05386981937396465,81.25,0.0005720237303358685
28,0.0004249505451259715,0.03956494261520376,86.36363636363636,0.05467874543196376,81.25,0.0004889513190213539
29,0.00020581903009635937,0.04193525883805101,86.36363636363636,0.05423573313146944,81.25,0.0003062185700388551
30,0.00019671428140735284,0.04723512753346377,86.36363636363636,0.055184968708319904,81.25,0.0004905321373071532
31,0.00042798749779917797,0.04522828997616251,86.36363636363636,0.054936005801868366,81.25,0.00037475431680495394
32,0.00036203213304945094,0.05227134535661521,86.36363636363636,0.05549896700292904,81.25,0.00021724723489511947
33,0.00010481646251319942,0.04197982204183678,86.36363636363636,0.055514120878669485,81.25,0.00034101787257067684
