,ASD,ASD,ASD,SZ,SZ,SZ,BIP,BIP,BIP,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
9,0.4370507979348239,0.09010767445216046,50.79365079365079,0.08623250603162087,70.3125,1.5955156800004529,0.10478548048746497,71.875,0.4035173343171473,0.08692681162485014,55.65217391304348,0.6097611211900744,0.10125720017141308,58.536585365853654,0.6940819073383313,0.13493392224220693,70.58823529411765,0.06486033897442797,0.15421293879730913,55.55555555555556,0.692313481142301,0.1367426767612478,23.076923076923077,0.6814188606364738,0.10676891999248588,50.0,0.6092391055663786,0.13868440614348496,50.0,0.7012116163515649,0.08679095252987397,25.0,0.6887183715640278
10,0.3916612402383941,0.09398133718071733,56.613756613756614,0.07868979522763447,73.4375,0.5950571270700445,0.10653904789317906,75.0,0.8060620084450303,0.08867501208957805,55.65217391304348,0.4579695786284529,0.10120236567929715,63.41463414634146,0.6930576449183967,0.3035934345588846,76.47058823529412,0.26739423847735166,0.15189015697230326,66.66666666666666,0.6921555268202907,0.12158395632553057,23.076923076923077,0.9754955189036384,0.11124618778472646,50.0,0.6285020332083517,0.13905069572160064,50.0,0.5909916189628212,0.08957714465122046,50.0,0.7824527206206775
11,0.33462046629450043,0.11725799807824736,62.43386243386243,0.11225121901513468,69.53125,0.2047649847249614,0.1807513775628547,59.375,0.5405300349256317,0.08615532131801297,55.65217391304348,0.6206201208487486,0.10127113963657305,51.21951219512195,0.6893817079807378,0.06897946311739554,82.35294117647058,0.37338651306217885,0.192087113969137,66.66666666666666,0.34171077124650634,0.12517569536664658,23.076923076923077,0.5077477961707123,0.10727701511057093,57.14285714285714,0.6074782766145198,0.1425312048654611,40.0,0.6092106426759467,0.08779862965281882,50.0,0.6970911482044527
12,0.3999660622395436,0.09949968790700064,66.66666666666666,0.08541616937558139,72.65625,0.3667568294530037,0.10865023804812861,71.875,0.18313167753460918,0.08536669471918641,55.65217391304348,0.5596257309865684,0.09574926002416294,51.21951219512195,0.6955175801575274,0.119764362188092,82.35294117647058,0.12623331476316407,0.15192456965261647,66.66666666666666,0.6931047049107734,0.1606936883122967,23.076923076923077,1.9133239740057755,0.11498987505600763,42.857142857142854,0.7738674559882562,0.146095276843585,40.0,0.7917292532416864,0.08655896692376631,37.5,0.6973984523418922
13,1.1979811188017586,0.12649383187419605,49.735449735449734,0.11574541093354503,69.53125,0.2808413250837357,0.1583796254500467,75.0,0.10364907950792975,0.10105149086761973,55.65217391304348,0.9203153803927059,0.10090269626506909,65.85365853658537,0.8297498581743316,0.9996432793780303,41.17647058823529,0.019520523333203664,0.15469241516051838,44.44444444444444,0.46954290192781034,0.22906399205901837,23.076923076923077,0.7296121320173562,0.16962997718959474,35.714285714285715,0.6713694467561535,0.13060639264968565,50.0,0.6358988894825097,0.08771951508939542,37.5,0.6830718403317655
14,1.713822821950265,0.11961198352160805,48.148148148148145,0.10359438301692722,68.75,0.31430023253989314,0.2057932458722614,71.875,0.11735383596066336,0.096640432418259,55.65217391304348,0.4464464773468452,0.09912551150569089,65.85365853658537,0.6390190370968402,0.6457608178001959,41.17647058823529,0.0023510832291757182,0.15290548136785753,44.44444444444444,0.3832249422226144,0.29192475144666397,30.76923076923077,0.5358770388762234,0.12897356649606315,35.714285714285715,0.8482184588929232,0.14213508129634828,50.0,0.5562828386570456,0.08739680213723265,37.5,0.6992791092405221
15,0.1919172179537224,0.12217508949056706,58.730158730158735,0.09982187061411374,74.21875,0.5356341781073449,0.1824557368720205,68.75,0.010273315658361787,0.08534558304497745,58.26086956521739,0.8257615585649537,0.10092856703724386,56.09756097560976,0.7013762378393797,0.08019463362691809,76.47058823529412,0.6853626556153427,0.11988119020192614,44.44444444444444,0.7437846151112245,0.28616146103489765,38.46153846153847,0.46331123900733645,0.12507695466573948,50.0,0.3984659352972742,0.14159037470967442,60.0,1.1596328618834322,0.08655160417462113,50.0,0.6936363657441168
16,0.6882237906644442,0.10286646930728742,65.07936507936508,0.08860576556436635,71.875,1.1776784410091101,0.20895268473771603,71.875,0.02416030826486069,0.08639272165393484,58.26086956521739,0.5318634799520884,0.09994611355284676,53.65853658536586,0.6780889404034485,0.09104164609243488,70.58823529411765,0.08831439788288993,0.16075418544695763,55.55555555555556,0.4625987410726539,0.24185625939299138,69.23076923076923,0.3110493425775656,0.12189310787461242,57.14285714285714,0.612222572541594,0.14384677936209656,50.0,0.6172219923597788,0.08653596190086493,50.0,0.6927104537463356
17,0.4895444190507753,0.11525193547727512,64.55026455026454,0.12813202845506433,71.09375,0.13671665674928493,0.12248643064838058,75.0,0.0672009353794287,0.08689655204516537,59.130434782608695,0.5274796850002559,0.10074596013691431,60.97560975609756,0.862166030283543,0.07266802592013705,76.47058823529412,0.05368587276962829,0.2384553695771182,55.55555555555556,0.3447285623834344,0.19124808526610276,69.23076923076923,0.3379523253786774,0.12737920490318078,50.0,0.35731651339329484,0.15148949909262616,40.0,0.6760363374512735,0.1297592722438475,75.0,0.6870565387577473
18,0.04626140846625764,0.14917903788179288,56.613756613756614,0.1380912053742996,71.875,0.20292490086503154,0.23445787480252234,71.875,0.01712993937356479,0.09006751974907122,57.391304347826086,0.7596931559073754,0.09849289136912906,65.85365853658537,0.7150064218944168,1.1321606239228195,52.94117647058824,0.08736711424546818,0.21181929538009692,55.55555555555556,0.622463762032169,0.4738155597690733,38.46153846153847,1.4725082370063716,0.1897074374765513,64.28571428571429,0.6828658982638015,0.144564665621032,50.0,0.7087236039148056,0.08759544863596377,37.5,0.5725395289596245
19,0.14739474494398447,0.13225565215176702,53.43915343915344,0.16622665953838842,71.875,0.6614484998658571,0.1784807546331948,75.0,0.0018071161801832985,0.09366188925245308,56.52173913043478,0.43476660260846095,0.10069495834983729,65.85365853658537,0.5601244155323035,0.8727893239066323,52.94117647058824,1.1802012096239727,0.19508904904072008,66.66666666666666,0.33221178780360033,0.34512033200664516,46.15384615384615,0.5415581523244554,0.27941344760823095,42.857142857142854,0.5266114366745137,0.1379451332239308,50.0,0.712746900841202,0.08696976474068079,37.5,0.6920393212830162
20,0.26088210270254364,0.1402502404848094,56.613756613756614,0.13582333632989724,71.09375,0.11659650692510841,0.24773915783172853,75.0,0.00649467742425692,0.08927069889918808,60.0,0.49543260070211037,0.09671198349232595,63.41463414634146,0.5416059031621915,0.34048424184052584,58.82352941176471,0.0039023320739453075,0.2913134288996511,55.55555555555556,0.4062308448694634,0.3846750675404201,53.84615384615385,0.2490146640893484,0.30511098008891097,57.14285714285714,0.6139468064560205,0.13786571278071147,40.0,0.6660212906970858,0.08622613271526437,62.5,0.5728580722135982
21,0.34747740672187305,0.14489919678855695,65.60846560846561,0.1413863902948942,71.875,0.09521250013277514,0.28533659939667355,71.875,0.0005027638910157641,0.08637041815852516,57.391304347826086,0.646790130387648,0.09824520245990524,68.29268292682927,0.6516942910867876,0.06059956124580886,82.35294117647058,0.00018765908220141366,0.21760842198842806,55.55555555555556,0.21427712642634297,0.16233144471448113,69.23076923076923,0.581730004088623,0.16007733486795767,64.28571428571429,0.52725406395227,0.14745013059761575,40.0,0.7250293972427718,0.08181717244679583,37.5,0.6346508887214098
22,0.014217653294440113,0.13364621271336963,58.201058201058196,0.11092815466600767,71.09375,0.585689558375591,0.20900464008517688,75.0,0.04964649854907917,0.09067322482185428,60.86956521739131,0.3341862821522275,0.09198065941761187,70.73170731707317,0.7879858370799975,0.19951180118120415,64.70588235294117,0.12045630535142908,0.13769065334213806,66.66666666666666,0.7781621908595567,0.26888527123024214,61.53846153846154,0.2477463382655075,0.18950462985606803,50.0,0.5423035904098243,0.13797232470126417,40.0,0.6884081174638265,0.105342314747231,37.5,0.8036262245061522
23,0.12748056303208016,0.13757526106083098,65.07936507936508,0.16737763673521486,68.75,0.5221512474121158,0.15086126825596513,75.0,0.14718725974146668,0.09912441571364904,59.130434782608695,0.7742599788580288,0.09825285909446453,63.41463414634146,0.7823612444339686,0.09361147064397272,76.47058823529412,0.00023871158705259486,0.13816979202150964,66.66666666666666,0.6988710699653002,0.6183543910184199,61.53846153846154,0.1840489361438434,0.5499321335258098,42.857142857142854,0.45061195176106267,0.15533351048678015,50.0,1.1054829234431578,0.09571323260094428,37.5,0.5471478220973229
24,0.0024460796208068993,0.1879872171236205,62.96296296296296,0.1514895315499227,67.96875,0.4635832377560247,0.18645757817963682,62.5,0.06803396600595057,0.08829317165588862,60.86956521739131,0.830303007729265,0.10384359746052474,70.73170731707317,0.7980814656896337,0.2604496510666759,88.23529411764706,0.0009007260117633422,0.1529946238611405,77.77777777777779,0.8817810850652116,0.7375161699775065,69.23076923076923,0.05895614378628992,0.3132525340730433,50.0,0.2056565631701107,0.1497695539720682,40.0,0.4213155166721437,0.08235493495565763,37.5,0.680328787167363
25,0.001371277503781076,0.1916469879424438,57.67195767195767,0.15281399997144787,75.0,0.017673684540691417,0.23110533575504,62.5,0.7967260881220427,0.09933640224913325,50.43478260869565,0.909720843491262,0.10070213913550558,73.17073170731707,0.5728546312786236,0.4716424700826804,82.35294117647058,0.00018721524886462332,0.14448218318683956,55.55555555555556,0.14348079887747014,0.6124550732054173,53.84615384615385,0.16161192836999624,0.5303336981618303,50.0,0.41879018262941436,0.18015891059423764,50.0,0.530662980799898,0.11740776407216522,37.5,0.6435892230756192
26,0.22548721219106616,0.21606645498089008,59.78835978835979,0.18023540588817652,68.75,0.5595901681106084,0.3120647883294268,62.5,0.40497316708164266,0.10676361841101202,49.56521739130435,0.2621397360715387,0.09706239680364143,68.29268292682927,0.6413898410799705,0.20985745323345495,70.58823529411765,0.03655187090554688,0.23589508859046004,55.55555555555556,0.19237272323216628,0.48272305967216356,53.84615384615385,0.9743391348718281,0.2909372507240449,35.714285714285715,0.1665674846856705,0.23795742419969956,40.0,0.5720781409591704,0.12081858674993944,37.5,3.7555416329945506
27,1.430660352202936,0.2141835231327973,63.49206349206349,0.20016993681088072,72.65625,0.5630632944474862,0.26320867422881955,68.75,0.009791788327921427,0.09866343054747752,58.26086956521739,0.4714465874617508,0.08452373783212377,70.73170731707317,0.6721457259343157,0.7194497104321843,82.35294117647058,0.04370396344343627,0.15789124725415282,77.77777777777779,0.14534671743536212,0.332269060748889,69.23076923076923,0.34624672842387844,0.2287466520225022,50.0,2.6093379526950278,0.24437914238110334,40.0,0.4800418834369344,0.08372931918523975,37.5,0.7948618785111266
28,0.012960494159921537,0.1983989179159977,64.02116402116403,0.18562411688678845,67.1875,0.0716460248190581,0.20935274482827834,71.875,0.020213996303020662,0.08825580756483159,61.73913043478261,0.45408172199916164,0.09902833776541325,58.536585365853654,0.791561033021057,0.096146575597866,82.35294117647058,7.764635409792178e-05,0.1384516603480339,66.66666666666666,0.2118804865492716,0.413872795508339,69.23076923076923,1.1916715585679072,0.14125272955228071,57.14285714285714,0.2399407780964881,0.16888257208532517,50.0,0.9445691048114166,0.08161816708859845,37.5,1.0756225604230973
29,0.0006109062571840732,0.22075220127572096,57.14285714285714,0.18662695142543298,71.09375,0.5752205299604208,0.23809163313087492,78.125,0.0019394103724978962,0.0961085743431629,60.86956521739131,0.4561046841665405,0.08550503699696319,65.85365853658537,0.826252518326385,1.1285888892578362,70.58823529411765,0.012910746297025166,0.7461480042872775,66.66666666666666,0.26987703577166045,0.28041994877885384,61.53846153846154,0.16985798607575645,0.2977515351721345,57.14285714285714,0.31275490564525804,0.19638519308212848,30.0,0.5779275626712076,0.13838783432250865,37.5,1.0787085279772703
30,0.7616454615543651,0.22387357576512518,61.904761904761905,0.26560241940151097,66.40625,0.1250086717088084,0.22091997271941943,56.25,0.4013941360497036,0.10241645578756547,57.391304347826086,0.4419939473368449,0.12263489539167029,56.09756097560976,0.4447940904663258,0.0963341393738274,82.35294117647058,0.0020058225681396312,0.1501889628635689,77.77777777777779,0.9051506682460394,0.37568043549403585,69.23076923076923,0.8812587161004023,0.25970257992425017,57.14285714285714,0.31723519294084135,0.17881321708621714,60.0,0.9488505442781926,0.08030970532970746,37.5,0.9336342747000077
31,1.9277766695312408,0.2594879639011999,56.613756613756614,0.23460887002361147,71.875,0.001239063071036137,0.23571278381383237,78.125,0.005916807259941646,0.1343444314564219,60.86956521739131,0.5005887436867421,0.08792307425228867,68.29268292682927,0.6196791868848597,0.6225013383144906,76.47058823529412,0.007839831410970931,0.1590941061563746,55.55555555555556,1.0080645903039953,0.44497473825224704,61.53846153846154,0.01652841671863127,0.33642592764270435,57.14285714285714,0.3753954168443456,0.20675347427798824,40.0,0.4706931752658053,0.2021472269359444,37.5,1.0760299433506657
32,1.428969692787344,0.22763749865610128,61.37566137566137,0.2059255744298282,72.65625,0.19761733856590344,0.2236052482750909,68.75,0.6850516153273998,0.1136257767002204,59.130434782608695,0.35639159411432775,0.10540552004916301,63.41463414634146,0.7688800056570738,0.12001349422347776,88.23529411764706,0.001336319847004385,0.1446831197195556,66.66666666666666,0.26863436471592383,0.2526192584000101,69.23076923076923,0.09339357533254129,0.22397682342941883,64.28571428571429,0.7456733679468868,0.13572383090684756,50.0,0.563673216088409,0.08807967767187044,25.0,0.7542585236344593
33,0.17085547293665074,0.20325587911492468,59.78835978835979,0.20450271034795722,71.875,0.06076334811568843,0.15018073792409695,71.875,0.003338643835060366,0.09597312403075862,60.86956521739131,0.37097760666629015,0.11930119461651006,56.09756097560976,0.3638845914356482,0.17567415840848372,82.35294117647058,5.031040702517196e-08,0.13564111026838316,55.55555555555556,0.1358257099307342,0.561458244486374,61.53846153846154,0.3782022381336876,0.6302070759595324,57.14285714285714,0.13397477146719602,0.14517488556548405,60.0,0.6507703487684441,0.08845466487973469,25.0,0.5887775908374677
34,0.0002085891652089075,0.23463402332866246,57.14285714285714,0.238106974036679,76.5625,1.0246628072918924,0.17021830109316943,78.125,0.004786975924631584,0.11863681111849467,60.86956521739131,0.2486524706042424,0.09495150184061171,63.41463414634146,0.5202228385064851,0.3434915638882219,76.47058823529412,0.35087400816298187,0.150894311079022,66.66666666666666,0.014167890006749154,0.4358529687424643,53.84615384615385,0.37007522827686784,1.0045340695203173,42.857142857142854,0.5530473483429582,0.17442805567739333,40.0,0.5623663756962408,0.10455933136378306,37.5,0.37839029224457543
35,0.6443363048612868,0.21762738369371562,60.317460317460316,0.18299498683346083,75.0,0.008114159860798796,0.21944984972254414,81.25,0.0018103424552560598,0.13333475500458403,59.130434782608695,0.8586682058456032,0.07902820034356843,68.29268292682927,0.4615967216158209,0.25751301591455217,88.23529411764706,0.03472572440770906,0.5729549741939433,66.66666666666666,0.22339601676568466,0.1896808687794183,61.53846153846154,0.4483299272129881,0.31527456296684236,64.28571428571429,0.15734504089529003,0.19564654796167094,30.0,0.579123430244551,0.131102847603027,37.5,0.3112566428513936
36,0.039451299893262355,0.20381059898622628,56.08465608465608,0.23181276726579822,70.3125,0.0026862617764528483,0.21659186829079854,78.125,3.204580919139216,0.12671015344537395,58.26086956521739,0.20349844743766568,0.08412372473446258,65.85365853658537,0.27208014161945676,2.3080045308333155,64.70588235294117,0.004067187808964134,0.17684201171339287,77.77777777777779,0.0010061564248851082,0.24770911606186619,53.84615384615385,0.2164119685033047,0.5560740855157327,57.14285714285714,0.183092894335353,0.16935896611635892,50.0,0.5565401425456833,0.13054991569767002,37.5,0.4620641095023293
37,1.1835371059617399,0.23675898578184762,57.14285714285714,0.25531669817274166,77.34375,0.03364749638680797,0.20137882029877843,78.125,0.1352234807867623,0.1255027282598115,60.86956521739131,0.8552337504740841,0.08841959163392146,63.41463414634146,0.3663778500520384,0.353763635032299,76.47058823529412,0.7702083922758861,0.1673297191556268,66.66666666666666,0.5086313229553369,0.18971724326020822,69.23076923076923,0.017397189892802863,0.3683023449069699,57.14285714285714,0.13370695680132672,0.18112412440314232,60.0,0.5516456035196841,0.07623900166310882,50.0,0.9601998629888461
38,1.342782704912914,0.31402252018095916,58.201058201058196,0.25411164697434596,75.0,0.0008561166689113386,0.21593895785510034,78.125,0.022465763217720522,0.18738074675010225,60.86956521739131,0.09947376064289998,0.17561595170870703,68.29268292682927,0.22341555778238478,0.6223476177395378,70.58823529411765,0.04784119224606124,1.5360776380019001,66.66666666666666,0.3573737934436286,0.3709505965277757,61.53846153846154,0.0942300366378112,0.44468565058004916,57.14285714285714,0.046120364281906405,0.3997838927137005,50.0,0.4874809510910444,0.18135263700240964,25.0,0.30751268949975036
39,0.16575568657607845,0.25766259453652,60.84656084656085,0.2486202675683542,67.1875,0.06735998807046328,0.1593776169942915,68.75,0.01045220076470705,0.1430195176482764,55.65217391304348,0.5404391545391177,0.11532168398921774,63.41463414634146,0.20590782784337805,0.11090211065739476,88.23529411764706,0.21737812866311912,0.12287655386139858,77.77777777777779,0.15411563655943314,0.3575602101821231,69.23076923076923,0.06186239304098668,0.5663273098473207,50.0,0.18383956942788515,0.3063108738332533,50.0,0.37119748418797816,0.0894013128720789,37.5,0.42225763202509053
40,2.243806292264341e-05,0.27170343165329225,58.730158730158735,0.23269321239114787,72.65625,0.00017694085063473276,0.20247422494259498,71.875,1.247696992012094,0.17832770060968553,54.78260869565217,0.19540555603045467,0.14768680049548827,68.29268292682927,0.2977761939117865,2.0248221022682724,70.58823529411765,0.000351229683289511,0.22037334246242618,55.55555555555556,0.14158285820212574,0.4488144993409595,61.53846153846154,0.6340420008490629,0.34928986420314084,50.0,0.4009130555633583,0.1954040561987533,40.0,0.34885852666301204,0.09651865670756751,62.5,0.38655511486126054
41,5.900889138403797e-07,0.3380383888318818,61.904761904761905,0.4095997412678077,63.28125,0.03314417565666405,0.3265668223856708,65.625,0.12609850142191442,0.16617774542841526,55.65217391304348,0.3663375622621033,0.12086975142824453,41.46341463414634,1.1621678578771966,0.15934867613512183,88.23529411764706,0.05005121763396018,0.36842045774580595,66.66666666666666,0.07481523802854835,0.3078218970146929,76.92307692307693,0.09278151867800773,0.255421425272402,64.28571428571429,0.41983135600886146,0.18454337161877113,50.0,0.3762980564128541,0.18769711964728436,75.0,0.4513413638462773
42,0.2777026312688406,0.33110407129114194,62.96296296296296,0.36343578530833315,60.9375,0.02176301450235812,0.3164919979374674,71.875,0.013223010920822145,0.1630902946407681,60.0,0.10779411703827813,0.10885594392951313,39.02439024390244,0.3578159405636187,0.09206142590050252,88.23529411764706,0.012262968384768872,0.49335615190832083,66.66666666666666,0.014725427350428312,0.2205006878317571,76.92307692307693,1.049227252256775,0.2501903910455037,57.14285714285714,0.19539599566313653,0.29212692164087406,40.0,0.4565380999140417,0.35534469864009427,75.0,0.509562771911362
43,0.022904258371312592,0.26172356966373805,61.904761904761905,0.2518929630407278,68.75,0.015000232782672695,0.23093980467563732,78.125,0.002900738168994864,0.15505988568747728,58.26086956521739,0.12570388885097297,0.09954983192284557,63.41463414634146,0.32317304865187707,0.3060399041093927,76.47058823529412,0.00015103446157312486,0.36917620326551925,55.55555555555556,0.057646386557425905,0.3114783305355156,69.23076923076923,0.031135998917861406,0.2758160689590438,57.14285714285714,0.03624085865531965,0.5327859553743564,40.0,0.34242182416888567,0.2934117461799767,50.0,0.3508702266805177
44,1.6809207044913792,0.5530625851168245,63.49206349206349,0.41339860778025683,66.40625,0.0006482117396942346,0.436885423057269,68.75,0.017245942302007572,0.2451206251724518,61.73913043478261,0.0682629428448651,0.09659052441261627,51.21951219512195,0.4554911186804679,0.31024233752824304,88.23529411764706,1.0767588003846333,0.7011403557852117,66.66666666666666,1.0048031382191636,0.36871491174381393,76.92307692307693,0.07838106530513712,0.3784665917990275,71.42857142857143,0.013697038925404081,0.23271748680340307,80.0,0.4061673339857139,0.6693094615883084,75.0,0.37074760437193754
45,0.008045939429185859,0.34681015131374476,55.026455026455025,0.29683859396544454,77.34375,0.0003423616340712193,0.29608586285134947,75.0,0.012156144362653665,0.14711132817506387,63.47826086956522,1.1299634099249336,0.09952113975150269,58.536585365853654,0.5175781037109168,0.40262332245673027,82.35294117647058,0.7875908246143778,0.3389160658713173,66.66666666666666,0.07074525421710023,0.6702383115697711,69.23076923076923,0.0009687972098250858,0.5600202922896677,57.14285714285714,0.013111949328609592,0.3257980075428099,50.0,0.20616539935041184,0.21361412672639266,75.0,0.15441102462299952
46,0.057344767244981436,0.2977347253429833,60.317460317460316,0.25574085670121754,67.96875,0.01515813636974027,0.19380697179480916,78.125,0.0016193102106939385,0.19025158648919424,59.130434782608695,0.501737701382066,0.09857753033487342,60.97560975609756,0.2032031278278268,0.46245494683132815,76.47058823529412,0.003100766995561035,0.47613212948177785,55.55555555555556,0.011052338952307296,0.30130074148813113,69.23076923076923,1.289319390310055,0.9481310092526378,50.0,0.0034132449398104913,0.4060785925606963,50.0,0.22726928904066893,0.14455208965130148,75.0,0.3095840068947449
47,0.042925653830233786,0.32706357601920905,65.07936507936508,0.3415292875045473,69.53125,9.296622328865248e-06,0.19099736451004865,78.125,0.8890592126202895,0.1892737179421676,59.130434782608695,0.08897854930870107,0.23979043280537946,65.85365853658537,0.4851503799419764,0.7801666354423729,88.23529411764706,0.002869175936505922,0.36919779675550163,55.55555555555556,0.8495209253306171,0.322701803930572,69.23076923076923,0.05262597571355038,1.149301180787105,42.857142857142854,0.31633031145270585,0.7426942525092368,50.0,0.17740040572328955,0.12942781589709038,62.5,0.31949282490644754
48,0.5632139625433658,0.3429153429177863,64.02116402116403,0.3482304136913382,69.53125,0.03988187128562443,0.41259463046036565,75.0,0.007112739105490998,0.2487539585423684,58.26086956521739,0.33509426879519855,0.1257825346133186,63.41463414634146,0.2948058625714904,0.718796660150718,88.23529411764706,0.8600575373070646,0.39612312949102085,66.66666666666666,0.006710000821221827,0.4827384351481847,69.23076923076923,2.3255414596568906,0.4815984809373228,57.14285714285714,0.0006116375860597343,0.29089419354693885,50.0,0.08128836615859962,0.22460830709799748,50.0,0.12781691064466438
