,ASD,ASD,ASD,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6931762184705085,0.08663970301602222,50.0,0.11995678977142073,41.17647058823529,0.7891240666210475
1,0.6932016615040768,0.08664014259786176,49.56896551724138,0.12212467746698552,41.17647058823529,0.7456872632393899
2,0.6932264205001023,0.08662246898015372,54.310344827586206,0.12232246433676265,58.82352941176471,0.6929248629638279
3,0.6927282291863365,0.08662030821088194,50.0,0.12038381349683658,64.70588235294117,0.6938834093649372
4,0.6864525689982559,0.08671497989466807,50.0,0.12254629374459573,64.70588235294117,0.691922592810666
5,0.9878647397371655,0.08664767574318955,50.0,0.12084685241265794,64.70588235294117,0.6637964703750444
6,0.6945226712184743,0.08658448522084175,50.0,0.3129736994520015,41.17647058823529,0.12339811144986623
7,0.6917621107650495,0.08661213701230752,56.46551724137932,0.31813978284334804,41.17647058823529,0.6865752281859907
8,0.6871853224644738,0.09779803512242863,50.0,0.13179952861706704,64.70588235294117,0.7673641920051375
9,0.6967980846292123,0.08666528122745434,50.0,0.11769679845575665,64.70588235294117,0.6902155579974247
10,0.6934440090081868,0.08661366588561872,50.0,0.11761655451364676,64.70588235294117,0.6933953574334293
11,0.6854887624514523,0.08659477132765019,50.86206896551724,0.08074520628443874,64.70588235294117,0.7093069791420988
12,0.5943202592594706,0.08623597538021306,50.0,0.3111985146999072,41.17647058823529,0.6722261192839253
13,0.6791841055262399,0.08838496133157606,50.0,0.11649906577601188,64.70588235294117,7.5667892691419
14,0.6180609943570065,0.08503568495861959,55.172413793103445,0.3641837559043894,41.17647058823529,0.06775890881408082
15,0.5604134903747622,0.11044680144745793,51.724137931034484,0.35089938094403467,41.17647058823529,0.6738478223395691
16,0.6921739664171566,0.08443113651815624,56.896551724137936,0.11688502788364226,47.05882352941176,0.7444398603452411
17,0.6273109811964123,0.098870499679567,54.741379310344826,0.12469685458820236,52.94117647058824,0.7010383627265684
18,0.591326694886266,0.08458315837364483,54.310344827586206,0.10655966155719884,47.05882352941176,2.3490805653934186
19,0.4691092866080028,0.08841983698484127,55.603448275862064,0.18201758389773268,41.17647058823529,0.04647905999544357
20,0.47906117331832043,0.08360410158585549,57.758620689655174,0.09655023775800711,47.05882352941176,0.00033285155857949635
21,0.5531106934887048,0.10380939086128173,59.48275862068966,0.19319636158832984,58.82352941176471,0.6883467779724582
22,0.3996188442817005,0.11302193532282638,56.896551724137936,0.09587383025361473,58.82352941176471,0.006639808205483279
23,0.5079148487332575,0.08899500722648213,62.06896551724138,0.11687012528080061,58.82352941176471,0.7047643950180357
24,0.2566568242567348,0.09264862247930611,59.05172413793104,0.11940395392574991,64.70588235294117,0.7163757993919823
25,0.4709612079603887,0.11205648698896964,60.3448275862069,0.34676180619102676,47.05882352941176,0.39446846702760296
26,0.11122779556371856,0.14380495823106235,54.741379310344826,0.4922435522847222,47.05882352941176,0.5420635027847861
27,0.20526914350801045,0.15537013920288698,57.758620689655174,0.33368043702334527,58.82352941176471,0.001251583704545041
28,0.1549282141666777,0.21578163792846022,60.3448275862069,0.11475805679620983,58.82352941176471,0.05346424432852404
29,0.67295255694016,0.16423163100700064,54.741379310344826,0.2882789718971457,35.294117647058826,0.016256938956448874
30,0.04297220709828074,0.16018357480166448,54.310344827586206,0.24827169769969087,41.17647058823529,0.00639585048147999
31,0.5302393788012948,0.14863163300426757,53.879310344827594,0.22963091238147174,41.17647058823529,0.09918003646831669
32,0.13460495744333661,0.16825009094275079,54.741379310344826,0.19036190723357085,47.05882352941176,0.01166327940988767
33,0.5907322419888041,0.1830883431168171,57.758620689655174,0.2803018227283691,41.17647058823529,8.449680951355188e-10
34,0.04611759654257629,0.19971406427875155,55.603448275862064,0.1348679492860739,64.70588235294117,0.0033964360330044677
35,1.2334416739526495,0.24796565666163023,54.741379310344826,0.6104760562763937,35.294117647058826,0.0039406855598404875
36,0.4554212140593359,0.19439355236175154,60.3448275862069,0.28210151179222553,58.82352941176471,0.5284134443687625
37,0.011363545947598265,0.18701080629111957,58.189655172413794,0.14677953091636198,58.82352941176471,0.09728238656154134
38,0.9918028562956114,0.2541148334154389,55.172413793103445,0.5096300954172572,29.411764705882355,3.2448732894955894
39,0.008871208586742297,0.22929677363142725,57.758620689655174,0.275651657674225,47.05882352941176,0.008229387776915311
40,0.006172817686369918,0.23938770251571767,57.758620689655174,0.40598621887110997,35.294117647058826,0.00019622413750119142
41,0.03839953726386713,0.25130766883343114,57.758620689655174,0.6136684415955258,58.82352941176471,0.08263743359199
42,0.17423640378750319,0.2978858424347437,56.896551724137936,0.37560715837561526,47.05882352941176,1.2361755503003278
43,0.006438938850193874,0.2820686909230084,56.03448275862068,0.20879826214428757,58.82352941176471,1.8231950594834766e-05
44,0.0027427992817422573,0.29711982759502037,55.603448275862064,0.19246743614237471,52.94117647058824,7.831453149314537e-06
45,1.026679366219205,0.2607302590261665,55.172413793103445,0.3103263935506277,58.82352941176471,1.6868076001411545
46,0.012217851369329447,0.26504930101638585,58.189655172413794,1.0006139922445234,64.70588235294117,0.003184511815720889
47,0.002406663939618097,0.3474740774653825,58.620689655172406,0.7129753290781625,64.70588235294117,0.009647491951764389
