,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test
0,1.6345053182369043,0.09569602860565143,64.70588235294117
1,0.3106118462436781,0.15188433184727348,41.17647058823529
2,0.08306458610961864,0.15481340386721357,52.94117647058824
3,0.02383458727456152,0.214269480947548,58.82352941176471
4,0.0006087682997790828,0.10415784033295292,64.70588235294117
5,0.8482348265454702,0.1896639927752494,64.70588235294117
6,0.34351264170867024,0.20503286295275802,64.70588235294117
7,0.012473344208452062,0.10728006312444707,64.70588235294117
8,8.595998143150198e-06,0.19225649480210988,64.70588235294117
9,0.008381142535554581,0.10520222964383126,64.70588235294117
10,0.0014500414297067398,0.11559749248234474,64.70588235294117
11,0.0010167682533296619,0.11270165122912358,58.82352941176471
12,0.00021987900358381724,0.15115589327112144,58.82352941176471
13,0.0006181106140864855,0.161071771179779,58.82352941176471
14,0.00048553342985820254,0.11587985440344653,58.82352941176471
15,0.0017638041453278647,0.12292835527974996,64.70588235294117
16,6.594776153608152e-05,0.11633888883763627,64.70588235294117
17,0.0003239243807986686,0.11732678881285405,64.70588235294117
18,0.0010321435612154846,0.3985766337816725,64.70588235294117
19,2.718242212691642e-07,0.11871682192834593,64.70588235294117
20,0.000549380339076979,0.13033143076819115,64.70588235294117
21,0.0008258756642444787,0.12654297985921403,64.70588235294117
22,0.0006320225796302552,0.1212908766046753,58.82352941176471
23,1.3537907988639913e-07,0.12445927567140785,58.82352941176471
24,0.0004145536438477525,0.12383475014044189,58.82352941176471
25,0.0004395470132701707,0.12496626500863307,58.82352941176471
26,2.800573913633863e-07,0.2074587013991517,58.82352941176471
27,2.77607826780816e-05,0.12416553825610241,64.70588235294117
28,0.0006618215599267307,0.29083341116707734,64.70588235294117
29,0.000225622427286935,0.13384505411348727,64.70588235294117
30,0.0003647071292311255,0.1303976652100971,64.70588235294117
31,0.0008798062899794122,0.12898866992716104,64.70588235294117
32,0.00038425902491058306,0.2844691698072459,64.70588235294117
33,0.0003766682542375499,0.29533607176548515,64.70588235294117
34,0.00047258091476780405,0.13543910635566564,64.70588235294117
35,0.0007871309301090768,0.13570613281791816,64.70588235294117
36,0.0003369004117158757,0.4360586863873433,64.70588235294117
37,0.00038587472501169236,0.30131761487793035,64.70588235294117
38,0.0003732975076919728,0.12770002877363928,64.70588235294117
39,0.00013432091972424119,0.12820962238683395,64.70588235294117
40,7.570960263025539e-05,0.12837399976130232,64.70588235294117
41,0.00020212680683481333,0.12866168663403915,64.70588235294117
42,3.7059222336968056e-08,0.1294786261014207,64.70588235294117
43,0.0002676314413425614,0.1294419271436672,64.70588235294117
44,0.0006326879443400917,0.4577124296401853,64.70588235294117
45,0.00012430495925109226,0.19597070695283336,58.82352941176471
46,6.491691022614574e-07,0.2174041093201359,58.82352941176471
47,3.6392877238871705e-06,0.13153431520019115,58.82352941176471
48,0.0004786163939062319,0.13122432424602345,64.70588235294117
49,7.741085769259258e-06,0.29856461437140736,64.70588235294117
50,0.00022051880380442686,0.13169401814143664,64.70588235294117
51,0.0004881283276099866,0.470469306746271,64.70588235294117
52,4.8543095475258924e-08,0.13572461423536208,64.70588235294117
53,4.41328404075297e-08,0.1386106400628246,64.70588235294117
54,0.00024589421399238157,0.1975531518816884,64.70588235294117
55,0.000353690209451626,0.47178927358446704,64.70588235294117
56,0.00021635322157887663,0.4724284267552632,64.70588235294117
57,0.0001478564771546212,0.3124964196166487,64.70588235294117
58,3.5405786154170954e-05,0.19112198846045403,64.70588235294117
59,9.2811035922322e-05,0.13321061375711676,64.70588235294117
60,5.150361056932667e-07,0.1365058387916107,58.82352941176471
61,3.9821351761712745e-05,0.31513843310147527,58.82352941176471
62,0.0001236576789573435,0.31488204243536616,58.82352941176471
63,0.0001039222545922386,0.13975991035817442,64.70588235294117
64,6.920557006652629e-05,0.1347147182096058,64.70588235294117
65,0.00013671558433337653,0.2180861072677661,64.70588235294117
66,5.7496713912002716e-05,0.13510894972078696,64.70588235294117
67,2.803122761255692e-08,0.3059321131216365,64.70588235294117
68,0.00010662257923961035,0.13816970666688613,64.70588235294117
69,7.986493843299461e-05,0.13495439652083666,64.70588235294117
70,0.0001047968002875969,0.3235770045178965,64.70588235294117
71,7.630879022453219e-05,0.314946265421226,64.70588235294117
72,0.00012742686346029346,0.13888915133202764,58.82352941176471
73,3.4127370013024875e-07,0.22278516646954613,58.82352941176471
74,5.573734932493244e-05,0.17680762026576335,58.82352941176471
75,1.3781194723949508e-06,0.1408228707020929,58.82352941176471
76,2.044538367060488e-05,0.1377685718993429,58.82352941176471
77,2.277959067670164e-05,0.13746947336163148,58.82352941176471
78,1.82451934667962e-05,0.1923396360866236,58.82352941176471
79,2.0077300348686065e-05,0.13853383329848218,58.82352941176471
80,9.556311877505792e-05,0.3237034141198072,58.82352941176471
81,6.044370184416452e-05,0.1387022888257321,58.82352941176471
82,3.624645892200351e-05,0.17862881627983812,58.82352941176471
83,3.8193534257925326e-07,0.19367081393879804,58.82352941176471
84,9.101978846848023e-05,0.13900348479808636,58.82352941176471
85,8.173509329621585e-05,0.14207171657766696,58.82352941176471
86,1.867706486304498e-05,0.33282723265903963,64.70588235294117
87,1.4189819662968148e-08,0.31762845164168524,64.70588235294117
88,1.606680992825478e-05,0.13930667169996003,64.70588235294117
89,4.104845278476893e-05,0.13926967015101285,64.70588235294117
90,1.279821752947955e-06,0.13954294536192946,64.70588235294117
91,6.332266666183304e-05,0.14252207992363916,64.70588235294117
92,0.00013656819912315413,0.13955526084932476,64.70588235294117
93,4.2469904634066666e-07,0.1396146173938033,64.70588235294117
94,2.3567885784211513e-05,0.1397107932936098,64.70588235294117
95,1.6816013791723436e-05,0.14542183644684378,64.70588235294117
96,2.357289895139022e-05,0.18690270917628266,64.70588235294117
97,5.003195066655373e-05,0.14249371532658173,64.70588235294117
