,SZ1,SZ1,SZ1
,Loss/train,Loss/test,Accuracy/test
0,3527.943719082545,329.0074474200719,0.0
1,645.8965064115647,77.38010741821667,0.0
2,118.64773285608162,43.79614032512316,0.0
3,789.7608579661663,33.461746403543685,0.0
4,17.260070839265563,30.93679081314457,0.0
5,560.1842023121206,43.11830392390443,0.0
6,435.7151770132916,94.11111347404893,0.0
7,0.7852651847211841,29.79457817920246,0.0
8,335.7433883196549,23.650026700021257,0.0
9,14.830531954876257,23.25411590238996,0.0
10,68.20062224648358,16.824060214291894,0.0
11,99.04468131355374,50.66691506506705,0.0
12,150.8273999118999,40.14791494555219,0.0
13,4.537175910506126,23.217740642231778,0.0
14,19.765626257403984,49.28561161148665,0.0
15,168.44693014325125,11.18977213837964,0.0
16,62.676825022796464,16.551004524171518,0.0
17,3.1573307997226907,18.955815850415743,0.0
18,7.157994963802771,23.75723765033142,0.0
19,5.478489207343943,10.156636844498912,0.0
20,0.011956630840938683,15.692752631311256,0.0
21,36.7693628064819,14.817887760860597,0.0
22,15.454700716564464,19.39136687748048,0.0
23,12.56700908120526,10.921269738393505,0.0
24,4.031027063144783,11.500854243967684,0.0
25,5.2573728588815465,20.579329514709663,0.0
26,0.638389257106748,23.76327072578892,0.0
27,0.23485692798548782,23.054481494396143,0.0
28,1.1997748362520662,23.191656060516006,0.0
29,13.88857773658543,22.12671958797516,0.0
30,10.369975142082493,9.395568325742818,0.0
31,0.9241895748009457,32.976791563771464,0.0
32,1.9123031477354302,18.06126979783583,0.0
33,0.5010775207768516,20.28894499091478,0.0
34,2.1419225000362907,10.70306521983975,0.0
35,23.084098236618292,9.546972428624773,0.0
36,4.789982794221941,27.54333813301977,0.0
37,4.760551470756046,12.377208725260395,0.0
38,0.33198797278522385,19.374656748906002,0.0
39,0.13679771767528717,11.50813151331846,0.0
40,0.08178582833126817,18.09193522539897,0.0
41,11.328292130095628,28.22603025611646,0.0
42,1.9445328980466488,30.154123581415362,0.0
43,0.4235134806246032,27.11158815815628,0.0
44,8.448560490767903,9.746407007929085,0.0
45,0.9999703040253524,16.90867116680709,0.0
46,19.841659740984774,9.97852670136422,0.0
47,38.28323720702612,21.22872445728087,0.0
48,16.849550001713325,15.049070872779485,0.0
49,0.6388718228880919,14.495262845950025,0.0
50,1.06864943388152,11.147446238527053,0.0
51,12.075155089399505,23.733660827572262,0.0
52,3.2262178701797177,18.130900457342836,0.0
53,1.3019951785325499,14.415956641617116,0.0
54,0.8508341120397931,13.091604063763011,0.0
55,0.8872530029000162,27.072024139907356,0.0
56,4.330228126842755,14.75715309449951,0.0
57,6.094315294624659,12.049214505976712,0.0
58,2.409146023967716,9.27164878888025,0.0
59,0.1965569957089245,21.807642417897895,0.0
60,1.988820053750221,16.782155925939026,0.0
61,1.5157836465476695,9.002341424858518,0.0
62,1.4065382546127336,28.835180326957634,0.0
63,2.790247533690452,9.450825372318734,0.0
64,0.5455980146766966,9.436671298130575,0.0
65,0.9811376840595085,9.016571640175592,0.0
66,0.017457543008773405,19.983376508543472,0.0
67,0.003291804294483787,9.523298729527069,0.0
68,1.611394294961682,9.073979948396598,0.0
69,2.3079636966977235,8.639732773120222,0.0
70,0.6453301047430599,25.375439396108604,0.0
71,2.8427041141795777,28.11224171748043,0.0
72,7.466896168114721,46.76979132781367,0.0
73,5.099269527553275,11.220596707750916,0.0
74,0.6341630462535904,22.833046144149343,0.0
75,20.18566038051192,8.988755983510249,0.0
76,0.20815794292647716,30.10045787194073,0.0
77,0.27052927425577866,18.26183195862395,0.0
78,2.105645342474285,9.404554957448235,0.0
79,0.6492301647060292,15.388419987946236,0.0
80,0.047860953139137206,9.325963418159201,0.0
81,0.009715893447560735,15.029718134694699,0.0
82,0.9015426754380955,24.953289706135855,0.0
83,0.35985877727178606,8.884607059262441,0.0
84,0.00091579370325391,21.34977904358018,0.0
85,3.896461353245638,24.581255048125627,0.0
86,0.7278326127386551,12.17154951365287,0.0
87,1.7922639746752238,23.093184421880594,0.0
88,0.8497340789508886,9.845679394310524,0.0
89,3.5324298768268334,13.874076316511825,0.0
90,0.0017915969049552974,22.010303500129574,0.0
91,1.7369881106341085,10.48556705079857,0.0
92,3.715901096909047,9.167252398442109,0.0
93,0.5111296091552955,9.54811562589377,0.0
94,1.2289454056474627,8.903349790396629,0.0
95,2.4879523634536373,9.264741701516753,0.0
96,1.3289019404891433,14.546926546260288,0.0
97,6.084598100452587e-05,12.577371449354253,0.0
98,0.6912393483631728,19.449679891781823,0.0
99,0.1079094013703102,11.936522532203728,0.0
