,DUP1q21_1,DUP1q21_1,DUP1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6887855638653569,0.0912726928261425,50.0,0.1386294297143535,50.0,0.6932952122271344
1,0.9121057251371608,0.09406982043650007,50.0,0.13863053439658368,50.0,0.6936058658127336
2,0.6960069428655872,0.08649516822884432,50.0,0.1386525366507835,50.0,0.6931480690740888
3,0.6887096306230659,0.08642899394532114,50.0,0.13863141094983764,50.0,0.6930713934332577
4,0.6912151349301799,0.08606391338245664,50.0,0.13862995759051455,50.0,0.6931362867838272
5,0.6922673471563976,0.09085414553012171,50.0,0.13862084770041955,40.0,0.693100410212328
6,0.7177577664015162,0.08664202937135537,37.5,0.13857061331891252,50.0,0.6931492361409369
7,0.6692142579926165,0.08664365402841198,50.0,0.13861189077427358,50.0,0.6929663643914182
8,0.6888258751440537,0.09100041032406049,62.5,0.1386661156249048,50.0,0.6925503957389856
9,0.862452560806238,0.09178121175083749,62.5,0.1386753750654941,40.0,0.6930157291293012
10,0.5596514370856354,0.12215581168215248,50.0,0.13839926772008154,50.0,0.6939042744461174
11,0.6100837762195862,0.09509572282161675,50.0,0.13864204374396988,60.0,0.6924889922047748
12,0.5372120086619186,0.11071478437335794,50.0,0.13915911342002563,50.0,0.6916775119110268
13,0.5241731988165337,0.12872473246646546,62.5,0.1398352957927818,50.0,0.686407356476937
14,0.3795569815413598,0.16291326498117953,50.0,0.1413204042249967,50.0,0.5669523831652348
15,0.3667708741480718,0.18022558031400343,75.0,0.19483670303637757,60.0,0.5900972742905919
16,0.6824942127670778,0.22285576086781192,62.5,0.14202922277261945,60.0,0.6654153006594926
17,0.24147156419268415,0.2554256494088978,75.0,0.1381812837330719,60.0,0.6150044465304618
18,0.3077230249531891,0.2612347739240579,62.5,0.1992790266868624,80.0,0.500756534598102
19,0.08917908310660631,0.297271344005449,62.5,0.20793414685087006,60.0,0.43098279122815336
20,0.6881471428482516,0.3085711767658951,75.0,0.21595583578589964,80.0,1.3350055057757146
21,0.042878824360512685,0.36494528996635756,75.0,0.10998494156689839,80.0,0.2529428449111829
22,0.007341585677283689,0.40399483474159614,75.0,0.11172308392481671,80.0,0.5334446131818793
23,0.0007608031183146052,0.464727272378584,75.0,0.13017198346186706,80.0,0.03909982362184613
24,0.0065796719666546604,0.5147611225684309,37.5,0.2281784596294214,60.0,0.411569742652093
25,0.008671764841369011,0.502200346374071,37.5,0.17913829933022707,60.0,0.17544017820609936
26,0.47138905272178616,0.49176030359953543,50.0,0.126269313436357,70.0,0.09949295781561987
27,0.001058972056916058,0.5350627060004531,62.5,0.13836435129625552,80.0,0.03597387626267792
28,0.0005400410106649044,0.48932947389702836,75.0,0.13042756237849987,70.0,0.1919811472584842
29,0.007681593397184278,0.6251746853426301,50.0,0.15194492971267154,70.0,0.011588104187199617
30,0.027749503285299227,0.5292798400723021,62.5,0.20097428764827577,80.0,0.02157252011321076
31,0.8890815374858575,0.6561973160415172,50.0,0.5125037102107162,80.0,0.0008275016494238437
