,SZ,SZ,SZ
,Loss/train,Loss/test,Accuracy/test
0,0.5685741269733491,0.10057393301129015,50.0
1,0.6472973234996822,0.08849328999052869,50.0
2,0.872510108516683,0.1548871406674384,50.0
3,0.6243806960064244,0.08743457088740401,50.79365079365079
4,0.5286573100244982,0.08704038028544027,53.96825396825397
5,1.137688641405222,0.1552128246211387,50.79365079365079
6,0.7663542785606758,0.10652091158765038,54.761904761904766
7,0.22143218950236607,0.10780778096454317,61.904761904761905
8,0.2859025642364077,0.10494833350664648,53.96825396825397
9,0.1740230165507409,0.11596389815962843,58.730158730158735
10,0.7154403358966097,0.09849712924208313,61.904761904761905
11,0.45463977799490646,0.12324509937933757,67.46031746031747
12,2.111574327888763,0.19870471719391325,56.34920634920635
13,0.11497079211665735,0.11098334983855176,75.39682539682539
14,0.26908046779353545,0.09972812171228544,67.46031746031747
15,0.258805335448136,0.1143675715183381,69.84126984126983
16,0.004031390555945227,0.15178014361586398,72.22222222222221
17,0.0313414753918807,0.12134837046108934,66.66666666666666
18,0.28468035105969847,0.09704779792150131,73.80952380952381
19,0.309104567277885,0.15857562591688046,69.04761904761905
20,0.0029319239441517636,0.21202140618883408,65.87301587301587
21,0.5708604242219122,0.20693714652696482,65.87301587301587
22,0.05616070291601693,0.22269863620372543,65.87301587301587
23,0.05696874771618053,0.18198132647103243,71.42857142857143
24,0.0039819363151830395,0.16946967474557098,71.42857142857143
25,0.10850007859999611,0.16193616723724732,73.01587301587301
26,1.1557669945377178,0.28499204085005864,65.07936507936508
27,0.01907184678886126,0.23583606301478724,73.01587301587301
28,0.0032126751752292438,0.21406686022119023,73.01587301587301
29,0.002874977168611656,0.23405385324202155,72.22222222222221
30,8.956219435917216e-05,0.2703165379813977,71.42857142857143
31,0.0012554137636935114,0.23275917109784816,73.01587301587301
32,7.071339249900797e-05,0.2964468281612371,73.01587301587301
33,0.32004251671425965,0.35940008923267774,71.42857142857143
34,1.037375915084523e-05,0.3073734421385196,73.80952380952381
35,5.2218404921745026e-05,0.2692841160116915,65.87301587301587
36,0.00012337906508011525,0.24224051143148626,73.01587301587301
37,0.007415018352320325,0.3011230251055851,72.22222222222221
38,0.009204257898756306,0.3572930296408608,67.46031746031747
39,0.00023656114129574332,0.28495584570724125,74.60317460317461
40,0.0025440878196830896,0.2892639152194292,72.22222222222221
41,0.06374287203248857,0.3554144443489526,68.25396825396825
42,1.759487132315016e-05,0.32136030211731986,68.25396825396825
43,2.310861858641252e-05,0.3095676799512848,72.22222222222221
44,3.914436832396715e-05,0.34086027841170097,71.42857142857143
45,2.973668545633054e-05,0.34359382029623864,73.01587301587301
46,1.690646651557097e-05,0.36725441117500923,71.42857142857143
47,7.847914996463339e-06,0.36588004521249895,73.01587301587301
48,8.580265986349763e-06,0.3700953433931549,72.22222222222221
49,2.7743079300757203e-05,0.3740790894129331,73.01587301587301
50,2.221362873217598e-06,0.37911550908891345,72.22222222222221
51,7.882418910232664e-06,0.383554090927083,72.22222222222221
52,2.163944462200026e-05,0.3869454624282749,72.22222222222221
53,1.6333992406237132e-06,0.3909860292789959,72.22222222222221
54,3.768916765278954e-05,0.3982551566630426,72.22222222222221
55,3.953658056179714e-06,0.38872136429949267,72.22222222222221
56,9.242345681830046e-06,0.39252790142058336,72.22222222222221
57,7.322528333549961e-06,0.3984824174349417,73.01587301587301
58,1.079463916344935e-05,0.41037340436616415,73.01587301587301
59,6.51881404731778e-06,0.40912440238049125,72.22222222222221
60,4.007565602777755e-06,0.4148477771426868,72.22222222222221
61,1.1068234946017149e-07,0.4218971421927156,72.22222222222221
62,1.202925507858394e-05,0.4084537080927938,72.22222222222221
63,4.835231208619555e-07,0.41639495772680124,72.22222222222221
64,5.22221144326163e-07,0.4116653537408641,72.22222222222221
65,1.2751613716453953e-06,0.4205379073178294,72.22222222222221
66,1.686463509090231e-05,0.42049791409938664,72.22222222222221
67,2.5047717703647396e-06,0.42521110214755425,72.22222222222221
68,1.292633393922639e-06,0.4272294192777876,72.22222222222221
69,7.688693705510331e-07,0.4346559667279177,72.22222222222221
70,1.5344584212829996e-06,0.4390215178884341,72.22222222222221
71,1.2729579532243878e-08,0.4399937261711111,72.22222222222221
72,2.2229422586183642e-06,0.4343938714396084,72.22222222222221
73,5.517943096026448e-07,0.4452818573482683,72.22222222222221
74,2.9876787466293484e-06,0.45636172937446534,72.22222222222221
75,4.779166222794808e-06,0.44666755893911514,72.22222222222221
76,1.4969691689767088e-08,0.45797171545369775,72.22222222222221
77,3.777442363208404e-08,0.45116326991301353,72.22222222222221
78,2.371977243972694e-09,0.4580871788362464,72.22222222222221
79,1.7066424865727105e-05,0.45484943979365194,72.22222222222221
