,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,3714.343299151228,700.5019214988264,0.0,0.0,0.0,0.0,0.0
1,2348.4254675318657,556.9784939137356,0.0,0.0,0.0,0.0,0.0
2,1248.8143121762525,254.64968547785347,0.0,0.0,0.0,0.0,0.0
3,693.0390395743818,48.080416937125214,0.0,0.0,0.0,0.0,0.0
4,996.2487875590489,47.62644188029935,0.0,0.0,0.0,0.0,0.0
5,733.3624531435346,33.08304856761634,0.0,0.0,0.0,0.0,0.0
6,389.4825763657417,34.735380521489716,0.0,0.0,0.0,0.0,0.0
7,523.6060473542616,85.67722625110329,0.0,0.0,0.0,0.0,0.0
8,410.4090657549725,38.86354397258039,0.0,0.0,0.0,0.0,0.0
9,206.84168111986625,18.558162593523726,0.0,0.0,0.0,0.0,0.0
10,271.9871626540671,30.86948055736405,0.0,0.0,0.0,0.0,0.0
11,206.57989600764478,35.29761686772949,0.0,0.0,0.0,0.0,0.0
12,159.79960592262645,29.439419089982703,0.0,0.0,0.0,0.0,0.0
13,174.7749259903641,24.901636165067913,0.0,0.0,0.0,0.0,0.0
14,180.18461029497104,31.858010499196546,0.0,0.0,0.0,0.0,0.0
15,73.9545743800222,12.232661013994688,0.0,0.0,0.0,0.0,0.0
16,91.06680401755203,13.627147440357366,0.0,0.0,0.0,0.0,0.0
17,65.17847630072154,26.61350047714784,0.0,0.0,0.0,0.0,0.0
18,49.741609049428526,33.11560035998733,0.0,0.0,0.0,0.0,0.0
19,31.032731719659722,19.904496030239812,0.0,0.0,0.0,0.0,0.0
20,94.34828516055866,17.780901357513205,0.0,0.0,0.0,0.0,0.0
21,37.44907419798035,12.341732086988292,0.0,0.0,0.0,0.0,0.0
22,40.99137823064415,14.586369814455157,0.0,0.0,0.0,0.0,0.0
23,33.99066183124543,11.660797380137065,0.0,0.0,0.0,0.0,0.0
24,26.789890756853417,13.286230745861204,0.0,0.0,0.0,0.0,0.0
25,17.150926664074856,14.24465377406114,0.0,0.0,0.0,0.0,0.0
26,29.42343790281304,10.753719218264141,0.0,0.0,0.0,0.0,0.0
27,9.097842932574666,23.226627335955836,0.0,0.0,0.0,0.0,0.0
28,29.084600148232738,11.46965322854565,0.0,0.0,0.0,0.0,0.0
29,26.20819121660971,19.94462328794892,0.0,0.0,0.0,0.0,0.0
30,5.832184723505628,33.054963005898934,0.0,0.0,0.0,0.0,0.0
31,8.595445705474074,23.34232737903311,0.0,0.0,0.0,0.0,0.0
32,19.17510384237466,13.075308699005086,0.0,0.0,0.0,0.0,0.0
33,7.849591054001335,23.185783775241326,0.0,0.0,0.0,0.0,0.0
34,38.93961670469548,23.29075914043591,0.0,0.0,0.0,0.0,0.0
35,8.188926193946262,26.711471720350893,0.0,0.0,0.0,0.0,0.0
36,23.57701796760753,9.738474322236968,0.0,0.0,0.0,0.0,0.0
37,3.3090197118883986,11.641984085100514,0.0,0.0,0.0,0.0,0.0
38,7.249155691274376,21.016279943035123,0.0,0.0,0.0,0.0,0.0
39,5.46535392871766,12.067481565806,0.0,0.0,0.0,0.0,0.0
40,40.10301995258234,14.500257492993418,0.0,0.0,0.0,0.0,0.0
41,27.731594297154842,19.265603082152204,0.0,0.0,0.0,0.0,0.0
42,61.911372499696775,19.368003362471093,0.0,0.0,0.0,0.0,0.0
43,26.550981144749542,14.961391081527307,0.0,0.0,0.0,0.0,0.0
44,7.4693397770241425,18.44515276815212,0.0,0.0,0.0,0.0,0.0
45,3.039608906801088,20.06393086665434,0.0,0.0,0.0,0.0,0.0
46,2.551740040185435,19.670333844476385,0.0,0.0,0.0,0.0,0.0
47,0.9156163664325399,13.619710108212985,0.0,0.0,0.0,0.0,0.0
48,13.8401159462517,28.70746546880637,0.0,0.0,0.0,0.0,0.0
49,2.4473965308137196,10.38527947916431,0.0,0.0,0.0,0.0,0.0
50,1.2068843562964955,10.688038526390176,0.0,0.0,0.0,0.0,0.0
51,4.731096320845861,19.53928860059697,0.0,0.0,0.0,0.0,0.0
52,2.302501975225146,9.479147565836836,0.0,0.0,0.0,0.0,0.0
53,5.532309689233946,15.732786710776661,0.0,0.0,0.0,0.0,0.0
54,10.719252555795745,11.75872942942981,0.0,0.0,0.0,0.0,0.0
