,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test
0,0.6758986571840202,0.10707207968227521,50.0
1,0.8239425311692411,0.10300602359454673,50.0
2,0.6636886591516575,0.10102403177153388,50.0
3,0.7087465694910877,0.10215255708079664,50.0
4,0.6907773783347523,0.0991979989195348,50.0
5,0.6928780127998837,0.10079703271829378,50.0
6,0.7116886950109053,0.09960716407001448,50.0
7,0.7002993388791211,0.09820964692974887,50.0
8,0.6886199845507229,0.09972691565607691,50.0
9,0.6807603871368203,0.09939773153940165,50.0
10,0.6658728730868932,0.09944319743350073,50.0
11,0.6823974733792706,0.09904901917144125,50.0
12,0.6894593027333777,0.09808585066574296,50.0
13,0.6793995364116063,0.09865836749332328,50.0
14,0.6658868948341604,0.0990364023694709,50.0
15,0.7035807381672341,0.09840628905556204,50.0
16,0.681585612999125,0.09897726088537907,50.0
17,0.681919487025305,0.09932287768908891,50.0
18,0.6851856742425728,0.09873961839558244,50.0
19,0.6762102731545507,0.09954801703399105,50.0
20,0.6856922602476168,0.09873150115665598,50.0
21,0.7296403859492444,0.09963675614852499,50.0
22,0.679225503544735,0.09942992740075861,50.0
23,0.6710993739134501,0.09980208588177643,50.0
24,0.6843852775140808,0.09917634843294824,50.0
25,0.7505539797462952,0.10054060956128208,50.0
26,0.7009117534874021,0.0995047339118073,50.0
27,0.7422744644029295,0.09947391313734268,50.0
28,0.6697498012556566,0.1001242959051344,50.0
29,0.6694440318261919,0.0987858248157548,50.0
30,0.6633778085158166,0.09884148379046197,50.0
31,0.7085802601757208,0.09878874480611101,50.0
32,0.6756192319025159,0.09894225494916332,50.0
33,0.7238360970286294,0.09873213763861217,50.0
34,0.6978237411235966,0.0987439239610882,50.0
35,0.6716089627168638,0.09978303044111604,50.0
36,0.691192243195254,0.09919815868635161,50.0
37,0.7248986104809421,0.09871790335148647,50.0
38,0.6587584684570098,0.09944054361729815,50.0
39,0.6937992569771345,0.09933568831387062,50.0
40,0.6442486961239249,0.09882149796812022,50.0
41,0.6912227186755255,0.0996231501305744,50.0
42,0.6457426147232641,0.09907160306119653,50.0
43,0.7176738820601448,0.09875396621281018,50.0
44,0.7219576866284922,0.09879888202641307,50.0
45,0.6719646604388901,0.09917948561899362,50.0
46,0.7039164621650219,0.09901341412143626,50.0
47,0.6716320289351658,0.09917518331278166,50.0
48,0.6959372217236603,0.0995027108786665,50.0
49,0.6901973170506894,0.09989045903410333,50.0
50,0.6975261572313941,0.09833753572797536,50.0
51,0.6838979879256297,0.0991301982767423,50.0
52,0.7341523260095496,0.09904233560847775,50.0
53,0.6818347837559854,0.09916184412564931,50.0
54,0.7131133000770287,0.09875527716229533,50.0
55,0.6871642598479096,0.09978432338144148,50.0
56,0.6960048672580716,0.09877941952941607,50.0
57,0.6653840366480561,0.09866530147841095,50.0
58,0.7158150391834288,0.09957676397139235,50.0
59,0.6932207475747473,0.09860904198269507,50.0
60,0.6760621221859013,0.09988322092819103,50.0
61,0.6339639352990446,0.09891261578230141,50.0
62,0.6935403389075172,0.09910940631094937,50.0
63,0.676220028683275,0.09839667522155758,50.0
64,0.6840257058718007,0.09908391510511123,50.0
65,0.6720545037365093,0.0991034964844694,50.0
66,0.6957955938570684,0.0985810632177904,50.0
67,0.6978740632000678,0.09957017998360754,50.0
68,0.6784185534398245,0.0991015504176469,50.0
69,0.676615643758709,0.09963592694591752,50.0
70,0.7284899056254319,0.09977950875410195,50.0
71,0.7020440524966671,0.09972684471434483,50.0
72,0.6889880065053741,0.09959583999938841,50.0
73,0.6691444750383022,0.09912614024080627,50.0
74,0.6824311834754722,0.09981978259995221,50.0
75,0.6807120657498695,0.09828481996118092,50.0
76,0.658686613789416,0.09948782375089825,50.0
77,0.6850864386888437,0.09925008328073215,50.0
78,0.6806880427208704,0.09870702091036516,50.0
79,0.6834906585682042,0.09958822542162007,50.0
80,0.7004796420414074,0.09901729303014475,50.0
81,0.696025951846109,0.09878355097339912,50.0
82,0.6630075891841869,0.09863243017356815,50.0
83,0.7054998536515993,0.09935653529416275,50.0
84,0.6908581364636844,0.09924898514685632,50.0
85,0.6666785150720682,0.09861965961457571,50.0
86,0.7099891987892708,0.09856763930277804,50.0
87,0.6765467888906979,0.09914948834687506,50.0
88,0.677886315213902,0.09957737982046681,50.0
89,0.6741405833180304,0.09944313765943724,50.0
90,0.6830662657665261,0.09960876628606706,50.0
91,0.6711198767761062,0.09915126243919878,50.0
92,0.6664035199866957,0.09870648214594899,50.0
93,0.6896502990297584,0.09875671194019277,50.0
94,0.6531322507687212,0.09872353680543207,50.0
95,0.7271396959523674,0.09902236496886938,50.0
96,0.6450786262658259,0.09903573337265782,50.0
97,0.6890329566497344,0.09862398191074576,50.0
98,0.6577055065983906,0.09946092334567865,50.0
99,0.661300610449109,0.09940454484565629,50.0
