,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test
0,0.7672688045899135,0.10245690726996116,50.0
1,0.7587017484332635,0.10208848020375018,50.0
2,0.7055026664610152,0.10093735191426778,50.0
3,0.7030268639525421,0.1017150450809455,50.0
4,0.7449360701607104,0.10153442408504187,50.0
5,0.7767459962421024,0.10053030854535806,50.0
6,0.7408219523378393,0.10040373982930338,50.0
7,0.7380028790806674,0.09952590223621309,50.0
8,0.7340629542345922,0.10094585768995798,50.0
9,0.6707703252673087,0.09935969962126626,50.0
10,0.702143946144262,0.09929978351787816,50.0
11,0.7021096360759156,0.10048433930270938,50.0
12,0.723922606423795,0.09985765458528159,50.0
13,0.6749931703671853,0.09975185805134745,50.0
14,0.7239275494785075,0.09916890916852106,50.0
15,0.7186538570438097,0.09913618523827436,50.0
16,0.6946687341775012,0.1005605535305926,50.0
17,0.6798064552470725,0.10002009448946257,50.0
18,0.6571102525796427,0.09905313558434502,50.0
19,0.6765085820372807,0.09908775236388404,50.0
20,0.6980752023286974,0.10014978099242698,50.0
21,0.6915436681669153,0.09930755377336396,50.0
22,0.7174086712118626,0.09913614824449038,50.0
23,0.6981667395438529,0.09933326887817369,50.0
24,0.6862443941608586,0.09929271926295602,50.0
25,0.6960867978687454,0.0990825116619957,50.0
26,0.6981869709707841,0.0991105104296711,42.857142857142854
27,0.6892169297936653,0.099214182305704,50.0
28,0.6830868785480972,0.09908307847037823,50.0
29,0.687895255358464,0.09902475654984413,50.0
30,0.6875495915524865,0.0990224265099459,42.857142857142854
31,0.6956661822409878,0.09902542915762831,50.0
32,0.6944124950996039,0.09902466928177416,50.0
33,0.692892969781427,0.09902695303706667,50.0
34,0.6881639699533986,0.09902480665175083,50.0
35,0.6931898396331354,0.09902593662342331,50.0
36,0.6906489586918623,0.09901996621219226,50.0
37,0.6897888536385665,0.09902921325299463,50.0
38,0.6903367800091518,0.09901662265297821,50.0
39,0.6940748228419564,0.09901969696798472,50.0
40,0.68153440349679,0.09902889234507216,50.0
41,0.686096024797214,0.09902730598170852,50.0
42,0.6868101438351101,0.09902195806098484,50.0
43,0.6890559550609099,0.09903116250205699,50.0
44,0.6892351207239473,0.09902914381237839,50.0
45,0.6931747251222357,0.09902671210270017,50.0
46,0.6941509967575579,0.09902908911472356,50.0
47,0.6887617264479109,0.09902642630457625,50.0
48,0.6933201442387886,0.09902421980088698,50.0
49,0.6808517680508852,0.09902387403131774,50.0
50,0.6889685862152175,0.09902385925971605,50.0
51,0.6845548568504838,0.09902296664842868,50.0
52,0.6938598875984692,0.09902503358511996,50.0
53,0.693747824219674,0.09902634863652442,50.0
54,0.6930904419684762,0.09901987105797493,50.0
55,0.6837131459489284,0.09902636191714682,50.0
56,0.6932590385711979,0.09902324820047258,50.0
57,0.6778914118845504,0.09903147150095183,50.0
58,0.6884283457990955,0.09901480732407698,50.0
59,0.6832217108369933,0.09902919875113128,50.0
60,0.6950688283314552,0.09902918419229742,50.0
61,0.6937554205245273,0.09902488804956376,50.0
62,0.6826816470254101,0.09902573024247395,50.0
63,0.6875767570963564,0.0990280814248792,50.0
64,0.6866652143237852,0.09902019762519322,50.0
65,0.6934594206056139,0.09902531945912499,50.0
66,0.6949352369116709,0.09901838900763778,50.0
67,0.6741721781393173,0.09902499414024156,50.0
68,0.693182394105656,0.09903675353178608,50.0
69,0.6932452207091591,0.09901977357281443,50.0
70,0.6864541659168082,0.09902367955061228,50.0
71,0.685632812424329,0.09901864165094794,50.0
72,0.6936469029039337,0.09902001995732863,50.0
73,0.6937601674622598,0.09902627966247603,50.0
74,0.6857781414809692,0.0990208713352597,50.0
75,0.6933701762438373,0.09902427094621834,50.0
76,0.6855915304346883,0.09902908890641379,50.0
77,0.6938335923778669,0.09902222198977621,50.0
78,0.6938947828518305,0.09903272067076009,50.0
79,0.6936234293580525,0.09902480587451283,50.0
80,0.6699178948506159,0.09902778756284887,50.0
81,0.6935434020034427,0.0990246657838475,50.0
82,0.6685793764556738,0.09902678400321648,50.0
83,0.6762438210666754,0.09902621649763356,50.0
84,0.6670784129041105,0.09902740186331592,50.0
85,0.6839378336534077,0.09901336853549321,50.0
86,0.6937138273369516,0.09902600512693416,50.0
87,0.693380638965304,0.0990256648690039,50.0
88,0.6740721380136455,0.09903839590324275,50.0
89,0.6840149261909028,0.09901932641029866,50.0
90,0.672797063712572,0.0990352128668971,50.0
91,0.694123976118223,0.09901584981855051,50.0
92,0.6946115656375413,0.09902603464556539,50.0
93,0.6705368292753202,0.09903764396019124,50.0
94,0.6932292348698842,0.09902518497734565,50.0
95,0.682827269744922,0.09904002443468242,50.0
96,0.6936416465491113,0.09901785526665777,50.0
97,0.6937087728390006,0.09903260124476042,50.0
98,0.6946953111856367,0.09902263204523219,50.0
99,0.6931876898463323,0.09901383272598507,50.0
