,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6936048544516111,0.12216173529315251,41.17647058823529,0.11554077037421903,50.0,0.7139270642596999
1,0.6922680494243206,0.12202996766160623,58.82352941176471,0.1155139929611822,50.0,0.6931298535172601
2,0.8223474227217421,0.12169896345639124,58.82352941176471,0.11624972479607923,50.0,0.7182330049176526
3,0.6934833811801009,0.1222820415886778,58.82352941176471,0.11552276068725392,50.0,0.6931412523930787
4,0.6932728866674092,0.12232085367760363,41.17647058823529,0.11549530611785208,50.0,0.6929635717412717
5,0.6927756384028831,0.12235430731826484,41.17647058823529,0.11327412682293386,50.0,0.7410140256052649
6,0.6930863341107067,0.12228803855144914,58.82352941176471,0.11552103287097287,50.0,0.6929253814102645
7,0.6930015730287907,0.122328569423331,58.82352941176471,0.1154959432045444,50.0,0.6931117192342816
8,0.6932032894765002,0.12233342009988657,58.82352941176471,0.11552416557852088,50.0,0.6931287554845894
9,0.6932378558515895,0.12233735453673553,41.17647058823529,0.11552070224431972,50.0,0.6927666692468726
10,0.6936162993104669,0.12231346853063485,41.17647058823529,0.11555111582729924,50.0,0.6927862878547897
11,0.6927993135157415,0.12232448333960129,41.17647058823529,0.11554650584609348,50.0,0.6927483827168179
12,0.6923263049922546,0.12228721701331745,41.17647058823529,0.11554670531845979,50.0,0.6932592598995404
13,0.6878877283188534,0.14109645634976503,41.17647058823529,0.11551360294074398,55.55555555555556,0.6930319037961306
14,0.6368723011041787,0.13770071097342318,41.17647058823529,0.1155105464369626,55.55555555555556,0.6929794852867027
15,0.927806553711439,0.13188226299972125,41.17647058823529,0.1155238745387796,61.111111111111114,0.6932336660823745
16,0.46309910386192377,0.11514965186377275,41.17647058823529,0.11549831296396285,66.66666666666666,0.6932298300603157
17,0.7149473464435494,0.12202127328390132,58.82352941176471,0.11553931440785048,55.55555555555556,0.6933307048590158
18,0.6918647618681402,0.12563897803023502,41.17647058823529,0.11549555286947971,61.111111111111114,0.6929053283246166
19,0.693584778148043,0.5469688573890541,41.17647058823529,0.13896622177874673,50.0,0.6718312096809153
20,3.045851243325283,0.18439591733317556,41.17647058823529,0.11520406533871119,66.66666666666666,0.7033153981907857
21,0.6935942575928106,0.1290213695558382,41.17647058823529,0.1154527618997735,55.55555555555556,0.6929054090859031
22,0.6930290518564539,0.12329379619666928,47.05882352941176,0.11539308806836034,66.66666666666666,0.693212174058595
23,0.043069050425890085,0.34551614584188606,41.17647058823529,0.1155943184472949,50.0,0.6911627614228162
24,0.2958690621874017,0.11780969242196765,64.70588235294117,0.11730552067439134,55.55555555555556,0.5755020986947361
25,0.42032472633796736,0.10861840750848595,70.58823529411765,0.11413847307505698,66.66666666666666,0.7601804934788083
26,0.011048196891271053,0.16437464386386688,64.70588235294117,0.12293720706150651,61.111111111111114,0.6807749312596276
27,0.03412984036924285,0.24587908833218883,64.70588235294117,0.17802518292245237,61.111111111111114,0.5120082128275949
28,3.1075877163235225e-05,0.2483806229789156,41.17647058823529,0.10297973476022554,61.111111111111114,0.5004998636498159
29,0.002827244366297435,0.14669066814531576,58.82352941176471,0.12241935294865487,55.55555555555556,0.522131776129859
30,1.772215732678498e-05,0.2795558357749389,76.47058823529412,0.13090634508456236,66.66666666666666,0.2865406389982807
31,0.002171298958270602,0.29767272963035507,64.70588235294117,0.15927687380320382,72.22222222222221,0.14362408268519675
32,0.02322407396465086,0.5560206024480527,64.70588235294117,0.32479226748410805,72.22222222222221,0.075640369307247
33,4.455947662938198e-06,0.45645729061231455,76.47058823529412,0.2025481869849689,61.111111111111114,1.0323702366342622
34,1.8400287066498028e-05,0.5169541808548884,70.58823529411765,0.1897377647966841,61.111111111111114,0.016014163345653143
35,4.591438167702648e-05,0.5948873201830281,64.70588235294117,0.21532409246950973,61.111111111111114,0.04947278358398144
36,5.398279207034263e-06,0.8256464886453493,64.70588235294117,0.2403501775515559,61.111111111111114,0.0006247294422521303
37,0.00011594504556702062,1.0665647774009421,70.58823529411765,0.29611208958633384,66.66666666666666,0.014692680338697202
38,2.630897855435423e-07,1.6323240254017977,64.70588235294117,0.3351914652957114,61.111111111111114,0.004265771034059955
39,6.59458090791953e-05,0.48110634173523126,76.47058823529412,0.3688404147290256,61.111111111111114,0.003328380354242376
40,1.852792721472497e-05,0.2684176736554182,58.82352941176471,0.21118806599777473,66.66666666666666,0.05979389571183415
41,2.2105897808056997e-06,0.537686933442278,58.82352941176471,0.26275589043392067,72.22222222222221,0.06385434502537335
42,1.2808340744872326e-07,0.3213084494652002,64.70588235294117,0.2865551617478526,66.66666666666666,0.0018909606976570343
43,0.00014205581051924786,1.0060334290845958,70.58823529411765,0.22321897907339616,66.66666666666666,0.00021436115007622834
44,0.00011376654714195858,0.4892950864284919,70.58823529411765,0.24951987055615193,72.22222222222221,4.4249986319437924e-05
