,SZ,SZ,SZ,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6233440871814246,0.09311365206097695,52.38095238095239,0.11969098306267062,41.17647058823529,0.6905057491078335
1,0.5271209785615606,0.08235214387097549,59.523809523809526,0.11794141135398792,64.70588235294117,0.6980051695503596
2,0.5141856085785156,0.11941799037290188,53.17460317460318,0.12220831433023882,58.82352941176471,0.6910496061213085
3,1.010685467703004,0.13243716834719815,51.587301587301596,0.12386229615637696,47.05882352941176,0.6923381534569442
4,0.36373946336106594,0.10747893562107527,58.730158730158735,0.21159954316285867,41.17647058823529,0.6864647679592979
5,0.13664415640345984,0.0964267353149768,65.87301587301587,0.15055745917161184,58.82352941176471,0.347516784774122
6,0.7606769903740546,0.1771124468686143,54.761904761904766,0.12024934884985816,64.70588235294117,0.41975071641870215
7,0.0989229710593885,0.09017389000931775,70.63492063492063,0.185602551358988,64.70588235294117,0.04091019073829154
8,1.2306516907867988,0.1462423681243943,56.34920634920635,0.12618093582387788,58.82352941176471,0.011697654773316916
9,0.037098168790025,0.14964811405403192,59.523809523809526,0.0983746235042332,41.17647058823529,0.001364818491509921
10,0.08280044874120769,0.12778579434425294,63.49206349206349,0.2645997740098611,41.17647058823529,3.767864230919018e-05
11,1.4331056976696845,0.1530423044862711,67.46031746031747,0.22301464185451791,70.58823529411765,1.5766259976984531
12,0.016185651043872696,0.17952421869973365,63.49206349206349,0.112832514341361,41.17647058823529,0.18875531114737834
13,0.06856148834145973,0.1323682566746939,73.01587301587301,0.29114585998691933,41.17647058823529,0.08109517902785239
14,0.00425775392885687,0.15759108507232256,63.49206349206349,0.11506479900484692,58.82352941176471,1.306205984863962
15,0.24510914194482764,0.193449556201092,72.22222222222221,0.32954236051113933,41.17647058823529,0.0026075613582865775
16,0.03567952310281223,0.13934955141893132,70.63492063492063,0.347434888701783,58.82352941176471,0.014024969139880722
17,0.4430746118259175,0.20186060069904388,61.111111111111114,0.3136160379987405,41.17647058823529,0.35701502470186336
18,0.3779703399036039,0.14197178165182542,72.22222222222221,0.134790604378558,64.70588235294117,0.6932515398992029
19,0.029780637634032575,0.23728305075747574,63.49206349206349,0.396320562591481,41.17647058823529,0.0038154157107651203
20,0.48740938693603586,0.19063019300641057,73.01587301587301,0.12868407398402298,58.82352941176471,0.7142017579030036
21,0.0032680555498752874,0.16189572697959645,71.42857142857143,0.46692750376486475,58.82352941176471,5.9609437706191595e-05
22,0.004605981933692851,0.17943485214259766,66.66666666666666,0.22413204467870096,58.82352941176471,0.004498269671449029
23,0.01292932090698112,0.1731894822058889,70.63492063492063,0.5892704894674283,64.70588235294117,0.02236547965294279
24,0.011741284782634122,0.19220872532829705,71.42857142857143,0.1467433699069344,64.70588235294117,0.020110334710137026
25,0.0008000716189120169,0.21153651260104678,73.01587301587301,0.9360943354328838,41.17647058823529,2.1854174594534273e-05
26,2.6043438671130648e-05,0.23260988617448813,72.22222222222221,0.38090837327100335,64.70588235294117,0.0011076526338718844
27,0.5388411994140613,0.20403195623076062,72.22222222222221,0.14967988518086617,70.58823529411765,2.353234712559225e-05
28,0.0018581975468918658,0.17838882496188438,70.63492063492063,0.5073590709934491,64.70588235294117,0.014564380308911383
29,0.19613169836922673,0.24062347770798348,63.49206349206349,0.17074349555193416,70.58823529411765,0.000314618640178692
30,0.07162391096421229,0.21891185564039822,71.42857142857143,0.19203080385125146,64.70588235294117,5.6579321403903234e-08
31,0.0010394883147018972,0.2455507515644572,69.04761904761905,0.3381731262769275,47.05882352941176,0.00033603196641007505
32,0.00021990913203639474,0.24983407228331833,73.01587301587301,0.2149926547019001,52.94117647058824,6.937101993637011e-07
33,5.153428904991141e-05,0.2694018200600561,73.80952380952381,0.19878014277808548,52.94117647058824,0.00056340051379357
34,0.0001883365052660019,0.2460123942365405,73.80952380952381,0.580440629320411,52.94117647058824,0.0002639906802305163
35,0.00012496823452768442,0.2709611281007993,72.22222222222221,0.2860299353896939,64.70588235294117,7.562604168293262e-05
36,7.075817260675443e-05,0.28467577057260585,72.22222222222221,0.23121010656179364,64.70588235294117,1.1002889037011117e-05
37,8.739784133554206e-05,0.3053883731490389,73.01587301587301,0.25189891819236054,58.82352941176471,9.940167949876836e-08
38,3.113934182312875e-05,0.28113902909744065,72.22222222222221,0.22367265451422783,58.82352941176471,1.505590081121621e-05
39,1.783072662605409e-05,0.28898952045457216,72.22222222222221,0.2266753362727992,58.82352941176471,1.4715247137250532e-07
40,1.8283452927135204e-05,0.2994560906631845,72.22222222222221,0.23785020727761866,58.82352941176471,0.0003758062996775127
41,1.721998009878805e-06,0.32366338019633983,72.22222222222221,0.2506285218886966,58.82352941176471,2.01154164059377e-05
42,5.515530804413209e-06,0.3269205886293852,72.22222222222221,0.26025304400186744,58.82352941176471,0.00033095097333122437
43,9.301071932707122e-06,0.3107593666671291,69.84126984126983,0.24025104382523305,58.82352941176471,5.195481515299948e-05
44,8.185963432016913e-06,0.35867514724836685,71.42857142857143,0.24420674214512667,52.94117647058824,7.118194922130848e-11
45,0.00011451209863914938,0.3298672420089005,69.84126984126983,0.37181608954743944,64.70588235294117,0.00038536016423078176
46,1.1881054018182663e-05,0.3123309933144971,66.66666666666666,0.4185686908250524,58.82352941176471,9.214202729897342e-10
47,8.67303977283317e-05,0.2855598570688701,69.04761904761905,0.4289413903899608,58.82352941176471,4.75581840347952e-05
48,0.0001829454169543708,0.29046022180921066,73.01587301587301,0.23593317446988205,64.70588235294117,5.889579837454142e-06
49,0.00042349587701239014,0.3889103942280952,67.46031746031747,0.2108203444199415,52.94117647058824,2.4114461509640298e-09
50,0.005816946282668093,0.20229655464589003,72.22222222222221,0.1932972445288466,58.82352941176471,1.2417653404045158e-05
51,0.0006385668894647289,0.24441363142930994,71.42857142857143,0.3318735875646692,64.70588235294117,9.782903745820329e-05
52,0.0002678953113759213,0.6167974837638573,61.111111111111114,0.4530822625249423,52.94117647058824,2.0865087435377667e-11
53,0.0006891611246846259,0.21966601703708055,71.42857142857143,0.5369382662975285,41.17647058823529,6.163831665394421e-10
54,3.509764077442987e-06,0.30148849488367535,71.42857142857143,0.26972727604206126,64.70588235294117,0.0071075197277681865
55,0.021409272661889626,0.22775571481352364,71.42857142857143,0.33162220090749894,58.82352941176471,1.7188175521401723e-05
56,1.0384464881511244e-05,0.32360687220678597,71.42857142857143,0.2578735079428966,64.70588235294117,1.332475118674563e-05
57,0.025765251906104635,0.2908239456297633,70.63492063492063,0.2563034775831292,64.70588235294117,2.00377769174457e-07
58,3.461389862288025e-05,0.44996097900614573,62.698412698412696,0.44237992410981075,64.70588235294117,6.407901845670537e-05
59,2.9802806349082025e-05,0.3400209793161926,69.04761904761905,0.2323989852330572,58.82352941176471,0.0015847246483609216
60,0.0026184021367441127,0.373135272970579,66.66666666666666,0.2450989435732558,64.70588235294117,3.0356459762012524e-05
61,0.0005511505573867476,0.3879739444200117,63.49206349206349,0.2512489582458657,64.70588235294117,0.00015590029808217732
62,2.3100235395914935e-07,0.688399251814515,60.317460317460316,0.26972399196570346,64.70588235294117,1.0074425733007779e-09
63,0.002976322870509593,0.33189924028681733,68.25396825396825,0.23757931695330492,70.58823529411765,0.0003513098987350601
64,2.7384878690703373e-05,0.337485288614141,66.66666666666666,0.24404114184569875,58.82352941176471,9.636866435462682e-05
65,0.08513986813621184,0.6103724714524781,60.317460317460316,0.38298069679684754,64.70588235294117,3.1513036619665427e-10
66,0.19677306975087447,0.2939172962607657,69.84126984126983,0.20767667157405,58.82352941176471,0.00028906833106563163
67,0.0001523424163341002,0.2841643007215142,69.84126984126983,0.4299853560612919,58.82352941176471,0.0010261339210158682
68,0.01584316005324649,0.42668416579079776,63.49206349206349,0.27969765750279396,52.94117647058824,7.190561718997773e-06
69,0.008838020466128813,0.2995118131111996,70.63492063492063,0.27588840529377234,64.70588235294117,1.9166989430979204e-05
70,8.450558888092065e-06,0.29825688012754653,72.22222222222221,0.26812651639660906,64.70588235294117,3.5742856923805855e-08
71,1.0446255085329618e-05,0.38079081385871166,69.04761904761905,0.2952581799288819,58.82352941176471,3.700821156117114e-05
72,0.00012388368456893464,0.3064892308552538,73.01587301587301,0.26128817187196035,58.82352941176471,7.490158348066039e-05
73,1.547750074210154e-06,0.39917051762253186,65.87301587301587,0.4921061710102202,58.82352941176471,0.00015049886704053764
74,2.22533327688701e-05,0.37783831282748537,69.04761904761905,0.2628265595648263,64.70588235294117,4.7412030038189044e-05
75,4.789959948770838e-06,0.4217002842235675,64.28571428571429,0.2886743280030417,64.70588235294117,0.00027770574332124917
76,3.74860495137314e-05,0.6370806835981656,61.111111111111114,0.3297389283052985,64.70588235294117,0.0011926793466015217
77,1.69413079597449e-06,0.34647706986696547,69.04761904761905,0.2906847881859261,58.82352941176471,3.427073484609494e-05
78,6.21152941768541e-06,0.3467735309836993,69.04761904761905,0.7383613898249135,52.94117647058824,2.543029847537238e-07
79,1.1706913803347676e-05,0.3644397360029019,69.04761904761905,0.2684216566733388,52.94117647058824,5.765927009340763e-06
80,1.9967070842282696e-06,0.37222682310938354,69.04761904761905,0.2730676304472463,58.82352941176471,2.18523774605089e-05
81,8.662919569029792e-06,0.3792260761471701,69.04761904761905,0.2774896550731346,58.82352941176471,1.8704726654688408e-10
82,2.789536625695304e-06,0.3786625792835336,69.04761904761905,0.2819618334353781,58.82352941176471,1.2254977049213942e-05
83,5.609659053958804e-06,0.3801675029761616,69.04761904761905,0.2861519974428792,58.82352941176471,1.4105134640165438e-05
84,6.406395151236127e-06,0.3787016767215458,69.04761904761905,0.2902233663924266,58.82352941176471,2.771723035232593e-06
85,8.103381973171104e-06,0.38427711406646253,68.25396825396825,0.29452296662363,58.82352941176471,1.3519587072940702e-05
86,8.617073887377244e-05,0.38861861402913406,68.25396825396825,0.8287760429945566,58.82352941176471,1.5925278487237913e-05
87,5.306256539126755e-06,0.39335866844514095,68.25396825396825,0.3013713584282542,58.82352941176471,1.9773742060302588e-05
88,1.0460749891752768e-06,0.40918036781020645,68.25396825396825,0.847308906684497,58.82352941176471,9.767320285425767e-11
89,1.6557455577928271e-06,0.4021922657939555,68.25396825396825,0.3069733890449123,58.82352941176471,7.577298802560693e-05
90,2.7624624643961035e-05,0.39695793286340075,68.25396825396825,0.31083403088425376,58.82352941176471,2.8150322788022192e-05
91,3.31637596838588e-07,0.40930042673900435,68.25396825396825,0.6968669204656172,58.82352941176471,1.6715103860114826e-06
92,2.0035346681568162e-06,0.4134903318709501,68.25396825396825,0.31707257150753954,58.82352941176471,2.6789509051812907e-06
93,2.133859338889771e-06,0.40583403611953056,68.25396825396825,0.31938800776887033,58.82352941176471,8.28713327731098e-06
94,4.131648309388556e-07,0.4143405382692186,68.25396825396825,0.8887181179142734,58.82352941176471,5.4296853436679615e-06
95,2.359466895983814e-06,0.4145972848736406,68.25396825396825,0.3291468538015598,58.82352941176471,5.395895139100111e-05
96,7.047382091832236e-07,0.4198649072279055,68.25396825396825,0.33090554252914356,58.82352941176471,3.045377879218831e-06
97,7.456155312855652e-08,0.41706454003568844,68.25396825396825,0.3931714977552093,58.82352941176471,6.475336673275871e-06
98,1.4629221013341173e-06,0.43096821604909125,68.25396825396825,0.922477795911656,58.82352941176471,5.196110208636645e-11
99,2.9987314901027534e-06,0.4236396780489854,68.25396825396825,0.9267153357841104,58.82352941176471,5.974810045670371e-06
