,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6995963864790719,0.09444587312172881,50.0,0.09893998968247622,50.0,0.6944728105192151
1,0.6614587608280127,0.08950869315390167,50.0,0.09894084023389484,50.0,0.6944349208350842
2,0.5957091200722814,0.08710463501925343,50.0,0.09895799961200205,50.0,0.6952753058740903
3,0.5509573740753513,0.08658056202322038,53.333333333333336,0.09891891862895898,50.0,0.6961429145492113
4,0.41855621699296314,0.09428926261329226,53.333333333333336,0.09895383895567547,64.28571428571429,0.6914490228305031
5,0.40713058252759693,0.1257040623284373,53.333333333333336,0.09891891256823479,78.57142857142857,0.6937686144471584
6,0.5231983959433638,0.07717558221872203,73.33333333333333,0.0989056625328572,78.57142857142857,0.6925497023830062
7,0.5214966400118793,0.0807708590920692,63.33333333333333,0.09889888960263808,64.28571428571429,0.6917722255013447
8,0.3444115894006755,0.06909723708423575,63.33333333333333,0.09884128254107195,64.28571428571429,0.691852615388453
9,0.24993354970203868,0.0787921398732644,73.33333333333333,0.09890935920309255,50.0,0.6923097978667595
10,0.416803483030763,0.14931444683837639,60.0,0.09862017176219319,50.0,0.6918043320247024
11,0.013187184321791586,0.06951314342908378,76.66666666666667,0.09848716437449953,57.14285714285714,0.6918578639646717
12,0.11727625894419709,0.09530199199102353,73.33333333333333,0.09838968848417899,50.0,0.6970047896768146
13,0.0419010679512085,0.13535542786822508,66.66666666666666,0.098267782603023,50.0,0.6900315343951151
14,0.06145625211973666,0.059347326225794035,76.66666666666667,0.09838661832209827,57.14285714285714,0.691484783981571
15,0.0034542870494692394,0.07185344992900088,80.0,0.09825076680377152,64.28571428571429,0.683398463681588
16,0.00420515620261832,0.168392391591901,70.0,0.09816396472787507,50.0,0.68945110028088
17,0.0010106917224102093,0.0783033090414365,80.0,0.09841554848736123,57.14285714285714,0.6865675507180169
18,0.000607203792773841,0.12052490712521112,76.66666666666667,0.09828234568082557,71.42857142857143,0.6983177272935588
19,0.0006418955421619582,0.08967965452170264,73.33333333333333,0.09812732072224442,50.0,0.6923373843146451
20,0.0014843538678064188,0.1102957153769559,73.33333333333333,0.09816032978028597,50.0,0.6989781691375135
21,0.00027866453296023516,0.09268659996349807,80.0,0.09795270480874721,57.14285714285714,0.6912327334333431
22,0.0007837145910948207,0.08842916425426012,80.0,0.09776003661297326,57.14285714285714,0.6932808471058932
23,0.0005606846559448131,0.0905474594336321,80.0,0.09771680161789915,57.14285714285714,0.697329007642299
24,0.00043967289132826375,0.09229588485573449,83.33333333333334,0.09770596716604694,57.14285714285714,0.6838717852483548
25,0.00019601314320579416,0.09770030432023155,80.0,0.09751012534119392,57.14285714285714,0.6920907767294466
