,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test
0,0.23574652318383682,0.12010325098237508,50.0
1,0.0641631024129459,0.1347831107741813,50.0
2,0.2923344418657628,0.09965355012772176,50.0
3,0.06483962872341964,0.1177437293866478,50.0
4,0.04470291581095101,0.16315550052191255,50.0
5,0.6875470826306951,0.09443576143115708,52.27272727272727
6,0.6959028582265081,0.09450444158189943,50.0
7,0.6755519129344576,0.09446565304112906,50.0
8,0.004279177712567993,0.4157645991246245,50.0
9,0.6311531177931327,0.09560374395895456,50.0
10,0.005534275170739853,0.14912791631522598,50.0
11,0.04061400746985668,0.10877393868391688,50.0
12,0.05166680659747369,0.11019654379894174,50.0
13,0.732118767232786,0.13074979866027048,50.0
14,0.006337831095208327,0.1688787667458943,50.0
15,3.0740551549614696e-05,0.3596909458339331,50.0
16,0.0023281634963648263,0.2829611469937776,50.0
17,0.0003844144349983092,0.194166813336669,50.0
18,0.00613764133984319,0.17664940304099988,72.72727272727273
19,0.00020347537590098119,0.17926313916814388,56.81818181818182
20,2.9719322960640247e-07,0.40302880175647254,54.54545454545454
21,0.0002568323315231784,0.427986831157507,54.54545454545454
22,1.3447803446981338e-08,0.9225008323487379,50.0
23,2.0122817594071994e-06,0.4924184535333583,54.54545454545454
24,5.560712541623696e-09,0.4821372850794338,54.54545454545454
25,5.040266609832659e-05,0.23107221671322165,70.45454545454545
26,6.724691427326392e-05,0.26615187999839834,63.63636363636363
27,3.181362917114573e-05,0.24995740422651488,65.9090909090909
28,1.0873041586074874e-05,0.2869290713221695,61.36363636363637
29,3.898832798604886e-05,0.31025750309188194,59.09090909090909
30,0.00026788441020341125,0.2771513724251653,59.09090909090909
31,2.4858661127545845e-05,0.22380226955304378,68.18181818181817
32,0.001087827126552114,0.248252959026036,65.9090909090909
33,2.3081236078788617e-07,0.5445471060278265,56.81818181818182
34,2.179464544570557e-06,0.5766946827144511,52.27272727272727
35,3.6218736934258404e-07,0.26778075678932584,72.72727272727273
36,0.002543808977042306,0.2945799395194154,68.18181818181817
37,5.890808240703031e-06,0.33520361092004974,68.18181818181817
38,6.860539703287148e-06,0.29752091489356797,68.18181818181817
39,3.9127960388407935e-07,0.3044252047893035,68.18181818181817
40,3.038868843686094e-08,0.30418012825329016,68.18181818181817
41,1.4030584289660523e-05,0.348308828687505,68.18181818181817
42,8.435022857639641e-07,0.34182297072729956,68.18181818181817
43,1.7832163865436597e-07,0.30354438772808434,68.18181818181817
44,1.107139980218875e-05,0.3780743641493979,68.18181818181817
45,4.1501721151949824e-07,0.31806291996860353,68.18181818181817
46,6.157318378565165e-06,0.31823889600679456,68.18181818181817
47,1.4058883395167564e-05,0.37585716913243145,68.18181818181817
48,1.4071527388591512e-05,0.3401731423488594,68.18181818181817
49,4.1780784874448186e-07,0.3333642311555006,68.18181818181817
50,1.5149081987364836e-05,0.32627744854379065,68.18181818181817
51,3.49015720036714e-07,0.35863718888809953,68.18181818181817
52,2.1012271668830512e-07,0.3219126127263921,68.18181818181817
53,6.566399404390134e-07,0.3803738118634387,68.18181818181817
54,3.118595688577769e-08,0.3473008988440771,68.18181818181817
55,1.5970575960048307e-09,0.32365326141839085,68.18181818181817
56,0.00010278681772997671,0.3700558074601393,68.18181818181817
57,1.7299186180286908e-05,0.3801928479965872,68.18181818181817
58,1.7688145760260062e-07,0.33215956892559306,65.9090909090909
59,4.7414071988103713e-08,0.33927988367563405,65.9090909090909
60,4.438851495292477e-05,0.39411502810331045,68.18181818181817
61,1.3335411574900752e-08,0.3490009046006975,65.9090909090909
62,6.528283736148357e-06,0.3328288485487586,65.9090909090909
63,2.8452296578980546e-07,0.33986310476737686,65.9090909090909
64,8.97147760250063e-08,0.3604594747393698,65.9090909090909
65,3.7320652982147496e-08,0.34148023754156903,65.9090909090909
66,2.0484094079806965e-06,0.3384874632624795,68.18181818181817
67,4.6172003198107846e-05,0.34008714658808253,65.9090909090909
68,1.6402825396049514e-07,0.37021837907499827,65.9090909090909
69,8.587862074641934e-08,0.3706701687966392,65.9090909090909
70,1.474641951975368e-05,0.38665306075435635,65.9090909090909
71,2.2186827786396376e-05,0.346332928332944,65.9090909090909
72,1.9533080987009087e-06,0.34242618753667087,68.18181818181817
73,4.454957296187014e-05,0.34383641973479667,68.18181818181817
74,5.947389674154777e-09,0.3906680923077723,68.18181818181817
75,8.254715067982588e-06,0.38885243084244103,68.18181818181817
76,1.0939905760179169e-07,0.34687324155787375,68.18181818181817
