,ADHD,ADHD,ADHD,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.8776443987238896,0.09295717812741953,64.34782608695652,0.11489621832971428,64.70588235294117,1.057202688311072
1,0.5335383478632967,0.12033493099760172,39.130434782608695,0.1364739585189681,52.94117647058824,0.6126199004307191
2,0.5283898004150525,0.09488725841038467,60.86956521739131,0.10547423130941673,70.58823529411765,0.61299112843201
3,0.5786024167359052,0.10505779374595817,53.04347826086957,0.15558711356783614,76.47058823529412,0.6148356906889918
4,0.6754047604685006,0.13626626903631728,41.73913043478261,0.2754059590086153,52.94117647058824,0.7516792061142221
5,0.2802321591394661,0.09475068264834718,63.47826086956522,0.12076957965722117,70.58823529411765,0.3183974443826626
6,0.6763312759688697,0.08901480798461019,58.26086956521739,0.15941833174943046,52.94117647058824,0.5062831613968729
7,1.2629984370262215,0.19999146354471586,37.391304347826086,0.29892521749241263,47.05882352941176,0.30304799503212826
8,0.16188493542094312,0.09956764292178721,61.73913043478261,0.10882594123265459,64.70588235294117,0.3418892793723479
9,0.4202873469355053,0.11146138816733228,61.73913043478261,0.18459667085859677,76.47058823529412,0.2070496060915467
10,0.6028891341714676,0.10816890207588106,61.73913043478261,0.1275070040323579,58.82352941176471,0.1409809817079532
11,0.5899655219169556,0.11894990746643713,53.04347826086957,0.23701825072609709,58.82352941176471,0.07078984322050005
12,0.23061760750195326,0.12564755217952242,60.0,0.10354775830718695,47.05882352941176,0.5154918010146617
13,0.6112551022522628,0.12492631519191974,61.73913043478261,0.10229541976612055,52.94117647058824,0.017090144160617708
14,0.6900849814105011,0.12696084392287535,55.65217391304348,0.11063472251351461,58.82352941176471,0.34007263718100655
15,0.8737907817206951,0.1374439251135361,57.391304347826086,0.10389934176158346,52.94117647058824,0.17101673488016308
16,0.37682532632136306,0.1958773220711911,51.30434782608696,0.15138569677234257,58.82352941176471,0.13072816041568566
17,0.08306983703046741,0.1345054197195995,60.86956521739131,0.11010994202591097,64.70588235294117,0.10581102160758875
18,0.9843624601076151,0.15613216647246278,58.26086956521739,0.1426608253638194,70.58823529411765,0.043032734123526324
19,0.2584362686319052,0.26231634592669095,44.34782608695652,0.4461491737792499,52.94117647058824,0.684913316246384
20,0.44713443306371303,0.18323558086787223,52.17391304347826,0.4565483336000453,58.82352941176471,0.22365666800093034
21,0.24061904493035255,0.17611558053257068,60.0,0.1043957330631611,64.70588235294117,0.1502068696062393
22,0.06146497403976727,0.1696174514400413,55.65217391304348,0.18053059038177904,70.58823529411765,0.7113770653872065
23,0.935874306455044,0.28838358760999344,66.08695652173913,0.4456891801901591,64.70588235294117,0.1218496531764709
24,3.2277604433739215,0.2616069272259509,48.69565217391305,0.36461287702289635,58.82352941176471,0.011512663508851766
25,1.1938179345327968,0.18995625464468632,60.86956521739131,0.08056395111952622,70.58823529411765,0.6106284744320447
26,2.1699229150933212,0.26891216392490624,62.60869565217392,0.17896898893705626,64.70588235294117,0.21381957273572985
27,0.09460189599983906,0.19716468245447852,57.391304347826086,0.11877083479591351,70.58823529411765,0.0113010187804999
28,0.04709245383760839,0.19568665757854412,61.73913043478261,0.2904319274525408,64.70588235294117,0.001661965483300094
29,0.14465218930355248,0.29701700641397966,51.30434782608696,0.1994146629281063,58.82352941176471,0.0028377590771005933
30,0.2806336589486179,0.36995729925575627,43.47826086956522,0.4776496861974864,52.94117647058824,0.10244509385944689
31,0.931486318757365,0.37506647890413475,61.73913043478261,0.22328858494863146,64.70588235294117,0.3691493136955835
32,0.033640653381250094,0.2295213030174683,53.91304347826087,0.14872282199477221,76.47058823529412,0.006637078795084081
33,0.17400321779979142,0.22896927095243635,60.86956521739131,0.11345542982637408,76.47058823529412,0.0014361926214916997
34,0.01815117311018941,0.251603946968785,60.86956521739131,0.14506600578532614,76.47058823529412,0.0006651414960553135
35,0.5498300299194882,0.3437979715645206,46.08695652173913,0.420251151178154,52.94117647058824,0.27261137299051674
36,0.024153121855279912,0.25753725932022836,56.52173913043478,0.12364238245167936,70.58823529411765,0.045763371245121386
37,0.4989495996464154,0.22988107671979033,60.0,0.2024123279983657,64.70588235294117,0.20695642642457773
38,0.011261320245344509,0.27525250402195467,51.30434782608696,0.23220438461808013,64.70588235294117,0.010219374609280692
39,0.6889738972855698,0.3124202896165459,60.0,0.17056633880269273,76.47058823529412,0.02055629579528583
40,0.01928809328358995,0.34133655699571186,56.52173913043478,0.18820872203457478,76.47058823529412,0.000451071642156518
41,0.19599114940301468,0.36891395955829387,62.60869565217392,0.22122902207283188,64.70588235294117,0.0002138643644193264
42,2.661711353968904,0.513285933151302,61.73913043478261,0.6985825147270477,64.70588235294117,0.005557579297116514
