,ASD,ASD,ASD,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6944745432656524,0.08850131008026374,46.27659574468085,0.3499812881018042,37.5,0.6616628353255802
1,0.6925853679997424,0.08849634314066368,46.27659574468085,0.08662836497718554,62.5,0.6931096218129107
2,0.6925528071234277,0.08849540545254961,46.27659574468085,0.08699426203355372,37.5,0.6925027793520094
3,0.6955173831569591,0.08850792582074844,46.27659574468085,0.086586535058228,62.5,0.6946481560502251
4,0.6925493890669455,0.08849851400919426,46.27659574468085,0.08687794030615348,37.5,0.6928012766165105
5,0.6952902929850066,0.08852304624117265,46.808510638297875,0.0872109420812591,37.5,0.702065510527511
6,0.7148992089673598,0.08857512573316008,46.808510638297875,0.0869549938592413,37.5,0.696817209908867
7,0.6916832916515517,0.08843052959324542,47.87234042553192,0.08684181550785505,37.5,0.6998312005005882
8,0.6825711153221379,0.08856531027650244,46.808510638297875,0.0869068536958997,37.5,0.69373324764966
9,0.664366473802431,0.08844613149498765,53.72340425531915,0.08720745696506892,37.5,0.6897512619060996
10,0.679349863510863,0.08836073800480329,53.72340425531915,0.08713977482096721,37.5,0.6861439012917556
11,0.6902492099083409,0.08836322390798264,59.57446808510638,0.08891203101261722,37.5,0.6898037483901344
12,0.6991037127070451,0.08810347477870588,53.72340425531915,0.09058805461048763,37.5,0.6777555871254421
13,0.6348297374627031,0.08791609005423559,53.72340425531915,0.09369939351815275,37.5,0.6635500067545798
14,0.6902391856756888,0.08741773372127018,61.170212765957444,0.09072865625369492,37.5,0.6723787921402196
15,0.6976251385826014,0.08494422143352907,62.23404255319149,0.09200681035840519,37.5,0.6739513286307912
16,0.2766324190949044,0.09883858479571779,61.702127659574465,0.0895030355680873,37.5,0.881842717194403
17,0.6292504619020706,0.09668889563622872,47.340425531914896,0.0883467903001218,37.5,0.6744910177153556
18,0.6033566498029259,0.08627528949177597,60.63829787234043,0.08871940456323246,37.5,0.7607018602060474
19,0.14794033964176992,0.11000164601555414,61.170212765957444,0.08954487311962003,37.5,0.7096637797306662
20,0.7377283751513138,0.09575663311469404,59.04255319148937,0.08892303289219351,37.5,0.6713849335803485
21,0.38574655438541333,0.10630592394875632,62.23404255319149,0.09051964936878681,37.5,0.8084797348409363
22,0.9297280120972085,0.17463183096545368,62.23404255319149,0.09391312256062666,37.5,0.6451160809936926
23,0.21048734607901579,0.09817291420124508,55.85106382978723,0.09806113433901434,37.5,0.6648474108573497
24,0.2580451594952435,0.12725861731889346,61.702127659574465,0.09680569327333055,37.5,0.6011755438749753
25,0.10601754496363532,0.12519110647431897,60.63829787234043,6.631349489956643,37.5,0.3022842824005032
26,1.4192650009182202,0.14481832803625158,61.170212765957444,0.1621808611794893,37.5,1.76482037396075
27,0.4304025810888836,0.1070948385204074,57.446808510638306,0.11694243968126604,37.5,0.6237855079764282
28,1.4948752583132785,0.16780980136354887,60.63829787234043,0.09429950983339958,37.5,0.7920025251698198
29,0.9927775300831834,0.10791680077886673,62.76595744680851,0.09865757744301418,37.5,0.49416520333018576
30,0.04003089658765894,0.17270632686315937,64.8936170212766,0.10498781073942756,37.5,0.9985967734468678
31,0.07363929030491882,0.1033750583251154,55.85106382978723,0.090703844223618,37.5,0.7532698549260763
32,0.09107113064900123,0.11994883414985527,60.1063829787234,0.08728070260533087,37.5,0.7110595554795098
33,0.6331843561471637,0.12969738789662122,64.8936170212766,0.10404450607901611,37.5,1.6799921981617794
34,0.23126044303044271,0.1735146138397713,60.63829787234043,0.10160243910164041,37.5,0.6709047949160626
35,0.038555025032623536,0.14548396440440226,62.76595744680851,0.1280332308253832,37.5,0.20123050445716728
36,0.40798048200812764,0.13923890489840118,60.63829787234043,0.5451964113043672,37.5,0.2801510813812498
37,0.13455126554456076,0.16206820530442537,61.170212765957444,0.1514857496518234,62.5,5.1600049399574335
