,ASD,ASD,ASD,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.9519138129319705,0.08292992510973965,60.775862068965516,0.1447136027947271,50.0,0.45787505058278316
1,0.5453357584086855,0.09022953574125783,55.172413793103445,0.20800892625949774,50.0,1.329799795890759
2,0.5645460380989882,0.08359086038518534,61.206896551724135,0.10871803370559319,58.333333333333336,0.8272044871929667
3,0.5893929974296249,0.09311500071823912,60.3448275862069,0.1219535966812376,33.33333333333333,1.8757105125495577
4,2.195726913867982,0.1243838757326037,60.3448275862069,0.204618189716367,50.0,0.34287100370288953
5,0.43412913689606436,0.11978739546075051,62.06896551724138,0.24183057287121998,50.0,0.001400102344968354
6,0.586123547708641,0.10692911102711218,62.5,0.23386732650611577,50.0,0.05100567011301749
7,0.1829449568736681,0.13226631849728956,59.91379310344828,0.11084300228708766,75.0,0.22702647873933426
8,0.3713048502789319,0.14811430781976076,59.91379310344828,0.10596439738005524,75.0,0.0036849350120812517
9,0.31873725697202115,0.16448626383650417,58.620689655172406,0.17288195449000712,75.0,0.002013396295642098
10,0.03502833059573647,0.19035301542324787,58.620689655172406,0.11540139875583848,75.0,0.0011861486465393264
11,0.03613980222510562,0.20945029185593422,57.758620689655174,0.1753723037166005,66.66666666666666,0.005072241836883907
12,0.008170479007858049,0.2415181393081838,59.48275862068966,0.12109787745980227,66.66666666666666,0.00031511337426393853
13,0.00825586999229992,0.23996177563628338,59.91379310344828,0.16902115801364012,66.66666666666666,0.00023153831256985045
14,0.008129475673920519,0.27235607870839645,58.189655172413794,0.1445781772762544,75.0,6.654847879622383e-05
15,0.0014021449534923195,0.2805513832757322,61.206896551724135,0.1723486195436695,66.66666666666666,0.0007256482486802841
16,0.005601723910676629,0.281016445420695,60.775862068965516,0.12277693514917049,75.0,0.0013499718382191787
17,0.0012919127225432404,0.2958481420079883,61.206896551724135,0.20285973455676143,66.66666666666666,0.0007766621848933145
18,0.0007134562124805931,0.30200970239799313,59.05172413793104,0.15628558080672184,66.66666666666666,0.0001716148916124846
19,0.0008554829004933466,0.3055312695585948,57.758620689655174,0.13666658324589082,66.66666666666666,0.0004016959446291838
20,0.00041534044738154917,0.3093601267801274,58.189655172413794,0.14172559215974048,66.66666666666666,5.551582994502213e-05
21,0.00026990551677952843,0.31231647736594587,58.620689655172406,0.2001877574382194,66.66666666666666,0.0007003047574358373
22,0.0003568446013567614,0.31315307298814615,58.620689655172406,0.23636269814811087,66.66666666666666,0.00040815209868678667
23,0.00017920755797204424,0.3164314268126846,58.620689655172406,0.18594889502033077,66.66666666666666,9.081128414016627e-05
24,0.00015824364171105647,0.3189452266883752,59.05172413793104,0.19128937479573405,66.66666666666666,0.00037842421509958683
25,0.0002190019792329988,0.32145225321901405,58.189655172413794,0.23916881746822116,66.66666666666666,0.00011940336273289246
26,0.00020939504233741596,0.3236454136211637,59.05172413793104,0.16019092562757095,66.66666666666666,0.0002144134218868477
27,0.0002031888545024746,0.3256790004530848,59.05172413793104,0.18000987361480705,66.66666666666666,3.494954413132162e-05
28,8.970018551148273e-05,0.3276884729092502,59.05172413793104,0.14153167217616078,66.66666666666666,7.152803546500846e-05
29,0.0001450155657677238,0.32903900703074157,58.620689655172406,0.1393974115019871,66.66666666666666,0.0001421739009073973
30,0.00012041752415937515,0.33180462260259713,58.620689655172406,0.1430621596270553,66.66666666666666,0.00016569918970048573
31,0.00013187076750490883,0.3336492185675206,59.48275862068966,0.1640984365412731,66.66666666666666,0.00010786660313108056
32,0.00017813015104188056,0.33537687475937566,58.620689655172406,0.21958631131207726,66.66666666666666,0.00019222051415265838
33,0.0001636588939963218,0.33740654037963014,58.620689655172406,0.1676968468995074,66.66666666666666,0.00011025004331453178
34,9.159402961668312e-05,0.33929548990373015,58.620689655172406,0.1820594909428447,66.66666666666666,3.0454566945135773e-05
35,0.00018787992882184277,0.34128188493594586,58.620689655172406,0.2110865873188635,66.66666666666666,3.502134177493342e-05
36,1.704487675892429e-05,0.3426891144206204,59.05172413793104,0.2059802358341444,66.66666666666666,0.00016011361032936916
37,0.0002580283529148511,0.3444381481227627,59.91379310344828,0.14851931196050563,66.66666666666666,0.00011999925757424791
38,5.549105926936094e-05,0.3462029966108714,59.48275862068966,0.22532256745589463,66.66666666666666,3.397342245781516e-05
39,5.21762979764169e-05,0.3476469008456998,59.48275862068966,0.16345004335893662,66.66666666666666,0.00011270560249486055
40,6.526740010884617e-05,0.3497598229181583,59.05172413793104,0.1511425931062713,66.66666666666666,1.211692616776864e-06
41,9.301697527479603e-05,0.3518224367965772,59.05172413793104,0.24315272625448472,66.66666666666666,1.0335667787336772e-06
42,2.3534153269427588e-05,0.35334925720417665,60.3448275862069,0.21475941289384234,66.66666666666666,6.736929314630485e-05
43,5.8429452050234904e-05,0.35418775620003706,58.620689655172406,0.14949796371553387,66.66666666666666,8.580325638819498e-05
44,8.605609150035619e-05,0.35687613604408874,59.48275862068966,0.19983708014040782,66.66666666666666,1.5560297285657754e-05
45,0.0001116222644676574,0.35835258675127113,60.775862068965516,0.20265076320009814,66.66666666666666,3.190911047820684e-06
46,1.0892981608890886e-05,0.3588846834757836,60.775862068965516,0.1702062879793139,66.66666666666666,7.793650970459316e-05
47,3.191969182121728e-05,0.36167514273443935,61.206896551724135,0.2646163971578686,66.66666666666666,4.233842314425181e-06
48,2.6278390596412763e-05,0.3631116085242066,60.3448275862069,0.17425828898173365,66.66666666666666,1.5180203216444762e-05
49,2.4598600237944327e-05,0.36350523326136064,60.3448275862069,0.17800637199733552,66.66666666666666,4.696130189450216e-06
50,5.625842382391538e-05,0.3662789674431266,60.775862068965516,0.17737006606655462,66.66666666666666,6.062186041829694e-07
51,8.924056882259732e-06,0.3674819357302588,60.775862068965516,0.2449409440593048,66.66666666666666,3.377923085532108e-05
52,1.2739874531122167e-05,0.36992785662265354,60.3448275862069,0.22862549321069814,66.66666666666666,4.49933239034845e-05
53,5.194144798555876e-05,0.37185649478000116,59.91379310344828,0.1955869252947785,66.66666666666666,4.282531530721755e-05
54,7.362952738908216e-06,0.3730039299618058,60.3448275862069,0.15876612408939594,66.66666666666666,1.9261245075709633e-08
55,4.958942388940267e-06,0.374861868382674,60.775862068965516,0.2691407368778551,66.66666666666666,3.347903906738842e-05
56,2.0980891619759018e-05,0.3762972689826222,60.775862068965516,0.24055348823543943,66.66666666666666,1.1417287490409851e-05
57,2.2670979273565316e-05,0.37974104774439327,60.775862068965516,0.2950445046261701,66.66666666666666,5.33733119306147e-05
58,2.9077903589412003e-05,0.38085353457241733,60.775862068965516,0.16131684569298707,66.66666666666666,3.167117224702596e-05
59,1.184327095766771e-05,0.3815704218392217,60.3448275862069,0.22334464042574928,66.66666666666666,3.02124718018998e-05
60,2.1708501852036727e-05,0.38361111949904153,60.775862068965516,0.1612843127702645,66.66666666666666,1.547303207152824e-05
61,7.716715740081478e-06,0.3851871656029497,60.775862068965516,0.2794865436675283,66.66666666666666,2.2137150767049332e-05
62,1.3562730773283076e-05,0.3860087823711139,60.775862068965516,0.18173216872340545,66.66666666666666,8.954276873449086e-07
63,1.1034805510115086e-05,0.38820154324549316,60.775862068965516,0.23034156263260605,66.66666666666666,1.808481405015376e-05
64,2.1479233144526036e-05,0.3901155781681861,60.775862068965516,0.3042652441078103,66.66666666666666,1.181924403550082e-05
65,2.4418369189945572e-06,0.3924031050234954,61.63793103448276,0.16833852220745868,66.66666666666666,1.0644606232669821e-05
66,7.994754385098662e-06,0.3951333512739713,61.206896551724135,0.23091961979704959,66.66666666666666,3.150465126198994e-06
67,8.177327004550333e-06,0.3964629167832516,61.206896551724135,0.16655200873246334,66.66666666666666,1.7610918623427761e-06
68,1.2984186001222467e-05,0.39921143289921973,62.06896551724138,0.27114680509220385,66.66666666666666,1.2032196199594348e-05
69,3.411013331517326e-06,0.39903791105954983,61.63793103448276,0.16694434751130413,66.66666666666666,1.6358091488893228e-05
70,3.814816288371284e-06,0.39935320114677625,61.206896551724135,0.22333497279007497,66.66666666666666,1.0564967675683279e-05
71,1.741995835993015e-06,0.40131687898308754,61.63793103448276,0.16756018577434342,66.66666666666666,1.6278418150638195e-05
72,1.646460118874155e-05,0.40363504426546015,61.63793103448276,0.16766390694147645,66.66666666666666,4.4729442334023794e-06
73,1.1926912357686996e-05,0.4077014488028247,62.5,0.27537207398038166,66.66666666666666,2.1585151936431773e-07
74,4.469341916575285e-06,0.40841606010184656,62.06896551724138,0.2566061027241824,66.66666666666666,8.9961885695918e-06
75,3.041918893944292e-06,0.4079699166856696,61.206896551724135,0.25734921313245923,66.66666666666666,6.940207965658942e-06
76,2.266452879855001e-06,0.4124276903942493,62.5,0.2133373504723812,66.66666666666666,3.75408341134907e-06
77,7.700387986361562e-06,0.4138621971816845,62.5,0.21033873236522446,66.66666666666666,1.4087258618095407e-05
78,2.058436732120706e-06,0.41684063835070023,62.5,0.23381976327184853,66.66666666666666,7.084163174441871e-06
79,7.197532904141882e-06,0.41833720641272787,62.5,0.17405806544162764,66.66666666666666,1.671685482594013e-07
80,4.1820113544542725e-06,0.4223791454998308,62.06896551724138,0.19146775173069275,66.66666666666666,1.2852515983738783e-05
81,5.193555511668076e-06,0.4210004224026517,62.5,0.23656664718902723,66.66666666666666,4.251621811790741e-07
82,6.465993350480064e-06,0.4262804956534491,62.5,0.22723240066307362,66.66666666666666,9.10525315150917e-06
83,7.684318238240928e-06,0.42602194113300074,62.93103448275862,0.2279280968534891,66.66666666666666,5.654278205064497e-08
84,3.0227840657880394e-06,0.42800686016240214,62.5,0.19672307981400905,66.66666666666666,5.0741066805984634e-06
85,8.76483071275542e-06,0.4266262424886226,61.63793103448276,0.1741265995181336,66.66666666666666,3.359433187685841e-06
86,3.2199504828705854e-06,0.4326839767495784,62.5,0.23970884610810508,66.66666666666666,2.498216492370438e-06
87,4.627333150380257e-06,0.43144408316958033,62.93103448275862,0.1943887740084195,66.66666666666666,4.245335193337654e-10
88,5.827542215287708e-06,0.4355321089205858,62.5,0.1731146743433817,66.66666666666666,6.320755889872749e-06
89,1.989154124405661e-06,0.4370511671655042,62.5,0.23279086870316523,66.66666666666666,2.3715965898150957e-06
90,3.437126890962137e-06,0.44015098870535424,62.5,0.2409778356554936,66.66666666666666,1.1752711329044072e-06
91,7.187478306532224e-06,0.4405454819385908,62.93103448275862,0.23289398764973182,66.66666666666666,5.17885728213745e-06
92,3.2040069324251094e-07,0.4427933068207946,62.5,0.24537315106592283,66.66666666666666,1.9870348929158007e-06
93,5.472902653149799e-07,0.44442948231517704,62.06896551724138,0.2653500831558293,66.66666666666666,1.8888024582677546e-06
94,2.4998248217947595e-06,0.44138918813502753,62.5,0.2673168201459922,66.66666666666666,5.107559636628213e-06
95,9.961207467444509e-07,0.4435177207342509,62.93103448275862,0.246644238097947,66.66666666666666,1.5945889755077353e-07
96,9.970350603474121e-08,0.44738579201818485,63.36206896551724,0.24571658801958574,66.66666666666666,2.6149683491900062e-06
97,1.5348192212353405e-06,0.4494919027420018,62.5,0.32525877467174685,66.66666666666666,3.60236231868018e-06
98,1.6530049399123867e-06,0.4511739283823598,62.06896551724138,0.2630589439464935,66.66666666666666,2.096565118333594e-06
99,3.08837491355817e-06,0.4533495284044135,62.93103448275862,0.29185927205198703,66.66666666666666,1.7755101953770063e-07
