,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6960154133720087,0.11553958945340281,50.0,0.11538917433569246,50.0,0.6942584840268998
1,0.6940729179508489,0.11555624194735394,50.0,0.11552945439966766,50.0,0.6905538890589282
2,0.6925035350487175,0.11556335668404377,50.0,0.11554115015266714,50.0,0.6958297506685973
3,0.6923903117099567,0.11568865425041357,50.0,0.11557801694502544,50.0,0.693002430474573
4,0.6933032489584012,0.11559844634187917,50.0,0.11542411060746563,50.0,0.689542690836509
5,0.6879646147710965,0.11562283874158212,50.0,0.11488206247925972,50.0,0.6892615080864324
6,0.6907968209794739,0.11629723778627099,50.0,0.11482151372878437,50.0,0.7000620152505163
7,0.2682599408624072,0.1967500410489524,50.0,0.11546878978709299,50.0,0.6921464764962065
8,0.6908923755747955,0.11544493873928968,41.66666666666667,0.11593337439011513,50.0,0.6843395371538613
9,0.6928472175408111,0.11539907376475673,58.333333333333336,0.16300449112217363,50.0,2.0436406952668302
10,0.691199409762717,0.11579520686703511,50.0,0.11549221591373933,50.0,0.6911206008447213
11,0.6864177952508728,0.11555120789331881,50.0,0.11503580217399587,50.0,0.6980204518662114
12,0.68794107439232,0.11569280505067399,50.0,0.11478253847943742,50.0,0.7068680614254921
13,0.6875556093027596,0.11555032945356487,50.0,0.11568196114779683,50.0,0.6780926156407638
14,0.6849031339930405,0.11555415939561327,50.0,0.11653764212333358,50.0,0.6911693625922537
15,0.609123957204312,0.15372851348446828,50.0,0.377324818656815,50.0,2.101190786114036
16,0.6677280269986053,0.12088598642434045,50.0,0.11546102253652972,50.0,0.586548280147055
17,0.684510002662216,0.12542156111550948,50.0,0.2511237777465925,50.0,0.8972298035176595
18,0.6881380580430416,0.12347846054798185,50.0,0.11445711768018646,55.55555555555556,0.6953809043497069
19,0.6971216935131327,0.16249937651972376,50.0,0.28132181803955425,50.0,0.9238611804271479
20,0.5711026970643569,0.15838593398442932,50.0,0.1080793678047039,44.44444444444444,0.6598555623360598
21,0.6849040056664474,0.1708695284809468,50.0,0.3045225247939074,50.0,0.18222383677697032
22,1.4457162991424717,0.2249585922990827,50.0,0.276263755660876,55.55555555555556,0.5317070816119442
23,0.24472303706497062,0.14960837396413207,50.0,0.1752323635314247,66.66666666666666,0.5194576812897586
24,0.08045972325591716,0.17424924018983665,41.66666666666667,0.2969219613780159,50.0,1.629112130559418
25,0.4961955525017368,0.1317022701939421,58.333333333333336,0.38945490489338147,55.55555555555556,2.0986069987219573
26,0.32265120971860195,0.11862263578975758,58.333333333333336,0.34167147105568846,55.55555555555556,0.4568119393566778
27,0.46623511770221865,0.12476772363446044,66.66666666666666,0.1258835180885199,50.0,0.09238218428874187
28,0.9519840769084174,0.1875436168436406,50.0,0.1658272103627479,61.111111111111114,0.05506068920888426
29,0.17780529043184454,0.2512488705612865,50.0,0.2413723757817552,66.66666666666666,0.00048666801811782126
30,0.26968594600191365,0.15255106934007925,66.66666666666666,0.23429568845785406,61.111111111111114,0.0004515795830390558
31,0.3927506409322143,0.17899552759374113,50.0,0.2253704910780552,55.55555555555556,0.0018372717705777623
32,0.10773107041401472,0.11183291622795129,58.333333333333336,0.313519962023951,61.111111111111114,0.014982518677984292
33,0.006552175867450553,0.28559041328086415,50.0,0.3427357915206255,61.111111111111114,0.0008755884482413057
34,0.9826162183387368,0.659548780040113,50.0,0.21294570527916695,55.55555555555556,0.001027433328960851
35,0.018359115128102056,0.09991004328436298,66.66666666666666,0.22587890585593615,61.111111111111114,0.00010963402823684243
36,0.051053097159052124,0.10867242151807847,75.0,0.22414002882511402,72.22222222222221,0.0012084284541877914
37,0.0004407696368575482,0.16133180331614186,66.66666666666666,0.2675323724050278,66.66666666666666,0.0060561109153651985
38,0.00403689837872346,0.25792337406234744,50.0,0.19000665422481536,61.111111111111114,0.00048048655255632813
39,0.004214305074816487,0.14329839298576388,66.66666666666666,0.20252694065486224,61.111111111111114,1.5782143213197773e-05
40,0.0013801776219688597,0.1480372611841331,75.0,0.33236952819328697,55.55555555555556,0.020076441887210108
41,0.0069323041979326185,0.197421859288331,75.0,0.7184512417079509,61.111111111111114,0.0005069587937367356
42,0.08390378681639168,0.5321718088439491,50.0,0.3982403447212661,50.0,0.0119285958872386
43,0.008952689505522912,0.09488692913961887,66.66666666666666,0.31241891765840146,66.66666666666666,0.0009504164395086247
44,0.004251000193111634,0.3189678959862814,50.0,0.33185809126410376,61.111111111111114,0.000231439669044009
45,0.00499028155108495,0.14046911860016134,75.0,0.24002023852032478,61.111111111111114,0.001032114684970827
46,0.0014404264221712921,0.18086281196210607,66.66666666666666,0.2230614217183055,61.111111111111114,0.0001836751884971761
47,0.004413572641855318,0.20041344304429717,66.66666666666666,0.23356389637582264,66.66666666666666,0.00011326215818419837
48,0.001179632761301827,0.1345228793691143,75.0,0.4720153704421289,66.66666666666666,8.564326330038276e-05
49,0.0005532516605648216,0.11863982799843942,75.0,0.25136910712051014,66.66666666666666,4.311859529705081e-05
50,0.000913348214553196,0.1257018029253323,66.66666666666666,0.3921603494063406,66.66666666666666,4.365341767137526e-05
51,0.00024520665452342855,0.11979032511574243,66.66666666666666,0.4118064747028359,61.111111111111114,6.351827329453599e-05
52,0.000118373192983538,0.15446024961536695,75.0,0.24355304321793703,61.111111111111114,1.749040533652532e-05
53,0.0006759806964791136,0.16034014517085762,75.0,0.4310164881177043,61.111111111111114,4.523509057623266e-05
54,7.740268520931426e-05,0.15196114429415583,75.0,0.4868812517335349,61.111111111111114,7.426604272789606e-05
55,0.0005948654208454832,0.12622050674441956,66.66666666666666,0.24798601891817296,61.111111111111114,1.0605531932530147e-05
56,5.503182631180928e-05,0.16235665404813018,75.0,0.47442361419278645,61.111111111111114,1.701550328939928e-05
57,9.487097913797796e-05,0.12306068796903374,75.0,0.49458291038959273,61.111111111111114,2.872574183530995e-05
58,0.0001477565472092372,0.1807305515865646,66.66666666666666,0.2579107500050513,61.111111111111114,9.727864170161235e-06
59,1.2490820792801162e-05,0.17060585363682226,66.66666666666666,0.2540902729407783,61.111111111111114,2.0844958000312023e-05
60,0.0002831000686277003,0.13067060935189181,75.0,0.3509583571833419,61.111111111111114,1.0827935173913299e-05
61,0.0002528589798304176,0.12045634689976359,75.0,0.4433291828753941,61.111111111111114,2.004284389712426e-05
62,0.00018765327461543052,0.11424519554717094,75.0,0.5106609226404122,61.111111111111114,2.6687367900547653e-05
63,5.1414467581502725e-05,0.16729316705413053,66.66666666666666,0.489286667261189,61.111111111111114,2.4312597338661838e-05
64,0.0002850311131853825,0.17856101597855664,66.66666666666666,0.25463657174927445,61.111111111111114,4.6507117256604736e-05
65,2.099821538890252e-05,0.1239357389872648,66.66666666666666,0.2575471254862508,61.111111111111114,3.116571815669929e-05
66,8.899064242079679e-05,0.18226435908872873,66.66666666666666,0.2554841852134453,61.111111111111114,6.288704879564599e-05
67,0.0003658224362933889,0.12701115551317457,75.0,0.2582619834007727,61.111111111111114,1.608566007788798e-05
68,0.00019681140835050776,0.17310897218603685,66.66666666666666,0.29080759418783864,61.111111111111114,8.262924061163409e-05
69,0.00023856216855924317,0.12468587946340108,75.0,0.33989960318352835,61.111111111111114,3.7189425706968825e-06
70,2.136058756453169e-06,0.14395136766273584,66.66666666666666,0.35910273493105144,61.111111111111114,1.6039238323804195e-06
71,2.414905642610204e-05,0.18220110345126558,66.66666666666666,0.43317717912521486,61.111111111111114,5.275600983812417e-05
72,0.0003440061722170632,0.1834281046892572,66.66666666666666,0.4330567908224245,61.111111111111114,4.0386885652832135e-05
73,0.00011042184705449789,0.12512927577929425,75.0,0.27607253488149186,61.111111111111114,2.4139545384368703e-05
74,0.00019580941682468408,0.22629338472358676,66.66666666666666,0.2781363644822102,61.111111111111114,1.4099510429665323e-05
75,4.825585653748459e-06,0.16604043181611963,75.0,0.4317078205914731,61.111111111111114,5.786844149043681e-05
76,2.9523608266988954e-05,0.2261707604864441,75.0,0.44895626307881575,61.111111111111114,2.9777503348669907e-05
77,0.0003255923321785434,0.18057124571178262,75.0,0.4439433238252483,61.111111111111114,6.358445771589678e-05
