,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.35769095715750177,0.06639123922967274,71.875,0.11604498997834455,76.47058823529412,0.6469246944549926
1,0.27196353584270694,0.06667507089825173,71.875,0.08519877378698576,82.35294117647058,0.805039687035889
2,0.03639800115540802,0.07406002317816097,75.0,0.049091381300413885,82.35294117647058,0.18862336655762163
3,0.0834537198890691,0.08567082813023727,68.75,0.07720149656552114,76.47058823529412,0.28174206316927863
4,0.06357019056811947,0.08327473392535784,78.125,0.07699089601503677,76.47058823529412,0.11584879010517216
5,0.06088275181822054,0.0807859321704239,81.25,0.059873756675272935,88.23529411764706,0.07267501333971418
6,0.13669268747469393,0.10209029693580482,75.0,0.250410652674503,94.11764705882352,0.08664398643600076
7,0.03840970207884128,0.11857682888898116,75.0,0.05716770809102633,88.23529411764706,0.012778640276313846
8,0.0010185229117449471,0.1166870937821345,81.25,0.4043664106072123,88.23529411764706,0.005829837712826485
9,0.005105127832467231,0.1288436290894676,78.125,0.059671448378995906,88.23529411764706,0.002069334431275569
10,0.0012302141859797627,0.12318871203209805,81.25,0.06988933280124403,88.23529411764706,0.002105992985716639
11,0.004515631403537364,0.1264898212226574,81.25,0.06605857087001792,88.23529411764706,0.0013996312208905915
12,0.0016231270189015362,0.14301127274998807,78.125,0.07035894201416695,88.23529411764706,0.0027517703227758067
13,0.003006857005170984,0.1403050020065899,78.125,0.06906545707338359,88.23529411764706,0.001978597701712944
14,0.00046903126906589295,0.14051018315315483,78.125,0.07010282109388044,88.23529411764706,0.0014032915450165222
15,0.002123804165693263,0.1471537633700798,78.125,0.0727810009150307,88.23529411764706,0.0012409104371766664
16,0.0015216269451277617,0.1425555291547058,78.125,0.07152832477825785,88.23529411764706,0.0003100749603050805
17,0.00022281609454447831,0.15091533954916467,78.125,0.47897009679264974,88.23529411764706,0.0007062447353696755
18,0.0009810945368299395,0.14940333285403976,78.125,0.07223885778711632,88.23529411764706,0.00030639804027560765
19,0.0003846353066575763,0.15190401980164692,78.125,0.07322733849997236,88.23529411764706,0.0009944913940753075
20,0.0005929262324822047,0.1534985615523614,78.125,0.07503466555451653,88.23529411764706,0.0006788475729533475
21,0.0006576678358669362,0.15497431475940304,78.125,0.07440234919165342,88.23529411764706,0.0006598893825558566
22,0.0004744150208949245,0.15848927856136868,78.125,0.07670073289868898,88.23529411764706,0.00036553990763588194
23,0.00015863894900701624,0.15793792335539938,78.125,0.5014756076266123,88.23529411764706,0.0006006029120357364
24,0.00015007861871128722,0.15637067181382105,78.125,0.07686203505224497,88.23529411764706,0.0003169554702035098
25,0.0002683323236896255,0.16386766802061875,78.125,0.07583536383044877,88.23529411764706,0.0002230301668833052
26,0.0004414811154653497,0.16389358331981208,78.125,0.07802636162989429,88.23529411764706,0.00037819294859753403
27,0.00019092014737381256,0.16554157153808663,78.125,0.10351101724358654,88.23529411764706,0.000315217753051477
28,5.680693552618352e-05,0.1672844134279864,78.125,0.07773800385633683,88.23529411764706,0.0003711847464486942
29,0.000184625389190471,0.16987891925385776,78.125,0.5292002324264482,88.23529411764706,0.00038922145481442276
30,7.069654981639038e-05,0.1702618067349582,78.125,0.07973849310222601,88.23529411764706,0.00012271252350313483
31,0.00016019819210512544,0.17123442367826114,78.125,0.0795583924006021,88.23529411764706,0.0001934602436848517
32,0.000523730955054795,0.17446615326885423,78.125,0.0796384698401565,88.23529411764706,0.0001470708632515211
33,0.00025769544354056084,0.17107763855624267,78.125,0.08026412458632062,88.23529411764706,8.578609393773187e-05
