,SZ,SZ,SZ,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.31451458356661044,0.08131954664514014,61.111111111111114,0.08898763102265203,63.33333333333333,0.6872297452648414
1,0.30309879106864224,0.07429096516051893,73.01587301587301,0.10491301674806128,60.0,0.7325810279436835
2,0.11397819043228048,0.09675527387320519,65.87301587301587,0.07634017405000611,73.33333333333333,0.6453601502949542
3,0.16260523540217922,0.09459355174571249,67.46031746031747,0.06446446052915088,83.33333333333334,0.08250790123663412
4,0.46609299356932987,0.09285089411348055,69.84126984126983,0.16277524918441238,63.33333333333333,0.024795738271688197
5,0.04085547764715067,0.11438149430296544,68.25396825396825,0.0706223706337309,80.0,0.0025103324023955753
6,0.006267929446067329,0.1266119083945443,69.84126984126983,0.09576855416819154,76.66666666666667,0.003744945229377319
7,0.19260043706714705,0.15097288043415966,72.22222222222221,0.09600407968307151,76.66666666666667,0.002117249519732779
8,0.0010916720231526394,0.1396119436163368,73.80952380952381,0.10428533538778571,66.66666666666666,0.001180012731541829
9,0.009455629037371,0.14299053126783612,75.39682539682539,0.10380500256815332,76.66666666666667,0.003735536533249666
10,0.05624250088638549,0.14454149493454563,74.60317460317461,0.1121517519046422,76.66666666666667,0.0009656744279772559
11,0.028030759884763768,0.1793454533354694,72.22222222222221,0.10830840636802878,73.33333333333333,0.0009110569506202546
12,0.01798850935249287,0.1771685908389514,73.80952380952381,0.09472320238636736,76.66666666666667,0.0022309420451486783
13,0.000855794345625721,0.18797190487410517,74.60317460317461,0.1143105785763992,76.66666666666667,0.0008619602509763372
14,0.00034139440820874346,0.19557239357913506,74.60317460317461,0.11862257465144668,73.33333333333333,0.00028774135794439363
15,0.01107984098769337,0.2038489131919575,74.60317460317461,0.12441012507611347,73.33333333333333,0.00048413733047190455
16,0.00048133743355694797,0.21008768299598785,74.60317460317461,0.12285919668439141,76.66666666666667,0.0002292019712998983
17,0.00016901078892499162,0.20946287996457025,74.60317460317461,0.11582113893004066,76.66666666666667,0.0002651196214937752
18,0.00010531989474862975,0.21315004705260004,73.80952380952381,0.13171477978630444,80.0,0.0004222552288449669
19,0.00025610981451180015,0.21938251009712123,73.80952380952381,0.11184948138563648,76.66666666666667,0.00012477130243223223
20,5.130483060553947e-05,0.21311765008622857,73.01587301587301,0.12139686447604149,76.66666666666667,9.86991340115823e-05
21,0.00036414645100309027,0.21737610531005558,73.01587301587301,0.11788070699641127,76.66666666666667,0.0002625820170649345
22,0.00015328690684152086,0.21923833703805384,73.01587301587301,0.11885234859746427,76.66666666666667,0.00012909434331879856
23,0.0001509420734495825,0.21577950097278323,73.01587301587301,0.11906412773420283,76.66666666666667,0.0003593873780388004
24,0.00011486119657960593,0.2168628598376343,73.01587301587301,0.1182281643830521,76.66666666666667,0.00010583633708273981
25,0.00012632677740415362,0.22099461864064396,73.01587301587301,0.1343821819496234,76.66666666666667,0.00010566572679250079
26,0.00010720095300848608,0.2252245134916192,73.01587301587301,0.13161421213070315,76.66666666666667,0.00014822997813041094
27,0.00010938718439097742,0.2199197991910387,73.01587301587301,0.13028929154622435,76.66666666666667,9.852357348947782e-05
28,0.00014140384363446569,0.220690918726085,72.22222222222221,0.12111173684595312,76.66666666666667,0.00015918804815202397
29,0.0002244100014810411,0.22130311844855985,72.22222222222221,0.1163652651641642,76.66666666666667,0.0001002154422833684
30,7.87523950733583e-05,0.22216254180233894,72.22222222222221,0.1226391478771848,76.66666666666667,6.615455785848558e-05
31,3.163820213410805e-05,0.23095837041467498,72.22222222222221,0.11787586762061085,76.66666666666667,6.365442090226207e-05
32,1.1669100999715943e-05,0.2284271075845904,73.01587301587301,0.12335924540993609,76.66666666666667,8.544077109880213e-05
33,6.40127122768396e-05,0.23449000633459255,72.22222222222221,0.12164890371746494,76.66666666666667,5.910665257897116e-05
34,1.728836635721728e-05,0.22727867812633784,72.22222222222221,0.131555780812557,76.66666666666667,6.736641459551656e-05
35,2.6458428889124485e-05,0.23365705997837327,72.22222222222221,0.12804455740907925,76.66666666666667,9.845102993674871e-05
36,0.00020232372265327326,0.22893820977275134,72.22222222222221,0.12575211152065416,76.66666666666667,5.8600541484333366e-05
37,0.00021736646218571733,0.23320669797026816,72.22222222222221,0.12381810246308002,76.66666666666667,8.42454604982172e-05
38,4.497037974383871e-05,0.23753989807012083,72.22222222222221,0.13882859167594805,76.66666666666667,4.941457572243666e-05
39,5.343677827447092e-05,0.2354447239920084,73.01587301587301,0.12296833365950524,76.66666666666667,5.6970564457505874e-05
40,4.0686883605675685e-05,0.234871663680901,72.22222222222221,0.12759735550199713,76.66666666666667,6.97807672262733e-05
41,2.1032232858198084e-05,0.2337701335219918,72.22222222222221,0.14136005903181376,76.66666666666667,7.687135302134038e-05
42,0.00011699326734548358,0.23722097619080043,72.22222222222221,0.12634296486221175,76.66666666666667,6.118714131535122e-05
43,3.0267915977352097e-05,0.24201201018147167,72.22222222222221,0.13075760779099063,76.66666666666667,3.242589462494219e-05
44,2.3314434230534075e-05,0.2361725911678413,72.22222222222221,0.14868326845811097,76.66666666666667,2.4259449846988313e-05
45,4.907061341431702e-05,0.2430703677034958,72.22222222222221,0.12979057828149904,76.66666666666667,3.4239867338562444e-05
46,1.2555421466118024e-05,0.24007949332517303,72.22222222222221,0.15031364363565183,76.66666666666667,5.099000130267003e-05
47,5.977027757035209e-05,0.24501806380464855,72.22222222222221,0.12659054686286958,76.66666666666667,3.596271649805574e-05
48,2.803443915035534e-05,0.24344866443850424,72.22222222222221,0.1320215967503041,76.66666666666667,4.5906192266694065e-05
49,5.1160833663437855e-05,0.246827603208849,72.22222222222221,0.13983068566576795,76.66666666666667,3.8083013107200575e-05
50,8.594050514328275e-06,0.2464228442678386,72.22222222222221,0.13416922873909473,76.66666666666667,5.038997689049349e-05
51,5.491657458669504e-05,0.24410749482182567,72.22222222222221,0.14627130253807497,76.66666666666667,3.747517458838298e-05
52,4.4457699200667225e-05,0.2437631552842707,72.22222222222221,0.1424378782993708,76.66666666666667,2.1265690923004276e-05
53,1.1784603609273247e-05,0.2479030374335201,72.22222222222221,0.12943718060355264,76.66666666666667,4.156579947897202e-05
54,8.898907073406946e-06,0.24882102147584137,73.01587301587301,0.1351520934433583,76.66666666666667,2.4663647357625947e-05
55,1.3174893412749688e-05,0.24950536592852038,73.80952380952381,0.16014341666745308,76.66666666666667,2.2084201996660525e-05
56,4.1182060887778915e-05,0.2482176012658632,72.22222222222221,0.1307096975784179,76.66666666666667,2.8758587612475054e-05
57,5.574544405097808e-05,0.26389514677675213,73.01587301587301,0.14954937934264606,76.66666666666667,3.233261782921911e-05
58,8.150648512943548e-06,0.2523175805369283,73.01587301587301,0.13732978361250014,76.66666666666667,1.9521156836389516e-05
59,2.4330762716308198e-05,0.24984028098618852,73.01587301587301,0.13699737211729313,76.66666666666667,2.9558532878267195e-05
60,1.9282397736124376e-05,0.2570800806320603,72.22222222222221,0.149757294199163,76.66666666666667,2.6831240326920885e-05
61,1.1378889627165995e-05,0.25537710246175443,73.80952380952381,0.13288630468416532,76.66666666666667,1.849647995513156e-05
62,1.7352829792933858e-05,0.25425812857061203,73.01587301587301,0.13720436653255721,76.66666666666667,1.6667529788644593e-05
63,6.499345159998233e-06,0.25401313136769343,72.22222222222221,0.13966101718879617,76.66666666666667,2.4863643581826187e-05
64,1.299455622263915e-05,0.26334397465282416,72.22222222222221,0.15502851187627692,76.66666666666667,1.608657139756002e-05
65,2.600852813837919e-05,0.26079695088216626,73.01587301587301,0.13428390596953801,76.66666666666667,1.9013663689091575e-05
66,1.8429756632717827e-05,0.2633477793236313,73.01587301587301,0.1405945888551136,76.66666666666667,1.6236378519464455e-05
67,1.531833219970633e-05,0.2567327472457945,73.01587301587301,0.13523117376309773,76.66666666666667,2.054856243905094e-05
68,9.35123347997238e-06,0.2592761205960258,73.01587301587301,0.13700452499809285,76.66666666666667,1.3109710715882918e-05
69,9.612564448636786e-06,0.2576237008056996,72.22222222222221,0.1505408787971689,76.66666666666667,1.7202371364260404e-05
70,3.2860793003091425e-07,0.25871792592372395,73.01587301587301,0.14413669445004104,76.66666666666667,1.4490725743251869e-05
71,1.1981607348283923e-05,0.26837651860808825,73.01587301587301,0.1576006795638401,76.66666666666667,1.5429077521168803e-05
72,1.369240260758024e-05,0.26315761583496433,72.22222222222221,0.14429079354759777,76.66666666666667,3.297606742809797e-06
73,1.3232389740992102e-05,0.26088684679396595,73.01587301587301,0.15467811926652597,76.66666666666667,7.05523082810016e-06
74,3.627157976968542e-06,0.2613991446598075,73.01587301587301,0.16331646118704826,76.66666666666667,6.971048459863816e-06
75,3.845995561604527e-06,0.26971221777618754,73.01587301587301,0.13976709935585566,76.66666666666667,1.14947099605022e-05
76,2.583268844623886e-06,0.265990079004503,73.01587301587301,0.14628053444683956,76.66666666666667,5.457707701039499e-06
77,1.5617216245472636e-05,0.27023479066710004,73.01587301587301,0.1484252788463665,76.66666666666667,1.0452044016991116e-05
78,5.084219462526256e-06,0.2685568806063906,73.01587301587301,0.1482650005568816,76.66666666666667,4.8182556115279295e-06
79,1.1353000054450962e-05,0.2732376572679054,73.01587301587301,0.17569813506296464,76.66666666666667,1.0033660327825324e-05
80,6.963343043483527e-06,0.2697036875912833,73.01587301587301,0.15493734351605246,76.66666666666667,7.4160282784140595e-06
81,3.7072391364208986e-06,0.2694080918703373,73.01587301587301,0.15269936496081155,76.66666666666667,1.2306365822106005e-05
82,6.559194247830914e-06,0.27078375119402176,73.01587301587301,0.17106099878325665,76.66666666666667,6.797553759783116e-06
83,4.011912717986124e-06,0.27994390466372837,73.01587301587301,0.1571726174814326,76.66666666666667,1.1749977904894423e-05
84,1.3383984140795433e-05,0.2706330498261009,73.01587301587301,0.14485725554066894,76.66666666666667,7.430217526750646e-06
85,1.1243693612243864e-05,0.27012505274440546,73.01587301587301,0.15980758234529874,76.66666666666667,6.1951218159938104e-06
86,2.1022676025702367e-06,0.27245656390346024,73.01587301587301,0.15208251138667747,76.66666666666667,7.941427427054656e-06
87,8.189720792700212e-07,0.27656570091007227,73.01587301587301,0.15629318337840586,76.66666666666667,8.035503556245077e-06
88,4.144925741556169e-06,0.27302631077806705,73.01587301587301,0.15548133628290497,76.66666666666667,5.951340684967074e-06
89,3.3179689041962687e-06,0.2753338029474143,73.01587301587301,0.14723425225115294,76.66666666666667,8.081578844019616e-06
90,5.284107272680605e-06,0.2791266482697111,73.01587301587301,0.17105341012240685,76.66666666666667,5.72818877461572e-06
91,1.082032547490114e-05,0.2883438353244992,73.01587301587301,0.15707785702368904,76.66666666666667,2.71394925202362e-06
92,2.1040788038938004e-06,0.2882380308283357,73.01587301587301,0.18124694521125095,76.66666666666667,6.05717420461988e-06
93,5.654932469284158e-06,0.28804619921183494,73.01587301587301,0.15226233467940473,76.66666666666667,6.25526611879036e-06
94,6.9447504982606166e-06,0.2844560319832365,73.01587301587301,0.1676500301354843,76.66666666666667,5.133609360959947e-06
95,4.222975037521975e-06,0.2846842999815061,73.01587301587301,0.16116937570095277,76.66666666666667,5.287644699831623e-06
96,2.680578225538179e-06,0.28319647927692665,73.01587301587301,0.16183539828853932,76.66666666666667,2.3148661811952196e-06
97,4.36908013273475e-06,0.28112342079186375,73.01587301587301,0.1657341206334179,76.66666666666667,6.018726659378444e-06
98,2.0911627709587995e-07,0.28695922555078,73.01587301587301,0.15948468704704716,76.66666666666667,4.725603726228617e-06
99,7.431732624197237e-06,0.28131359997637145,73.01587301587301,0.15523532043531113,76.66666666666667,2.73173135093331e-06
