,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.675744884723506,0.10523012146931164,53.84615384615385,0.17049780813714913,50.0,0.47961361203691455
1,0.3505372657239705,0.10161007706926956,61.53846153846154,0.10963632900886337,61.111111111111114,0.4688378511029353
2,0.671432566740646,0.13421280721595671,46.15384615384615,0.10781507121171544,50.0,0.8442260591561883
3,0.3553732023298996,0.1709141252417836,53.84615384615385,0.10980848544308865,55.55555555555556,0.21676354057722164
4,0.0390948733968214,0.203102729751325,53.84615384615385,0.10836181902486668,55.55555555555556,0.0774120048812878
5,0.007414871459045483,0.18209217215280532,53.84615384615385,0.24483202817517968,50.0,0.14127822125387868
6,0.022344699861510265,0.222895695867135,53.84615384615385,0.15462677035489727,55.55555555555556,0.357246042644612
7,0.027036143744580403,0.2083148116822073,53.84615384615385,0.1566207369837545,50.0,0.07516066987113693
8,0.019717620219286768,0.21922008640551252,61.53846153846154,0.1421165086734346,55.55555555555556,0.008228122235854817
9,0.0022005740087097775,0.2781607247190279,53.84615384615385,0.15145259206351805,55.55555555555556,0.0049910609269226535
10,0.0013799946995669051,0.24027166170140618,46.15384615384615,0.15787762945638403,50.0,0.009994718790482648
11,0.0014612459324304197,0.2679362329076861,46.15384615384615,0.26491673022818163,50.0,0.006825553752900951
12,0.0011299164232766242,0.2888702789446254,46.15384615384615,0.23671986304145878,50.0,0.0036885348268348907
13,0.0010478446412779622,0.29938683533299787,46.15384615384615,0.1943237274144168,50.0,0.0015407411366837203
14,0.0014149640600664506,0.3027766579067931,46.15384615384615,0.2781467372370837,50.0,0.003119386672356152
15,0.0012379346235167905,0.275142603081844,46.15384615384615,0.3513745049064924,50.0,0.0030469827324651707
16,0.0009398402178051014,0.30723112828124755,46.15384615384615,0.18386751929886114,50.0,0.0019874511469936806
17,0.0007781259635368388,0.294877910500453,46.15384615384615,0.2845463001073844,50.0,0.001561147443771308
18,0.0007209952579555366,0.24610201374630647,46.15384615384615,0.21522476660988932,50.0,0.0014503698533765651
19,0.0008150451921790838,0.2773981958163002,46.15384615384615,0.21754312587110303,50.0,0.0009944662011814338
20,0.0006330975913028776,0.26903694635299813,46.15384615384615,0.22089052947395443,50.0,0.0008245495000602728
21,0.0004576561322944834,0.3126918500065722,46.15384615384615,0.27457503362892205,50.0,0.0009548685546015758
22,0.0004392503457718771,0.28936811106641425,46.15384615384615,0.19853451349393783,50.0,0.001075356643645313
23,0.0004919669922780038,0.29170201652641164,46.15384615384615,0.22761984446866387,50.0,0.0004774011388981866
24,0.0004586200863152764,0.27800913353633794,46.15384615384615,0.23955225401303634,50.0,0.0003623642172993632
25,0.0005999815768489087,0.27868813138397164,46.15384615384615,0.2030683611658764,50.0,0.0006343111804193934
26,0.00036518188250412225,0.32242244837393846,46.15384615384615,0.26123321342894035,50.0,0.0005422705618037772
27,0.0003938061795460304,0.2938845301050794,46.15384615384615,0.3310875520806881,50.0,0.00030544218806792295
28,0.00017685108514726964,0.3333872156363225,46.15384615384615,0.45286394169118094,50.0,0.0005273116699015852
29,0.00045652655308339485,0.274968695526994,46.15384615384615,0.3544523306698466,50.0,0.0006363623813437374
30,0.00034732273871113144,0.34445890720419664,46.15384615384615,0.28939393543300107,50.0,0.0004670157278474947
31,0.00029875079266071227,0.28407351463816277,46.15384615384615,0.24956456461395732,50.0,0.00047243398433234385
32,0.0003477083101568662,0.2625698915293638,46.15384615384615,0.2402864314835441,50.0,0.00033375651978315716
33,0.0002806132921498855,0.34728226564800097,46.15384615384615,0.32446119493399983,50.0,0.00028696821607392017
34,0.0003146748368883839,0.3164295154696858,46.15384615384615,0.36495832092423064,50.0,0.0006341396473922076
35,0.0003608613386954961,0.38843158100404906,46.15384615384615,0.3263227756301173,50.0,0.00025314092264750403
36,0.00029677275724081015,0.2958313976644614,46.15384615384615,0.26189267983546016,50.0,0.00023651179181048812
37,0.00018246466748154323,0.2850737976429281,46.15384615384615,0.35224506632744296,50.0,0.00043139630297210564
38,0.0001157134323951852,0.3473131056131843,46.15384615384615,0.3437275833344376,50.0,0.00036821970563008706
39,0.00014183811953687043,0.313344732744068,46.15384615384615,0.3123929050498291,50.0,0.0002531467783959665
40,0.00017664848644554152,0.2619913065901436,46.15384615384615,0.2245331318668852,50.0,0.0002891099871583308
41,0.00013739398962899835,0.3277841428448089,46.15384615384615,0.2672341495013775,50.0,0.00027942248533060435
42,0.00016002570109708075,0.30604323396840133,46.15384615384615,0.37288718060190285,50.0,0.0003584072592063164
43,0.0001492747034625153,0.3485027860344817,46.15384615384615,0.2562436275393768,50.0,0.0002944049025479572
44,8.734622012392072e-05,0.2751244432284375,46.15384615384615,0.290807433798417,50.0,0.0002479579092006896
45,8.413321880751199e-05,0.28343502305074747,46.15384615384615,0.24080316606703972,50.0,0.00020565101497152752
46,0.00019226366628128156,0.31496099005416095,46.15384615384615,0.2562997561458191,50.0,0.00027659401616632914
47,9.953920940506632e-05,0.40076297010268636,46.15384615384615,0.2616370826414295,50.0,0.00020835475414194535
48,0.00012315575099087757,0.3257637803824277,46.15384615384615,0.2982583014417876,50.0,0.0002195456236619625
49,0.00010408531615914096,0.36185033828774493,46.15384615384615,0.3494145745997472,50.0,5.2419116656078624e-05
50,9.563446175107391e-05,0.3586656968173933,46.15384615384615,0.3058529816944426,50.0,0.0001715046549653184
51,2.0941073915134807e-05,0.3344888355644139,46.15384615384615,0.24788154912961602,50.0,0.00020634730595826305
52,0.00013087727462077957,0.3100147411045961,46.15384615384615,0.23833266273228051,50.0,0.0002035281874708957
53,5.905730084351763e-05,0.36799128860851404,46.15384615384615,0.2884503879531497,50.0,0.0001589210373185915
54,5.778450096595039e-05,0.3682532355938133,46.15384615384615,0.3710209194105316,50.0,0.00017310948800241014
55,0.0001454011905397349,0.3833530551089056,46.15384615384615,0.3339414347052776,50.0,0.000161798873230773
56,0.00012990748502258952,0.3515725037230535,46.15384615384615,0.3046963867247095,50.0,9.94288057602301e-05
57,0.00011037670265426709,0.31685848986586646,46.15384615384615,0.4235911867186224,50.0,0.00011438767278263866
58,7.884776378491013e-05,0.3232069982043694,46.15384615384615,0.47371498037145404,50.0,0.00019480075762394784
59,0.00010492132453606476,0.3374921709289073,46.15384615384615,0.366202885014132,50.0,6.624416477367452e-05
60,0.00011921338494704981,0.28632645907512094,46.15384615384615,0.3386609443244335,50.0,0.00014265859698248018
61,6.773547362452941e-05,0.351023014925833,46.15384615384615,0.24519465005273805,50.0,0.00015837295783416644
62,5.119543954318486e-05,0.34656094423137324,46.15384615384615,0.38464444232044315,50.0,0.00010685999036231367
63,5.749330369956978e-05,0.340233802501405,46.15384615384615,0.30527228158054764,50.0,7.7140688681989e-05
64,0.00010604783337442494,0.28927920043373007,46.15384615384615,0.2471229802182379,50.0,8.694800538922601e-05
65,6.344956038768024e-05,0.32872205468323956,46.15384615384615,0.34478977486012735,50.0,7.993666550497482e-05
66,5.336085925931874e-05,0.29531206168798013,46.15384615384615,0.4078525428076565,50.0,8.000971913366099e-05
67,8.827307383414175e-05,0.32940553032975883,46.15384615384615,0.3172129914624503,50.0,0.00014403523845900112
68,5.7470500642078673e-05,0.38317053787735345,46.15384615384615,0.3234636120585965,50.0,5.060420358430899e-05
69,3.498197000648648e-05,0.2949239779934226,46.15384615384615,0.2755591476526907,50.0,4.10288479272007e-05
70,6.480257165394493e-05,0.35296291080492914,46.15384615384615,0.2915902314608819,50.0,0.0001431415496081147
71,4.364731152328595e-05,0.3112645694215902,46.15384615384615,0.5161598729507464,50.0,5.9245804687036195e-05
72,5.0679493282742e-05,0.3391928200169677,46.15384615384615,0.35327851044938785,50.0,0.00011611696383449294
73,6.791135621250931e-05,0.37526361965920824,46.15384615384615,0.3735678803572286,50.0,7.264289934015184e-05
74,7.87425378017282e-05,0.3622693519126781,46.15384615384615,0.5157297466448081,50.0,2.207995208429661e-05
75,2.6031299032555318e-05,0.398110686638099,46.15384615384615,0.3051306664967756,50.0,2.087906332877366e-05
76,4.103365212492778e-05,0.36363232091506986,46.15384615384615,0.4190309259648113,50.0,4.6189690713722194e-05
77,5.6636826955824515e-05,0.3638222816682091,46.15384615384615,0.2969784680981742,50.0,5.142932094792042e-05
78,4.443470641387329e-05,0.3316311514053197,46.15384615384615,0.2867901864887566,50.0,0.00011965891654276647
79,4.175327642083833e-05,0.3956874683154033,46.15384615384615,0.38225967435777325,50.0,8.661326521486341e-05
80,6.52651030780347e-05,0.31357500616268574,46.15384615384615,0.2580237787544695,50.0,0.00013712163464720028
81,3.563734959426971e-05,0.36844862662755895,46.15384615384615,0.4360879008253498,50.0,9.361320343487913e-05
82,4.242961127355941e-05,0.30038916149833844,46.15384615384615,0.2998573922696758,50.0,6.726967902755999e-05
83,4.3583082873765595e-05,0.3468175138659623,46.15384615384615,0.3963462973453693,50.0,4.0821178341288705e-05
84,3.4539177683249376e-05,0.32515922882170983,46.15384615384615,0.3022001536625768,50.0,7.343867804650726e-05
85,2.3522886664588572e-05,0.3681316141110844,46.15384615384615,0.2607706911959381,50.0,1.0058485343527474e-05
86,2.2561583310119742e-05,0.43889678233020707,46.15384615384615,0.26164294222516116,50.0,9.140506150920715e-05
87,2.431321764990896e-05,0.34930825361847884,46.15384615384615,0.38739190053460165,50.0,6.324146462151616e-05
88,4.135076255973925e-05,0.3456280567227703,46.15384615384615,0.26297918838083123,50.0,4.095992341408954e-05
89,2.2138839907588338e-05,0.347140768500832,46.15384615384615,0.389022178467441,50.0,2.7241781224770332e-05
90,4.917459654971697e-05,0.34215749333224577,46.15384615384615,0.2759953563661255,50.0,4.1610439208350966e-05
91,2.0399667824463995e-05,0.3974531895808544,46.15384615384615,0.2648501368316468,50.0,6.338714352086398e-05
92,3.28257031038389e-05,0.3517221653403912,46.15384615384615,0.5639418237663527,50.0,5.178510904306953e-05
93,1.9575009034176383e-05,0.35375786476908405,46.15384615384615,0.2661482602236483,50.0,7.002478340043589e-05
94,3.0130069623882564e-05,0.41137207583411023,46.15384615384615,0.2661432506927634,50.0,8.389645042681986e-05
95,2.2918574472063893e-05,0.3829005197525003,46.15384615384615,0.26696090189390626,50.0,6.060450385968981e-05
96,2.8588812176460998e-05,0.3075059535544803,46.15384615384615,0.4392577833153599,50.0,5.417772267388389e-05
97,2.85089343799138e-05,0.32722203632347685,46.15384615384615,0.569256208289864,50.0,3.714013505874289e-05
98,2.0766959918052927e-05,0.3163352880988536,46.15384615384615,0.28117236123634304,50.0,5.750124979040839e-05
99,2.6393003165560122e-05,0.4141554282651292,46.15384615384615,0.2691999908195759,50.0,1.2760228072845235e-05
