,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6951416085838489,0.13829941623742129,50.0,0.12602209216914984,45.45454545454545,0.6873987440809234
1,0.6879428663940883,0.13889456415409945,50.0,0.12592103454141004,45.45454545454545,0.6991057677971286
2,0.6911923260610313,0.1386345246722019,50.0,0.12604537146057782,54.54545454545454,0.6937660092178412
3,0.6935929457866301,0.1386314803154322,50.0,0.1258073687057266,54.54545454545454,0.6990504635112493
4,0.6913148891006915,0.13839375383042785,50.0,0.1261183415855996,45.45454545454545,0.6869951862940256
5,0.6928916670712715,0.13876040936988004,40.0,0.12673315604757585,45.45454545454545,0.7011558732418938
6,0.693427889708665,0.13926575325356266,30.0,0.12632888093001998,45.45454545454545,0.6981934295161445
7,0.6888460186233694,0.1394817028895389,20.0,0.12602053875084163,54.54545454545454,0.684496607104014
8,0.6952653647258711,0.13968028971981952,30.0,0.12477116087848428,54.54545454545454,0.6817806159312388
9,0.6940313568279819,0.13925903573325454,40.0,0.12627975093722676,45.45454545454545,0.6928299428789888
10,0.6925523106873613,0.13876319807803011,30.0,0.12661158942922784,45.45454545454545,0.6840844693628532
11,0.6847749924063,0.13999701353703697,30.0,0.12655910911141383,45.45454545454545,0.6851780073234192
12,0.69268034285365,0.13905271076594178,30.0,0.12669016858136753,45.45454545454545,0.7164128816903395
13,0.680055450219052,0.1410618142625053,30.0,0.1257833169340725,54.54545454545454,0.6844583853181608
14,0.6768034822530222,0.14065184470803774,30.0,0.12610374894664414,54.54545454545454,0.6878763207883596
15,0.6712110791745732,0.1367110839017472,50.0,0.1265327914761489,45.45454545454545,0.6620539250270909
16,0.5869799286441046,0.3880396648017982,50.0,0.5310738314864302,45.45454545454545,0.029792622056339924
17,0.4039990495553517,0.4302979103041903,50.0,0.15788171251964747,45.45454545454545,0.6658647913502788
18,0.47388954098020963,0.5683500365860134,50.0,0.2475835829675889,45.45454545454545,3.221893646040394
19,0.29041121718173507,0.6484577054893809,50.0,0.366350045132444,45.45454545454545,0.9469438756336219
20,0.3606103569164966,0.616522820110099,50.0,0.1484004222216694,45.45454545454545,0.6726827548473487
21,1.0687097984635046,0.35008052421595226,40.0,0.16852069028247438,36.36363636363637,0.7728944050520047
22,0.6303081426406254,0.31458263844900713,40.0,0.20361752547354597,54.54545454545454,0.6318140691339399
23,0.042646581646391415,0.4988686616878034,30.0,0.2542428065025226,54.54545454545454,0.5080515906147467
24,0.1165011315886158,0.5122393168027599,30.0,0.5666741725863108,54.54545454545454,0.00690687905430645
25,0.022666436027294633,0.47350407613027545,20.0,0.28930987323599844,54.54545454545454,0.004346532816094282
26,0.2891912327214764,0.5114851287778422,20.0,0.5376205778314944,36.36363636363637,2.5386041396633905
27,0.009011687183427354,1.0356040934812911,40.0,0.5373285454569908,45.45454545454545,0.0536890422698699
28,0.0019252076466988524,1.0508662045678492,30.0,0.4624970379943407,54.54545454545454,0.15910498495109762
29,0.1641640153672937,1.0392473358806333,40.0,0.5268964468987783,54.54545454545454,3.0530190912487263
30,0.004089874184974284,0.888101556010227,40.0,0.4054074881270315,54.54545454545454,0.16751068643714162
31,0.02432484395070528,0.6590782040358714,30.0,0.5228722537638549,45.45454545454545,0.004464874298986614
32,0.0011217409375847182,0.6361919522642232,40.0,0.43379710231966384,45.45454545454545,0.0030117884730491394
33,0.005490838025511613,1.0961896151212243,40.0,0.5880563783547988,54.54545454545454,0.00015839480600196725
34,0.0027228027745149434,1.2753524355319859,40.0,0.4369629874532892,54.54545454545454,8.98036871908897e-05
35,0.6113747826927739,0.7728504516740762,40.0,0.546807902833251,54.54545454545454,0.0053709929105289845
36,0.00011938527459645172,1.0829383137588258,20.0,0.9708197468045544,54.54545454545454,0.0064167555538446564
37,0.12986013926180465,1.2416321157224228,40.0,0.5501049676273447,54.54545454545454,3.9628625865891984e-05
38,0.00308320071202211,0.9170230878617502,30.0,0.8189260360798983,54.54545454545454,0.0065741257802979305
39,0.0009051906861774103,1.0263202815891992,40.0,0.39344139778689835,54.54545454545454,8.397655542333659e-06
40,0.0023048822843485897,0.6293255799942459,30.0,0.5302739023605418,63.63636363636363,5.959263837057984e-05
41,0.00024226321423816594,0.87507413427457,40.0,0.4643688911223004,54.54545454545454,0.0031229492701861155
42,0.0009687328235650372,0.986250205256727,20.0,0.45565892653828083,54.54545454545454,1.7557746777483206e-05
43,0.0005843544287678245,0.6164476515863417,30.0,0.5703397860183593,54.54545454545454,6.141920336608618e-05
44,0.5632382044425444,0.9744560058289652,30.0,0.7852899540161427,54.54545454545454,0.0012587366347255344
45,9.479765521425325e-05,1.0283260575770439,40.0,0.5370670156446565,54.54545454545454,0.006872426933864593
46,0.00168485271459968,0.7989035192139272,30.0,0.5475620902606998,54.54545454545454,0.001654676895180432
47,9.872862403339372e-05,1.5560532712927353,40.0,0.6295137520770705,54.54545454545454,8.463533340083631e-05
48,7.73897318531307e-05,1.4970601726792576,40.0,1.038017842683985,54.54545454545454,8.522560060649299e-05
49,0.00010888700095516333,1.1049674055960346,40.0,0.5902500290210927,54.54545454545454,8.34392765084472e-05
50,5.7558461696813526e-06,1.3751652054063128,40.0,1.189215335061142,54.54545454545454,5.608829798695427e-05
51,3.621581832818163e-05,1.3079075674930136,30.0,0.5230574998924712,54.54545454545454,3.490851046818502e-05
52,1.8785976027943367e-05,1.1875818764702832,30.0,0.5345252316528867,54.54545454545454,0.00021124255637998722
53,9.013077262110192e-05,0.8437998336820491,40.0,0.5302347330732279,54.54545454545454,9.355854596598434e-05
54,4.883333391299609e-05,0.7414305658493113,40.0,0.5637402815712217,54.54545454545454,6.651562815970472e-05
55,7.589769014504287e-06,1.6830416451510257,40.0,0.5136726429445285,54.54545454545454,3.7288483405160174e-10
56,8.8233555699671e-06,1.3642995827640534,40.0,0.9980561493709924,54.54545454545454,9.159252815001105e-06
57,1.6903768682231024e-05,1.2565564373222606,40.0,0.6991738002142884,54.54545454545454,9.564082799380774e-06
58,1.8297348332404565e-05,1.2659059243549045,40.0,0.5386135703642619,54.54545454545454,1.4710978796642525e-07
59,2.441782923833003e-05,1.2884206178587543,40.0,1.1615393289161533,54.54545454545454,1.0180176175758492e-05
