,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test
0,0.6657770694900836,0.11191023576210142,55.55555555555556
1,0.7049565825142187,0.11524118544676792,55.55555555555556
2,0.689408108806913,0.11516494960139514,55.55555555555556
3,0.6929374480228989,0.11521048731694654,55.55555555555556
4,0.6906284662823859,0.11545436695143316,55.55555555555556
5,0.6843393696759622,0.1154717262979587,55.55555555555556
6,0.6800096608524825,0.11443642861411601,55.55555555555556
7,0.6625293979577026,0.11528871279605107,55.55555555555556
8,0.6938961644110382,0.11522374605099417,55.55555555555556
9,0.674760166398539,0.11793579998692885,55.55555555555556
10,0.6633826559968737,0.11591826566107175,55.55555555555556
11,0.6742180902085766,0.11394081845612433,55.55555555555556
12,0.6651134492184984,0.11471312891521628,55.55555555555556
13,0.6728199604773966,0.11393175598044158,55.55555555555556
14,0.687505609473017,0.11839108837807127,55.55555555555556
15,0.6950057346781596,0.11578133089104453,55.55555555555556
16,0.6760770773326805,0.11539876248254213,55.55555555555556
17,0.6855387458319032,0.11619898291194196,55.55555555555556
18,0.6855785164632314,0.11272241859904313,55.55555555555556
19,0.6477226989724082,0.11367453921654604,55.55555555555556
20,0.6737823089073647,0.11456753000215587,55.55555555555556
21,0.6629768766146252,0.11552502535093333,55.55555555555556
22,0.6425956634338919,0.11246334435733656,55.55555555555556
23,0.6935216285281791,0.1155126079346536,55.55555555555556
24,0.69393573922563,0.1146150892736533,55.55555555555556
25,0.6393017502677326,0.1135906951798642,55.55555555555556
26,0.6818254515375443,0.11507995745458288,55.55555555555556
27,0.709225258580869,0.12115499713351,55.55555555555556
28,0.6969049942617205,0.11612651467818748,55.55555555555556
29,0.6937961304885422,0.11571314812219641,55.55555555555556
30,0.6801755384264825,0.11592086604512868,55.55555555555556
31,0.6930326138120692,0.11564888964509976,55.55555555555556
32,0.6569841987426899,0.11587113666519966,55.55555555555556
33,0.6095425372222204,0.11277844224045211,55.55555555555556
34,0.6231369301219545,0.1127399301661347,55.55555555555556
35,0.6213440106413134,0.11596425143577482,55.55555555555556
36,0.6933240419888589,0.12349473099937369,55.55555555555556
37,0.7179742555639338,0.12055987602845529,55.55555555555556
38,0.6928102651059914,0.11074863376619704,55.55555555555556
39,0.5571248982428396,0.11596511798422722,55.55555555555556
40,0.6750215879576943,0.12072275319045238,55.55555555555556
41,0.6510089408050844,0.11945500496457077,55.55555555555556
42,0.6495376080100934,0.11118198239757199,55.55555555555556
43,0.6768853876104377,0.11431865349014478,55.55555555555556
44,0.6934304820908017,0.12113267213786529,55.55555555555556
45,0.6932406424900821,0.11273198198959479,55.55555555555556
46,0.7213270145193788,0.11288412531481819,55.55555555555556
47,0.5999709384326548,0.1062774699796627,55.55555555555556
48,0.6928515311929337,0.10997484155683851,55.55555555555556
49,0.5670851736087869,0.1283229569846907,55.55555555555556
50,0.7034954516045568,0.11700828514227019,55.55555555555556
51,0.5393854810021751,0.11469227428008454,55.55555555555556
52,0.7296851000390298,0.12415109943605551,50.0
53,0.6395406350027222,0.11976794377773002,61.111111111111114
54,0.7296168358042704,0.11225058668349289,61.111111111111114
55,0.7315406191785362,0.11733759054185151,66.66666666666666
56,0.6953400939739548,0.13552447900561493,66.66666666666666
57,0.5811670037374269,0.11537120015426217,61.111111111111114
58,0.5595022457310834,0.11722856292845002,55.55555555555556
59,0.6402035896261347,0.114750085202998,55.55555555555556
60,0.5682211199580646,0.11170564259716878,50.0
61,0.6711106174483336,0.11800123416432957,55.55555555555556
62,0.692070102479835,0.11834800635973036,55.55555555555556
63,0.6328168093857505,0.10960956517429882,61.111111111111114
64,0.6235468369721722,0.12020981645596812,55.55555555555556
65,0.5255130272692239,0.11279464500863866,50.0
66,0.6099541208240229,0.119146982715232,50.0
67,0.6698618501583369,0.1302878700612056,50.0
68,0.7407595328092537,0.1133645413310312,50.0
69,0.5475792050644975,0.11303283611011421,50.0
70,0.45473803354080755,0.11800420486540755,44.44444444444444
71,0.6013535691983557,0.11954869945410415,44.44444444444444
72,0.6760132633337355,0.12015657779818761,44.44444444444444
73,0.6924810842528002,0.12022724949913793,44.44444444444444
74,0.691605343387821,0.1202737714531165,44.44444444444444
75,0.692836661681412,0.11384598968722291,44.44444444444444
76,0.5885814235745115,0.10814864242561922,50.0
77,0.5415595281764576,0.11010787383054743,50.0
78,0.7513016494013155,0.13520981738040747,44.44444444444444
79,0.5375492939562176,0.15113176149105334,44.44444444444444
80,0.7580871060362477,0.12793972165556886,50.0
81,0.6138934509765357,0.12238516210334227,44.44444444444444
82,0.6915656033190837,0.12208561511477778,50.0
83,0.6323152857459388,0.15166967939534773,50.0
84,0.6919611230123937,0.11484062493286097,50.0
85,0.6143272499248409,0.12177208010890833,50.0
86,0.6915452862235607,0.1222494945156585,50.0
87,0.595983370044145,0.12246319760877437,50.0
88,0.6087346802288054,0.12248808002996547,50.0
89,0.7497067018644877,0.1226622458643804,50.0
90,0.6928866834874942,0.1226283302768915,50.0
91,0.6689372065438819,0.1389030878167931,50.0
92,0.5286466692588333,0.14716412632935713,50.0
93,0.693997717010653,0.10426116057315923,50.0
94,0.6096356406877215,0.12306291020897449,50.0
95,0.6122394736586105,0.13618872635054566,50.0
96,0.691747085159156,0.12222527838314336,50.0
97,0.6673218229058726,0.11612844686501794,44.44444444444444
98,0.6924736347460393,0.1113217616792061,44.44444444444444
99,0.6073700833750777,0.12221925781340277,50.0
