,ASD,ASD,ASD,SZ,SZ,SZ
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6933697269642132,0.08802053411014332,50.264550264550266,0.08657744011452934,50.0,0.6844899516020714
1,0.691654820564741,0.08802664054142777,49.2063492063492,0.0929662275151126,50.0,0.7540123762185288
2,0.6933886754741884,0.0880218667262281,49.2063492063492,0.09428777200827071,56.25,0.6717349654641267
3,0.6954665829691311,0.08802446250657431,49.2063492063492,0.08559224605917064,63.28125,0.8597285574320975
4,0.6889209302297562,0.08803830940041789,49.2063492063492,0.08546175614778566,64.84375,0.5521099911527233
5,0.6928730884848752,0.08803478638200928,49.2063492063492,0.07486243476523934,65.625,0.5148528628940751
6,0.6935382685224944,0.08801969538611482,53.43915343915344,0.07074846669742724,74.21875,0.264848334363143
7,0.7074407949355876,0.08806322509024635,49.2063492063492,0.09020307838720108,67.96875,0.46661860539257605
8,0.6817268860453394,0.08802313790631157,49.2063492063492,0.07328766088403177,73.4375,0.49236435552749275
9,0.6933860422891094,0.08802455369693983,49.2063492063492,0.09955853631243845,70.3125,0.11729363080679922
10,0.6909596619300157,0.08799028830306077,49.735449735449734,0.0765527218553064,66.40625,0.1865937888822741
11,0.7071034462264765,0.08793628152891099,50.264550264550266,0.13047708136051978,65.625,0.373551605734657
12,0.687659085926424,0.08783206941121245,54.4973544973545,0.0743196317018476,75.0,0.8311034275971476
13,0.6843314903481068,0.08778461181879432,53.43915343915344,0.08914112506635871,63.28125,0.5928978981853525
14,0.6922098187816745,0.08780853995707322,56.08465608465608,0.06857354933209119,69.53125,1.0618039642666872
15,0.6974637431935496,0.09211873247826081,50.79365079365079,0.08232386828394508,78.125,0.007246784124729897
16,0.46050238204765814,0.44597128845454853,50.264550264550266,0.08628381484596143,78.90625,0.2902899213158636
17,0.7038164453330173,0.11109313211868078,55.026455026455025,0.0975332420859557,71.875,0.04683828556973114
18,0.6402403034181574,0.08695058981451961,57.14285714285714,0.10315279094781528,72.65625,0.058363147681711636
19,4.030551828931229,0.2892387449495204,54.4973544973545,0.06889572934854324,80.46875,0.19348881556542039
20,1.000591930148512,0.09752431899593036,56.08465608465608,0.10089352022760924,73.4375,0.7374691904272269
21,0.43174052325070267,0.09391791174781663,56.08465608465608,0.0841075931586752,73.4375,0.3069433029708449
22,0.42848558515082213,0.12373219458257333,56.613756613756614,0.14882229122865617,77.34375,1.4889809426939038
23,0.1507032510717985,0.19450657451974038,55.55555555555556,0.14410748618228877,63.28125,0.5354299814683783
24,0.31123567861514945,0.1350713606728422,54.4973544973545,0.0889361567271984,68.75,0.049343557569184536
25,0.5013576597612519,0.0977274576231962,57.67195767195767,0.2339244852639073,62.5,0.015535590674990355
26,0.22839196709779425,0.108451580269533,57.14285714285714,0.1056838550437391,78.90625,0.00469145098338887
27,2.9322276178777584,0.15832791521340484,55.026455026455025,0.08925020293738069,81.25,0.35842260186479735
28,0.5747362998071307,0.12566170208020638,59.78835978835979,0.140769851764907,78.90625,0.014045055837119935
29,0.3448542803035348,0.10626743219060537,59.78835978835979,0.12782602623560374,82.8125,0.26442890844954636
30,0.12464037550670481,0.10690724137328016,57.67195767195767,0.12192960373096266,78.90625,0.11073472358836317
31,0.0432213101678022,0.15471854465359616,59.78835978835979,0.11783418920312952,71.09375,0.00277035418011747
32,0.43230585439359775,0.12243124099844084,59.25925925925925,0.1411040025367415,75.78125,0.013242691342535121
33,0.14563980214366046,0.14516138949052382,60.317460317460316,0.08079577680360898,80.46875,0.32086507005362025
34,0.505765462711301,0.22793260493835252,57.14285714285714,0.14934084738075726,74.21875,0.6375539842228587
35,0.25495032732838785,0.1082764341293745,59.25925925925925,0.11898402357443484,82.03125,0.026726941632636166
36,9.351272034283475e-06,0.18724109018874777,59.78835978835979,0.13780337056606362,82.03125,0.02036792109792323
37,0.5536849348840944,0.11239660838360568,60.317460317460316,0.08075821412124154,75.78125,0.48052322323629953
38,0.04283821352003879,0.12004747910989043,61.37566137566137,0.1500525382510915,78.90625,0.002613486589358839
39,0.5340892180839409,0.190935070002945,58.201058201058196,0.13564848203011182,79.6875,0.05185565527842131
40,0.0291826563810352,0.1492760477850709,59.78835978835979,0.3722439039114472,63.28125,0.5974612721870637
41,2.433933054512176e-10,0.32594187318657625,60.84656084656085,0.15055573983594098,73.4375,0.38001755663653397
42,0.1451909824444811,0.27287283563593195,60.317460317460316,0.1348130401761252,81.25,0.010324119418099274
43,0.12320455501493803,0.15184386318695617,61.37566137566137,0.21182521104835597,80.46875,1.1484040080878448e-05
44,0.01691646963527918,0.1422826855011972,62.43386243386243,0.23252165090450513,75.78125,0.0001784163681449601
45,0.11919174257412686,0.12026470626407411,59.25925925925925,0.18492573324520517,78.125,0.0029660207696148105
46,0.6548642881401041,0.20164189165925006,58.730158730158735,0.1993445477468385,74.21875,0.001356687214705466
47,4.626313962005601e-05,0.3731477733563927,58.730158730158735,0.14180879740744107,76.5625,1.055119376359477
48,0.7336538441505792,0.4069748239103113,59.25925925925925,0.15747169926373397,81.25,0.003923037896467924
49,0.10437577134955367,0.26968295948106896,59.25925925925925,0.17348916606917028,76.5625,0.005439255472381588
50,0.023097892812147983,0.3057444213913965,60.317460317460316,0.16837567793130714,78.90625,7.566480211794627e-05
51,0.0028529167284741877,0.394766285688262,60.317460317460316,0.16074537562203553,77.34375,0.0012554222607017778
52,0.005897282749611184,0.3423360907314786,62.96296296296296,0.16157337131735944,77.34375,0.0011588441044497759
53,0.007830700028628979,0.2667617217489986,61.37566137566137,0.12640151359260496,77.34375,0.08261976882877567
54,0.6551258136277687,0.5412573007190016,62.43386243386243,0.12595742868451526,82.03125,0.012053532459276204
55,1.9578768160763183e-05,0.4358773528086561,61.904761904761905,0.23330275573280607,71.09375,0.0043178865876154675
56,0.0009026591696133221,0.3387883784233955,62.96296296296296,0.1744580649028592,74.21875,0.0018189565236191353
57,4.164163714366076e-06,0.40826884902709276,56.613756613756614,0.13074985683926663,80.46875,0.00409832753126606
58,0.00016975019242758174,0.40850665062032226,59.25925925925925,0.1305256259497708,75.78125,0.0028189134059642524
59,0.007764902864850226,0.36367979452119276,58.730158730158735,0.14267202344066582,76.5625,0.0033724346784136596
60,0.03008274659943571,0.374151049377839,60.84656084656085,0.1831706033186635,78.125,0.020385464935728556
61,0.0005611350466093183,0.35545799696422903,63.49206349206349,0.2344435821841266,67.96875,0.0015954472954605768
62,7.62501373522291e-05,0.42151626578060153,66.66666666666666,0.17309969145091444,81.25,5.269686711356636e-06
63,0.023563326335050722,0.31641019181802993,59.78835978835979,0.22067956326382607,76.5625,1.1656297106852365e-08
64,0.04510687231209407,0.4013953217120209,62.43386243386243,0.1651647783390538,80.46875,0.0002975407377981717
65,3.17436769845206e-06,0.5328224936487987,59.78835978835979,0.16506674909936742,79.6875,0.004087023000428532
66,0.011728754360610806,0.35138568789877966,59.25925925925925,0.2596381032311264,78.125,7.60157894525731e-05
67,0.00851279264102566,0.3311458953540332,61.904761904761905,0.29409783015798147,75.78125,1.2894400824777477e-08
68,5.977247306553676e-08,0.3213910624045818,60.317460317460316,0.30464485044246026,76.5625,1.7723706676343063e-08
69,0.0004910384498397751,0.4037270840974186,61.904761904761905,0.2807192449937454,75.78125,2.993021130689527e-08
70,2.085110823267068e-06,0.4601359969894121,60.84656084656085,0.284138971504576,75.78125,5.237853189065255e-06
71,0.002233854079891271,0.36520508109458194,64.55026455026454,0.2790037318549356,76.5625,7.410592046865932e-07
72,0.00036895985316010276,0.3843343369601454,62.96296296296296,0.267589091328617,78.125,3.556497922014006e-07
73,3.1525631479828573,0.5024361250273615,63.49206349206349,0.3037891971367109,76.5625,1.656527414711762e-08
74,9.194297836471794e-06,0.4454382984227574,62.43386243386243,0.3037677941989166,77.34375,1.5185545659462624e-06
75,0.0003581420472728833,0.3913038151529158,59.78835978835979,0.292070562170955,78.125,9.097013959739215e-09
76,0.01090049012867893,0.5764055081292624,63.49206349206349,0.3107700476785065,76.5625,6.006811461559955e-09
77,0.00329129960715026,0.26686927532291405,62.43386243386243,0.2975531505974511,76.5625,6.2245664374083645e-06
