,BIP,BIP,BIP,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.3969456360884539,0.07400666508940465,75.0,0.1540672284753105,33.33333333333333,0.6939277453865222
1,0.5808971944072872,0.07578766366645048,75.0,0.1546901294286472,44.44444444444444,0.6918361147722294
2,0.14041917024476377,0.0841674168249796,75.0,0.15418536565655735,44.44444444444444,0.691053890338539
3,0.3940398470340483,0.06591128226388443,75.0,0.15477882775071627,44.44444444444444,0.6964216743847786
4,0.36888166066870287,0.07310844169782602,75.0,0.15470743991862587,44.44444444444444,0.6904229027448209
5,0.20340287024938059,0.10949602686968801,71.875,0.1697763995427756,55.55555555555556,0.884094895637399
6,0.2336000314096339,0.06624964858646591,71.875,0.1283234444281882,44.44444444444444,0.6198197506082934
7,0.4723624727880978,0.07571657428608508,62.5,0.11516670094385832,44.44444444444444,0.426648262522366
8,0.08975578105175333,0.09877346576907829,78.125,0.21495734361866548,55.55555555555556,0.7236755699062001
9,0.003031538149836242,0.13298779331624438,71.875,0.1613287677924497,44.44444444444444,0.7650080229676269
10,0.009444844377976918,0.09685476330357704,78.125,0.15406798190245377,55.55555555555556,0.6917809132736802
11,0.008123514305968416,0.12122467927204778,71.875,0.1900067225232055,44.44444444444444,0.849274777906888
12,0.04301317426549069,0.11895117776845446,81.25,0.15391579514570472,55.55555555555556,0.64337419075694
13,1.1295238351090149,0.19264091913361,75.0,0.1572195394730268,44.44444444444444,0.43506286863487387
14,0.060276495860425126,0.14145336602717493,71.875,0.15382212002574513,44.44444444444444,0.5156894629374139
15,0.009539975237813022,0.1261656005343727,71.875,0.1555843369180567,44.44444444444444,0.687399198911193
16,0.0009110320165137544,0.14878598636496282,75.0,0.15161928550832038,55.55555555555556,0.47938085069671904
17,0.0009916472211555407,0.17968243263760517,78.125,0.15339729264977103,55.55555555555556,0.6935739328797034
18,0.21043821695506354,0.17235008725197684,71.875,0.1515802144007662,44.44444444444444,0.8231033364843253
19,9.057976970580812e-05,0.29128597093146336,75.0,0.22149639852432282,44.44444444444444,0.8912511153799424
20,0.0020182422805791957,0.20239112446235819,65.625,0.1480724705473506,55.55555555555556,0.6798064134074796
21,0.0009293141818185385,0.1469635389346129,75.0,0.15431661439639158,55.55555555555556,0.2982019654758285
22,3.178385502380314e-05,0.23203071672740216,75.0,0.1791762793934175,44.44444444444444,0.47785555488682024
23,0.521676474526399,0.23714781965013942,75.0,0.15007193437792785,66.66666666666666,0.6517478674042348
24,0.00214442274297117,0.18926820427776778,78.125,0.16435472068502083,55.55555555555556,0.2451539955417764
25,0.0008526567823444227,0.20968370446290735,75.0,0.14367463981031997,44.44444444444444,0.3330417060898306
26,8.099300251664594e-05,0.22071793628849923,75.0,0.16211268974543058,66.66666666666666,0.9069068122736473
27,0.011621178852273772,0.14462433604022554,78.125,0.16634166313808774,55.55555555555556,0.5536806607042429
28,0.0016426410719682775,0.16196614622802924,75.0,0.14656387523455672,33.33333333333333,0.46870545652587553
29,0.00010638745640360681,0.2725491824777452,75.0,0.23288326056640182,55.55555555555556,0.6928964742102864
30,6.006217761380205e-07,0.2411282379456937,75.0,0.22638388087482525,44.44444444444444,1.5389582780490105
