,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6936545609419414,0.10400064188848912,45.0,0.13131757364579608,50.0,0.6096708656210454
1,0.5349406936945107,0.10681325555976211,50.0,0.11577343867595134,50.0,0.7237649926791822
2,0.6638989112394309,0.10307039957199797,55.00000000000001,0.11562225882255261,50.0,0.6989271335389002
3,0.6931964276088084,0.10235693009580864,50.0,0.11652409068720103,50.0,0.7425316402231282
4,0.4724931761995348,0.11177713829199165,55.00000000000001,0.11658833052780265,50.0,1.10464283722365
5,0.7953813805015888,0.15415952751064235,50.0,0.11557539852195735,50.0,0.6886758314873673
6,0.08713732447495863,0.29120070618423133,50.0,0.11278690112596837,50.0,0.269061553530712
7,0.10693852426615447,0.21671665650478555,50.0,0.1109024368255883,50.0,0.20313273473401738
8,0.060424509600727774,0.1941145937362168,50.0,0.1151656472685117,50.0,0.3937122387798416
9,0.033002187582444074,0.3481767063925285,50.0,0.11382221000522404,44.44444444444444,0.688670035277503
10,2.102831761434462,0.21582095140377522,55.00000000000001,0.11530794395511107,55.55555555555556,0.3676266966205901
11,0.04384597042741845,0.22230875736424371,55.00000000000001,0.1169642493691452,55.55555555555556,0.7029341733699601
12,0.0028306868538432685,0.38680135709853924,50.0,0.29919159858457406,50.0,2.1977735931003393
13,0.04395431627238433,0.26953645973465323,55.00000000000001,0.11349216206373414,61.111111111111114,0.5941718599688793
14,0.10236649318553509,0.31792531928352724,55.00000000000001,0.11173611628788008,55.55555555555556,0.6854228131999363
15,0.015913025566699567,0.2992374124108873,55.00000000000001,0.18682362301584185,50.0,0.41021976014019884
16,0.003257819400813786,0.331357098687942,55.00000000000001,0.12593556477152054,55.55555555555556,0.7030863685785183
17,0.0023220256690796087,0.35191150616992434,55.00000000000001,0.20629918612474793,55.55555555555556,1.2989729871635005
