,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6931983115123987,0.6931489788264623,43.90243902439025,0.5111111111111112,0.5120435257752737,0.375,0.8333333333333334
1,0.6931662783966301,0.6931288145634336,43.90243902439025,0.4444444444444444,0.2582491685946782,0.24444444725910822,0.2916666716337204
2,0.6927822128680888,0.6970199411306238,43.90243902439025,0.43124999999999997,0.6544677664836248,0.5208333333333334,1.0
3,0.693156947138141,0.6931679507881545,43.90243902439025,0.47500000000000003,0.6473193566004435,0.5208333333333334,1.0
4,0.6924681805783786,0.6935366066488297,43.90243902439025,0.5166666666666667,0.661616176366806,0.5208333333333334,1.0
5,0.69172488685352,0.6934517784602947,43.90243902439025,0.5208333333333334,0.49841270844141644,0.375,0.8333333333333334
6,0.6923105549591687,0.6936422062531359,43.90243902439025,0.39444444444444443,0.6419321522116661,0.5208333333333334,1.0
7,0.6858866059334477,0.693818572814746,43.90243902439025,0.4708333333333334,0.6504273613293966,0.5208333333333334,1.0
8,0.6855247424983044,0.6937829524695989,43.90243902439025,0.5104166666666666,0.5120435257752737,0.375,0.8333333333333334
9,0.6764027150762943,0.6947410059819032,43.90243902439025,0.45625,0.5080031206210455,0.375,0.8333333333333334
10,0.6419973023066274,0.6967977279581196,43.90243902439025,0.5465277777777778,0.5080031206210455,0.375,0.8333333333333334
11,0.7145045476498807,0.6985142358573578,43.90243902439025,0.5597222222222221,0.5024531135956446,0.375,0.8333333333333334
12,0.7016807006054002,0.6972621704445717,43.90243902439025,0.5243055555555556,0.5024531135956446,0.375,0.8333333333333334
13,0.695129402599745,0.697388267893529,43.90243902439025,0.4534722222222222,0.49546750634908676,0.375,0.8333333333333334
14,0.6826334889029981,0.6929222270130738,43.90243902439025,0.5840277777777777,0.5080031206210455,0.375,0.8333333333333334
15,0.6377038240407231,0.69370294571832,43.90243902439025,0.6090277777777778,0.5080031206210455,0.375,0.8333333333333334
16,0.7035833057823659,0.6918252691318814,43.90243902439025,0.5597222222222222,0.6544677664836248,0.5208333333333334,1.0
17,0.694843973188372,0.6855054493283066,46.34146341463415,0.6659722222222222,0.518104131023089,0.3869047661622365,0.8333333333333334
18,0.7974321772848758,0.7180674374668875,43.90243902439025,0.5694444444444445,0.5024531135956446,0.375,0.8333333333333334
19,0.6850689811385031,0.6907030236875441,43.90243902439025,0.5826388888888889,0.5151515305042267,0.375,0.8333333333333334
20,0.7992959397456749,0.7024468427572635,43.90243902439025,0.56875,0.5024531135956446,0.375,0.8333333333333334
21,0.6261938732273518,0.6901655861602038,43.90243902439025,0.5798611111111112,0.6575757712125778,0.5208333333333334,1.0
22,0.6743098234375349,0.6882810198224539,43.90243902439025,0.7111111111111111,0.5080031206210455,0.375,0.8333333333333334
23,1.0905403382205838,0.6584192349258424,65.85365853658537,0.7333333333333334,0.31785714626312256,0.375,0.305555559694767
24,0.9076101537499126,0.6805466933280118,63.41463414634146,0.68125,0.24761905272801718,0.3333333333333333,0.2000000054637591
25,0.6444257036544668,0.6560289405154728,63.41463414634146,0.6527777777777778,0.4563492139180501,0.5833333333333334,0.4555555582046509
26,0.6729798223472614,0.6727952289280754,68.29268292682927,0.6541666666666667,0.47195767362912494,0.527777781089147,0.43888889749844867
27,0.591896513490615,0.7001126627091159,39.02439024390244,0.7541666666666668,0.45817144960165024,0.3571428606907527,0.7638888855775198
28,0.5052333880898058,0.7810412162235504,58.536585365853654,0.7271825396825395,0.23928571740786234,0.5,0.16944444924592972
29,0.5118414717285615,0.7932194337314921,65.85365853658537,0.6611111111111111,0.46190476914246875,0.5388888915379842,0.4555555631717046
30,0.5532223139379251,0.9993209893997947,58.536585365853654,0.6916666666666668,0.5007936557133993,0.41904762635628384,0.6944444477558136
31,0.25676580670389343,0.9712647671308332,48.78048780487805,0.664186507936508,0.6147306561470032,0.5412698561946551,0.8361111183961233
32,0.6090741203048392,0.7881311550723684,46.34146341463415,0.6062500000000001,0.480471392472585,0.3722222298383713,0.6944444477558136
33,0.3345806871063508,1.3224939930757242,68.29268292682927,0.6770833333333334,0.5555555671453476,0.6666666666666666,0.5416666666666666
34,2.0716170848300526,1.2680056266353352,58.536585365853654,0.5590277777777778,0.047619049747784935,0.16666666666666666,0.027777778605620067
35,0.5661376364485816,0.7281798796895415,56.09756097560976,0.6430555555555556,0.49484126766522724,0.4186507960160573,0.6666666666666666
36,0.5374354465271567,0.8606690676395146,63.41463414634146,0.6673611111111111,0.6935185293356577,0.6277777900298437,0.8055555621782938
37,0.46522468644685916,1.1626631194654002,48.78048780487805,0.6618055555555555,0.4872053960959117,0.3839285771052043,0.7083333333333334
38,0.177265846780333,1.1803754607550712,53.65853658536586,0.6576388888888889,0.480952392021815,0.4035714368025462,0.6055555591980616
39,0.000845021437028285,1.5555250729794063,63.41463414634146,0.6679563492063493,0.6194444497426351,0.6000000089406967,0.6805555621782938
40,0.6745377577828869,2.312699174048923,65.85365853658537,0.6944444444444445,0.48253969351450604,0.5666666676600774,0.5305555611848831
41,0.009528465168280521,2.2588517481655157,58.536585365853654,0.6055555555555555,0.4641839563846588,0.4246031790971756,0.5666666676600774
42,0.44693103400367684,1.0981997803788421,60.97560975609756,0.5529761904761905,0.4861111144224803,0.44722222288449603,0.5555555522441864
43,0.31751924275083726,1.7233516949952237,65.85365853658537,0.6888888888888888,0.503571425875028,0.6666666716337204,0.5027777850627899
44,0.006107192641200738,1.927830228978238,58.536585365853654,0.579563492063492,0.38417509694894153,0.3694444497426351,0.4277777820825577
45,0.01824556515956636,2.3611042474859545,60.97560975609756,0.6243055555555556,0.6055555691321691,0.5916666686534882,0.6333333353201548
46,0.20597221168451657,2.30768744818862,65.85365853658537,0.5472222222222222,0.5138888955116272,0.6416666706403097,0.475000003973643
47,1.8110679039658781,1.7841038861105547,68.29268292682927,0.5868055555555555,0.5388888915379842,0.5972222238779068,0.5027777850627899
48,0.222833868779393,0.9992833264705545,53.65853658536586,0.6666666666666666,0.47764551639556885,0.39761905123790103,0.6805555572112402
49,1.269710497631853,2.561139852439415,60.97560975609756,0.7229166666666668,0.5011904835700989,0.4722222238779068,0.5694444477558136
50,0.006223507494080878,2.25277286314167,58.536585365853654,0.7000000000000001,0.457070713241895,0.4277777820825577,0.5666666726271311
51,0.0021483655671203556,1.7335679286263292,58.536585365853654,0.704861111111111,0.4753968318303426,0.43333334227403003,0.5416666666666666
52,0.0285785977006687,2.043291686413439,70.73170731707317,0.6604166666666668,0.5083333402872086,0.6944444477558136,0.4472222278515498
53,0.004963598920768728,5.7383551264887735,56.09756097560976,0.6291666666666667,0.6713323891162872,0.5736111203829447,0.875
54,0.0036518328674089314,2.182347794668227,65.85365853658537,0.6805555555555557,0.46666667858759564,0.5027777850627899,0.475000003973643
