,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7941007486862784,0.10456246018405037,42.857142857142854,0.10334389304374683,37.5,1.137060196922494
1,0.6624401607408815,0.09500896362082978,57.14285714285714,0.08683617930269524,37.5,0.6913093504301578
2,0.654076078292908,0.10148888545044112,42.857142857142854,0.08686857112728703,37.5,0.6948753177903416
3,0.6937722537099787,0.09567608349758619,64.28571428571429,0.0869382583925941,37.5,0.6944779037895268
4,0.47443673558552674,0.1023856796501208,64.28571428571429,0.08701002958560976,37.5,0.7009397587319012
5,0.3368438129863525,0.08596017177642953,71.42857142857143,0.08702583788245426,37.5,0.6848508752508154
6,0.3216568290651574,0.09400415149057431,71.42857142857143,0.08714597422685137,37.5,0.704678939425473
7,0.23892883103415338,0.10454536916083144,71.42857142857143,0.08717610668085762,37.5,0.6826827822967966
8,0.1863454540056001,0.129460620854328,57.14285714285714,0.08731950792118898,37.5,0.6981281068348283
9,0.33654768120511586,0.10230317971348755,64.28571428571429,0.08736841839399397,37.5,0.6812855467103955
10,0.22372547959742956,0.11427285425066336,64.28571428571429,0.08764218071045556,37.5,0.6781967479989351
11,0.1080509354785941,0.10056934171133511,78.57142857142857,0.08785599488872285,37.5,0.7047405810590034
12,0.011088381743947998,0.11730350279001736,71.42857142857143,0.08793902658161402,37.5,0.6699275886401718
13,0.5264625925957822,0.2571068771235497,57.14285714285714,0.08830978743149773,37.5,0.6789888641585127
14,0.004098629921641428,0.12863159575082736,57.14285714285714,0.08876702140906867,37.5,0.6602941472626301
15,0.005109154427819581,0.11534020528834985,78.57142857142857,0.08917478731436485,37.5,0.6832145205497042
16,0.007989769543377418,0.14861761003884344,57.14285714285714,0.08994550890423017,37.5,0.592032075459364
17,0.1225707176782502,0.18393849816900273,57.14285714285714,0.09005890742719118,37.5,0.625062210127874
18,0.0031440760817453934,0.10630128975382512,78.57142857142857,0.0880599311157863,37.5,0.7386375028908598
19,0.0034065519003676223,0.16015491011157387,57.14285714285714,0.08840177284334366,37.5,0.6928515261903962
20,0.002179055309373864,0.126275036021486,64.28571428571429,0.0883881013293863,37.5,0.6596258197640815
21,0.0008488218345260336,0.13327166057811585,64.28571428571429,0.08891936316537723,37.5,0.7066252776495213
22,0.0012939744505959274,0.1569025965267488,64.28571428571429,0.08966784498074123,37.5,0.6748713090854989
23,0.0009297357546568703,0.13158562721787218,64.28571428571429,0.08932383361887691,37.5,0.674185757366851
24,0.0007607075364182361,0.16861919015442692,64.28571428571429,0.08799075392751061,37.5,0.601423789027231
25,0.0006288784471959309,0.1475691441387473,64.28571428571429,0.088276127717307,37.5,0.6091154585158404
26,0.0005042287540631871,0.1695932046436249,64.28571428571429,0.08591350135094095,62.5,0.6524270332807528
27,0.0003730159136886623,0.16135339844417987,64.28571428571429,0.25909947514322457,75.0,0.5395333281017288
28,0.0003891227902616007,0.14614063053420404,64.28571428571429,0.08264206463502345,37.5,0.4430335025325569
29,0.00025255659405485747,0.14531107759039838,64.28571428571429,0.1388552531035223,37.5,1.3984308569976192
30,0.00039920818337615017,0.17433391921731514,64.28571428571429,0.08541108752388472,37.5,0.49409067251515454
31,0.0001869722920789089,0.17238224757960055,64.28571428571429,0.08071934240745461,37.5,0.5180793313125264
32,0.00010480481646037582,0.17708464617171696,64.28571428571429,0.08041450839515216,37.5,0.2706662181504011
33,0.0001075144505939316,0.16010930110010443,64.28571428571429,0.08205209530615162,50.0,0.2705408139970864
34,0.00028391711071739647,0.15217475509781178,64.28571428571429,0.06431313828493274,62.5,0.2885465301976814
35,0.00022201889944289507,0.18037179654771515,64.28571428571429,0.23062627700065003,50.0,0.31556210572337984
36,0.00017588569567779936,0.15446166637444564,64.28571428571429,0.1151088863946072,75.0,0.520960990467359
37,0.00010801187011728801,0.15482133883562818,64.28571428571429,0.0766407089198999,62.5,0.20526319356991818
38,0.00019363017666521986,0.15366752424765354,64.28571428571429,0.07353845253124237,75.0,0.9800868984848073
39,0.00013836179569989788,0.15622276628896398,64.28571428571429,0.08119624454103858,75.0,0.050129592107836705
40,0.0001966105928056985,0.16391026769877196,64.28571428571429,0.1402744826878323,75.0,0.10923102857662943
41,0.00016733180139631037,0.16451942928579324,64.28571428571429,0.15141119692544414,62.5,0.015303185245852583
42,0.00010390329561265822,0.18673910245102626,64.28571428571429,0.092668767152082,75.0,0.00392005818013794
43,9.618696550142984e-05,0.15753155747698863,64.28571428571429,0.115716425268949,75.0,0.4108634961278091
44,0.0001880450639468265,0.16610880924752733,64.28571428571429,0.14985020754247771,62.5,1.3664652396300572
45,8.19553995444684e-05,0.1761905306857479,64.28571428571429,0.12759915180713935,75.0,0.006395671372728573
46,5.5577383893151995e-05,0.17482921620171998,64.28571428571429,0.07979264456531787,75.0,0.0792130516117014
47,7.281272479760958e-05,0.20059223040263263,64.28571428571429,0.09601052566588439,75.0,0.005250040420268995
48,6.160352321736861e-05,0.20074999401328933,64.28571428571429,0.0939539579940247,75.0,0.0034012780546850015
49,0.00010544042255340766,0.19271195960539497,64.28571428571429,0.11965771839492122,62.5,0.0010000568964411895
50,5.761840211611098e-05,0.1745109455883156,64.28571428571429,0.1158230071004099,62.5,9.861823627839706e-05
51,3.524791154547908e-05,0.1928789817697165,64.28571428571429,0.10480171403230054,75.0,0.0004939303917063517
52,5.979221921209844e-05,0.2015479498288633,64.28571428571429,0.10598410108952955,75.0,4.450800430315741e-05
53,5.361361141803256e-05,0.20709242262986785,64.28571428571429,0.10635523056638903,75.0,7.274522944055498e-05
54,6.587102521051322e-05,0.2045073784194597,64.28571428571429,0.10641919780475866,75.0,0.0001321932358335612
55,5.290723520750901e-05,0.18938634445313762,64.28571428571429,0.10649579193231988,75.0,8.707530357876979e-05
56,5.54661631341973e-05,0.17952082645211237,64.28571428571429,0.10671778285346081,75.0,9.669751441986445e-06
57,2.7053124159442696e-05,0.20917791425383164,64.28571428571429,0.10682216390661683,75.0,1.7980991663934255e-05
58,3.5683317319700684e-05,0.19450625227203444,64.28571428571429,0.10690696300565945,75.0,1.5570694094115596e-05
59,3.534730580621886e-05,0.17815010041228588,64.28571428571429,0.10701953036322057,75.0,8.48239667257204e-06
60,4.495301961577467e-05,0.2011277025769111,64.28571428571429,0.1073683467456056,75.0,0.00013389869041660453
61,4.674833287176708e-05,0.17117014062715954,64.28571428571429,0.10719794846907729,75.0,0.00012120343882078723
62,4.0005341724246326e-05,0.20314217896805234,64.28571428571429,0.10729182798904227,75.0,6.283427463981472e-05
63,2.013418475240832e-05,0.20783743793144832,64.28571428571429,0.1076771357087897,75.0,7.804312660289092e-05
64,2.5267871441996293e-05,0.18227182184621507,64.28571428571429,0.10809003582687271,75.0,0.0001266775730728918
