,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6870079760269617,0.099559430496186,28.57142857142857,0.12143448433957692,58.82352941176471,0.690616454989666
1,0.692069641805893,0.09971416776525617,28.57142857142857,0.1220406029222234,58.82352941176471,0.6967085536422057
2,0.6841173962770488,0.10002236220726232,28.57142857142857,0.1222337775049248,58.82352941176471,0.6923832639820701
3,0.6905331319713963,0.10074899649268951,28.57142857142857,0.12214406815571432,47.05882352941176,0.6922115517957914
4,0.69579441700758,0.10107089399058336,28.57142857142857,0.12264119414053676,41.17647058823529,0.6938763050390596
5,0.6763995917457342,0.10125019816915702,28.57142857142857,0.12315038527601407,41.17647058823529,0.6919927956475099
6,0.7122372057927212,0.1020686518390119,28.57142857142857,0.1235007697529556,41.17647058823529,0.6700292609058025
7,0.7018174982424399,0.10403634637295212,28.57142857142857,0.12442512891842433,41.17647058823529,0.6774353170023654
8,0.6887193265830803,0.10339665836138964,28.57142857142857,0.12313156299183765,41.17647058823529,0.6903092883243784
9,0.7065359917892009,0.10582031838154113,28.57142857142857,0.12173650324778992,76.47058823529412,0.6924325187037821
10,0.663915381455798,0.1063754566434599,28.57142857142857,0.12138646240269486,41.17647058823529,0.6830122626156987
11,0.6787449467309803,0.10695426223387182,28.57142857142857,0.1205712682202881,41.17647058823529,0.7014551848698591
12,0.649669286294313,0.10873878440193264,28.57142857142857,0.12003449350957052,41.17647058823529,0.6824405240628818
13,0.6240654541360918,0.10790684230969737,28.57142857142857,0.12544931492599723,41.17647058823529,0.6625061244286231
14,0.7044984577348571,0.11544011001157149,28.57142857142857,0.21007427886222263,41.17647058823529,1.6720597350065802
15,0.6144028069096682,0.10831296118651815,28.57142857142857,0.16653230574042358,41.17647058823529,0.0951394524474293
16,0.6332386440097169,0.10537535459823252,28.57142857142857,0.514056817559518,41.17647058823529,0.7426871774933634
17,0.6606506366826437,0.10354607414585337,28.57142857142857,0.061004746359741374,94.11764705882352,0.540545300766729
18,0.6402295120535777,0.09638400356605101,35.714285714285715,0.06366348054995187,82.35294117647058,0.25611123023988636
19,0.7954358426661163,0.1550727309424936,50.0,0.30558732550218104,76.47058823529412,0.03320551204297813
20,0.6348146606471613,0.13298648409918898,57.14285714285714,0.24181419342929283,47.05882352941176,0.42348811592216923
21,0.2865338113326287,0.06066748072121329,71.42857142857143,0.1865834431088127,76.47058823529412,0.027996531160287736
22,0.11508947950697113,0.06058454887228154,78.57142857142857,0.04645026621280931,76.47058823529412,0.0866699662625378
23,0.529817711086698,0.09954122030410037,71.42857142857143,0.3236552238850178,58.82352941176471,1.6835153243361867
24,0.005678533282336981,0.08280926537550436,78.57142857142857,0.18602139459090544,76.47058823529412,0.0024307436752541265
25,0.013179811915124495,0.13077234562937837,71.42857142857143,0.08154373205860355,76.47058823529412,0.13566809760448373
26,0.0005156139284640099,0.13573860502436294,85.71428571428571,0.11071902548431506,76.47058823529412,0.00030866274500907496
27,0.04195916253459094,0.14891402484627017,71.42857142857143,0.06926447576053973,88.23529411764706,0.0012139465526721884
28,0.0003523580018910691,0.3403084509539346,64.28571428571429,0.7642027547457967,76.47058823529412,1.4939767283914887
29,0.0035630766052648145,0.10597890745424746,85.71428571428571,0.4102463259173333,58.82352941176471,0.956349215700522
30,0.0030014170207797314,0.10921994597393199,78.57142857142857,0.07140478978779764,82.35294117647058,0.6811013034610289
31,0.0008875152719508468,0.09957681730685819,78.57142857142857,0.14617456689397046,76.47058823529412,4.923881677696613e-05
32,0.0007040890670240489,0.09062018610137347,85.71428571428571,0.1139771690575334,82.35294117647058,0.00591249874358479
33,0.0007304113421511443,0.14300927036011798,71.42857142857143,0.12627663935735214,82.35294117647058,0.008288493682066609
34,0.8306460379821968,0.19997440948625353,71.42857142857143,0.2421417399422674,76.47058823529412,4.6955600876744466e-05
35,0.027065263668559634,0.16247672931305163,50.0,0.4494164155720812,47.05882352941176,1.1844489799590527
36,0.02114803497993715,0.14304730297540208,50.0,0.09324563150907295,76.47058823529412,0.05726841067108812
37,0.03171045383071942,0.068857891740593,85.71428571428571,0.12747095654368226,76.47058823529412,0.1101539759817201
38,0.03431670485667383,0.14132283193189452,71.42857142857143,0.13327697573628847,76.47058823529412,0.0001378507708911081
39,0.0005567992983102842,0.08841500673754268,92.85714285714286,0.047181459964410775,88.23529411764706,0.00024419309529625035
40,0.00018596634138892372,0.11397872088111792,64.28571428571429,0.13638974039789137,76.47058823529412,0.00038841499523314043
41,0.0004039833349301482,0.10737065577440906,71.42857142857143,0.5407949216849273,76.47058823529412,0.0002467644859681659
42,0.00011822028692814731,0.09596871520626969,85.71428571428571,0.1233295352863136,76.47058823529412,5.858064635563865e-05
43,0.00022827542943596764,0.10295003001282556,85.71428571428571,0.127921799228406,76.47058823529412,5.9169653255059254e-05
44,6.992537187375203e-05,0.11251861210059773,85.71428571428571,0.11921814081683134,76.47058823529412,2.220355862127986e-05
45,0.0004351675728786269,0.08807505797025418,85.71428571428571,0.11881071601150876,76.47058823529412,0.0003849301356384352
46,0.00010396948403799879,0.1018037340453517,85.71428571428571,0.1303415358735731,76.47058823529412,0.00012181474943165917
