,ASD,ASD,ASD,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6948797676129748,0.08811521177599027,50.0,0.13875780952072386,50.0,0.6946725089805901
1,0.6940664959984985,0.08811169389191864,50.0,0.13864913952617677,60.0,0.6934527927156428
2,0.6918433780398843,0.08810833388299373,49.57627118644068,0.13856802543315186,60.0,0.6924459191576033
3,0.6941180221077281,0.08810242321480787,49.57627118644068,0.13845709687929073,60.0,0.6904703537643592
4,0.6876845568309897,0.0881816582249432,50.0,0.16262141496572674,50.0,0.651153721874482
5,0.6879927371940341,0.08810035930629424,50.0,0.1386305707303061,50.0,0.6923941662561767
6,0.6979833100133203,0.08805002888237473,50.0,0.1390002941428071,50.0,0.6956804818363475
7,0.7142035608140954,0.08804968774789451,50.0,0.13917028967709105,50.0,0.6934339219498015
8,0.6835372550163434,0.08800444772731526,51.69491525423729,0.15533446175787322,50.0,0.6630496010095359
9,0.6676655050255039,0.11637903147389675,50.42372881355932,0.13868310293434477,50.0,0.6990018683876428
10,0.701894832196683,0.08929584146466107,50.0,0.13853933871209642,50.0,0.6826003576501947
11,0.7835122842388351,0.08755629622107995,51.271186440677965,0.13913490068360773,50.0,0.7003294253822213
12,0.6415884348444977,0.08929902647153731,50.847457627118644,0.13852354309446877,50.0,0.6838520312903151
13,0.6589925494997877,0.08712772416457228,55.932203389830505,0.1353041469822392,50.0,0.6927853345091981
14,0.4777613092371811,0.16415554817306072,52.96610169491526,0.13995282845733958,50.0,0.6868180159520412
15,0.6437530110679485,0.08618897136091136,59.32203389830508,0.13991989942616584,50.0,1.045558987697652
16,0.41316442262976133,0.13052885294526814,53.813559322033896,0.13713750527790242,50.0,0.776075747905308
17,0.6508464915385583,0.0916064178986401,55.08474576271186,0.13824105716158208,50.0,0.5196335015413015
18,0.7132325393230309,0.11785248312078671,60.16949152542372,0.13715844359932294,60.0,0.5407740348517277
19,0.6081051452895173,0.12107363343354,56.355932203389834,0.14042148580893987,50.0,0.6956925405929908
20,0.7003024293491741,0.10573862560462349,59.7457627118644,0.13892734985586755,60.0,0.7058152458398607
21,0.6548932385940672,0.09285058835437891,57.6271186440678,0.13949736479086178,60.0,0.6864712564555758
22,0.005270893368180675,0.17554590395777156,53.38983050847458,0.2071578795807186,60.0,0.6033225191692358
23,0.4671385103938434,0.14939707344395242,56.355932203389834,0.20039707070267793,50.0,0.5615395515300805
24,1.6654404226067745,0.12571993914529342,57.6271186440678,0.13443645004155194,50.0,0.5527670106157307
25,0.23777162251479647,0.11217755776762922,57.6271186440678,0.13577312190352162,60.0,0.5570550473481563
26,0.4724256441138452,0.11336269104352413,55.932203389830505,0.16656205124460158,60.0,0.24570467681196134
27,0.3356466811823528,0.18311263737776617,58.89830508474576,0.3863822033532693,50.0,0.6335326653147616
28,0.004945921995414639,0.14241778352783147,58.47457627118644,0.17677524252251908,50.0,0.6898479902412495
29,1.4671377506966856,0.12216735879719703,56.355932203389834,0.14471834702376013,50.0,0.6484537258336354
30,0.15098399695429285,0.12908518969469976,56.779661016949156,0.2903807807484696,40.0,1.0095313359756528
31,0.01309236469681406,0.1283923160658829,62.28813559322034,0.14439865608396452,50.0,0.8776263668816754
32,0.2365189995408096,0.1475223317965916,61.440677966101696,0.12130785206066763,50.0,0.7717994094541445
33,1.0076565703608986,0.1791498619320374,63.13559322033898,0.22041298746893903,50.0,0.9010783411881145
34,0.28411270096928937,0.1526981932246933,60.59322033898306,0.1772448470073645,40.0,0.4674788862684106
35,0.44255822717631116,0.15821346724214475,64.83050847457628,0.3751926778230303,30.0,0.4440695506690189
36,0.08087250143734855,0.17517191977631946,58.47457627118644,0.14614108761140834,50.0,0.7724977181906577
37,0.7497065987845218,0.20187419292778122,64.83050847457628,0.30655679965927274,50.0,1.0549950025694772
38,0.21677447549553372,0.2133410889408905,66.10169491525424,0.22603647507486707,40.0,0.07834666548211965
39,0.007548678366808756,0.21519810905309258,64.83050847457628,0.34656782519670787,50.0,0.40876307592526107
40,0.024207704256455558,0.20492582842826293,65.67796610169492,0.3107954485365697,40.0,0.0101980915914467
41,1.9592806306387835,0.18491925353092747,66.10169491525424,0.20178823714658373,50.0,0.8131333480263795
42,0.007859400647940268,0.2479423262218797,62.28813559322034,0.23674313315079862,30.0,0.20370908253097586
