,ADHD,ADHD,ADHD,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7366113573696049,0.08705303271852814,61.73913043478261,0.24988285106154923,33.33333333333333,0.6933440795585968
1,0.8703026619959525,0.10396679054925181,41.73913043478261,0.15429318912459392,66.66666666666666,0.7024773110165654
2,0.6005464649957959,0.0912355646008254,65.21739130434783,0.2768276510293867,44.44444444444444,0.591520684375585
3,0.6197101941060286,0.09363566574719696,63.47826086956522,0.22958089053918554,55.55555555555556,0.3526746606692172
4,0.6805429214999021,0.12220114352243719,55.65217391304348,0.17914938214229434,44.44444444444444,0.03069365108843967
5,1.0166077703759213,0.11875016680546385,60.86956521739131,0.16326930012517604,44.44444444444444,0.5549944188637229
6,0.8141155403237829,0.13732441798118486,64.34782608695652,0.18031589057667896,44.44444444444444,0.276450076997503
7,0.25082140246402634,0.18812562774442898,66.08695652173913,0.11535816068969248,66.66666666666666,0.06619127752589599
8,0.3758115322501061,0.17590417012103268,53.91304347826087,0.1518508794836023,55.55555555555556,0.09927097558336012
9,0.09964844875183401,0.2550060997702007,61.73913043478261,0.15333149693131518,66.66666666666666,0.006545320157709628
10,0.059752412204933346,0.19874150658461084,54.78260869565217,0.3175551914118988,66.66666666666666,0.009677903464605236
11,0.04707499659541736,0.2614515030593301,55.65217391304348,0.20638585329470419,44.44444444444444,0.003608927483571788
12,0.04171710935559583,0.23155268558581388,48.69565217391305,0.13386584999869366,66.66666666666666,0.0035727980162253217
13,0.005864084067032117,0.26358896119568337,56.52173913043478,0.1478970134464127,44.44444444444444,0.005052180205421631
14,0.006464483117406006,0.3251946016754891,55.65217391304348,0.16690604666663342,55.55555555555556,0.0013153951352770134
15,0.00840027937966202,0.31479475543696145,61.73913043478261,0.17119752241890981,55.55555555555556,0.00048725244367106075
16,0.0006368545287307713,0.3129644326181451,54.78260869565217,0.23217356182153168,44.44444444444444,0.0004557392736132826
17,0.0004994780499803516,0.3195630739893256,60.0,0.15284259695569088,55.55555555555556,0.0008966438095358475
18,0.0020581853497270985,0.35046525358020203,60.86956521739131,0.42008264124336964,55.55555555555556,0.0004187117957027921
19,9.634391551502437e-05,0.333414222542415,61.73913043478261,0.4240205428355699,55.55555555555556,0.0001705079466739108
20,0.0016010255948335863,0.33896615201684666,61.73913043478261,0.33269246449510315,55.55555555555556,0.00019356272845848474
21,0.00014060250539236973,0.34209691822485117,61.73913043478261,0.15384604667485127,55.55555555555556,0.0005003137443661108
22,0.00166115001982779,0.3583445131629683,58.26086956521739,0.45786647255571467,55.55555555555556,0.00040551266220574485
23,0.0006168891293987017,0.3510625152394334,61.73913043478261,0.38411150409365596,55.55555555555556,0.0002685410838670718
24,0.0005273937079954602,0.3574180022243315,60.86956521739131,0.33620651779632715,55.55555555555556,0.00038527866905317866
25,0.00032473387189988666,0.3703538762973155,60.86956521739131,0.39021331233337286,55.55555555555556,0.0001549670251662519
26,0.00024357161989184027,0.40905578266917425,60.86956521739131,0.1576175783231632,55.55555555555556,6.498390023225256e-05
27,0.00036739293227431235,0.3779137253700798,59.130434782608695,0.19841597199343794,55.55555555555556,0.0003558028505223928
28,0.00011965224171847015,0.36152658141260086,60.86956521739131,0.4851910000610887,55.55555555555556,0.00016392530194557045
29,0.00022386386260452883,0.36541696493106707,60.86956521739131,0.19863059618236367,55.55555555555556,0.00016855837899038678
30,0.00015821024062180736,0.3675239458177224,60.0,0.4941810414674986,55.55555555555556,8.858547857268182e-05
31,0.0001824803560262491,0.4099675794688399,59.130434782608695,0.33982287443665704,55.55555555555556,0.00010825932289297562
