,ASD,ASD,ASD,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.59513215622499,0.08464527996030533,60.84656084656085,0.08189716488007166,62.5,0.8645169954556636
1,1.52116971861911,0.11240018796686856,60.84656084656085,0.24929931908795586,37.5,0.4188966804376569
2,0.20919656648667223,0.10129546088694562,55.026455026455025,0.09653574496161468,50.0,0.5100527052826463
3,0.07565266012932995,0.10859462644049893,57.67195767195767,0.09497242603781417,75.0,0.4584932078701632
4,0.18442105290372895,0.1268049034839917,50.264550264550266,0.19982788779997304,37.5,0.7225559275064918
5,0.12143279828676137,0.1205766943248272,59.78835978835979,0.07721523491637715,75.0,0.08502737973345052
6,0.027667635449690958,0.12126359317966584,56.08465608465608,0.13616718583952828,62.5,0.17531191612340646
7,0.018584014717289536,0.1448876221344534,55.55555555555556,0.12688332274141884,50.0,0.028023381230664234
8,0.9151321601428819,0.21047293016411506,53.43915343915344,0.4568964072701087,37.5,0.06210081330826198
9,0.027275481478090283,0.1531940596925705,60.84656084656085,0.15011018250978386,50.0,0.04747912048693944
10,0.7037513893085393,0.18870150943542385,58.730158730158735,0.49590326962850545,25.0,0.033030464760371615
11,0.8137617809033667,0.19807972667122792,58.201058201058196,0.42300520744978154,25.0,0.006816229439922804
12,0.5452335049375575,0.27382340728074095,54.4973544973545,0.31465760306578106,37.5,0.005179286959919022
13,0.001558775479903293,0.25157615461292493,58.730158730158735,0.31428340478312,50.0,0.00024378543336791287
14,0.06257100048459223,0.2763593812640406,56.613756613756614,0.31016223185226405,25.0,0.00039246638067437994
15,0.01040764685438234,0.2801555969309709,56.08465608465608,0.2490584745378694,37.5,0.0006203859654473042
16,0.0044448559550909,0.2706111276781344,59.25925925925925,0.3332797661390433,25.0,0.00020499096141471165
17,0.0005099077126645988,0.3028986488129442,61.37566137566137,0.4134136342546157,25.0,0.0004906716769614269
18,0.004313791880415505,0.31124056845447207,61.37566137566137,0.41357686150074346,12.5,0.0002908948091649695
19,4.568535913019968e-06,0.32193904648419047,59.78835978835979,0.3775132079298454,25.0,0.0010217169880507885
20,5.582833154150138e-06,0.32478872047887664,61.37566137566137,0.40007127837300044,25.0,0.0002041867965243653
21,9.434259040313372e-05,0.3261955363370349,59.25925925925925,0.4058008186880725,12.5,0.00010677553150200309
22,8.88310354087507e-05,0.328598560471964,60.84656084656085,0.40709598925402257,12.5,6.932875581952906e-05
23,0.00038465229208120203,0.3388248688056548,59.25925925925925,0.41091286219963685,12.5,0.00010260838007027606
24,0.00031038841694529663,0.33574055631973576,58.730158730158735,0.4147570064094172,12.5,0.00012365106974442309
25,3.154753888488982e-05,0.3367192247644078,59.25925925925925,0.4181374085831739,12.5,0.00014763833807681035
26,0.00016708452255953312,0.3354064020159582,58.730158730158735,0.42077345130995164,12.5,9.604621125421504e-05
27,7.348440070000004e-05,0.33739867613731367,58.201058201058196,0.42662627944006803,12.5,0.00013157561591132366
28,0.0004995329119883294,0.3503524731710786,59.25925925925925,0.4289898265930011,12.5,7.55395920357656e-05
29,4.055169341512259e-05,0.3468761855251099,58.730158730158735,0.4347115451307103,12.5,6.131484908980426e-05
30,2.7533124815498225e-07,0.3479868318509704,58.730158730158735,0.4367884955938007,12.5,5.3603616348337136e-05
31,2.110418469244529e-05,0.35822097094758476,58.730158730158735,0.4385999673686757,12.5,7.203504884139031e-05
32,0.00012048220407171085,0.3531236434248357,58.730158730158735,0.44364141205307556,12.5,8.81342821750035e-05
33,1.5184116254142457e-05,0.3584565925237697,58.730158730158735,0.44624924633772145,12.5,5.3376568182512045e-05
34,3.067370142744274e-05,0.35835986494974437,58.201058201058196,0.4490848221142312,12.5,4.865821975367081e-05
35,0.0001353282290894904,0.36460114485975087,58.730158730158735,0.45202002018968107,12.5,0.0001198134855783956
36,1.9588314464728616e-05,0.36936656114103106,58.201058201058196,0.45419664847727276,12.5,6.695463173553946e-05
37,0.00018451102068778408,0.3698628705020863,58.201058201058196,0.45703273867479777,12.5,3.284780283675769e-05
38,3.339354347499617e-10,0.36007397459004287,58.201058201058196,0.4589990590264752,12.5,5.320782306215944e-05
39,4.939081363678618e-10,0.3612859797638376,58.730158730158735,0.4615384531620887,12.5,3.403876607380497e-05
40,9.868438735875993e-05,0.3660643636114771,58.201058201058196,0.46391335160375013,12.5,6.319785339720087e-05
41,4.2377191045736974e-05,0.365947097768898,57.67195767195767,0.46781490858523134,12.5,2.0100530910522417e-05
42,8.255246995680525e-05,0.3767736995548968,58.201058201058196,0.47006124165300983,12.5,4.530439942220456e-05
43,4.302201129292606e-06,0.37205363867440344,57.67195767195767,0.4713171073508032,12.5,5.160047583760058e-05
44,0.0001177473325234409,0.3761159836206805,57.67195767195767,0.4743070944867217,12.5,4.335844663679705e-05
45,7.197020078791592e-06,0.38592089618370196,57.67195767195767,0.4762734049968681,12.5,2.720549600417983e-05
46,1.8628758844812432e-05,0.3814898903075511,58.201058201058196,0.4784617707940939,12.5,3.8895254727693934e-05
47,0.00010618343122575227,0.37995554312552815,57.67195767195767,0.479976051938538,12.5,4.600625327262804e-05
