,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.511018710713229,0.6629124155778939,66.08695652173913,0.5422222222222222,0.08888889153798421,0.13333333333333333,0.06666666666666667
1,0.5930365540768563,0.6878533551892745,61.73913043478261,0.5911904761904763,0.4784126977125804,0.4888888935248057,0.5044444461663564
2,0.6720865661981591,0.7945313815621114,53.91304347826087,0.508968253968254,0.4206878364086151,0.3455555627743403,0.6022222290436426
3,0.3592749677145498,0.8040503979510859,60.0,0.5870238095238096,0.3816931188106537,0.4511111130317052,0.4166666746139526
4,0.47153035010527333,0.9675028095772511,55.65217391304348,0.5234126984126984,0.1334920644760132,0.18333333333333332,0.11111111342906951
5,0.40153063801037836,1.025737757495413,60.0,0.5652380952380952,0.1444444437821706,0.23333333333333334,0.11888888974984486
6,0.038078432843178314,0.9862721368368764,62.60869565217392,0.5338492063492064,0.2647619088490804,0.37777777910232546,0.25111111303170525
7,0.8425748450797116,1.2796127667312236,52.17391304347826,0.5221428571428571,0.4426984190940857,0.3979365140199661,0.5622222284475963
8,0.3697232617976491,1.4363192739281951,50.43478260869565,0.5214285714285715,0.4346457262833913,0.35666667222976683,0.6377777834733327
9,0.19253960584263963,1.6206665148251385,47.82608695652174,0.48388888888888887,0.4058922628561656,0.35349206924438475,0.5698412716388702
10,0.451984087662259,1.540020483953792,53.04347826086957,0.4578968253968254,0.37825397253036497,0.3577777832746506,0.4947619120279948
11,0.1442700845570333,1.565736036005489,53.91304347826087,0.49880952380952387,0.33259260654449463,0.3255555589993795,0.3644444485505422
12,0.019019434066627525,1.691978118015237,51.30434782608696,0.4589285714285714,0.26714285810788474,0.31222222646077474,0.2577777793010076
13,0.07211377062334223,1.8823898110620392,57.391304347826086,0.5855555555555554,0.3700000007947286,0.4088888923327128,0.40888889531294503
14,0.03622038892671676,1.9379347201678068,50.43478260869565,0.5568253968253968,0.3358730216821035,0.35666667222976683,0.41333333353201546
15,0.05511579681179415,1.9898207758631472,53.91304347826087,0.5486507936507936,0.28989418148994445,0.3022222230831782,0.360000005364418
16,0.004203511046314577,2.383404998899502,60.0,0.5425396825396824,0.18333333333333332,0.2833333333333333,0.1522222230831782
17,0.007214708360124486,2.1638777178725466,61.73913043478261,0.5274603174603175,0.2993650813897451,0.4111111144224803,0.27777777910232543
18,0.001937198070384047,2.4229588949092333,50.43478260869565,0.5688888888888889,0.36052910685539247,0.34666666984558103,0.4600000043710073
19,0.00043201580532224536,2.234892965320193,60.0,0.550515873015873,0.2682539721330007,0.27222222487131753,0.28777777949968975
20,0.004748615393503697,2.4830415252031344,51.30434782608696,0.5360714285714285,0.34433862964312234,0.3622222274541855,0.39000000258286793
21,0.0006740888394998026,2.5010072391394,53.04347826086957,0.4765476190476191,0.2703174670537313,0.28111111323038734,0.31000000337759653
22,0.00021064978757125852,2.54013027616949,51.30434782608696,0.5437301587301587,0.2812169353167216,0.3166666706403097,0.30444444914658864
23,3.812166980377505e-05,2.559355809719057,53.91304347826087,0.46555555555555556,0.2864550312360128,0.3411111126343409,0.3100000023841858
24,8.161081058388449e-05,2.563747636681151,53.91304347826087,0.5346428571428572,0.29698412617047626,0.38222222328186034,0.33222222526868184
25,2.740337213010647e-05,2.589876984627542,52.17391304347826,0.5200793650793651,0.3125396887461344,0.3544444461663564,0.32444444596767424
26,0.0005695150270593498,2.614728763498839,52.17391304347826,0.5296428571428572,0.3536507984002431,0.3877777814865112,0.3900000035762787
27,0.00023339903801750144,2.6196617111759704,53.91304347826087,0.4753571428571428,0.28777778148651123,0.27222222487131753,0.3422222246726354
28,0.00042556022608793484,2.6433368100008128,53.04347826086957,0.6248412698412698,0.34518519242604573,0.3655555595954259,0.4333333363135656
29,5.544579910749906e-05,2.648263399627078,53.91304347826087,0.4783333333333334,0.30375661651293434,0.33222222526868184,0.31666666865348814
30,0.00013590147057309732,2.663681103390792,53.91304347826087,0.5282936507936508,0.29222222169240314,0.32444444596767424,0.31222222646077474
31,0.00019406068106940134,2.6827436986497717,53.04347826086957,0.4551190476190476,0.319047623872757,0.37777777910232546,0.31666666865348814
32,0.00016814501001867493,2.688920268186037,53.91304347826087,0.5601190476190477,0.26968254645665485,0.2688888907432556,0.3111111134290695
33,0.00034698145082416717,2.7011118049367413,53.91304347826087,0.4638888888888889,0.30920635064442953,0.3555555601914724,0.29888889392217
34,0.00011208849834628781,2.7094383056406524,53.91304347826087,0.502936507936508,0.31642136375109353,0.39222222367922466,0.3222222248713175
35,4.397916731318404e-05,2.727050094796246,53.91304347826087,0.5072222222222222,0.29523809949556984,0.3422222266594569,0.28777777949968975
36,0.00025642026357070805,2.7336484541048383,53.91304347826087,0.5213888888888889,0.30873016516367596,0.3100000023841858,0.35555555621782936
37,7.402605741698505e-05,2.749590751941756,53.04347826086957,0.49357142857142855,0.2814814865589142,0.2711111128330231,0.34333333373069763
38,0.00019033648691444828,2.764466183485954,53.91304347826087,0.4921428571428571,0.2991534411907196,0.31111111442248024,0.3388888955116272
39,0.000251608632802969,2.7779050984358284,53.91304347826087,0.5258730158730158,0.3420634885629018,0.3944444447755814,0.38000000417232516
40,2.170924144146562e-05,2.7869048057332337,53.91304347826087,0.6098015873015873,0.34222222367922467,0.3466666708389918,0.47444444795449575
41,0.00021506706579044825,2.798555775952567,53.91304347826087,0.5507142857142857,0.28253968556722003,0.2711111128330231,0.3666666686534882
42,9.028775103930346e-05,2.8093669694856187,53.91304347826087,0.4981349206349206,0.2799999972184499,0.2911111146211624,0.2944444497426351
43,0.00013585704861801296,2.8226080003954346,53.91304347826087,0.569404761904762,0.2978306929270426,0.3522222250699997,0.3077777802944183
44,0.00011581074765669719,2.8301453317343097,53.91304347826087,0.48527777777777786,0.3200000047683716,0.3288888911406199,0.36666666766007744
45,2.6440599572218105e-05,2.84966330522897,54.78260869565217,0.5255555555555556,0.3412698407967885,0.38222222328186034,0.33555556237697604
46,0.0001305391417447572,2.85397261922979,53.91304347826087,0.48412698412698413,0.30952380895614623,0.36888889173666634,0.3500000059604645
47,1.8720227830308632e-05,2.8702530048312003,53.91304347826087,0.511904761904762,0.28301587303479514,0.29111111064751943,0.33222222328186035
48,6.857865767455848e-05,2.8723265894403816,53.91304347826087,0.49265873015873024,0.28444445530573526,0.3144444465637207,0.27666667103767395
49,0.00012585528369998578,2.888617081402636,53.91304347826087,0.4756349206349206,0.27010581890741986,0.2888888935248057,0.28555555641651154
50,3.207664851316657e-05,2.90006945643139,53.91304347826087,0.45416666666666666,0.30153439243634544,0.3700000047683716,0.3411111146211624
51,7.026091782878919e-05,2.908856896405387,53.91304347826087,0.46095238095238095,0.28730158805847167,0.32777778307596844,0.2944444477558136
52,0.00014015884964767018,2.9162606113383744,53.91304347826087,0.5023412698412699,0.30984126925468447,0.35111111402511597,0.29333333869775136
53,1.9508135192398458e-05,2.928998400792968,53.04347826086957,0.49944444444444447,0.34042328397432964,0.3555555582046509,0.3622222274541855
54,3.138752709358764e-05,2.936494050312878,53.91304347826087,0.5226587301587302,0.29809524019559225,0.3100000043710073,0.36666667064030967
55,0.00018381421616783642,2.9541333664483305,53.91304347826087,0.542142857142857,0.3321693221728007,0.3522222250699997,0.42888889213403064
56,3.726563985760314e-05,2.957671828126179,53.04347826086957,0.532063492063492,0.33015873432159426,0.3300000021855036,0.3444444457689921
57,9.790197185463585e-05,2.9699330414858736,53.04347826086957,0.5266269841269842,0.33089948097864785,0.39666666885217033,0.3433333357175191
58,4.981981629935886e-05,2.9825984227281537,53.04347826086957,0.47234126984126984,0.3047619084517161,0.3155555586020152,0.32777778307596844
59,2.0922013705648677e-05,2.9912299811162097,53.04347826086957,0.4527777777777778,0.2928571383158366,0.32777778108914696,0.31888889173666635
60,4.805935930166341e-05,2.999213258314531,53.04347826086957,0.5494444444444445,0.2939153492450714,0.2855555603901545,0.33888889153798424
61,0.00011063856297707649,3.0110136563356478,53.04347826086957,0.5285714285714286,0.32275132139523827,0.3466666708389918,0.3200000027815501
62,6.907415700909671e-06,3.01726437614347,53.04347826086957,0.5202380952380953,0.29433862964312235,0.33777777949968973,0.3311111132303874
63,5.579237591909922e-06,3.028772451798493,53.04347826086957,0.49817460317460316,0.2991534471511841,0.3166666696468989,0.32777778307596844
64,2.6165711896767414e-05,3.0398110497761763,53.04347826086957,0.4832936507936508,0.3382539689540863,0.40111111402511596,0.3444444477558136
65,4.4392324139503275e-05,3.0488128306106246,53.04347826086957,0.5598809523809524,0.3667724867661794,0.39888889392217003,0.47444444795449575
66,1.96544778498187e-05,3.057696665417572,53.04347826086957,0.5583333333333335,0.3385185241699219,0.33777777949968973,0.3933333357175191
67,2.341993314292661e-05,3.067674765823301,53.04347826086957,0.5775000000000001,0.3568253993988037,0.36666667064030967,0.4722222258647283
68,4.8638624708158146e-05,3.0808917284383974,53.04347826086957,0.5336111111111111,0.3628571450710297,0.4077777812878291,0.39111111462116244
69,4.581065157232478e-05,3.089639969135181,53.04347826086957,0.5699206349206349,0.37693122029304504,0.448888889948527,0.42555555899937947
70,5.626902888857664e-05,3.094190492079082,53.04347826086957,0.5071825396825396,0.3114285707473755,0.3322222272555033,0.33222222526868184
71,2.909750055899122e-05,3.110966115464391,52.17391304347826,0.46023809523809517,0.29047619303067523,0.3400000035762787,0.2844444493452708
72,2.8458772928079356e-05,3.1166446979874403,53.04347826086957,0.5193650793650794,0.3561904768149058,0.4022222250699997,0.3888888915379842
73,7.770392513948304e-06,3.1253368771852656,53.04347826086957,0.5228968253968254,0.29619047443072,0.2866666744152705,0.4111111144224803
74,3.064520030596485e-05,3.1358302171553745,53.04347826086957,0.5389682539682539,0.31698413093884786,0.3277777791023254,0.34555555979410807
75,3.989926058402419e-06,3.1419598677335707,53.04347826086957,0.5123015873015874,0.33703704675038654,0.4444444477558136,0.31111111442248024
76,4.592636725829688e-05,3.1540601824744527,53.04347826086957,0.448531746031746,0.27666667103767395,0.30000000397364296,0.2833333373069763
77,4.2423528726434776e-05,3.1615513534895823,53.04347826086957,0.5117460317460317,0.345714279015859,0.3633333375056585,0.41111111640930176
78,2.962925469408478e-05,3.174023559021013,53.04347826086957,0.5171428571428571,0.32412698268890383,0.3600000023841858,0.38222222924232485
79,2.589848651402037e-05,3.186087345080131,52.17391304347826,0.5395238095238095,0.33343915740648905,0.3211111138264338,0.43222222725550336
80,1.7495216703746623e-05,3.1900000440359535,53.04347826086957,0.49083333333333334,0.2872486790021261,0.3100000023841858,0.2888888895511627
81,2.4555866268231136e-05,3.201466289605466,52.17391304347826,0.4941269841269841,0.32634921073913575,0.35777777930100757,0.35111111402511597
