,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6956751834364344,0.09895271126770955,57.14285714285714,0.09903505245517698,42.857142857142854,0.6930694165219392
1,0.6999086562782082,0.09882525717998678,57.14285714285714,0.09905907205924246,42.857142857142854,0.6932884027010042
2,0.6934558924227636,0.09901552849043774,50.0,0.09906783437019707,42.857142857142854,0.6932011785239164
3,0.6910627761088425,0.09907782383199201,42.857142857142854,0.09910480323515192,42.857142857142854,0.6899529474722225
4,0.6910891101737522,0.09907345428031245,42.857142857142854,0.1002096447881038,42.857142857142854,0.6836654182316171
5,0.6056415997823583,0.1701575859558902,42.857142857142854,0.18348334070950892,42.857142857142854,0.8471098408280374
6,0.6913563638022774,0.09898211540595929,42.857142857142854,0.09905600403737495,42.857142857142854,0.6985327017760143
7,0.6961641571169782,0.09881786288609039,57.14285714285714,0.0990770154465115,42.857142857142854,0.6912474484531875
8,0.6910004540703738,0.09892602038406981,57.14285714285714,0.09911024393646718,42.857142857142854,0.6951002601680718
9,0.6915371246651028,0.09886391443239388,57.14285714285714,0.09910384352374257,42.857142857142854,0.687360867470951
10,0.6910173888139088,0.0989390329683116,64.28571428571429,0.09929270310238333,42.857142857142854,0.7097101642445054
11,0.6885651136152495,0.09912856271441882,42.857142857142854,0.09925854814225912,42.857142857142854,0.7087191496663915
12,0.682738432893814,0.09917207135901436,50.0,0.09926595795612143,42.857142857142854,0.6833676033330188
13,0.6828207957450758,0.0990627797252938,35.714285714285715,0.09941157583472963,42.857142857142854,0.6767083771489907
14,0.6835391219940605,0.09898118713358635,50.0,0.18594993283273845,42.857142857142854,0.562537686482148
15,0.5351119951279376,0.2534486941325619,64.28571428571429,0.5769530235485306,42.857142857142854,3.4111393712101803
16,0.4773208412549873,0.32232727942053735,35.714285714285715,0.27756033308685674,57.14285714285714,0.3662113295167825
17,1.0541268572320355,0.15603062376942942,50.0,0.15621238542805158,42.857142857142854,0.6852618816706677
18,0.201775049654974,0.18427769134583416,42.857142857142854,0.134019562686832,42.857142857142854,0.3972261062826704
19,0.03452383410022348,0.2416120673507715,64.28571428571429,0.29272709578351724,42.857142857142854,1.1507386233830859
20,0.050500021594517795,0.13878952296144706,71.42857142857143,0.399446561672366,42.857142857142854,0.15535214982114215
21,0.7973759669655586,0.23863306291445102,50.0,0.2039773532411275,28.57142857142857,0.2826901721115881
22,0.022329659078820494,0.30670987595053817,50.0,0.3638926071580933,57.14285714285714,1.1226163661289719
23,0.3209321797448409,0.17667811508288747,50.0,0.5623589493408633,42.857142857142854,0.07353740279923737
24,0.0025847655346669853,0.2489490717865829,42.857142857142854,0.12778395767590137,42.857142857142854,0.500046867513334
25,0.0019667521073078245,0.2554685558323648,42.857142857142854,0.16756912877868865,57.14285714285714,0.2673922482121272
26,0.0021676743518903594,0.3572810865772386,42.857142857142854,0.1666339497181122,57.14285714285714,0.5189238876324248
27,0.00040948797548072803,0.2725995730029302,42.857142857142854,0.13822915536545238,57.14285714285714,0.3044172240415494
28,0.0031885004902993505,0.27036358568409163,57.14285714285714,0.09618535145169478,42.857142857142854,0.4100372850150012
29,0.01265115319646979,0.4113864084150397,42.857142857142854,0.17875991973156094,42.857142857142854,0.01289477591714633
30,0.0004489613465670192,0.29982910198321994,50.0,0.29946674932597434,57.14285714285714,0.3565663633190189
31,0.0008659887860567296,0.30142649453244186,42.857142857142854,0.3268731261424889,42.857142857142854,0.009497359921021228
32,0.0015778412461959009,0.31009891166746517,42.857142857142854,0.33536117507119384,42.857142857142854,0.04692988311423123
33,0.0013383541007378733,0.2996503198631623,42.857142857142854,0.35777315346422933,42.857142857142854,0.0178462646602162
34,0.00039499451796217393,0.4491878064888669,42.857142857142854,0.3116738210726697,42.857142857142854,0.01692122234397259
35,0.0008246334466789692,0.27605418581665514,35.714285714285715,0.45660526797305495,28.57142857142857,0.0014924257319574123
