,ASD,ASD,ASD,ASD,ASD,ASD,ASD
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
73,3.7549595851801306e-05,1.089477971583334,53.96825396825397,0.5771825396825395,0.5592833211024603,0.5548611208796501,0.6064484231173992
74,6.661338147750935e-16,1.091968762558415,54.4973544973545,0.5962549603174603,0.578977283090353,0.5716269935170809,0.6224206431458393
75,9.965408147691472e-08,1.117635910048408,54.4973544973545,0.5364583333333333,0.5793019607663155,0.563392865161101,0.6219246139129003
76,7.877483714342642e-09,1.090639016750176,54.4973544973545,0.6127604166666667,0.5412025650342306,0.5326388962566853,0.60034722648561
77,4.5403367215285814e-07,1.1014100370209632,54.4973544973545,0.5788690476190476,0.5716209846238295,0.5650793723762035,0.6170634981244802
78,1.9612075261623254e-09,1.1075747667674012,54.4973544973545,0.5878472222222223,0.5572901678582033,0.5451388961325089,0.5951388962566853
79,6.024816198172115e-10,1.1147623028555365,54.4973544973545,0.5319940476190477,0.5729587599635124,0.5822916763524214,0.6320436596870422
80,9.992007221626399e-16,1.1094973365435565,54.4973544973545,0.5866071428571428,0.5711069169143835,0.5851190555840731,0.6513888941456875
81,1.154720763318795e-10,1.0965769410496444,54.4973544973545,0.581498015873016,0.5848771731058756,0.5850198479990164,0.6394841348131498
82,6.066182106055492e-07,1.1257918688072588,54.4973544973545,0.5864583333333333,0.5326414493223032,0.5410714341948429,0.58125000509123
83,4.741934496162061e-09,1.1477982390912649,54.4973544973545,0.5871031746031746,0.5671007335186005,0.5448412764817476,0.6416170690208673
84,4.191738691150824e-06,1.1336327095536076,53.96825396825397,0.6054067460317459,0.5717127919197083,0.6088789788385233,0.6342261967559656
85,7.926842583891358e-07,1.1515578154255048,54.4973544973545,0.546875,0.539668674270312,0.5222222289691368,0.6152777820825577
86,1.6338893575710988e-06,1.1304136323640532,54.4973544973545,0.5506944444444445,0.5554098722835382,0.5593254063278437,0.6020833396663269
87,7.204455202690515e-09,1.13391571359682,53.96825396825397,0.533234126984127,0.5618462649484476,0.5656250044703484,0.6424603232493004
88,6.306066779868181e-13,1.130747617085383,53.43915343915344,0.5756944444444444,0.574173287798961,0.5995039766033491,0.6220238146682581
89,1.3115342639774732e-08,1.1119459223411874,53.43915343915344,0.5818948412698413,0.5576479136943817,0.5750000085681677,0.6346230233709017
90,0.0,1.111321086332353,53.96825396825397,0.5931795634920635,0.5722058167060217,0.5837301673988501,0.6127976210167011
91,5.799727445311191e-09,1.1196921708444942,53.43915343915344,0.6328993055555556,0.5450757779181004,0.5452381012340387,0.5913690539697806
92,7.57617474123073e-09,1.1099192851456856,53.43915343915344,0.5953125000000001,0.5533718603352705,0.5512896912793318,0.6177579419066509
93,6.526257724941531e-06,1.1131893996823754,53.43915343915344,0.599342757936508,0.5661722632745901,0.5749504007399082,0.6075396897892157
94,2.9220212855559076e-09,1.1176275769419926,53.43915343915344,0.5625868055555555,0.5633614162604014,0.5658234227448702,0.6020833371827999
95,6.237696278835126e-07,1.1242384308233297,53.43915343915344,0.6086805555555556,0.5823202356696129,0.5879960376769304,0.6573412784685692
96,9.880984919163795e-15,1.115526479059851,53.43915343915344,0.6130704365079365,0.5608310736715794,0.563591276605924,0.6126984221239885
97,1.025696828219475e-08,1.12749252529473,53.43915343915344,0.5739335317460317,0.5429262941082319,0.5497023860613505,0.5904265927771727
98,1.176205799286333e-10,1.1434049777153232,53.43915343915344,0.5590401785714286,0.5538586551944414,0.5678571487466494,0.6151785794645548
99,7.77156117237609e-16,1.130918370676084,53.43915343915344,0.6226438492063492,0.5391800440847874,0.5444444548338652,0.61944444787999
