,SZ,SZ,SZ
,Loss/train,Loss/test,Accuracy/test
0,0.5307294316758883,0.04478327753835042,53.125
1,0.5144685664462142,0.0354707504467774,66.40625
2,0.3933280371420577,0.03613885121008403,69.53125
3,0.845462664290827,0.03594183539354227,69.53125
4,0.42664754498681157,0.037964226227377225,64.84375
5,0.18470738773791368,0.03650258912428787,69.53125
6,0.3582542112603195,0.04549104635063345,67.1875
7,0.6861343209492684,0.03855492364907533,71.875
8,1.2025091847840805,0.10579189468799421,56.25
9,0.1423056026164386,0.03686682056675242,72.65625
10,0.3953856161404778,0.04330307267395789,74.21875
11,0.16792473917488243,0.03829585342739416,75.0
12,0.11662264802695543,0.068700458843218,67.1875
13,0.39880829979440663,0.055751533789753185,72.65625
14,0.011085833180695297,0.057660083319218645,69.53125
15,0.011305550355004693,0.05464367828501793,74.21875
16,0.04320406892845013,0.060658407144578555,75.78125
17,0.0017661606068088507,0.12270870271834007,63.28125
18,0.011100640290973365,0.06254981357902502,70.3125
19,0.010513567272528333,0.061834221723475025,72.65625
20,0.08033098605667355,0.08588499876649909,70.3125
21,0.0711421019266052,0.0964582089007358,69.53125
22,0.07095587235436619,0.06787271412115255,75.0
23,0.049099876866801596,0.08042759451430945,70.3125
24,0.16596087475591692,0.07130196209033296,73.4375
25,0.3507683001198911,0.0976068183372377,63.28125
26,0.015843969561794593,0.07242185568583052,71.875
27,0.006104819700140517,0.09806291286205339,72.65625
28,0.002501760845673677,0.09354825602180965,71.09375
29,0.01177954778000355,0.12289130366451877,71.09375
30,0.015568726075803415,0.10327386528225568,72.65625
31,0.09386918860741686,0.10405919386247989,72.65625
32,0.0007606826805964512,0.10102701526500121,71.875
33,0.002256261033044815,0.10188915871962748,71.875
34,0.005337248602435458,0.12122092195827072,74.21875
35,0.00014660195091908303,0.11866500567097378,72.65625
36,0.0037191980845731163,0.1204437113143033,71.875
37,0.0003998044962434335,0.10311615098458801,74.21875
38,0.0002214615020560918,0.09966214796211142,73.4375
39,7.562922463459776e-05,0.11232959663716026,73.4375
40,0.00021120727793768595,0.11735360513167264,73.4375
41,8.127691727029275e-05,0.1072431232474798,71.875
42,5.912517801762527e-05,0.10763428180310648,71.09375
43,0.00021642746775321457,0.11001459893246406,71.875
44,0.00010304002131385592,0.11440940370046178,74.21875
45,0.00015256430473563684,0.1117069395220357,71.875
46,0.00026037138861689774,0.13169736483230568,73.4375
47,0.0001778892399161082,0.12160749589051705,71.875
48,7.502128507711476e-05,0.1058640330651718,72.65625
49,9.713299876474047e-05,0.11046582257808353,71.875
50,4.980964470208636e-05,0.11490797296401216,71.875
51,4.431430871759996e-05,0.1276526123742218,73.4375
52,0.00010735179582839886,0.12267460769144513,71.875
53,3.103773483839032e-05,0.12093250169025152,72.65625
54,4.9668497966859194e-05,0.12315869365950846,71.875
55,2.375629730245531e-05,0.12660965552274556,71.875
56,4.938641814105574e-05,0.12076723306312216,71.875
57,3.0272623039493167e-05,0.12549914688596797,71.875
58,0.0001833680765263924,0.1256782819508412,72.65625
59,2.155815623245961e-05,0.12723482278912776,71.875
60,3.0477970212541373e-05,0.1265304077232549,72.65625
61,2.4567051225903894e-05,0.1314476005247955,71.875
62,6.446943898798933e-05,0.12869891317356788,72.65625
63,0.00012347127282247788,0.13099490932932573,71.875
64,2.036709860363548e-05,0.1317231636178403,71.875
65,1.7027982384346862e-05,0.13225912695576938,71.875
66,1.4465021573162467e-05,0.13243384830501845,72.65625
67,6.202658245336777e-05,0.1327934125487407,72.65625
68,3.6561914474896365e-05,0.13238950646186437,72.65625
69,3.804684936543774e-05,0.13208123550336173,72.65625
70,2.7649117806735798e-05,0.13269702371739925,72.65625
71,4.279688845390391e-05,0.13525875924850372,72.65625
72,8.02780026085664e-06,0.13510854219535146,72.65625
73,5.5851089559132846e-05,0.13497154052769164,72.65625
74,2.1550975095471996e-05,0.13556910961232432,72.65625
75,2.106649246970659e-05,0.1355493276492584,72.65625
76,4.929641258499582e-06,0.13641006018419705,72.65625
77,2.363476947462846e-06,0.13742931529825586,72.65625
78,2.7392709264051992e-05,0.13650176413611612,72.65625
79,2.6864167013031205e-05,0.13631271741915812,72.65625
80,1.2275509842952048e-05,0.13952150531614635,72.65625
81,1.2777899800646093e-05,0.13744509765750076,72.65625
82,1.6411913658718163e-05,0.13872723693393613,72.65625
83,4.0067802092724116e-05,0.13963779732914028,73.4375
84,3.4847767298628416e-05,0.1383190525890998,72.65625
85,1.0167208839456141e-05,0.13999045574839913,73.4375
86,5.8800992404250035e-06,0.1411279078020837,72.65625
87,4.889666046150621e-05,0.14032616675337045,72.65625
88,1.1659044400601625e-05,0.1401307870270885,72.65625
89,9.224420378571922e-06,0.14124751898602936,73.4375
90,1.3318539558830903e-05,0.14068364315505116,72.65625
91,4.711248078830299e-06,0.1404946822130649,72.65625
92,3.180530733455496e-05,0.14065862684310843,72.65625
93,1.4294311404938439e-05,0.14171001981305326,72.65625
94,9.019440365482255e-06,0.14133121441975577,72.65625
95,3.2223893646833695e-06,0.14340018143392289,72.65625
96,1.9096487550004765e-05,0.14228184288306464,72.65625
97,1.1217297328185525e-05,0.14316431580766148,72.65625
98,2.1462407839418943e-05,0.1431370830631253,72.65625
99,1.9302841221267943e-05,0.14351067838998066,72.65625
