,DEL15q11_2,DEL15q11_2,DEL15q11_2
,Loss/train,Loss/test,Accuracy/test
0,0.6939342880344032,0.09906197464354378,42.857142857142854
1,0.6925356264872408,0.09909025536832311,42.857142857142854
2,0.6937212052182055,0.09890547728946124,57.14285714285714
3,0.6925844367005064,0.09901935938061665,54.761904761904766
4,0.6914791951907484,0.09905144670544483,47.61904761904761
5,0.6914952938422689,0.0990122139975488,47.61904761904761
6,0.6945786977373175,0.09907179187659823,42.857142857142854
7,0.6912411759858683,0.09896774133068373,45.23809523809524
8,0.860058709001238,0.09868683510737702,59.523809523809526
9,0.6278772583926537,0.11509395975854651,42.857142857142854
10,0.6894786301032065,0.10026140450855642,42.857142857142854
11,0.6873386440716582,0.09932909969860622,42.857142857142854
12,0.6824933508924375,0.0998412844038002,42.857142857142854
13,0.6898265240558202,0.0997125600045125,42.857142857142854
14,0.44915452338663464,0.10553285249832092,42.857142857142854
15,0.20684019537345963,0.1702611457466266,42.857142857142854
16,1.5501322854705748,0.13796764063065325,57.14285714285714
17,0.6737927701165697,0.09822533113989901,57.14285714285714
18,0.6559872306830739,0.09821346536561207,59.523809523809526
19,0.5465592848730013,0.0992950191625723,52.38095238095239
20,0.5038857963926893,0.09803963472864288,64.28571428571429
21,1.9324539590796488,0.1596244444677649,61.904761904761905
22,0.5800614321403011,0.11316134679113225,57.14285714285714
23,1.0835100437799032,0.16435170937017174,42.857142857142854
24,0.17785560212383067,0.25799009600258893,42.857142857142854
25,0.4942580767364856,0.11344201323583729,54.761904761904766
26,0.5963157815338191,0.144576374818999,54.761904761904766
27,1.341583760566746,0.14054513132751836,57.14285714285714
28,0.2248090357417638,0.10411804412574036,61.904761904761905
29,0.36559892012485784,0.1382219227262208,57.14285714285714
30,0.05612076478538533,0.2180541144095301,57.14285714285714
31,1.3938433364852552,0.1533993536056252,57.14285714285714
32,0.02499691111809329,0.27293109567164203,52.38095238095239
33,0.1505652689041719,0.2155345710722264,61.904761904761905
34,0.04367756204101639,0.19039641312681757,57.14285714285714
35,0.0007708486008627278,0.25088502452553885,54.761904761904766
36,0.0656051684112515,0.28408297106205704,54.761904761904766
37,0.03307553030168869,0.2631347811443755,54.761904761904766
38,0.000945754352798745,0.3340639275502541,47.61904761904761
39,0.061839195935249724,0.162379293946499,52.38095238095239
40,0.0033244260347737448,0.21437004827921408,59.523809523809526
41,0.001142953495202523,0.3864628333693655,54.761904761904766
42,0.05478767821758154,0.34226726515359324,54.761904761904766
43,0.0037410669347225974,0.300023676553397,59.523809523809526
44,0.0007652277668468855,0.32093708265696536,54.761904761904766
45,1.1836494058265496,0.26317072013479903,69.04761904761905
46,0.035661299928930364,0.32205417925471685,54.761904761904766
47,0.0002788916030208748,0.4931107671594387,50.0
48,0.13335074636087133,0.31526643865924,54.761904761904766
49,0.0022972495510143213,0.5208854387273543,47.61904761904761
50,0.036462832796634245,0.390095094487433,57.14285714285714
51,0.0002847117212768278,0.32295800420824655,52.38095238095239
52,0.00012942995778415195,0.5212538861736188,57.14285714285714
53,3.0327139705695708e-05,0.41899351901777976,54.761904761904766
54,0.00022140806097164107,0.3772763911760628,57.14285714285714
55,0.00017663515776655578,0.4075729966921855,54.761904761904766
56,0.0010024951702584791,0.40422077788586136,54.761904761904766
57,2.126730216275467e-05,0.4316528639375794,57.14285714285714
58,0.00017967941044267415,0.3892686628027055,54.761904761904766
59,1.3913710463368895e-05,0.5016765361197675,54.761904761904766
60,0.00017431909244090292,0.3950179594908269,54.761904761904766
61,0.00011561467298650465,0.5113104467979346,54.761904761904766
62,0.00017722757254071616,0.5305462058854349,57.14285714285714
63,0.00012219254797821787,0.4359984761305249,54.761904761904766
64,3.587744863340456e-05,0.40853559879553264,54.761904761904766
65,0.00045386947673895016,0.45811989321119495,54.761904761904766
66,0.00021552401416341247,0.5111692948186444,54.761904761904766
67,1.1543786479793235e-05,0.4103040766195803,54.761904761904766
68,0.000176928224438747,0.5133742998279989,54.761904761904766
69,1.6630184350167837e-05,0.48565929552331544,57.14285714285714
70,0.00011941383281205729,0.41618334594229656,54.761904761904766
71,1.8053355336745533e-06,0.4595500804149283,54.761904761904766
72,4.792600188945999e-05,0.46034194769499204,54.761904761904766
73,0.0001594409201834083,0.4249821393733599,54.761904761904766
74,0.00010938019301614163,0.5311522594945967,54.761904761904766
75,1.4571813172794399e-06,0.5368597077339161,57.14285714285714
76,1.4306630033283448e-06,0.4908923653668194,57.14285714285714
77,0.00013513466394383348,0.5273001819688228,54.761904761904766
78,2.2110477727111867e-05,0.4378834463408873,57.14285714285714
79,0.00011066391083505422,0.4856203216299915,54.761904761904766
80,9.46394248688427e-05,0.46074174234366455,54.761904761904766
81,1.077389383952793e-05,0.5440637955261154,54.761904761904766
82,0.00010781226177595487,0.5431030939259484,54.761904761904766
83,1.490206948181078e-05,0.4419070779967984,54.761904761904766
84,0.0002195928143732574,0.44550209910594984,57.14285714285714
85,0.00011608599565690317,0.6288810084994509,54.761904761904766
86,5.910237662186679e-05,0.578360176027115,54.761904761904766
87,6.101957516961096e-05,0.5612652207157727,57.14285714285714
88,7.369038036338456e-06,0.4462128752265228,54.761904761904766
89,5.24009650574894e-05,0.4502704687282956,54.761904761904766
90,4.563524725041327e-06,0.5814374912710316,54.761904761904766
91,6.814695980309145e-05,0.5581788630313206,54.761904761904766
92,9.73997540781308e-05,0.45342264015195144,54.761904761904766
93,1.9977986783101295e-06,0.5894697732548227,54.761904761904766
94,5.349385413466754e-05,0.4526962506650378,54.761904761904766
95,2.065372499061059e-05,0.5966490629507407,57.14285714285714
96,7.30213703033988e-05,0.5683597550162112,54.761904761904766
97,4.0664485768170144e-05,0.5026297314826298,54.761904761904766
98,2.936928547273971e-05,0.456150022547615,54.761904761904766
99,2.0546351029397826e-05,0.5403534915377689,54.761904761904766
