,BIP,BIP,BIP,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.5201943543076043,0.08003309887683024,67.74193548387096,0.10658220920877508,46.15384615384615,0.6878226614907286
1,0.31915395250965356,0.07336098040417878,67.74193548387096,0.11359855736902374,46.15384615384615,0.6808002359456712
2,0.5055401930043176,0.07371806620102335,67.74193548387096,0.10667936945040837,61.53846153846154,0.6912991158620899
3,0.6907606082606829,0.09097254556667753,67.74193548387096,0.10662165135225646,61.53846153846154,0.6897771046613186
4,0.3486756558496005,0.07500133184019903,67.74193548387096,0.10657040287913172,38.46153846153847,0.6865942779237608
5,0.9094249171216974,0.08282573655280294,67.74193548387096,0.1064968794226969,46.15384615384615,0.6902973317365299
6,0.2330031428085895,0.07204201760614963,74.19354838709677,0.10436345975611884,53.84615384615385,0.6799733289574875
7,0.49200056203711834,0.07440210475699303,74.19354838709677,0.09112527408975103,76.92307692307693,0.6561486297411622
8,0.325232059279287,0.10115263043214794,67.74193548387096,0.09982906885314018,61.53846153846154,0.6850162980298983
9,0.030760869117628372,0.0787723384501074,77.41935483870968,0.38253400006231675,46.15384615384615,0.0006123009656840237
10,0.05146724567332528,0.0852097703769907,77.41935483870968,0.1329376105341747,53.84615384615385,0.02424771655462525
11,0.053821938379031015,0.07616606176922884,70.96774193548387,0.15114592951466782,76.92307692307693,0.001401731554407903
12,0.03274288985814776,0.1342511036428416,74.19354838709677,0.3618765130128852,61.53846153846154,0.05232136683928099
13,0.012699132525937365,0.08612617292314045,77.41935483870968,0.24297737369894462,53.84615384615385,0.10498539295374774
14,0.08720830901337064,0.15134546477097358,70.96774193548387,0.14730566279540847,61.53846153846154,1.0638459808566643
15,0.044594298642131804,0.10429337136898925,80.64516129032258,0.31168473926593016,61.53846153846154,1.121178545508832
16,0.0011068190511679188,0.27616772984888377,67.74193548387096,0.17697345451105723,61.53846153846154,0.965030839780571
17,0.05012246365204113,0.06876866996826646,80.64516129032258,0.15011191463692736,76.92307692307693,0.03604090709782679
18,0.01020355937647455,0.14343355203843156,54.83870967741935,0.2951319752079723,76.92307692307693,0.32818202283931214
19,0.3690030073171651,0.12381710065021245,80.64516129032258,0.23007194721419272,69.23076923076923,0.0014585623771230967
20,0.0014145371850043326,0.12369637520239114,80.64516129032258,0.38238251533248635,46.15384615384615,0.0016060609427997546
21,0.00014828558694810506,0.15854892898681772,80.64516129032258,0.5516799254072148,61.53846153846154,2.192206328811782
22,0.0017401566461665771,0.12829567399171293,77.41935483870968,0.1662063024170915,69.23076923076923,0.05209258131473799
23,0.0020722860280884717,0.12984813960852226,80.64516129032258,0.23448926658635047,53.84615384615385,0.004964692643045728
24,3.0694242911880926e-05,0.2972800842226184,67.74193548387096,0.2594070039353198,69.23076923076923,0.0015228458131648264
25,0.0026435615884173604,0.09904001033215751,83.87096774193549,0.27984461605354904,69.23076923076923,0.0008410785584784066
26,0.0010899749645968961,0.11498335681302241,83.87096774193549,0.34114845537616245,69.23076923076923,0.0001035236535890698
27,0.0005681134197283627,0.14369280331207968,80.64516129032258,0.46796483099284036,69.23076923076923,0.00014674546469817335
28,0.0005932387714561028,0.13843958371507986,80.64516129032258,0.4684373747647045,69.23076923076923,0.00012345665485450965
29,0.0004904140487148604,0.1451774942320098,80.64516129032258,0.5065134430333114,69.23076923076923,5.049510341093406e-05
30,0.00030030748555306616,0.1561889345364676,80.64516129032258,0.4748411158302525,69.23076923076923,4.8690851187382815e-05
31,0.00019389276202346463,0.1439954648871858,80.64516129032258,0.5012626094401054,69.23076923076923,1.2951665845863069e-05
32,0.00017714579076761106,0.15356656091810741,80.64516129032258,0.49240785290244,69.23076923076923,1.4357130524349775e-05
33,3.665230017668317e-05,0.15246864849241215,80.64516129032258,0.5007572039427718,69.23076923076923,1.4894914765417943e-06
34,0.0002229520446836984,0.16804583121840452,80.64516129032258,0.4839530111206586,69.23076923076923,1.632434806699502e-06
35,0.00020242299713554268,0.17234905480859622,80.64516129032258,0.49888899573609985,69.23076923076923,2.496204661167346e-05
36,6.76839319038098e-05,0.17860632648564922,80.64516129032258,0.5102268551973641,69.23076923076923,1.3101658439126161e-05
37,3.5907195306136796e-05,0.17937451015450484,80.64516129032258,0.5030219887067189,69.23076923076923,4.246832039203134e-06
38,9.117034534334909e-05,0.19286643454801286,80.64516129032258,0.4220374639213915,69.23076923076923,8.508981607296235e-05
39,3.018292951521633e-05,0.1957564835964142,80.64516129032258,0.5358803453793826,69.23076923076923,4.244409656761438e-05
40,0.00010120034617568872,0.19486715301330834,80.64516129032258,0.5291977600480516,69.23076923076923,2.1452531136007443e-05
41,0.0001449974582927192,0.18615268298373167,80.64516129032258,0.5638080111100631,69.23076923076923,2.5532979621402833e-06
42,2.1513829905290896e-06,0.19282360777262222,80.64516129032258,0.6558267103640667,69.23076923076923,1.050469758757257e-05
43,4.7547682308594766e-05,0.20171028004003072,80.64516129032258,0.6124316402862975,69.23076923076923,1.2336006099466958e-06
44,1.9719965866466907e-05,0.19442843223153164,80.64516129032258,0.5467677362991403,69.23076923076923,9.253573972902809e-06
45,2.9114078537819998e-05,0.20452897878943457,80.64516129032258,0.532592486445627,69.23076923076923,8.632885589205104e-06
46,9.567564688218884e-05,0.20172339063105776,80.64516129032258,0.5245152932029205,69.23076923076923,1.20743615410476e-05
47,2.7046494369103998e-05,0.1998637216967261,80.64516129032258,0.5512637271570455,69.23076923076923,2.5606301523030802e-05
48,1.2186307273277897e-05,0.20582498345965156,80.64516129032258,0.5266001595900872,69.23076923076923,1.3270042306528911e-06
49,2.2564181593952528e-05,0.214312786216867,80.64516129032258,0.5801957799072487,69.23076923076923,5.978632602610787e-07
50,5.9185337905777506e-05,0.20982660250604435,80.64516129032258,0.5072897749105508,69.23076923076923,3.724334302248675e-06
51,9.19633251154475e-05,0.2145584950840611,80.64516129032258,0.5065848973952767,69.23076923076923,6.364811172601614e-07
52,7.714003189344993e-05,0.20940372019392564,80.64516129032258,0.5813815969434523,69.23076923076923,5.120757055753735e-07
53,1.129792353326467e-05,0.21062132782563095,80.64516129032258,0.6016279382799075,69.23076923076923,4.013649390197376e-05
54,2.050444467636629e-05,0.20808133721545777,80.64516129032258,0.5830448918439042,69.23076923076923,9.854611519485043e-06
55,3.6226418756445394e-05,0.21678824888388123,80.64516129032258,0.5375016837106543,69.23076923076923,2.9939445562927376e-05
56,2.007390159815829e-05,0.21734608594598856,80.64516129032258,0.5167586194250262,69.23076923076923,2.7526282600406726e-06
57,2.0391415362464535e-05,0.23376989184432315,80.64516129032258,0.5447517611739916,69.23076923076923,4.560491148479534e-05
58,4.780944140305558e-05,0.21501362147043346,80.64516129032258,0.5672791492411979,69.23076923076923,1.5994589620882042e-07
59,1.9081770213775577e-05,0.23023178837604535,80.64516129032258,0.5121624631925336,69.23076923076923,2.0291127402217742e-06
60,6.357486580236278e-06,0.22141861909584654,80.64516129032258,0.5133975230417951,69.23076923076923,2.4167617581247117e-07
61,3.4339020036214974e-05,0.22659288648158765,80.64516129032258,0.6154285505602951,69.23076923076923,5.128045516951177e-06
62,4.987550760108311e-05,0.2259981877556576,80.64516129032258,0.5914745391312926,69.23076923076923,3.672698170058724e-07
63,2.718756655523819e-05,0.22427187979650415,80.64516129032258,0.543182477290104,69.23076923076923,5.097181114701214e-06
64,1.65336493335739e-05,0.22048553592913475,80.64516129032258,0.450345698415209,69.23076923076923,3.012123074265847e-05
65,1.408386582517911e-05,0.22045713610806403,80.64516129032258,0.6479222798275497,69.23076923076923,3.243672524508797e-07
66,1.3426467850189557e-05,0.22551452297222585,80.64516129032258,0.5429561254685839,69.23076923076923,6.642148862036113e-06
67,4.021802473959348e-05,0.23598205671003725,80.64516129032258,0.5696807920101785,69.23076923076923,2.0808494913962887e-06
68,6.599486602438867e-06,0.22600026896071468,80.64516129032258,0.4497523562885323,69.23076923076923,3.2882262997634526e-08
69,2.1046026630953073e-05,0.22521293797523786,80.64516129032258,0.5959280459588496,69.23076923076923,1.5994951012456087e-06
70,4.220344586652927e-06,0.22622063180934202,80.64516129032258,0.5532376538401068,69.23076923076923,5.759813021997155e-07
71,2.7103578447638057e-05,0.23206653778931163,80.64516129032258,0.544147798371317,69.23076923076923,3.116794967834921e-05
72,3.184609321819725e-05,0.2309842650569602,80.64516129032258,0.6551959542278567,69.23076923076923,1.0521700037256144e-05
73,1.5205435332419604e-05,0.2325810120144596,80.64516129032258,0.5281912701742285,69.23076923076923,1.8497971453377685e-06
74,3.246380076726971e-05,0.23675264674130872,80.64516129032258,0.529146305262868,69.23076923076923,3.2466833480688e-06
75,1.398802902883505e-05,0.23789553117350715,80.64516129032258,0.4749529071210418,69.23076923076923,1.2238113394263398e-07
76,5.440386594812287e-05,0.2461645325819939,80.64516129032258,0.5473078871481682,69.23076923076923,1.0111130231021556e-08
77,3.4064152069596934e-06,0.2388491728980886,80.64516129032258,0.5513358470338083,69.23076923076923,4.120646970366107e-06
78,9.363492406957218e-06,0.23634655110017072,80.64516129032258,0.5502112991030312,69.23076923076923,5.818575683977204e-06
79,6.523946820867575e-06,0.23674026862203087,80.64516129032258,0.5534438735636014,69.23076923076923,4.003587026649723e-07
80,1.0969575874288212e-05,0.23532031243192564,80.64516129032258,0.5324899707041232,69.23076923076923,5.1999807496325605e-06
81,1.006291818768341e-05,0.24470366495744275,80.64516129032258,0.47794863044295827,69.23076923076923,7.650606505930723e-07
82,9.366112428634456e-06,0.2425409068004791,80.64516129032258,0.6043996220719041,69.23076923076923,1.406913353559451e-07
83,9.86937519155228e-06,0.23231203348847385,80.64516129032258,0.5275264996149444,69.23076923076923,4.860498004695628e-07
84,1.6496881691558634e-06,0.2369498401808518,80.64516129032258,0.6354298869944662,69.23076923076923,2.7016361393066247e-05
85,1.055835335635278e-06,0.26056993162370445,80.64516129032258,0.5869089598711477,69.23076923076923,1.4035056658085535e-05
86,1.5341742892873544e-05,0.2527740916064373,80.64516129032258,0.6357633767108867,69.23076923076923,3.5856200969856233e-06
87,8.018052714520075e-06,0.2528773096878693,80.64516129032258,0.6258035163629755,69.23076923076923,2.3239989440354434e-07
88,8.977021706013947e-06,0.2515063639771445,80.64516129032258,0.527888138059529,69.23076923076923,5.959265284877435e-07
89,1.2667683812467768e-05,0.2386259775438834,80.64516129032258,0.5561521995048054,69.23076923076923,1.0836943431781319e-06
90,1.0180594177876384e-05,0.24795210191168462,80.64516129032258,0.4829927248869547,69.23076923076923,3.584016247575415e-06
91,1.1731368522394168e-05,0.2472469574186215,80.64516129032258,0.4609815377308791,69.23076923076923,3.5924109625818056e-06
92,5.552702280846833e-06,0.23834258752409654,80.64516129032258,0.6115631204585286,69.23076923076923,3.030755279482149e-05
93,3.275343844025309e-06,0.25180024687171015,80.64516129032258,0.5441159596811651,69.23076923076923,1.6293703873054645e-08
94,3.463468872988973e-06,0.242306086739286,80.64516129032258,0.46164732616548315,69.23076923076923,1.0793290319734161e-06
95,4.2846316344723583e-07,0.24474352808594277,80.64516129032258,0.6305991774875849,69.23076923076923,7.303153373644281e-07
96,1.4241282337531712e-05,0.25633074957628044,80.64516129032258,0.5849972236255232,69.23076923076923,2.2994317340139669e-07
97,7.321559427583141e-06,0.25208176829531287,80.64516129032258,0.5419630680862976,69.23076923076923,4.020175344757156e-06
98,9.56003338820764e-06,0.25305226330375497,80.64516129032258,0.5439600600697629,69.23076923076923,2.1980327887100525e-07
99,1.3555442247229038e-05,0.26508290193707873,80.64516129032258,0.4893270551131931,69.23076923076923,1.556588033986561e-06
