,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.693203347386878,0.10004327073343267,50.0,0.15850600764339262,44.44444444444444,0.7083368343670289
1,0.6940571434642336,0.099158842396678,50.0,0.1539634538498265,44.44444444444444,0.694669708760923
2,0.7275273929740232,0.10031755452425475,50.0,0.15407524242338422,44.44444444444444,0.6936466920249843
3,0.693190637953228,0.09902300543681045,50.0,0.15398535774367422,44.44444444444444,0.6933228785115957
4,0.693115962430475,0.0990236056907702,50.0,0.15387599317249595,44.44444444444444,0.6798658514785206
5,0.6881872349926724,0.10016376105710771,50.0,0.1657688533614651,44.44444444444444,0.7209536811044566
6,0.6792976978450086,0.10013002138645317,50.0,0.1538696676064377,44.44444444444444,0.6861098042419381
7,0.6774143070592193,0.10049260161751802,50.0,0.16187921372505787,44.44444444444444,0.6651484370333105
8,0.4851095697128889,0.11359950769556251,50.0,0.13973064256985696,44.44444444444444,0.7548636817984825
9,0.6934478013617112,0.0989956217246422,50.0,0.14528350618597835,44.44444444444444,0.6571587779855866
10,0.693598922219925,0.09899945379130272,50.0,0.1601322298030138,44.44444444444444,0.6831162481068652
11,0.6333721254910901,0.11576558679194883,64.28571428571429,0.16593571251949435,44.44444444444444,0.7191534605972346
12,0.8816727616152779,0.11944391432355284,57.14285714285714,0.15855178813397985,44.44444444444444,0.6923134185436286
13,0.532588917249658,0.10940608096153218,42.857142857142854,0.2634827404300904,44.44444444444444,0.4669535154447693
14,0.5521431889301015,0.15407707702167736,78.57142857142857,0.15811957090652864,44.44444444444444,0.7373102986029517
15,0.6660196072194171,0.09394444512564262,64.28571428571429,0.1701832169134885,55.55555555555556,2.120210409310953
16,0.18134449722612217,0.1188002895065353,64.28571428571429,0.16328152749198058,44.44444444444444,0.779607636461563
17,1.4018534225087842,0.35191571327327364,50.0,0.21973583691821488,44.44444444444444,2.724858461033227
18,0.2644180334692121,0.17366038866848862,57.14285714285714,0.1809611993221703,55.55555555555556,0.36132061285308437
19,0.36974997327266534,0.11508577733390703,71.42857142857143,0.18422987934405435,55.55555555555556,1.2011266988695921
20,0.055436005789090276,0.11035413442613828,78.57142857142857,0.1920106282858972,44.44444444444444,0.8698800649852023
21,0.011051524743642401,0.1671091047514412,64.28571428571429,0.13201157185350845,44.44444444444444,0.4142983062749958
