,ADHD1,ADHD1,ADHD1
,Loss/train,Loss/test,Accuracy/test
0,0.7232741038263265,0.06409216045998144,63.63636363636363
1,0.5819452244376004,0.05897470548670911,63.63636363636363
2,0.748000574634088,0.0587826715946339,63.63636363636363
3,0.6450181196935701,0.05877404672416467,63.63636363636363
4,0.699012476835502,0.05875136831658833,63.63636363636363
5,0.6799498489987661,0.0583133807259631,63.63636363636363
6,0.5953037295429632,0.05787813486164963,63.63636363636363
7,0.7084736192944885,0.05743695525748247,63.63636363636363
8,0.4038898352308188,0.05715307078789133,63.63636363636363
9,0.4804409329948708,0.056748363761006164,63.63636363636363
10,0.689099183967725,0.05611854898593815,63.63636363636363
11,0.5507247728255046,0.05575664557473889,63.63636363636363
12,0.43897301729176036,0.05493669071268994,63.63636363636363
13,0.35911499250965045,0.05522922966244134,63.63636363636363
14,0.32002225720246424,0.053414347692341727,63.63636363636363
15,0.645058803244163,0.06059652800678777,63.63636363636363
16,0.545261658710871,0.05211730913517218,63.63636363636363
17,0.2704165887640149,0.05700139612408457,63.63636363636363
18,0.4679162002864936,0.056461920649703984,63.63636363636363
19,0.3269735482987623,0.051894067365730406,63.63636363636363
20,0.38607247808155454,0.05253122717138536,63.63636363636363
21,0.24556629169167177,0.058293960071287426,63.63636363636363
22,0.5608667103932367,0.0741664835408102,63.63636363636363
23,0.30491845330889117,0.05333626276587156,63.63636363636363
24,0.09399009391772567,0.06848566638491395,63.63636363636363
25,0.3602305808731304,0.05473712108288408,72.72727272727273
26,0.18494315906717304,0.05219897652427225,63.63636363636363
27,0.056305883411339214,0.05716961569546413,63.63636363636363
28,0.05975547343370658,0.05525288607426185,63.63636363636363
29,0.023330824826192986,0.0635264950172212,63.63636363636363
30,0.017574467806132008,0.05684193953760657,72.72727272727273
31,0.014460576859888035,0.06705144890472955,63.63636363636363
32,0.017488626491048334,0.058680334125191885,72.72727272727273
33,0.008510516588673607,0.06490828275094968,63.63636363636363
34,0.005546959459958747,0.062059817714794546,72.72727272727273
35,0.004017479215765406,0.06328552571424884,72.72727272727273
36,0.006063373479690138,0.06587070138874275,63.63636363636363
37,0.0019931553543355244,0.06568656380753608,72.72727272727273
38,0.0021279953390089374,0.07000122460770995,63.63636363636363
39,0.001708661643426969,0.0732967829504403,63.63636363636363
40,0.0015714355908381223,0.06847959463028569,72.72727272727273
41,0.0010454592161789488,0.07014367792228095,72.72727272727273
42,0.0018081134631545022,0.07359109825047169,63.63636363636363
43,0.001203435589312426,0.07204551060907204,72.72727272727273
44,0.0008970302246019055,0.07111896664815767,72.72727272727273
45,0.0009849906479608471,0.07403323258427259,63.63636363636363
46,0.0006425403917265924,0.07766496098103155,63.63636363636363
47,0.0010446740420183645,0.07626939952460542,63.63636363636363
48,0.0008661850656856763,0.07420088665366432,72.72727272727273
49,0.0004691780857654003,0.07495019635244037,72.72727272727273
50,0.0005004122560314628,0.0779110411003236,63.63636363636363
51,0.0005423358608523141,0.0779512376708306,63.63636363636363
52,0.0008293427808775487,0.07700512390565496,63.63636363636363
53,0.0008246378140526132,0.07653444091165802,72.72727272727273
54,0.0005281674731159076,0.0774023667078306,72.72727272727273
55,0.0005476360322116069,0.08007297071761499,63.63636363636363
56,0.00023291166467481332,0.08076750269711447,63.63636363636363
57,0.0005788328974952179,0.07996975974301865,63.63636363636363
58,0.00048282970229966904,0.07895032396425662,72.72727272727273
59,0.00034365517060480546,0.07987592962794571,63.63636363636363
60,0.00041128830488949256,0.08032965147534134,63.63636363636363
61,0.00032263757183000297,0.08193140453634701,63.63636363636363
62,0.00021192572756339057,0.08321323229572673,63.63636363636363
63,0.000388794074302524,0.08137854768608109,63.63636363636363
64,0.0004014080324762196,0.08227468574383207,63.63636363636363
65,0.00047165553019902083,0.08188301953238654,63.63636363636363
66,0.0002515770709862768,0.08252810439869096,63.63636363636363
67,0.00021230713854966709,0.08279219918588974,63.63636363636363
68,0.0004322024832990473,0.08376088371758522,63.63636363636363
69,0.00015633129464705657,0.08337752550317633,63.63636363636363
