,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6898644605145092,0.0926634169345876,50.0,0.1742830119706355,50.0,0.6958563719295809
1,0.6808653826163715,0.09237583692238971,53.333333333333336,0.17416817521952457,50.0,0.7082165714791219
2,0.7628481639325687,0.09161232543705272,50.0,0.17321425127534695,25.0,0.7203805685484117
3,0.7198230400421968,0.0924208182223222,50.0,0.17511492767494324,50.0,0.6797900053195294
4,0.638838438260734,0.08993363904705112,50.0,0.17339782127952613,50.0,0.6928602192716976
5,0.559617198102254,0.09568925743861592,50.0,0.17611327641282842,50.0,0.7524689188978293
6,0.41922806195211815,0.09144452911302257,56.666666666666664,0.18371250562870836,50.0,0.6907331258296161
7,0.2879688975817085,0.20246130688149824,50.0,0.18842816666900103,50.0,0.676438025635902
8,1.9804013643228089,0.1229536779620597,53.333333333333336,0.1909638180872661,50.0,0.6695586153057171
9,0.2645854069481039,0.12034340876705675,50.0,0.1766654471053125,75.0,0.21148449818469672
10,0.07059872196472086,0.09897714461047248,63.33333333333333,0.25211335855910927,75.0,0.08754625869214044
11,0.05255015791337989,0.12775225126363127,70.0,0.6088692725759071,50.0,0.46222122952110756
12,0.015656817697940247,0.09920399798083743,80.0,0.17225631339811476,75.0,0.8727947851559567
13,0.2490283473235359,0.1605251339494704,63.33333333333333,0.37590321725893455,50.0,0.5915215530430787
14,0.8350917163785795,0.11824615711647041,70.0,0.7837535733078074,50.0,5.28802887408889
15,1.0134450984889396,0.10554509124153746,66.66666666666666,0.45450500441377834,50.0,0.046418641167977046
16,0.516305954926394,0.09191953219258711,80.0,0.3908427192806948,50.0,3.4032539069461
17,0.02073373443267185,0.16548147245592512,70.0,0.2512324395966635,50.0,0.053094531159957964
18,0.00045206048456603466,0.14932031608771398,76.66666666666667,0.5845209072301173,50.0,0.0002496461713650587
19,0.0005378119637063655,0.10711496532469544,73.33333333333333,0.5302367382244003,50.0,0.006080182437455863
20,0.00024068718937525328,0.13261202164387084,80.0,0.35786128965635955,50.0,0.00016155099139011675
21,0.0001997738041089162,0.16249233773947758,76.66666666666667,0.3680689329357177,75.0,0.00011633980156793816
22,0.0004641904781056756,0.13083116200590436,83.33333333333334,0.6331816345326853,50.0,5.0252718030797595e-06
23,0.0002296014844109873,0.13813424565055063,76.66666666666667,0.5007167622103044,50.0,0.0002218729696211515
24,9.012741362289818e-05,0.13818016859707286,80.0,0.4674378454154572,50.0,4.598050464756189e-05
25,0.00013599103003334456,0.13619544851802717,83.33333333333334,0.4723564378870748,50.0,0.0001051785562000271
26,0.00017239945372881204,0.1279254538469496,83.33333333333334,0.4785156714215102,50.0,5.0123549218556384e-05
27,0.00018406483069823235,0.13750589413679978,83.33333333333334,0.46532962885669404,50.0,2.3522233289120636e-05
28,3.447084720004246e-05,0.13114615241828248,83.33333333333334,0.46164581679752387,50.0,2.729363194912924e-05
29,2.2568600998639898e-05,0.1313270931657857,83.33333333333334,0.46108073563059737,50.0,6.48244781904806e-05
30,0.000345792883177132,0.13774039606447916,83.33333333333334,0.44766095082105795,50.0,6.014931250562162e-05
31,0.00014668588337739643,0.13258929793432048,83.33333333333334,0.45527987630134753,50.0,9.934655441907502e-07
32,6.830410766651073e-05,0.14563309230451818,83.33333333333334,0.44710207950544784,50.0,2.4327854533978076e-06
33,9.891282796224982e-05,0.14248304185868962,83.33333333333334,0.4572162641269864,50.0,6.565070375769597e-05
34,8.52699957301381e-05,0.13403591891599456,83.33333333333334,0.42210453599574604,75.0,0.00023140876729996887
35,0.0001835989475758681,0.139144858174861,83.33333333333334,0.43067241596163475,75.0,4.716033801871114e-05
36,3.1704503411072044e-05,0.1409973536361338,83.33333333333334,0.41999076141494834,75.0,3.943776081357178e-06
37,6.882093576372633e-05,0.15288146834141536,83.33333333333334,0.4205060632088292,75.0,0.00013627611093381629
