,BIP,BIP,BIP,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,1.2867984316547652,0.08032141193944212,71.875,0.08712942137950101,62.5,3.445138515373809
1,0.056734859725793264,0.11695980398477882,71.875,0.08851727470617454,50.0,1.9348769811686843
2,2.881169114029596,0.20884420444918034,68.75,0.1817275909346974,62.5,0.6851259283164489
3,1.073511815567106,0.08030782127997113,71.875,0.17006600741640768,37.5,0.8360465637363043
4,0.5266329980860769,0.37172240806752177,68.75,0.09223153911424554,75.0,3.6776179755339133
5,0.36185165557468274,0.06842580865225206,62.5,0.10471851829227286,62.5,2.045306847828559
6,0.2972495505613043,0.06254882567984965,75.0,0.09646704355939523,50.0,0.9455048958852051
7,0.06692172164427546,0.05856224307459351,78.125,0.10151137549888584,62.5,0.6240742982750896
8,0.06761669788036125,0.060800016769980605,75.0,0.1078276897195714,62.5,0.5596239019210043
9,0.4230517087236133,0.06528790308829936,71.875,0.13544359942327883,37.5,0.6277630303499998
10,0.6396719774083768,0.14813955924432937,56.25,0.4256910156776323,37.5,1.5521637372958352
11,0.035121350901506934,0.07257686932644847,78.125,0.3603607989632214,37.5,1.2089472032068427
12,0.023698856751292418,0.06361019970193642,78.125,0.2112324248065645,50.0,0.5204450260270153
13,0.0616814509608728,0.07019557809402298,78.125,0.1957855518584004,62.5,0.21015261896277973
14,0.028506125220282286,0.06834007919924703,78.125,0.20336612743993032,50.0,0.38957410520936375
15,0.022383383893584474,0.07902399518178939,71.875,0.2644471767851984,37.5,0.2391952383348972
16,0.15614551486880107,0.0902376604252721,75.0,0.35501463455052107,62.5,5.259103452137999
17,0.2849775341709367,0.20610068777741572,71.875,0.42561159819985545,62.5,0.7358292889383727
18,0.06568025460341739,0.13145579458503695,65.625,0.1330945097493311,50.0,1.0824984425822668
19,0.005815182035307943,0.11946272601306225,78.125,0.11802632396041586,50.0,2.1158005691861543
20,0.06398306595686118,0.09959239476636232,68.75,0.199185957263686,50.0,0.07689940055291465
21,0.00027974412966686607,0.09490810247099968,68.75,0.578865394292114,25.0,0.39990982577022544
22,0.03070450037990048,0.0843831854326655,71.875,0.927529190340591,62.5,15.927377608199727
23,0.1364224511844182,0.2622138961584367,56.25,0.4593975329562465,37.5,4.705303082733756
24,0.0005144955682755861,0.11056464543439584,81.25,0.4209995643711736,37.5,2.207198790962167
25,0.0008464249164005523,0.09786757510989054,75.0,0.1764787295138329,62.5,2.49905227094272
26,0.001228552409574295,0.09283200641302354,75.0,0.3262402780865792,37.5,2.3726700790518085
27,0.00026175735912156847,0.10545583451611085,75.0,0.08250437452049916,62.5,3.265824312683178
28,0.0005311645306274108,0.11003255381096276,75.0,0.1418427153481839,62.5,0.6636486716634639
29,0.00015559290643225697,0.11477279885984104,71.875,0.5038322284857123,37.5,0.2598841660311909
30,0.00012981150659852295,0.11350330714743516,71.875,0.14648560022135876,37.5,1.3266922798634866
31,0.0025431594975616435,0.11520918362969347,71.875,0.08768065290252687,50.0,1.2245117610878924
32,0.000455276196007491,0.12060681430730165,71.875,0.09232680029054824,62.5,0.4861363014554329
33,0.00045775109664798606,0.12006140516092852,71.875,0.13458441087524903,37.5,1.0396795579932137
34,4.388848580918368e-05,0.12064238459611848,71.875,0.07865881723223392,75.0,1.6870171597778463
35,0.0004902312026767665,0.120679353981935,71.875,0.11477922271962164,50.0,1.353273490544783
36,2.3078792031353448e-05,0.12266588758439831,71.875,0.17541498723994037,37.5,0.757365526121175
37,0.0003521351955335414,0.12289691131341625,71.875,0.16429548578471476,37.5,0.27704100429733364
38,0.0007083842637405065,0.12474928195297408,71.875,0.13179872085770075,62.5,0.19342651381810805
39,0.00010249713446882651,0.12828808153723886,71.875,0.13004338622119474,62.5,0.28988609260642345
40,0.0005213706250656811,0.12819499976770332,71.875,0.1548779008328856,50.0,1.2747323561832744
41,0.00012298793221299898,0.12687159703640216,71.875,0.07051114780714343,75.0,0.8064280877031367
42,8.140282104863954e-05,0.13246755410572053,71.875,0.07432073907101633,37.5,0.03914767555564606
43,0.00027320903047275405,0.1301150031639474,75.0,0.09325045024059886,75.0,0.1170647866610585
44,0.0003800078325927038,0.13027735186088318,71.875,0.058166459442630325,75.0,0.2272932188642072
45,0.00013028842283387883,0.13161422426309002,71.875,0.06095617845587478,75.0,0.5929439491489402
46,0.00012741571104847425,0.13235268985396761,71.875,0.0733565523550956,62.5,0.030524744089671495
47,0.0002609140517643671,0.13690410813599058,71.875,0.07865216034861235,50.0,0.15921774647402592
48,8.883836849054173e-05,0.14059649914350028,71.875,0.09622099581230131,62.5,0.0610076270877061
49,6.51685478942937e-05,0.13922554849424135,71.875,0.06528697390861973,75.0,0.05181299446893312
50,0.0002327427142681469,0.1403764873991893,75.0,0.07232613056812941,62.5,0.026104421526780497
51,0.00017097040115904738,0.14122604658266236,71.875,0.2125717497882017,50.0,0.004681461628608835
52,0.00022352348573920347,0.1457893775774188,71.875,0.22203718914379905,62.5,0.634438324253234
53,2.5592673316745286e-05,0.14775596366568947,71.875,0.09615002859748946,50.0,0.0033539389818634524
54,5.062942182600039e-05,0.15276070947919662,71.875,0.06959250565967609,75.0,0.21717409153561115
55,2.5477906152074803e-05,0.1516832063506771,71.875,0.11651331913441475,75.0,0.0012548150164955864
56,5.100130016071761e-05,0.15553271033525293,71.875,0.07060950176043013,75.0,0.5200112714431046
57,1.8430304866014017e-05,0.16015569782002917,71.875,0.11179286140923678,62.5,0.0038585221595325166
58,3.143107492104598e-05,0.16258292225277016,71.875,0.08811678408134549,75.0,0.002435248900418487
59,5.74258212938042e-05,0.16386917476159454,71.875,0.06691525443632398,87.5,0.001029734608359724
