,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test
0,0.6928772783525556,0.11553671422483752,50.0
1,0.6923500482778022,0.11553010113404123,58.333333333333336
2,0.6934594068525276,0.11552085773554925,50.0
3,0.6914966092210294,0.11551048800178398,58.333333333333336
4,0.6927394803498255,0.11550501574577349,58.333333333333336
5,0.693629502553482,0.11551617510335495,50.0
6,0.6908016810911594,0.11547558821809967,58.333333333333336
7,0.6921069296496656,0.11548259972129304,58.333333333333336
8,0.6940145810949983,0.11548436629003196,58.333333333333336
9,0.6927435848379164,0.11543272681912058,58.333333333333336
10,0.6947303071247092,0.11543745802392262,58.333333333333336
11,0.6905798277271255,0.11550235101836093,58.333333333333336
12,0.6952232687873694,0.11536851092949856,50.0
13,0.6936579267738486,0.11539208164153869,50.0
14,0.6895903679142987,0.11555832063025567,58.333333333333336
15,0.6971998069374599,0.11546124517370161,50.0
16,0.6898469923262793,0.11553663423659248,58.333333333333336
17,0.6906194863389081,0.11553080014743111,58.333333333333336
18,0.6875464320137241,0.11545019448841819,50.0
19,0.6937618234718508,0.11546334737590573,58.333333333333336
20,0.6930318025403399,0.11554707068688574,58.333333333333336
21,0.6909023865913025,0.11552300795613467,58.333333333333336
22,0.6952985147444657,0.11561229586392428,50.0
23,0.6956535332165952,0.1154416300073328,50.0
24,0.689872952857387,0.11543169744065533,50.0
25,0.6920754516293405,0.11544963714083518,50.0
26,0.6989657657211616,0.11543471293419573,50.0
27,0.6874750548022652,0.1155104731950775,50.0
28,0.6919941689220606,0.11525608356784293,50.0
29,0.6939991520828955,0.11530736881069252,50.0
30,0.688280410098808,0.11556656114705877,50.0
31,0.6854369616831039,0.11532419354955233,50.0
32,0.6916507438402535,0.11558345056298736,50.0
33,0.6852163495652718,0.11555997805146685,50.0
34,0.708207803386671,0.11561064217801116,50.0
35,0.6847738585262825,0.11552449981183795,50.0
36,0.6962293758469036,0.11548410473750904,50.0
37,0.6922298177189175,0.11571665081155207,50.0
38,0.6882693704701264,0.1157391492369781,50.0
39,0.6896396817554032,0.11543931120520261,50.0
40,0.6839481705214463,0.11533200647999649,50.0
41,0.7048126188331706,0.11581585185999344,50.0
42,0.6873917268769524,0.1155210033386499,50.0
43,0.7106635793921174,0.11569845876427175,50.0
44,0.6876660379287327,0.115649947947971,50.0
45,0.6925278995722118,0.11543699346592902,50.0
46,0.690099909581906,0.11555823992594542,50.0
47,0.6954731527537861,0.11515708259334666,50.0
48,0.6842113261384911,0.11537228254379166,50.0
49,0.7006016779388271,0.11516866472439796,50.0
50,0.6911759033376608,0.11546205160421909,50.0
51,0.6945554184063918,0.1158046253181067,50.0
52,0.6974407811233119,0.11543365256498483,50.0
53,0.7007996109422946,0.1152682281607205,50.0
54,0.6917270765466973,0.11531040029588913,50.0
55,0.6859008840023435,0.1152875706938727,50.0
56,0.6806721001912953,0.11523640722236071,50.0
57,0.7262531587643632,0.11508934358389189,50.0
58,0.6753280197821363,0.11507360586284839,50.0
59,0.6950895194805347,0.11525458557591552,50.0
60,0.6876792318469055,0.11525244977180503,50.0
61,0.6983361237695114,0.11518078692037977,50.0
62,0.7156965969884127,0.11488283193981735,50.0
63,0.6818726075297915,0.11473015731452034,50.0
64,0.6777664516480069,0.11559694977592551,50.0
65,0.7040148951362322,0.11488238519660095,50.0
66,0.6821012456056408,0.1157646623102469,50.0
67,0.7020194915234533,0.11600267356648357,50.0
68,0.6748702486572067,0.11527371504739035,50.0
69,0.6917340905935467,0.11509428137540915,50.0
70,0.7209034246732442,0.11531882323802424,50.0
71,0.6893915604227039,0.11531682969835487,50.0
72,0.693827407402656,0.1150207735792343,50.0
73,0.6993192223398916,0.11543640832565809,50.0
74,0.6873304831032754,0.1158193438405054,50.0
75,0.6945573854547693,0.11539505213271395,50.0
76,0.6833039763246034,0.11570383566496056,50.0
77,0.6938155305978616,0.11540016977479074,50.0
78,0.6821439989240482,0.11543051269274558,50.0
79,0.6953659343673616,0.11547305748249133,50.0
80,0.7142530855420705,0.11559711910353816,50.0
81,0.7044259332943972,0.11537514129431026,50.0
82,0.6951377916801504,0.11515223706204401,50.0
83,0.6977314785866198,0.11462792339663125,50.0
84,0.68356030576573,0.11526864663540361,50.0
85,0.6895253768186356,0.1150149005467786,50.0
86,0.6990241449386283,0.1158001826078147,50.0
87,0.6733291744966203,0.11508592635558997,50.0
88,0.6996465003192647,0.11525469769644657,50.0
89,0.7175532866776518,0.1151862987210207,50.0
90,0.7052250784650278,0.11520380041202023,50.0
91,0.7008936729730164,0.11568309193524962,50.0
92,0.6699063236896905,0.11548011334157833,50.0
93,0.7102549365101232,0.11501331123296166,50.0
94,0.6937223066406486,0.11554605830942703,50.0
95,0.6740065505051291,0.1151422807862282,50.0
96,0.6905637863389102,0.11557678739964965,50.0
97,0.6783454684439778,0.11503251209914235,50.0
98,0.7138659900034549,0.11571285726554831,50.0
99,0.6711629755030957,0.11538439580156334,50.0
