,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7256545919280555,0.36758597701707324,50.0,0.1819550637235723,46.15384615384615,0.9181218473636407
1,0.646431157004697,0.17355977922775723,70.0,0.10569040812745742,53.84615384615385,0.8304510575164376
2,0.6254555616685991,0.3926579690266017,50.0,0.16813633226242095,61.53846153846154,0.18779233050830435
3,0.7292550073888822,0.32660412887126417,70.0,0.15024088824683324,61.53846153846154,0.04485257654874485
4,0.2829923320267818,0.06671102375539344,80.0,0.11254119186253038,61.53846153846154,0.48024104700535686
5,0.31241394116646926,0.06413739019978165,80.0,0.10454479544567746,61.53846153846154,1.009764605866338
6,0.42265217401095895,0.14438880398030962,80.0,0.13162870356476614,69.23076923076923,0.24986400799754324
7,0.038543241732598474,0.25654602058983506,90.0,0.1267528515788005,61.53846153846154,0.013982950683727772
8,0.14275120369561456,0.06791403922095664,80.0,0.1884005338037798,46.15384615384615,0.027865289309370656
9,0.5139817118342007,0.19324993145731173,90.0,0.17311085287429132,53.84615384615385,0.10356596436698927
10,0.27367827785028565,0.09731709654743638,70.0,0.20958058112829334,53.84615384615385,0.06225361082262449
11,0.04191910036954609,0.09909788475527243,60.0,0.2545459180560057,46.15384615384615,0.667177107693593
12,0.32162004956123835,0.06859632842049512,90.0,0.27273829319045767,46.15384615384615,0.6847738211896751
13,0.09609448862628737,0.06778296668969304,90.0,0.23277919089766702,53.84615384615385,0.005525127272334292
14,0.017040893475520007,0.19374316204608016,80.0,0.2849713183947366,46.15384615384615,0.0005306916190425724
15,0.10377183705096009,0.4660015750805086,90.0,0.3650158397235579,61.53846153846154,0.002010009919762965
16,0.07733972507099147,0.15834736554016274,70.0,0.41960495158323385,53.84615384615385,0.0004688086679001345
17,0.04201363102512896,0.13310469140281542,60.0,0.3898869861960094,46.15384615384615,0.011370349369549523
18,0.026024159593187397,0.16838379956851487,80.0,0.4513052623332489,46.15384615384615,0.0027876659390811205
19,0.019384485309717845,0.08150198018409863,80.0,0.521412779929144,46.15384615384615,0.12787778329269708
20,0.029313770240320964,0.08298628441364092,80.0,0.40110785216475947,46.15384615384615,0.0011135703608839292
21,0.16261002310772282,0.23104267673134835,80.0,0.43256224032398044,61.53846153846154,0.000984781180818358
22,0.01578839425986738,0.08178484192631422,90.0,0.4237524385450051,53.84615384615385,0.0029179914316981247
