,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train,Loss/test,Accuracy/test,Loss/train
0,0.7478668101554847,0.12994902499797148,80.0,0.11553750099002899,70.0,1.02594283864032,0.12789506631480435,60.0,0.709129190561782
1,0.8153306590296452,0.02410959386542791,100.0,0.1738902647631287,60.0,0.9823458300252186,0.14159065128173587,50.0,0.3557035346113572
2,0.5365321513291691,0.04924224852153924,100.0,0.11843575521981058,70.0,0.5316653475702114,0.10686010313240132,60.0,0.711830703217354
3,0.7090616916769685,0.037951494434292535,100.0,0.11920878552225041,70.0,0.5599602929643756,0.06786726009800793,80.0,0.4467500873430937
4,0.609514429312029,0.02384745580412304,100.0,0.15266871120081293,70.0,0.2582181520798023,0.08453510981438479,70.0,0.18037938752156707
5,0.7571558424948033,0.0641738307024277,70.0,0.07790443774505156,90.0,0.22448707702705353,0.04186783331375006,90.0,0.2998420880093732
6,0.5936231435027997,0.015112410128340826,100.0,0.07081612787132732,70.0,0.3263918927477093,0.04644577754908412,90.0,0.24978800937400453
7,0.8742514371254642,0.007013667919512518,100.0,0.2933552618310463,60.0,0.12653366940095695,0.10031739536382023,60.0,1.1832643990388958
8,0.36601798573033384,0.2132957248845339,50.0,0.08561108870074334,70.0,0.28175848981404106,0.1806658998157026,70.0,0.07612157595496852
9,0.19149205944108455,0.11252688401027491,70.0,0.048194095503295606,90.0,0.3133483820253623,0.03398853212166323,90.0,0.1207014975853586
10,0.279434245214971,0.017984412795281044,100.0,0.19995291591362124,70.0,0.23809891018453627,0.033849734295800016,90.0,0.2122353988148165
11,0.19625908075537227,0.11266363102583155,70.0,0.04728214662112125,90.0,0.028850899263482242,0.10779592067139554,80.0,0.6214131840389893
12,0.42828960802320276,0.0017864172686059253,100.0,0.32978275190483775,70.0,0.18456168291984879,0.1148136065937579,70.0,0.06043559728821519
13,0.05600525252332707,0.022280082015132617,90.0,0.19784235020690083,80.0,0.06474764958247635,0.042258294869163215,80.0,0.005855959959020993
14,0.15374254567829723,0.4101663349308356,70.0,0.07104394288393803,70.0,0.21021649584433366,0.09921161104085933,80.0,0.0018174728066473083
15,0.009401865343812828,0.008964558607947797,100.0,0.09387251353740729,70.0,0.41374503224809756,0.04563240702606784,90.0,0.025604328513997233
16,0.43609766395620797,0.001967832134130899,100.0,0.15598447532890178,70.0,0.02007583168545885,0.22539504243794628,80.0,0.3596514304252727
17,0.2833956944313114,0.1316393294604851,70.0,0.08596339234681896,80.0,0.017127894148158834,0.11764632674355188,90.0,0.06346250074100654
18,2.1187396919773493,0.038290533368000874,80.0,0.0593626629873593,80.0,0.8081384659011613,0.024895443120366262,90.0,0.312938125766401
19,0.2555186401489002,0.27465288127175586,60.0,0.16817032243522428,90.0,0.0005092264736459962,0.12182938292769367,80.0,0.006538730197206048
20,0.17848944528126165,0.28543039506768664,70.0,0.11862443641994128,80.0,0.0017528608240798727,0.16068561439230594,80.0,0.10643603093950299
21,0.014617201259581016,0.2524856618513617,70.0,0.13022736500127802,80.0,0.005997537982054835,0.09496308179108577,80.0,0.0077999353735806335
22,0.0642469984632444,0.008714235909652437,100.0,0.13663621642689466,70.0,0.01100572813481312,0.031575219868086105,90.0,0.008177887254227427
23,0.044331969761201385,0.364566628560567,60.0,0.10813224486184829,80.0,0.14257378602933232,0.3222855923552675,80.0,0.0021497906748178916
24,0.007954194240088532,0.0047801518594669055,100.0,0.12431041995145756,70.0,0.01863824178554011,0.046616071867907984,90.0,0.01184377374047992
25,0.10058381839548554,0.2126102831331073,70.0,0.09779415480719351,80.0,0.0003542146598634089,0.07122249306298684,80.0,0.024257824567732924
26,0.0020221750109126117,0.023111705985001153,90.0,0.13100798605124572,80.0,0.060661293425509195,0.017460207226715912,90.0,0.0014727022248920483
27,0.0021700718499026083,0.44818995254776783,60.0,0.22443094931678545,80.0,0.0008505187279060766,0.1197834214831677,80.0,0.001986820105395656
28,0.012883862702445533,0.051295192207761756,80.0,0.07222563948023147,70.0,0.00030499290653066853,0.016820216360695268,100.0,0.0010432584688510437
29,0.002137087378773486,0.07708536147523606,60.0,0.05601855793004777,80.0,0.00020248552655360337,0.04132450313797356,80.0,0.0002531552202610115
30,0.0013793104411695728,0.06720069155667832,80.0,0.07120819752185871,70.0,0.0007181588189457235,0.017513307352890414,90.0,0.0012815412353170106
31,0.001754108738039245,0.07978652776831208,80.0,0.09898876187209191,70.0,0.0004397711837723009,0.04847227365136071,90.0,0.0003127692021504035
32,0.0006229207875705296,0.1441079360219533,80.0,0.06318044040586188,70.0,0.0005702755227349968,0.057434767315866754,80.0,0.0025657181728542676
33,0.00017635640256547262,0.024365239206778997,90.0,0.08462534444056544,80.0,0.0002655257022482533,0.02853633759622115,100.0,0.0014371750521024527
34,0.00048064667175653456,0.04999974431775188,80.0,0.06804753236079479,70.0,0.0005792252753042296,0.025740479656962155,90.0,0.0003427868886404655
35,0.0004350596159529058,0.13575253853226496,70.0,0.06351319590602036,80.0,1.7360179781511807e-05,0.036982634207203935,80.0,0.0004515525217391082
36,0.000665323278755719,0.03358536177722303,90.0,0.08581866231372665,80.0,7.730404849777745e-05,0.037854456390362286,100.0,0.0005403610014470981
37,0.0005725841137248501,0.033076657391530116,100.0,0.11124187428088202,80.0,9.526466395137863e-05,0.014502170897641544,100.0,0.0008894883920608571
38,0.00034240298207129734,0.08894986844970837,80.0,0.21380645656529113,70.0,0.00030142208328462624,0.020698324518162746,90.0,0.00021944366111013684
39,0.0008126816915708919,0.06804359639437348,80.0,0.2792729615127623,70.0,0.00017883092597093133,0.016069153660236323,90.0,0.0006187667080181244
