,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,33.357463213170604,6.6217973700884025,0.0,0.0,0.0,0.0,0.0
1,6.2430943904634,3.0590482459666646,0.0,0.0,0.0,0.0,0.0
2,66.16368999924093,4.760061463971126,0.0,0.0,0.0,0.0,0.0
3,13.435316741246167,2.5702341944290725,0.0,0.0,0.0,0.0,0.0
4,5.022013701735197,1.449256177523523,0.0,0.0,0.0,0.0,0.0
5,4.935419420958833,0.9262173520819074,0.0,0.0,0.0,0.0,0.0
6,2.508479582848703,0.593048164442537,0.0,0.0,0.0,0.0,0.0
7,1.744393476273343,0.33708399613560047,0.0,0.0,0.0,0.0,0.0
8,1.3457169605317214,0.5624028843862076,0.0,0.0,0.0,0.0,0.0
9,2.1431525527247945,0.3894518517523218,0.0,0.0,0.0,0.0,0.0
10,0.18742555591338336,0.2563646395572896,0.0,0.0,0.0,0.0,0.0
11,1.887169710226638,0.2834919823400172,0.0,0.0,0.0,0.0,0.0
12,0.7155793187212003,0.32331473485602163,0.0,0.0,0.0,0.0,0.0
13,0.8813198163969509,0.28001058565193016,0.0,0.0,0.0,0.0,0.0
14,0.08615772639578627,0.3217184475585677,0.0,0.0,0.0,0.0,0.0
15,1.3662576097085484,0.21207418179654747,0.0,0.0,0.0,0.0,0.0
16,0.7848081827609692,0.27251045587626943,0.0,0.0,0.0,0.0,0.0
17,0.5636354952060563,0.3276408970013197,0.0,0.0,0.0,0.0,0.0
18,0.12679972841889559,0.3083053882298785,0.0,0.0,0.0,0.0,0.0
19,0.1185116658230321,0.2523887516624468,0.0,0.0,0.0,0.0,0.0
20,0.010022557338576554,0.29122464218293054,0.0,0.0,0.0,0.0,0.0
21,0.41836899126599714,0.4061977568495054,0.0,0.0,0.0,0.0,0.0
22,0.15827767766364537,0.3695321938782301,0.0,0.0,0.0,0.0,0.0
23,0.590563467956661,0.30787790880257154,0.0,0.0,0.0,0.0,0.0
24,0.14557273228974543,0.30869160095568876,0.0,0.0,0.0,0.0,0.0
25,0.1090718895397338,0.30707545024178023,0.0,0.0,0.0,0.0,0.0
26,0.1629021123964713,0.2360282723854965,0.0,0.0,0.0,0.0,0.0
27,0.01804651964485779,0.24375042773398084,0.0,0.0,0.0,0.0,0.0
28,0.07934730349127422,0.2400851181774545,0.0,0.0,0.0,0.0,0.0
29,0.016085527166601502,0.318986673080006,0.0,0.0,0.0,0.0,0.0
30,0.10569961910656656,0.2643885405532147,0.0,0.0,0.0,0.0,0.0
31,0.18555415476106168,0.23930684325065874,0.0,0.0,0.0,0.0,0.0
32,0.16755270357465304,0.2503934078132959,0.0,0.0,0.0,0.0,0.0
33,0.008854964514297738,0.3228501655526188,0.0,0.0,0.0,0.0,0.0
34,0.06631581637831083,0.2950015158046857,0.0,0.0,0.0,0.0,0.0
35,0.2598876298203705,0.28753747960218345,0.0,0.0,0.0,0.0,0.0
36,0.07572711732272665,0.30563496346067603,0.0,0.0,0.0,0.0,0.0
37,0.013607663989244798,0.35210180439295574,0.0,0.0,0.0,0.0,0.0
38,0.022947438411962763,0.29067082772757324,0.0,0.0,0.0,0.0,0.0
39,0.018936491851066568,0.2890887063880309,0.0,0.0,0.0,0.0,0.0
40,0.022997404489497046,0.20096186936224422,0.0,0.0,0.0,0.0,0.0
41,0.0029049290377469875,0.22408868354666392,0.0,0.0,0.0,0.0,0.0
42,0.028805160585947145,0.22665251302748182,0.0,0.0,0.0,0.0,0.0
43,0.0461052657321924,0.21998950452207855,0.0,0.0,0.0,0.0,0.0
44,0.03154574944665995,0.3585864060245831,0.0,0.0,0.0,0.0,0.0
45,0.23553146050136547,0.23352021780050666,0.0,0.0,0.0,0.0,0.0
46,0.38026386113048805,0.3640119323953583,0.0,0.0,0.0,0.0,0.0
47,0.7984247716344244,0.291411533791423,0.0,0.0,0.0,0.0,0.0
48,0.03617122914558628,0.29989822930639504,0.0,0.0,0.0,0.0,0.0
49,0.13180387578476357,0.26739169791300116,0.0,0.0,0.0,0.0,0.0
50,0.002037795209617968,0.29311430060174665,0.0,0.0,0.0,0.0,0.0
51,0.013935889276562363,0.22134865754616542,0.0,0.0,0.0,0.0,0.0
52,0.04739768863263008,0.2707057626820704,0.0,0.0,0.0,0.0,0.0
