,BIP,BIP,BIP,DUP1q21_1,DUP1q21_1,DUP1q21_1
66,1.688146074576814e-06,0.3669676090492704,67.5,0.3915834599291174,50.0,0.0001945357730478377
67,8.236104202794277e-06,0.37083548165905666,67.5,0.36736722582089204,50.0,0.00018646212840573933
68,1.0849434160350531e-05,0.3665971543288513,67.5,0.41256294767637686,50.0,0.00010895674781506103
69,4.409514067820978e-06,0.36634471070733043,67.5,0.40920597623666527,50.0,0.00010805871552987615
70,3.4477560341902777e-06,0.3680145828669961,67.5,0.38288139943258476,50.0,0.0001776520131870231
71,5.449748762504315e-05,0.36838365668661066,67.5,0.3701525365071687,50.0,0.00029937345500944263
72,4.684859871293676e-05,0.38337250143428997,65.0,0.401194458447904,50.0,0.00010878551394513444
73,9.028347260928647e-06,0.3795156377670156,65.0,0.4108360355733476,50.0,0.00010926391597874476
74,2.611466420515112e-06,0.3785754524720354,67.5,0.382621879872758,50.0,9.452738500754314e-05
75,1.2569847404901791e-05,0.3755583693256329,67.5,0.40112040405795607,50.0,0.0001279841557762369
76,7.2278073852744315e-06,0.3835856849453045,65.0,0.39372242475729713,50.0,0.00013146174112035842
77,4.620451361619259e-05,0.3774186546933628,67.5,0.41170968404643243,50.0,3.922765191626794e-05
78,4.4984719294849876e-07,0.3877285785573961,65.0,0.36841529837125137,50.0,7.15014422037453e-05
79,4.6642701480061004e-06,0.3940133979791627,65.0,0.3601461396956359,50.0,0.00021359541922504052
80,6.545103249218712e-07,0.380049269126025,67.5,0.3492358783689466,50.0,8.354531183181174e-05
81,3.402327617805209e-06,0.3874566991665451,65.0,0.4100745564899181,50.0,0.00011697676430592572
82,6.383281562805678e-06,0.38712681557696116,65.0,0.3599334668742921,50.0,0.00014557419693509354
83,3.9279872923089675e-07,0.38956798594074316,65.0,0.36394635353875565,50.0,7.81125200731607e-05
84,4.4019183600971765e-06,0.38818601777569584,65.0,0.35975915304617756,50.0,6.182426766112285e-05
85,1.052841762485021e-07,0.3938104477338159,65.0,0.3921343603560805,50.0,9.88587475609496e-05
86,8.131970429080446e-07,0.3902098986845824,65.0,0.37324676866865947,50.0,8.073856655625362e-05
87,8.814239910044791e-07,0.3929937127490058,65.0,0.36570873933577924,50.0,7.881583507181103e-05
88,9.274010138818566e-08,0.38957216111561643,65.0,0.37650076500955676,50.0,6.319004087117864e-05
89,1.0641536577477375e-05,0.39064151049672236,65.0,0.35746000209893747,50.0,9.532019818534821e-05
90,1.9375807032996157e-06,0.39533290023493234,65.0,0.3872245782676548,50.0,5.6932826092651346e-05
91,3.7575029240914694e-05,0.3938796507369318,65.0,0.37483883217104313,50.0,3.288637159618423e-05
92,8.723842994462832e-07,0.394549504795173,65.0,0.34906534656258353,50.0,6.148710659967885e-05
93,9.31588788911717e-07,0.396507238602282,65.0,0.38256795135111127,50.0,6.1013519201970866e-05
94,1.1314595187643102e-06,0.3979282741075355,65.0,0.4441294096120802,50.0,8.756256104338482e-05
95,1.3901395778074223e-05,0.4015534126729491,65.0,0.42630001747825075,50.0,9.87753095173273e-05
96,1.0547981860586212e-05,0.40095483976751484,65.0,0.41274869505340017,50.0,2.7809068876503457e-05
97,2.1382846930716802e-08,0.3970047925152884,65.0,0.42771904622055334,50.0,2.8347559076373085e-05
98,2.754551566931785e-05,0.39785566601941613,65.0,0.44023307717977034,50.0,3.870088557852829e-05
99,6.052955140798471e-08,0.4017966567510466,65.0,0.3722534498577638,50.0,9.367716218294832e-05
