,BIP,BIP,BIP,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.5540683578599019,0.07990969977765808,67.74193548387096,0.10267384778907986,50.0,0.7081651269415613
1,0.4380076324427658,0.05998445227063278,80.64516129032258,0.09215304950620896,57.14285714285714,0.9474671069715842
2,0.45416873618678055,0.051737673480473166,80.64516129032258,0.0956585496296871,57.14285714285714,0.4195115227726408
3,0.4053603640278595,0.061587700875006306,70.96774193548387,0.10129391365810887,42.857142857142854,0.25668692908236285
4,0.3287227670818015,0.07501527881617284,70.96774193548387,0.11990395196822513,50.0,0.2864763777686907
5,0.08196003676829444,0.06289666581653343,74.19354838709677,0.14441347146002084,50.0,0.3694930636690775
6,0.005919711341734364,0.07019831462042404,77.41935483870968,0.10042586109102425,50.0,0.05038495404828754
7,0.008845687339398573,0.07221762047941252,70.96774193548387,0.10841076057916363,57.14285714285714,0.06585529772471746
8,0.02551379903427561,0.08309368502148574,74.19354838709677,0.18620656486515239,57.14285714285714,0.34594280404498945
9,0.015440203545339468,0.08088739155866816,80.64516129032258,0.1238175081258801,50.0,0.0043209666656134176
10,0.02722447365654487,0.09007668728697965,74.19354838709677,0.11797824853044205,71.42857142857143,0.008542474174535632
11,0.0013638078556581685,0.09859479172552976,67.74193548387096,0.1287889950568935,57.14285714285714,0.004667366309260197
12,0.0030254056948853278,0.09950775190941243,67.74193548387096,0.12349665434310587,57.14285714285714,0.0024579275869042946
13,0.005071897838275774,0.09526380995564084,70.96774193548387,0.14117042182517664,57.14285714285714,0.0016010335725495251
14,0.00036314687415639203,0.09406150834952728,70.96774193548387,0.1421793139516813,57.14285714285714,0.0023590070266920732
15,0.0019461973042943002,0.09746292141206947,67.74193548387096,0.1365026055054537,57.14285714285714,0.0010629739976840678
16,0.00013930355815416998,0.09676444954169952,67.74193548387096,0.13959898495333856,57.14285714285714,0.0007286193757881194
17,0.0012620779037240022,0.0952727854761561,67.74193548387096,0.14699073202437954,57.14285714285714,0.0017017741620419752
18,0.0011140247765384637,0.09781986105272757,67.74193548387096,0.13400707361535893,57.14285714285714,0.001046832670295606
19,0.0007646474630910364,0.0975031845139507,67.74193548387096,0.1274270898458555,57.14285714285714,0.0009517753600603196
20,0.0008848169848119069,0.09953699182731794,67.74193548387096,0.13497363764144246,57.14285714285714,0.0006190808075841262
21,0.0007474590482567008,0.10129025106593897,67.74193548387096,0.14743379080121594,57.14285714285714,0.0004573170191239327
22,0.0004893407872997247,0.10408788001550369,67.74193548387096,0.13809135249361845,57.14285714285714,0.0005552586469341126
23,0.000777406680965193,0.10687428467880418,67.74193548387096,0.14150939478621635,57.14285714285714,0.0004158863041949362
24,0.0003175742597323322,0.10269882629549608,67.74193548387096,0.14363632167968735,57.14285714285714,0.0005648073730733336
25,0.00016992071348361426,0.1042603782679628,67.74193548387096,0.14223538961947188,57.14285714285714,0.00041552161276857977
26,0.0001885185237268676,0.10776464132786204,67.74193548387096,0.13989955437930415,57.14285714285714,0.0005359119131886012
27,0.00019589189169731572,0.11046523511648364,67.74193548387096,0.1589420804267596,57.14285714285714,0.000419181992949549
28,0.0002631481896115348,0.10846268055961304,67.74193548387096,0.15376198514695746,57.14285714285714,0.0002831254416750303
29,0.0002293622528118387,0.10682338026154073,67.74193548387096,0.14857871447202514,57.14285714285714,0.00024099325102006408
30,0.0002850313657740846,0.10923356850826998,67.74193548387096,0.15180309251207544,57.14285714285714,0.0005505052600859261
31,0.00023232033884182303,0.11096685524086464,67.74193548387096,0.13987601202053837,57.14285714285714,0.0001443170408973579
32,0.0003881843103237196,0.10992832358203694,67.74193548387096,0.15154590158923148,57.14285714285714,0.00031364326189243266
33,8.164439879149614e-05,0.11264632648256236,67.74193548387096,0.13960432557108762,57.14285714285714,0.00026625972008498223
34,0.00022107241374491843,0.11506706712165543,67.74193548387096,0.15121498750161377,57.14285714285714,0.0002695567332546082
35,0.00011147812913683308,0.11066378139176575,67.74193548387096,0.14305787755237223,57.14285714285714,0.00015362208404899765
36,0.00037269897014217756,0.11448576733139135,67.74193548387096,0.16309201410555701,57.14285714285714,0.00015896417264502256
37,0.0001754605522448373,0.1141153175801107,67.74193548387096,0.16550302964658442,57.14285714285714,0.00019341141824205521
38,0.000194612242007008,0.11560943246355322,67.74193548387096,0.16218571329403036,57.14285714285714,0.00015396888326399736
39,0.00023386574965624166,0.11972029673245208,70.96774193548387,0.171295906473823,64.28571428571429,0.00020282921103735135
40,8.744391251815091e-05,0.11622855728728997,67.74193548387096,0.14977945560789,64.28571428571429,0.00013317385618861363
41,0.00026609972581914204,0.12068177508479133,67.74193548387096,0.15329190520393707,57.14285714285714,0.00016943297616580283
42,0.0001916978444259444,0.12078185477719185,67.74193548387096,0.16354233073212412,64.28571428571429,7.226310026078963e-05
43,7.327547656855089e-05,0.11774604257882301,67.74193548387096,0.17045657716780988,64.28571428571429,0.00022315342829044282
44,0.00011069002104174158,0.12538785641958286,67.74193548387096,0.16026152342972183,64.28571428571429,0.00014966255026015315
45,0.00010217576015206815,0.11968895018303786,67.74193548387096,0.16749897672548927,64.28571428571429,6.34638503230371e-05
46,5.9569011255807394e-05,0.1253391086162635,67.74193548387096,0.17742824146936206,64.28571428571429,9.375130352957207e-05
47,0.00010321769353602231,0.11976145777662042,67.74193548387096,0.17157112779549136,64.28571428571429,5.507315971372095e-05
48,3.696401996950736e-05,0.12404232065103604,70.96774193548387,0.17938694178821038,64.28571428571429,7.765700914654368e-05
49,6.281867516568357e-05,0.11982128067046117,67.74193548387096,0.1688002769147734,64.28571428571429,9.687136671427025e-05
50,7.768160360634833e-05,0.12261935799972243,67.74193548387096,0.1787881663343963,64.28571428571429,5.5027472395095873e-05
51,6.175222671521016e-05,0.12282760623323377,70.96774193548387,0.17571045455511572,64.28571428571429,0.00012211812001567223
52,8.112339967633818e-05,0.12273942342430684,67.74193548387096,0.16829818178438047,64.28571428571429,0.00011498666609482146
53,0.00013999644245106082,0.1267575948784667,70.96774193548387,0.17019000869849082,64.28571428571429,6.069597118031202e-05
54,5.8992224614862165e-05,0.12663266756741043,67.74193548387096,0.1678242449382907,64.28571428571429,7.658859823892004e-05
55,9.77661225570301e-05,0.12284121648594552,70.96774193548387,0.18091149897062062,64.28571428571429,8.457760889547313e-05
56,0.00010694363990445097,0.12946652085386093,67.74193548387096,0.17593043329376254,64.28571428571429,8.334977806418084e-05
57,3.205297812132293e-05,0.12889269901607045,67.74193548387096,0.17843101324700766,64.28571428571429,8.017063941611478e-05
58,2.2752098229703016e-05,0.1281507370123537,67.74193548387096,0.18042744152060988,64.28571428571429,6.391969021437659e-05
59,9.740662234015757e-05,0.12525253220504948,67.74193548387096,0.17397569900423335,64.28571428571429,6.962071936293389e-05
60,0.00011602250289134153,0.12614884217811925,70.96774193548387,0.17403608700857626,64.28571428571429,5.853481771240842e-05
61,2.610249949502816e-05,0.13609632995551124,70.96774193548387,0.16943197767769114,64.28571428571429,4.6056497862204114e-05
62,4.14746281431234e-05,0.12586863814801652,67.74193548387096,0.1998239826865036,64.28571428571429,3.5948830259799275e-05
63,1.9923961226917356e-05,0.1357347860879211,67.74193548387096,0.18732784518534737,64.28571428571429,6.0325578792997175e-05
64,5.260171232339317e-05,0.13522085616377222,70.96774193548387,0.176788938360882,64.28571428571429,4.1609759983221395e-05
65,4.063675825474078e-05,0.13022422415914053,67.74193548387096,0.1634663914025047,64.28571428571429,6.810016769809653e-05
66,4.859206410705191e-05,0.13269872494307228,70.96774193548387,0.16998137753054832,64.28571428571429,5.411281671856652e-05
67,6.84988970871579e-05,0.12846845142020383,67.74193548387096,0.18371338431384368,64.28571428571429,4.616032569627072e-05
