,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6847256190278883,0.10028930622501694,42.857142857142854,0.13217611773178156,28.57142857142857,0.5771299704788458
1,0.6873841726723403,0.09904977997249191,42.857142857142854,0.10646688357147482,28.57142857142857,0.6085831588738906
2,0.722017504840457,0.10088297939279513,42.857142857142854,0.10620818189994427,28.57142857142857,0.6697235092000927
3,0.6351679487301698,0.0999489712176896,42.857142857142854,0.10703990052947965,28.57142857142857,0.660619883914597
4,0.5932939231755555,0.10418271714426564,42.857142857142854,0.12252492182819248,28.57142857142857,0.5906043523514904
5,0.4597287443946964,0.11826733577004678,42.857142857142854,0.12295749395467437,28.57142857142857,0.6380889702879197
6,0.6217702940865848,0.10772939084654008,50.0,0.11369606621312389,28.57142857142857,0.6011428868423465
7,0.3517301322945255,0.13954095270112768,50.0,0.11338586477463475,14.285714285714285,0.5996999477957202
8,0.3844776095101902,0.17686266104553172,50.0,0.16213750588254375,28.57142857142857,0.20140338734444696
9,0.2657958627521015,0.10768408285794773,57.14285714285714,0.08023418007223904,71.42857142857143,0.48467630704719455
10,0.3384324141265041,0.20748638750195827,50.0,0.09748121991604815,71.42857142857143,0.7266495952545652
11,0.22151376401591888,0.13878634936731257,57.14285714285714,0.13942462412789436,28.57142857142857,0.20484735037939975
12,0.29993211807522463,0.15753441115676753,57.14285714285714,0.1468133717426368,71.42857142857143,0.582519343371849
13,0.14165033936636862,0.23038180106137698,57.14285714285714,0.18889784622440503,71.42857142857143,0.07695239412257997
14,0.11938587321485433,0.2804378684581336,57.14285714285714,0.1873717044258663,71.42857142857143,0.23853042493833204
15,0.0009699791345269175,0.28645437591455664,57.14285714285714,0.23239376424626132,14.285714285714285,0.0198870026822231
16,0.0020087136209743736,0.4662522275567132,50.0,0.186633134475601,28.57142857142857,0.049358686076513725
17,0.0005376892473263758,0.36742294463088926,57.14285714285714,0.23447240437226635,14.285714285714285,0.01788327120472316
18,0.0002839548447189523,0.41509979125061275,57.14285714285714,0.17975986583854256,57.14285714285714,0.006429168765238523
19,0.0014770054293476028,0.36966094409461486,50.0,0.18531974940190052,71.42857142857143,0.0746453558904003
20,0.010974195619903829,0.745486221594911,50.0,0.3119568458947436,14.285714285714285,0.007005427906213196
21,0.000368585658782534,0.4869830669015776,50.0,0.29101747097827824,28.57142857142857,0.001308165595280837
22,0.012846345265730343,0.3925790437914419,57.14285714285714,0.21361885536765432,71.42857142857143,1.0738473193334563
23,0.0005236803796853108,0.48958045676407635,50.0,0.1800841861904071,57.14285714285714,0.21955947920506463
24,0.0001970565771734664,0.45488490363597023,57.14285714285714,0.18363592371290535,57.14285714285714,0.3234768852515481
25,0.00018408750546721988,0.46781978066383306,57.14285714285714,0.28410878948291773,28.57142857142857,0.03645004084456072
26,0.00016397421814422715,0.43164351529795475,57.14285714285714,0.23244471639760467,71.42857142857143,1.3829995032269797
27,0.0005887678758907202,0.44452419063854937,57.14285714285714,0.21926099914281666,57.14285714285714,0.0021848722588116674
28,0.00048290833747668114,0.5237064217863004,50.0,0.41497010135961243,14.285714285714285,0.001890606667951457
29,0.00038478909133681037,0.5869659455747392,50.0,0.5187074700218052,28.57142857142857,0.0017832703148649785
30,0.014757506651341765,0.6430723192417961,50.0,0.24253312385124295,42.857142857142854,0.09877826316588201
31,0.16892692202417822,0.417136782308555,57.14285714285714,0.22015297384919832,57.14285714285714,0.006518952675068274
32,0.0009493647314846144,0.4037795101495806,57.14285714285714,0.19349197742311194,71.42857142857143,0.03171441291042495
33,0.00024193848009915154,0.4798516406898178,57.14285714285714,0.38147800302212265,14.285714285714285,0.9232793263204032
34,0.003957282709016592,0.4254047264070499,50.0,0.20523027889198917,57.14285714285714,0.0012817759476887243
35,0.0002603552712285501,0.5404411167032063,57.14285714285714,0.2239313184374802,57.14285714285714,0.00034189058739080523
36,0.00021973699075253836,0.57191541080722,57.14285714285714,0.6495054737357994,28.57142857142857,0.00042282068492223305
37,0.278338760255095,0.4530355476522295,50.0,0.23637963484286365,42.857142857142854,0.0014352784458589712
38,8.671638246622834e-05,0.45385534330401117,57.14285714285714,0.2663304331945914,71.42857142857143,0.0008915941293653604
39,7.930039145832359e-05,0.3745069259551305,50.0,0.22885477438383742,42.857142857142854,0.0008799083853782829
40,0.00030580884002073897,0.45018825954890956,57.14285714285714,0.36977910579381573,28.57142857142857,0.000994309871048445
41,0.00014456522523693436,0.41099370403841756,50.0,0.19146833061513033,57.14285714285714,0.006512603082278505
42,0.0004418949819344692,0.4118457463060851,50.0,0.28039000700758243,57.14285714285714,0.0006653522100217565
43,0.00021505531802499284,0.5586979305521874,50.0,0.40283183319019583,28.57142857142857,0.0015266602455326086
44,2.29775664729489e-05,0.5165374957174729,57.14285714285714,0.3749152628322294,28.57142857142857,0.00020113462915131915
45,3.768860459762378e-05,0.5413369583131513,57.14285714285714,0.3553441859557996,57.14285714285714,0.00022177775440934523
46,6.214401895650143e-05,0.5384160843314924,57.14285714285714,0.3500876678732544,57.14285714285714,0.00021861174270978957
47,8.999278397631666e-05,0.5605146945706025,57.14285714285714,0.3506144634446572,57.14285714285714,0.00023064831475986787
48,1.860078531171621e-05,0.535107961226585,57.14285714285714,0.3534831009394931,57.14285714285714,9.377669806169993e-05
49,5.287906351101525e-05,0.5392525658465832,57.14285714285714,0.35693660698257407,57.14285714285714,0.0001624994192223417
50,3.312353506119924e-05,0.4958655201481871,57.14285714285714,0.35972901895651876,57.14285714285714,8.120354161545895e-05
51,8.446092792721283e-05,0.5548851794369883,57.14285714285714,0.36262699336177157,57.14285714285714,6.085549726567305e-05
52,5.955856986579253e-05,0.5644146475798997,57.14285714285714,0.36424014911850205,57.14285714285714,0.00015150092060720155
53,2.6142814031742e-05,0.5606323767217397,57.14285714285714,0.3664298852550232,57.14285714285714,5.1108586543740246e-05
54,2.256545262508197e-05,0.5818934002178616,57.14285714285714,0.3678297013374722,57.14285714285714,0.00010779515921370096
55,3.7302592556205786e-05,0.5621578466624613,57.14285714285714,0.37030509220761937,57.14285714285714,7.738043251965325e-05
56,2.0492463270579077e-05,0.573096412463065,57.14285714285714,0.3736109402509689,57.14285714285714,3.9258330841012954e-05
57,1.2476214840706302e-05,0.5453245804352782,57.14285714285714,0.37492758583034963,57.14285714285714,4.790967223326872e-05
58,1.0515042003654654e-05,0.558130226456232,57.14285714285714,0.37673143189472585,57.14285714285714,3.329379830217516e-05
59,2.217098693429314e-06,0.5476722017916305,57.14285714285714,0.3787863700210848,57.14285714285714,7.689129322553368e-05
60,2.7532634464614113e-05,0.5534207443741,57.14285714285714,0.38056724849824963,57.14285714285714,1.5888371916021666e-05
61,2.612270166282074e-05,0.5765046362343673,57.14285714285714,0.38288601413023876,57.14285714285714,3.079947769427569e-05
62,8.709056499915609e-06,0.6238462889894326,57.14285714285714,0.38440117378267613,57.14285714285714,7.697205682884384e-05
63,1.8135465170568356e-05,0.5639411529307478,57.14285714285714,0.3855976444826674,57.14285714285714,4.287819456572799e-05
64,1.2675828163884991e-05,0.5876919117623689,57.14285714285714,0.3871812163263865,57.14285714285714,5.691848021427665e-05
65,8.411920241933567e-06,0.6287104274747194,57.14285714285714,0.389337337434787,57.14285714285714,2.658667356843374e-05
