,SZ,SZ,SZ,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.5721591552725117,0.08855117164315116,54.761904761904766,0.09871441167630181,53.57142857142857,0.6908713276720764
1,0.626300096071541,0.08420392487192596,56.34920634920635,0.0938193886470994,50.0,0.6941535143400138
2,0.5591626659458192,0.08417450407748348,71.42857142857143,0.08928619311457134,64.28571428571429,0.40326382479193124
3,0.5474646146137727,0.09184223142199086,62.698412698412696,0.09624814619962312,60.71428571428571,0.30092543220373535
4,0.3458004188863254,0.10504351359959915,61.111111111111114,0.12683253586389537,57.14285714285714,0.2723403035470494
5,0.3190661355916517,0.13685492360927026,58.730158730158735,0.09378232705622823,60.71428571428571,0.8708236553102622
6,0.5582587048558427,0.09712261588525073,69.04761904761905,0.13834712042211633,60.71428571428571,0.551170717705869
7,0.5532653101049736,0.1256057660335121,59.523809523809526,0.08296755873463539,75.0,0.1113561641083941
8,0.7339547942212274,0.10305784159752798,70.63492063492063,0.17027205665607495,64.28571428571429,0.13747135336351715
9,0.4229592150180018,0.08236741455037712,76.19047619047619,0.10179726654775842,67.85714285714286,2.948191741528733
10,0.08487069684454447,0.10626482656008376,65.87301587301587,0.14625949327668647,64.28571428571429,0.08442217450533028
11,0.13277604459475817,0.11934999267894948,72.22222222222221,0.1058378055654152,64.28571428571429,0.005966422960436446
12,0.004152236062874712,0.3173415369850786,54.761904761904766,0.29192266732982247,50.0,0.0014422598264897802
13,0.21434446377940664,0.10422159345664264,78.57142857142857,0.09241680708037114,75.0,0.019518329183905468
14,0.014584073798811327,0.2638069957622891,53.96825396825397,0.3020430938404974,50.0,0.09409143399667518
15,0.0023559290379957677,0.2614031281287035,61.111111111111114,0.22316969251819788,64.28571428571429,6.596151622191369e-05
16,1.2369649233909235,0.2777319790888464,57.14285714285714,0.27898556207891867,57.14285714285714,0.012307385649596738
17,0.17138790848255278,0.20118465540854857,63.49206349206349,0.27230534793397015,60.71428571428571,0.0170792268983724
18,0.1184255033816396,0.1272285812968173,74.60317460317461,0.11661170752465123,71.42857142857143,0.25833373665008835
19,0.0012554824260743143,0.17760563322906878,67.46031746031747,0.25341729229142734,64.28571428571429,0.00499943841780279
20,0.02388597497091369,0.15199928719423442,64.28571428571429,0.18967666147182055,64.28571428571429,0.007262228346716168
21,0.042049749657340034,0.23049052221258376,68.25396825396825,0.34184450913612985,60.71428571428571,7.5870491335364e-05
22,0.03748156642904913,0.2671714256226082,58.730158730158735,0.4004673229924468,53.57142857142857,0.0015886980034671432
23,0.6667958481751215,0.13044598240205044,76.19047619047619,0.11998149622070954,64.28571428571429,0.00042390999094995684
24,0.0034568240999543805,0.15715384952519523,69.04761904761905,0.2922390860441146,57.14285714285714,0.020052941961927664
25,0.6499824333931143,0.21918667822937377,69.84126984126983,0.13477100786738327,67.85714285714286,5.058824326588395e-05
26,0.0001724493439581016,0.19963100581974255,67.46031746031747,0.2543946708227383,60.71428571428571,0.0004577913929343045
27,0.8612508166213871,0.1612620082129518,74.60317460317461,0.17350513744479693,64.28571428571429,7.100568927936147e-05
28,0.001222653211026701,0.17960686560493577,74.60317460317461,0.14223916706727188,75.0,0.0014567696157170328
