,DUP1q21_1,DUP1q21_1,DUP1q21_1,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.8826923318718445,0.10269949368977312,28.57142857142857,0.11561259832264308,33.33333333333333,0.693538085159793
1,0.6585812373357637,0.11203713602601817,28.57142857142857,0.11784112858069218,33.33333333333333,0.7118029667428664
2,0.9056016066026148,0.11927853273997203,28.57142857142857,0.16501832794367596,33.33333333333333,0.4647694880218828
3,0.7568877301553387,0.11410125877553694,28.57142857142857,0.13749973736586682,33.33333333333333,0.47743763818678886
4,0.7760756786235685,0.11747927255477213,28.57142857142857,0.11914708864555985,33.33333333333333,0.827754871398507
5,0.44878432198433277,0.14325817670170757,28.57142857142857,0.1503179847680015,33.33333333333333,0.34420753338081433
6,0.7020787438550758,0.11038595823673539,28.57142857142857,0.10120685700577908,41.66666666666667,0.5535931971675933
7,0.4987112212226047,0.13014354424400768,28.57142857142857,0.0998953947823001,50.0,0.5715820957480043
8,0.44753459442624877,0.11013101204675943,28.57142857142857,0.11583374597935242,50.0,0.2454099110733477
9,0.39457661410800177,0.15792070263923588,28.57142857142857,0.1887582390084307,50.0,0.3606819933658314
10,0.9941264394587692,0.19731822177299585,28.57142857142857,0.11727718631431432,66.66666666666666,0.29487390424809984
11,0.7063407089510978,0.08236893177356115,71.42857142857143,0.4300920127104946,41.66666666666667,0.10765101562735521
12,0.6416208651649923,0.21933915854345204,42.857142857142854,0.08659885638823504,75.0,0.051944115389560515
13,0.4067715885449178,0.12034120694167526,28.57142857142857,0.0676420139792945,83.33333333333334,1.3000544342303562
14,0.35518535592534206,0.1504898892582461,28.57142857142857,0.2013331183633674,75.0,0.09099574134343691
15,0.4233416267740716,0.33067875683179315,28.57142857142857,0.17973793595245335,75.0,0.0023718343859408836
16,0.40993974595308325,0.17002473643698882,42.857142857142854,0.052130809248623976,83.33333333333334,0.03955234462315485
17,0.23924322170623188,0.15485353776033953,57.14285714285714,0.15029800807584767,75.0,0.0035554665100887874
18,0.22575300596341494,0.11345797739782675,57.14285714285714,0.10662109809340418,75.0,0.0004860941212060054
