,ASD,ASD,ASD,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6923138391600029,0.08801940002945871,49.735449735449734,0.10663529402154986,61.53846153846154,0.6934892371887686
1,0.6940574581101251,0.08801811728971044,49.735449735449734,0.10664940164999756,46.15384615384615,0.6930723487226539
2,0.6932062676468551,0.08801945775982671,49.735449735449734,0.10664201663286094,46.15384615384615,0.693319127280986
3,0.6967729787319975,0.08801976603462078,49.735449735449734,0.10657808640961128,53.84615384615385,0.6909574649169175
4,0.6960389167357834,0.08801810847254377,49.735449735449734,0.1066422301025863,53.84615384615385,0.692976818049878
5,0.6930371032407197,0.08801953850426875,49.735449735449734,0.10660920938438474,53.84615384615385,0.6922223251255645
6,0.6923383441689824,0.08801824374356405,49.735449735449734,0.10664572097469227,53.84615384615385,0.692168977339719
7,0.6931571532988337,0.08801704839849908,49.735449735449734,0.10664694293442765,53.84615384615385,0.6925370584975753
8,0.693152176955334,0.08801863367344684,50.264550264550266,0.1066478875221478,46.15384615384615,0.6932418351897923
9,0.692534154373887,0.08801854949955079,50.264550264550266,0.10663953201637925,46.15384615384615,0.6928733347509116
10,0.6931217010212269,0.08801908946347439,50.264550264550266,0.10664076407547728,46.15384615384615,0.6944971697379474
11,0.6931447167686158,0.08801896983247198,50.264550264550266,0.10664670356794362,46.15384615384615,0.6928355413429883
12,1.1841254099613812,0.13630560101656533,50.264550264550266,0.11309886268363142,53.84615384615385,0.6934364718767364
13,0.6931671351247506,0.08801873466908332,50.264550264550266,0.10664868876022417,46.15384615384615,0.6952164672938556
14,0.6931409968377346,0.08801865595661951,50.264550264550266,0.10668474028356853,46.15384615384615,0.6933403331307009
15,0.693183306162513,0.08801846269481457,51.32275132275132,0.1066947392785633,38.46153846153847,0.6935930462513858
16,0.6931954350661083,0.08801801197880615,49.735449735449734,0.10665453316971987,53.84615384615385,0.6941267100898939
17,0.6931387504781046,0.0880203487547508,51.32275132275132,0.10671635949669159,46.15384615384615,0.6920417747597738
18,0.6931771087221272,0.0880201575413964,50.264550264550266,0.10676084203096506,46.15384615384615,0.6913045331866502
19,0.46353277198772275,0.08800340060601539,52.910052910052904,0.10736233813912445,38.46153846153847,0.6942536018966265
20,0.6383345724454472,0.08768569381487794,51.32275132275132,0.11683818270109828,53.84615384615385,0.6831145931684993
21,0.6954355396809494,0.087939840229772,50.264550264550266,0.110941537044866,46.15384615384615,0.6954780973460292
22,0.6001507371119167,0.08781014090102532,53.43915343915344,0.18078243788748363,53.84615384615385,0.46279128101579764
23,0.7043817183405598,0.0879772447851721,49.735449735449734,0.1717821322000706,46.15384615384615,0.6933072798703023
24,0.34814920468732274,0.0879219983439366,50.264550264550266,0.15028601503145417,38.46153846153847,0.694072599472242
25,0.6898138740903148,0.08789460742806654,52.38095238095239,0.18581162991988795,38.46153846153847,0.46199259044313795
26,0.4257213081862321,0.08915354409999825,56.08465608465608,1.1598889141131354,53.84615384615385,0.7794834834728421
27,0.7681248416879449,0.08750949587868881,50.264550264550266,0.1140910808927216,53.84615384615385,0.6619768683343444
28,0.7170435292371335,0.08834641979090764,53.43915343915344,0.1185621664303189,53.84615384615385,0.6873551148517173
29,0.8139414197471679,0.09167863412135696,62.43386243386243,0.11102986375548754,53.84615384615385,0.38393305659712545
30,0.80541360502344,0.09248527903369533,51.85185185185185,0.10453913797776553,53.84615384615385,0.6966244509819783
31,0.9734898105327137,0.08874752996117201,61.37566137566137,0.10622466553646179,53.84615384615385,0.48629144168892074
32,0.0929739142490338,0.09167463535116056,62.43386243386243,0.10094900694241067,53.84615384615385,0.44670405387434736
33,1.0782763462098275,0.09366497545569,52.910052910052904,0.4040735055743849,46.15384615384615,0.49601686517761784
34,0.39823202280739045,0.09992414525735857,61.904761904761905,0.14149783611622724,53.84615384615385,0.37893947393581745
35,0.816356306313797,0.094763382717084,62.96296296296296,0.14675202980113425,53.84615384615385,0.4474540248253587
36,0.8671388275792403,0.10986796391059532,58.730158730158735,0.11087068303305256,53.84615384615385,0.49759921436665594
37,1.0313340478960085,0.12964725615598735,62.96296296296296,0.12084768709039045,53.84615384615385,0.0005916970443993775
38,0.19743592805131513,0.11165424344979716,62.43386243386243,0.15737282431217145,69.23076923076923,0.14134189296025307
39,0.7361129127874639,0.12643870924859196,60.84656084656085,0.1639566443359478,61.53846153846154,0.242021542824021
40,0.33511856870516776,0.38252190780280704,54.4973544973545,0.08479927291576808,69.23076923076923,0.34475554277386866
41,0.1938427188759979,0.22560258700136612,62.96296296296296,0.17141821646546684,53.84615384615385,0.261059325832897
42,0.2861399469733984,0.12548940651427493,62.43386243386243,0.31776573203609537,61.53846153846154,0.8476755832221827
43,0.8175412392014584,0.12887458250028427,61.904761904761905,0.1569199878183363,69.23076923076923,0.5170466208066972
44,1.718551203168682,0.15583288645167412,58.730158730158735,0.12114237556726683,53.84615384615385,0.5286997431337074
45,0.2117447428299622,0.16097088393696146,59.78835978835979,0.18399800057266896,61.53846153846154,0.3025091986587904
46,0.0458634531626133,0.22350511126329434,57.14285714285714,0.31905355211596564,69.23076923076923,0.19906345100508852
47,0.21970058001479706,0.14692646591502556,61.904761904761905,0.09892960324794985,76.92307692307693,1.6604440071498765
48,0.020284514113455596,0.2266180452657142,59.78835978835979,0.32532020455472516,53.84615384615385,0.07777470253573397
49,0.37020468950238555,0.16092357765444856,65.60846560846561,0.1484535691229099,76.92307692307693,0.19572551370096777
50,0.011507700594281479,0.2000456627077504,61.904761904761905,0.21320086127275248,76.92307692307693,0.19832701165847277
51,0.3099002189967764,0.20235962798123774,64.02116402116403,0.10466772467175472,69.23076923076923,0.41804362542682677
52,0.01459894130134308,0.2507445572455933,60.317460317460316,0.13763153457615693,61.53846153846154,0.9748795292823469
53,0.4837164829550601,0.653564067170268,58.730158730158735,0.09772809616395788,61.53846153846154,0.06441237091864606
54,7.070021232435041e-10,0.24586982475402203,58.730158730158735,0.2782580900247279,76.92307692307693,0.14304018250376757
55,0.2554484622297408,0.20924803804026415,61.37566137566137,0.33421431084766073,61.53846153846154,0.4386812966842217
56,0.01846671801914568,0.3347567378753867,60.317460317460316,0.12924014463326175,53.84615384615385,0.0987931128127484
57,0.024102893651084777,0.3122388991279524,60.84656084656085,0.08489473186577647,69.23076923076923,0.0032537170785929977
58,0.04422628907092439,0.30396580545183904,60.84656084656085,0.05523244570880567,76.92307692307693,0.02143254469006566
59,0.0015974354525356508,0.2355118202076596,64.55026455026454,0.18099612357837921,69.23076923076923,0.03780473989901827
60,0.03923159665797958,0.34990296235980284,62.43386243386243,0.18453573580541255,69.23076923076923,0.22483526712021448
61,0.036387498859050356,0.3654418884844748,61.37566137566137,0.08910214174816654,84.61538461538461,0.9652641147772262
62,0.2616529523245722,0.3271620210735005,59.25925925925925,0.10479714194118231,84.61538461538461,0.03398530753173593
63,0.0005112894278902809,0.3619295754999429,61.37566137566137,0.05417165051103463,84.61538461538461,8.060741695961011e-10
64,0.0001587013342876675,0.534115407975989,59.25925925925925,0.21150018587585276,61.53846153846154,0.11724484137298828
65,0.7280890460105788,0.39741708198513526,61.904761904761905,0.8170406352094332,76.92307692307693,0.0
66,0.06201301444905117,0.37578912700807576,59.25925925925925,0.7014943090685477,84.61538461538461,0.7258489408667484
67,0.010378499947178522,0.7419309514798594,62.43386243386243,0.3619688844587901,84.61538461538461,5.11629392889204e-08
68,0.0,0.6407331068129216,61.904761904761905,0.5481839125787323,61.53846153846154,1.2495172974710833e-07
69,7.033489928800129e-08,0.7429171603134312,59.78835978835979,0.653173558626169,92.3076923076923,1.3500323137306932e-05
70,0.027501967146739213,1.2415193929646928,60.84656084656085,0.462645869867613,84.61538461538461,7.167557827897956e-08
71,1.819483452460763e-10,0.5290221203317756,60.84656084656085,1.1470407873073634,76.92307692307693,0.0
72,5.9796995153142855e-05,0.4731683945265463,59.25925925925925,0.27020151092559785,84.61538461538461,1.2753698593775255e-08
73,0.0001234975740560948,0.5213929483444809,57.67195767195767,0.4804428289197152,84.61538461538461,5.799057550971433e-07
74,0.00021227695801930596,0.3832214992839058,58.201058201058196,0.5628408927815374,69.23076923076923,5.150198041832613e-10
75,0.0016450192224059176,0.47762253955703476,61.37566137566137,0.7651242851826706,69.23076923076923,8.555870075510935e-10
76,0.013786963762071822,0.397522384464334,61.37566137566137,0.44729449769708257,76.92307692307693,9.645616888814482
77,0.014501712286432095,0.470298134628018,60.317460317460316,0.6768906513591374,76.92307692307693,1.4053633042469637e-09
78,6.0101876447504736e-09,0.5027241165347887,60.317460317460316,0.9059174422010454,76.92307692307693,1.4787924185693798e-09
79,2.734896432143178e-05,0.5578731576483386,55.026455026455025,0.9904526428009213,61.53846153846154,9.249734560566336e-08
80,0.14726814820495607,0.43278052200134254,61.37566137566137,0.5998806605326804,76.92307692307693,9.516816962762939e-11
81,0.05333827652589317,0.5233999151968463,60.317460317460316,1.3010696057832196,69.23076923076923,1.614927937410705e-08
82,8.782960194884362e-05,0.48671211591857744,59.78835978835979,0.5305579900789468,84.61538461538461,1.3407571349194022e-11
83,1.3999991764886462e-06,0.5716123195638876,62.43386243386243,0.11418586778816721,76.92307692307693,0.0003039925429018865
84,0.00015241141830731977,0.47999624922608986,57.67195767195767,0.4943524444197005,84.61538461538461,3.2649053822836116e-10
85,0.003789537146640463,0.6237332518476963,58.201058201058196,0.31851820557148175,69.23076923076923,0.0
86,0.019420706099696896,0.5446936660984096,59.78835978835979,0.34496715992969007,92.3076923076923,8.88178419700124e-16
87,7.835037473268236e-08,0.6137994213083839,58.730158730158735,1.3348796196991088,69.23076923076923,0.0
88,5.67836192284506e-06,0.5168324624304842,61.37566137566137,0.3273270389221513,69.23076923076923,7.13707826808869e-08
89,1.478243583290915e-07,0.6521464084686492,58.730158730158735,0.5424554493265059,76.92307692307693,0.0438605111194603
90,9.99610619473476e-09,1.1361013095139387,58.730158730158735,0.49255114732576083,76.92307692307693,9.177458891019255e-05
91,0.0001226003758652752,0.7318118023452772,62.43386243386243,0.12736063746481577,69.23076923076923,0.0008205114291036414
92,5.811317378217242e-08,0.5794530762117369,59.78835978835979,0.2779415930881156,69.23076923076923,0.021587372148394932
93,0.006663263072772284,0.5109700420293671,60.317460317460316,0.8712393806136339,53.84615384615385,2.05866111735684e-07
94,0.0006612672569896918,0.5838498801974245,59.25925925925925,1.0311921960021968,69.23076923076923,1.187583364802805e-10
95,8.01528870313782e-06,0.7187389539000617,60.84656084656085,0.4887629275806202,76.92307692307693,8.688720421109723e-07
96,4.556708968795799e-07,1.5379134594179011,57.67195767195767,0.11319598117805761,76.92307692307693,0.000173540689274908
97,0.0003586631472338433,2.2609018783289736,57.67195767195767,0.6892795175915675,69.23076923076923,1.2066793171405226e-07
98,4.3367531787719794e-12,1.553993510720535,58.730158730158735,0.33614910174071044,69.23076923076923,0.004326217292509714
99,7.600162983517316e-06,0.7345421740744221,58.730158730158735,0.07518233535384687,92.3076923076923,3.0398580512369295e-07
