,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6930345768352187,0.6928250571297072,66.66666666666666,0.75,0.0,0.0,0.0
1,0.6917487540593179,0.6914716893350896,66.66666666666666,0.75,0.0,0.0,0.0
2,0.6706534797438203,0.6677863590648131,66.66666666666666,0.7083333333333333,0.0,0.0,0.0
3,0.7835312027071826,0.6268820779445119,66.66666666666666,0.7166666666666667,0.0,0.0,0.0
4,0.6319377458279439,0.6393305582616571,66.66666666666666,0.75,0.0,0.0,0.0
5,0.6302042744924047,0.6608372233362062,66.66666666666666,0.3333333333333333,0.0,0.0,0.0
6,0.5953230282082923,0.6623392284060963,66.66666666666666,0.3333333333333333,0.0,0.0,0.0
7,0.6417980880353104,0.7164478145191828,66.66666666666666,0.31666666666666665,0.0,0.0,0.0
8,0.6231828722864784,0.7349781487283169,66.66666666666666,0.31666666666666665,0.0,0.0,0.0
9,0.5856329492343021,0.8207967737093079,66.66666666666666,0.2916666666666667,0.0,0.0,0.0
10,0.24662505044620023,0.871731893372202,66.66666666666666,0.35,0.0,0.0,0.0
11,1.251917135291588,1.0062194594106093,66.66666666666666,0.2916666666666667,0.0,0.0,0.0
12,0.8445471552085182,1.213993992684087,22.22222222222222,0.2833333333333333,0.20000000298023224,0.1428571492433548,0.3333333432674408
13,0.3836911533325236,1.0885402849181558,55.55555555555556,0.25,0.0,0.0,0.0
14,0.6912186852785412,1.2802452633870272,66.66666666666666,0.41666666666666663,0.0,0.0,0.0
15,0.2835706316953743,1.1561024823345467,44.44444444444444,0.2916666666666667,0.0,0.0,0.0
16,0.09770871577062334,1.3205525126266382,55.55555555555556,0.2916666666666667,0.0,0.0,0.0
17,0.026990747121262957,1.950485876409679,44.44444444444444,0.2916666666666667,0.0,0.0,0.0
18,0.004069073657381796,2.8227718619103275,44.44444444444444,0.31666666666666665,0.0,0.0,0.0
19,4.924085510453641e-05,3.1237883082495945,44.44444444444444,0.31666666666666665,0.0,0.0,0.0
20,0.0003507753604578086,3.3860925523406697,44.44444444444444,0.31666666666666665,0.0,0.0,0.0
21,4.2646003211568745e-05,3.7854465837685236,44.44444444444444,0.25,0.0,0.0,0.0
22,2.8735082842279984e-05,4.030735017759444,44.44444444444444,0.31666666666666665,0.0,0.0,0.0
23,6.062448989292336e-06,4.137766709066965,44.44444444444444,0.375,0.0,0.0,0.0
