,BIP,BIP,BIP,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.4173718663038922,0.07168739319058806,75.0,0.08605587742696424,62.5,0.6913360559140536
1,0.33772519498940945,0.06808540108159825,75.0,0.08610900707739769,62.5,0.693088491672173
2,0.6722849480654403,0.06893479344895023,75.0,0.08625101291447067,62.5,0.6934401806368408
3,0.42231765835624097,0.07116476935853727,71.875,0.0862946370909524,62.5,0.6939259153898257
4,0.6321968259806965,0.0773351293667835,62.5,0.0864900070647563,62.5,0.693722789289879
5,0.5637923326746465,0.06652859000586381,68.75,0.08632937684372997,62.5,0.690700863178058
6,0.5541359807420245,0.10651627182691929,71.875,0.08682689247745498,25.0,0.6918883639129519
7,0.48441369872692785,0.11621863864220308,75.0,0.08721474102389473,25.0,0.6988371955240359
8,0.021971035888610872,0.09235680760604179,78.125,0.087384268429909,25.0,0.6938623863690779
9,0.0018995375129182714,0.12342105553563444,78.125,0.09013211557415218,25.0,0.693907099172502
10,1.0729385235052924,0.10999522670786625,71.875,0.1026138455991368,37.5,0.7170015867688048
11,0.440843725310593,0.19148483737010968,75.0,0.08820769250894117,25.0,0.6993257943380522
12,0.0007301955155445647,0.14675881682207273,75.0,0.09212635149983699,25.0,0.6748063085120243
13,0.24547070228664322,0.12523926752064457,71.875,0.10122297549326047,37.5,0.6939413017310616
14,0.002748327463326356,0.1383087204830928,75.0,0.10310791311053827,25.0,0.6938221592381845
15,0.9836792795982585,0.13230028226048887,68.75,0.09406609384185849,25.0,0.6857468902043582
16,0.0009427090192086124,0.1459793199132661,78.125,0.08839397565080671,25.0,0.68072526834844
17,0.002098537384035842,0.12849189341279924,81.25,0.09094144179170636,25.0,0.7022427696704282
18,0.0058636569689423275,0.1460610652733612,81.25,0.09091952377466371,25.0,0.582576469054934
19,0.001982974303154095,0.14822019147471988,84.375,0.09297553558478683,25.0,0.6989623341070247
20,0.0018530544461290896,0.27470027166783556,75.0,0.08931722806280168,25.0,0.6894874913765513
21,0.0954837286241706,0.18979935463724312,71.875,0.10225326384851482,25.0,0.669695422547814
22,0.0006282616070973663,0.3202586896676466,71.875,0.11549442676828706,37.5,0.6183364763015392
23,0.029849513798588544,0.09956851809162313,78.125,0.10040610589953981,37.5,0.6872269162933042
24,0.003034565170558564,0.17729964441025894,75.0,0.10013723351607817,37.5,0.5772315195992476
25,0.0016690297185883549,0.16716655836824137,78.125,0.10393033219681394,37.5,0.6940647779115133
26,0.00016957863537670766,0.17467884906878822,81.25,0.10468486411225125,37.5,0.5857104586285583
