,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.859516316778906,0.10952936488243264,53.65853658536586,0.14651103516343533,23.076923076923077,0.26138087471123955
1,0.1683240269521348,0.11001226342467467,51.21951219512195,0.2570512583981889,23.076923076923077,0.3107971637653599
2,0.5602050791218534,0.11575656433513329,51.21951219512195,0.09877673529600142,84.61538461538461,0.7885749377611738
3,0.5040988971896813,0.12907222173154764,58.536585365853654,0.09297022020858882,84.61538461538461,0.46112871476816414
4,0.45798239566319426,0.17714918230164986,56.09756097560976,0.12044754036041898,76.92307692307693,0.07922964301676093
5,0.8800355351719439,0.16716946244494268,46.34146341463415,0.1563547370423327,61.53846153846154,0.17477241697309173
6,0.7925010239651659,0.16389418695974725,60.97560975609756,0.19333047062210748,61.53846153846154,0.029837001249763587
7,0.12708927259811362,0.2420755339138066,58.536585365853654,0.27652568772650393,46.15384615384615,0.005130430185329229
8,0.04128473554469077,0.22538033225017415,56.09756097560976,0.26234969562517935,61.53846153846154,0.0034928411145729414
9,0.1819300177477336,0.2297703945593296,51.21951219512195,0.17780048932017692,69.23076923076923,0.0004757830728191489
10,0.44519621197677717,0.40084943402931195,60.97560975609756,0.1975851336588762,69.23076923076923,0.0015798233262325464
11,0.054886308128455075,0.27234802147291926,53.65853658536586,0.2377631332742247,69.23076923076923,0.0016621829080941137
12,0.005307197212684764,0.5563639472447328,56.09756097560976,0.30816190017268136,69.23076923076923,0.0007119820622544243
13,0.0018541961482798827,0.40853378971237425,53.65853658536586,0.2179206698476602,69.23076923076923,0.0012128517866043466
14,0.00791054684012268,0.33757364837084547,56.09756097560976,0.2626008228128279,69.23076923076923,0.00010707865472489764
15,0.001204997998861303,0.5414493121906867,56.09756097560976,0.2394796319983621,69.23076923076923,0.0006354408011171268
16,0.0019915531652494314,0.5771916746323644,58.536585365853654,0.24021152883091104,69.23076923076923,0.001154384015106016
17,0.0001772887992665527,0.4526195985153849,56.09756097560976,0.2597393296873566,69.23076923076923,3.4303327624244886e-05
18,0.0016555548371989016,0.4347031385689339,56.09756097560976,0.290976291331574,69.23076923076923,0.00020457064831915062
19,0.0008963570861328721,0.3790855667053363,56.09756097560976,0.30878782500762003,69.23076923076923,9.304999568768395e-05
20,0.00036564761894614144,0.3864364522330639,53.65853658536586,0.3311186514699145,69.23076923076923,0.00045707091282349427
21,0.001015811072423563,0.6879662054123981,56.09756097560976,0.2996737813447559,69.23076923076923,7.47069317107227e-05
22,0.0010938002789777732,0.5493878816430533,56.09756097560976,0.23692973155359628,69.23076923076923,0.00023226447776130666
23,0.001166499290196483,0.5437426594668435,56.09756097560976,0.3048107152572619,69.23076923076923,0.00015128766776537563
24,0.0008920243355691962,0.40292586186349855,56.09756097560976,0.26404022981784614,69.23076923076923,0.00046360334762910165
25,0.0004419375900548454,0.8099301893659593,56.09756097560976,0.36728068627993243,69.23076923076923,0.00010582221230410702
26,0.0002327224941330649,0.41349493997683195,56.09756097560976,0.3267292390953109,69.23076923076923,0.00023264333170207752
27,0.00020134677285549692,0.4149764484640335,56.09756097560976,0.3070230880323465,69.23076923076923,5.8336449365570564e-05
28,0.0008575905599353268,0.41911331418128084,53.65853658536586,0.2767274174737502,69.23076923076923,0.0003838591245566542
29,0.00042193913947446965,0.6736150602816419,56.09756097560976,0.242388178053587,69.23076923076923,9.109404130201487e-05
30,0.00042352307531907376,0.4240282267456096,56.09756097560976,0.3061092079071885,69.23076923076923,0.00023638013172948375
31,0.00026455455368531143,0.5801423947047402,56.09756097560976,0.2590498787075335,69.23076923076923,0.00022996696457863017
32,0.0003562740585074508,0.42999968673494526,56.09756097560976,0.3283776988484481,69.23076923076923,3.6424476030773545e-05
33,0.00016692329662477837,0.7721869083782772,56.09756097560976,0.25833017700491134,69.23076923076923,0.00016138936535721669
34,0.00039178846653908916,0.6044054472542908,56.09756097560976,0.2865512080308093,69.23076923076923,7.552781446099895e-05
35,0.000366568926438394,0.4387305648065207,53.65853658536586,0.3575616854283223,69.23076923076923,0.00028398703674170747
36,0.00014866844681219268,0.4399870753471531,56.09756097560976,0.28172384857635263,69.23076923076923,3.625867805116218e-06
37,0.0002608408751602509,0.44350794650664216,56.09756097560976,0.2542191241156517,69.23076923076923,8.803149931031576e-05
38,0.00016204539115326715,0.44681113245301723,56.09756097560976,0.2983176094559225,69.23076923076923,7.299359324675695e-05
39,0.0003220551816497304,0.4471388031732954,56.09756097560976,0.39711198504036965,69.23076923076923,5.329326117305434e-05
40,0.0002655130267131892,0.5455672884479748,56.09756097560976,0.3259017060382361,69.23076923076923,8.980087052677171e-05
41,0.00013440222321072257,0.45324538664124325,56.09756097560976,0.2572231757927405,69.23076923076923,0.00015591893276779186
42,0.00011835562586340628,0.5295534861799687,56.09756097560976,0.37641385044216,69.23076923076923,5.568704226334599e-05
43,3.201810653201434e-05,0.4561374530008932,56.09756097560976,0.28963141380518426,69.23076923076923,0.00015542818253449668
44,0.0001620234208741076,0.5390760497678106,56.09756097560976,0.3726944398074179,69.23076923076923,7.405802985113227e-05
45,0.00013574936265268593,0.4874350115185324,56.09756097560976,0.3391342957118635,69.23076923076923,2.9317926885915568e-05
46,0.0002621218190382378,0.4631365873684663,56.09756097560976,0.365807374066807,69.23076923076923,1.0099948555986381e-06
47,0.00019238499862550649,0.6369945284705703,56.09756097560976,0.262582072320496,69.23076923076923,6.508722144390318e-05
48,8.365304346758307e-05,0.4655951526646325,56.09756097560976,0.4072343596242928,69.23076923076923,5.7235750103238376e-05
49,6.617907783743985e-05,0.46762618429614605,56.09756097560976,0.275093041613948,69.23076923076923,7.085213783696296e-05
50,3.225824746441939e-05,0.4989667257194213,56.09756097560976,0.2922983378459199,69.23076923076923,6.414032216222551e-06
51,8.969642356989052e-05,0.47115123059214437,56.09756097560976,0.2952299374932231,69.23076923076923,3.453604706729382e-05
52,8.269714216263053e-05,0.7590592703683231,56.09756097560976,0.30102450238107625,69.23076923076923,5.326481303776667e-05
53,0.0001064980968002448,0.6514031204724274,56.09756097560976,0.31297930063560775,69.23076923076923,4.898852850598539e-05
54,0.00010336700521099028,0.612462217464119,56.09756097560976,0.2663281244036288,69.23076923076923,4.742878069108872e-05
